p,n,h,td,dual_raw,mult,t_op,price_M€_per_GWh,price_€_per_MWh
AMMONIA,GERMANY,15,11,1.9151792139344,34,1,0.05632880040983529,56.32880040983529
AMMONIA,GERMANY,15,12,2.647453573693549,47,1,0.05632879944028828,56.32879944028828
AMMONIA,GERMANY,16,1,1.520877552001098,27,1,0.05632879822226289,56.32879822226289
AMMONIA,GERMANY,16,2,0.9575895849553051,17,1,0.056328799115017945,56.328799115017944
AMMONIA,GERMANY,16,3,0.5632879732819949,10,1,0.05632879732819949,56.328797328199485
AMMONIA,GERMANY,16,4,1.9715080032976,35,1,0.056328800094217146,56.328800094217144
AMMONIA,GERMANY,16,5,2.027836854701213,36,1,0.05632880151947814,56.32880151947814
AMMONIA,GERMANY,16,6,0.8449320065946194,15,1,0.056328800439641294,56.32880043964129
AMMONIA,GERMANY,16,7,2.140494558571489,38,1,0.05632880417293392,56.32880417293392
AMMONIA,GERMANY,16,8,3.210741853568826,57,1,0.056328804448575895,56.328804448575895
AMMONIA,GERMANY,16,9,1.295562506376358,23,1,0.05632880462505905,56.32880462505905
AMMONIA,GERMANY,16,10,1.464548822895239,26,1,0.056328800880586116,56.328800880586115
AMMONIA,GERMANY,16,11,1.915179213859721,34,1,0.05632880040763885,56.32880040763885
AMMONIA,GERMANY,16,12,2.647453573613081,47,1,0.056328799438576195,56.3287994385762
AMMONIA,GERMANY,17,1,1.520877551978746,27,1,0.05632879822143504,56.328798221435044
AMMONIA,GERMANY,17,2,0.9575895849235746,17,1,0.056328799113151445,56.32879911315145
AMMONIA,GERMANY,17,3,0.5632879732887187,10,1,0.056328797328871874,56.32879732887187
AMMONIA,GERMANY,17,4,1.971508003385166,35,1,0.05632880009671903,56.32880009671903
AMMONIA,GERMANY,17,5,2.027836854804577,36,1,0.05632880152234936,56.328801522349366
AMMONIA,GERMANY,17,6,0.8449320066306438,15,1,0.05632880044204292,56.32880044204292
AMMONIA,GERMANY,17,7,2.140494558571519,38,1,0.05632880417293471,56.32880417293471
AMMONIA,GERMANY,17,8,3.210741853601867,57,1,0.05632880444915556,56.32880444915556
AMMONIA,GERMANY,17,9,1.295562506388074,23,1,0.056328804625568434,56.32880462556843
AMMONIA,GERMANY,17,10,1.464548822883105,26,1,0.05632880088011942,56.32880088011942
AMMONIA,GERMANY,17,11,1.915179213784877,34,1,0.056328800405437564,56.32880040543756
AMMONIA,GERMANY,17,12,2.647453573523846,47,1,0.05632879943667757,56.32879943667757
AMMONIA,GERMANY,18,1,1.520877551956582,27,1,0.05632879822061415,56.32879822061415
AMMONIA,GERMANY,18,2,0.95758958489289,17,1,0.05632879911134647,56.32879911134647
AMMONIA,GERMANY,18,3,0.5632879732906926,10,1,0.05632879732906926,56.32879732906926
AMMONIA,GERMANY,18,4,1.971508003472742,35,1,0.0563288000992212,56.3288000992212
AMMONIA,GERMANY,18,5,2.027836854890769,36,1,0.05632880152474359,56.32880152474359
AMMONIA,GERMANY,18,6,0.8449320068536983,15,1,0.05632880045691322,56.32880045691322
AMMONIA,GERMANY,18,7,2.14049455855263,38,1,0.05632880417243763,56.32880417243763
AMMONIA,GERMANY,18,8,3.210741853649316,57,1,0.056328804449988,56.328804449988
AMMONIA,GERMANY,18,9,1.295562506399318,23,1,0.0563288046260573,56.3288046260573
AMMONIA,GERMANY,18,10,1.464548822871167,26,1,0.05632880087966027,56.328800879660264
AMMONIA,GERMANY,18,11,1.91517921370994,34,1,0.05632880040323353,56.32880040323353
AMMONIA,GERMANY,18,12,2.647453573432022,47,1,0.056328799434723874,56.32879943472388
AMMONIA,GERMANY,19,1,1.520877551934609,27,1,0.05632879821980033,56.32879821980033
AMMONIA,GERMANY,19,2,0.9575895848625596,17,1,0.05632879910956233,56.32879910956233
AMMONIA,GERMANY,19,3,0.5632879732950956,10,1,0.05632879732950956,56.328797329509555
AMMONIA,GERMANY,19,4,1.971508003555051,35,1,0.05632880010157289,56.32880010157289
AMMONIA,GERMANY,19,5,2.027836854972939,36,1,0.05632880152702608,56.32880152702608
AMMONIA,GERMANY,19,6,0.8449320068928771,15,1,0.05632880045952514,56.32880045952514
AMMONIA,GERMANY,19,7,2.140494558534945,38,1,0.05632880417197223,56.32880417197223
AMMONIA,GERMANY,19,8,3.210741853767033,57,1,0.05632880445205321,56.32880445205321
AMMONIA,GERMANY,19,9,1.295562506409825,23,1,0.056328804626514135,56.328804626514135
AMMONIA,GERMANY,19,10,1.464548822859415,26,1,0.05632880087920827,56.328800879208266
AMMONIA,GERMANY,19,11,1.915179213635014,34,1,0.056328800401029826,56.328800401029824
AMMONIA,GERMANY,19,12,2.647453573341676,47,1,0.05632879943280162,56.32879943280162
AMMONIA,GERMANY,20,1,1.520877551912828,27,1,0.05632879821899363,56.328798218993626
AMMONIA,GERMANY,20,2,0.9575895848324447,17,1,0.056328799107790865,56.328799107790864
AMMONIA,GERMANY,20,3,0.5632879733012874,10,1,0.056328797330128744,56.328797330128744
AMMONIA,GERMANY,20,4,1.971508003622371,35,1,0.056328800103496314,56.32880010349631
AMMONIA,GERMANY,20,5,2.027836855037736,36,1,0.056328801528825995,56.32880152882599
AMMONIA,GERMANY,20,6,0.8449320069318722,15,1,0.056328800462124816,56.32880046212482
AMMONIA,GERMANY,20,7,2.140494558518211,38,1,0.056328804171531875,56.32880417153188
AMMONIA,GERMANY,20,8,3.210741853799137,57,1,0.056328804452616434,56.32880445261643
AMMONIA,GERMANY,20,9,1.295562506420233,23,1,0.05632880462696665,56.32880462696665
AMMONIA,GERMANY,20,10,1.464548822847852,26,1,0.05632880087876354,56.32880087876354
AMMONIA,GERMANY,20,11,1.915179213559933,34,1,0.05632880039882156,56.328800398821556
AMMONIA,GERMANY,20,12,2.64745357325143,47,1,0.05632879943088149,56.32879943088149
AMMONIA,GERMANY,21,1,1.520877551891237,27,1,0.05632879821819396,56.32879821819396
AMMONIA,GERMANY,21,2,0.9575895848018803,17,1,0.056328799105992956,56.32879910599296
AMMONIA,GERMANY,21,3,0.5632879733072553,10,1,0.05632879733072553,56.32879733072553
AMMONIA,GERMANY,21,4,1.971508003704566,35,1,0.05632880010584474,56.32880010584474
AMMONIA,GERMANY,21,5,2.027836855122547,36,1,0.05632880153118187,56.32880153118187
AMMONIA,GERMANY,21,6,0.8449320069711187,15,1,0.056328800464741244,56.32880046474124
AMMONIA,GERMANY,21,7,2.140494558498538,38,1,0.05632880417101416,56.328804171014156
AMMONIA,GERMANY,21,8,3.210741853832056,57,1,0.056328804453193965,56.32880445319397
AMMONIA,GERMANY,21,9,1.295562506431738,23,1,0.056328804627466866,56.328804627466866
AMMONIA,GERMANY,21,10,1.464548822836478,26,1,0.05632880087832608,56.32880087832608
AMMONIA,GERMANY,21,11,1.915179213484692,34,1,0.056328800396608585,56.328800396608585
AMMONIA,GERMANY,21,12,2.647453573161319,47,1,0.05632879942896423,56.32879942896423
AMMONIA,GERMANY,22,1,1.520877551869836,27,1,0.05632879821740134,56.32879821740134
AMMONIA,GERMANY,22,2,0.9575895847715655,17,1,0.05632879910420974,56.328799104209736
AMMONIA,GERMANY,22,3,0.5632879733130832,10,1,0.05632879733130832,56.32879733130832
AMMONIA,GERMANY,22,4,1.971508003791242,35,1,0.0563288001083212,56.3288001083212
AMMONIA,GERMANY,22,5,2.027836855207328,36,1,0.056328801533536886,56.32880153353688
AMMONIA,GERMANY,22,6,0.8449320070101901,15,1,0.05632880046734601,56.32880046734601
AMMONIA,GERMANY,22,7,2.140494558479181,38,1,0.056328804170504766,56.32880417050477
AMMONIA,GERMANY,22,8,3.21074185386491,57,1,0.05632880445377035,56.32880445377035
AMMONIA,GERMANY,22,9,1.29556250644294,23,1,0.05632880462795391,56.32880462795391
AMMONIA,GERMANY,22,10,1.464548822825293,26,1,0.056328800877895886,56.32880087789589
AMMONIA,GERMANY,22,11,1.915179213409276,34,1,0.05632880039439047,56.32880039439047
AMMONIA,GERMANY,22,12,2.647453573071303,47,1,0.056328799427049,56.328799427049
AMMONIA,GERMANY,23,1,1.520877551848625,27,1,0.056328798216615746,56.328798216615745
AMMONIA,GERMANY,23,2,0.9575895847418795,17,1,0.0563287991024635,56.3287991024635
AMMONIA,GERMANY,23,3,0.5632879733177385,10,1,0.05632879733177385,56.32879733177385
AMMONIA,GERMANY,23,4,1.971508003877379,35,1,0.05632880011078226,56.328800110782254
AMMONIA,GERMANY,23,5,2.027836855292288,36,1,0.05632880153589689,56.328801535896886
AMMONIA,GERMANY,23,6,0.8449320070694577,15,1,0.05632880047129718,56.32880047129718
AMMONIA,GERMANY,23,7,2.140494558459894,38,1,0.05632880416999721,56.328804169997206
AMMONIA,GERMANY,23,8,3.210741853897855,57,1,0.05632880445434833,56.32880445434833
AMMONIA,GERMANY,23,9,1.295562506454279,23,1,0.056328804628446916,56.32880462844692
AMMONIA,GERMANY,23,10,1.464548822814298,26,1,0.056328800877473,56.328800877473
AMMONIA,GERMANY,23,11,1.915179213333679,34,1,0.056328800392167026,56.328800392167025
AMMONIA,GERMANY,23,12,2.647453572981426,47,1,0.05632879942513672,56.32879942513672
AMMONIA,GERMANY,24,1,1.520877551827606,27,1,0.056328798215837264,56.32879821583727
AMMONIA,GERMANY,24,2,0.9575895847058036,17,1,0.05632879910034139,56.328799100341385
AMMONIA,GERMANY,24,3,0.5632879733247814,10,1,0.05632879733247814,56.32879733247814
AMMONIA,GERMANY,24,4,1.971508003964025,35,1,0.05632880011325785,56.328800113257856
AMMONIA,GERMANY,24,5,2.027836855377435,36,1,0.05632880153826208,56.32880153826208
AMMONIA,GERMANY,24,6,0.8449320071032412,15,1,0.05632880047354941,56.328800473549414
AMMONIA,GERMANY,24,7,2.140494558440612,38,1,0.056328804169489786,56.328804169489786
AMMONIA,GERMANY,24,8,3.210741853930274,57,1,0.056328804454917086,56.32880445491708
AMMONIA,GERMANY,24,9,1.295562506465016,23,1,0.056328804628913744,56.328804628913744
AMMONIA,GERMANY,24,10,1.464548822803491,26,1,0.05632880087705735,56.32880087705735
AMMONIA,GERMANY,24,11,1.915179213257902,34,1,0.056328800389938295,56.328800389938294
AMMONIA,GERMANY,24,12,2.647453572891635,47,1,0.05632879942322628,56.32879942322628
COAL,GERMANY,1,1,0.6421169684602281,27,1,0.023782109942971412,23.782109942971413
COAL,GERMANY,1,2,0.404295869030514,17,1,0.023782109942971412,23.782109942971413
COAL,GERMANY,1,3,0.2378210994297141,10,1,0.023782109942971412,23.782109942971413
COAL,GERMANY,1,4,0.8323738480039995,35,1,0.023782109942971415,23.782109942971417
COAL,GERMANY,1,5,0.8561559579469709,36,1,0.023782109942971412,23.782109942971413
COAL,GERMANY,1,6,0.3567316491445711,15,1,0.02378210994297141,23.78210994297141
COAL,GERMANY,1,7,0.9037201778329137,38,1,0.023782109942971412,23.782109942971413
COAL,GERMANY,1,8,1.35558026674937,57,1,0.0237821099429714,23.782109942971402
COAL,GERMANY,1,9,0.5469885286883425,23,1,0.023782109942971412,23.782109942971413
COAL,GERMANY,1,10,0.6183348585172567,26,1,0.023782109942971412,23.782109942971413
COAL,GERMANY,1,11,0.808591738061028,34,1,0.023782109942971412,23.782109942971413
COAL,GERMANY,1,12,1.117759167319656,47,1,0.023782109942971405,23.782109942971406
COAL,GERMANY,2,1,0.6421169684602281,27,1,0.023782109942971412,23.782109942971413
COAL,GERMANY,2,2,0.404295869030514,17,1,0.023782109942971412,23.782109942971413
