st,n,h,td,val
GAS,GERMANY,18,3,1.333177688257319e-08
GAS,GERMANY,18,4,1.333177688257319e-08
GAS,GERMANY,18,5,1.333177688257319e-08
GAS,GERMANY,18,6,1.333177688257319e-08
GAS,GERMANY,18,7,1.333177688257319e-08
GAS,GERMANY,18,8,1.333177688257319e-08
GAS,GERMANY,18,9,1.333177688257319e-08
GAS,GERMANY,18,10,1.333177688257319e-08
GAS,GERMANY,18,11,1.333177688257319e-08
GAS,GERMANY,18,12,1.333177688257319e-08
GAS,GERMANY,19,1,1.333177688257319e-08
GAS,GERMANY,19,2,1.333177688257319e-08
GAS,GERMANY,19,3,1.333177688257319e-08
GAS,GERMANY,19,4,1.333177688257319e-08
GAS,GERMANY,19,5,1.333177688257319e-08
GAS,GERMANY,19,6,1.333177688257319e-08
GAS,GERMANY,19,7,1.333177688257319e-08
GAS,GERMANY,19,8,1.333177688257319e-08
GAS,GERMANY,19,9,1.333177688257319e-08
GAS,GERMANY,19,10,1.333177688257319e-08
GAS,GERMANY,19,11,1.333177688257319e-08
GAS,GERMANY,19,12,1.333177688257319e-08
GAS,GERMANY,20,1,1.333177688257319e-08
GAS,GERMANY,20,2,1.333177688257319e-08
GAS,GERMANY,20,3,1.333177688257319e-08
GAS,GERMANY,20,4,1.333177688257319e-08
GAS,GERMANY,20,5,1.333177688257319e-08
GAS,GERMANY,20,6,1.333177688257319e-08
GAS,GERMANY,20,7,1.333177688257319e-08
GAS,GERMANY,20,8,1.333177688257319e-08
GAS,GERMANY,20,9,1.333177688257319e-08
GAS,GERMANY,20,10,1.333177688257319e-08
GAS,GERMANY,20,11,1.333177688257319e-08
GAS,GERMANY,20,12,1.333177688257319e-08
GAS,GERMANY,21,1,1.333177688257319e-08
GAS,GERMANY,21,2,1.333177688257319e-08
GAS,GERMANY,21,3,1.333177688257319e-08
GAS,GERMANY,21,4,1.333177688257319e-08
GAS,GERMANY,21,5,1.333177688257319e-08
GAS,GERMANY,21,6,1.333177688257319e-08
GAS,GERMANY,21,7,1.333177688257319e-08
GAS,GERMANY,21,8,1.333177688257319e-08
GAS,GERMANY,21,9,1.333177688257319e-08
GAS,GERMANY,21,10,1.333177688257319e-08
GAS,GERMANY,21,11,1.333177688257319e-08
GAS,GERMANY,21,12,1.333177688257319e-08
GAS,GERMANY,22,1,1.333177688257319e-08
GAS,GERMANY,22,2,1.333177688257319e-08
GAS,GERMANY,22,3,1.333177688257319e-08
GAS,GERMANY,22,4,1.333177688257319e-08
GAS,GERMANY,22,5,1.333177688257319e-08
GAS,GERMANY,22,6,1.333177688257319e-08
GAS,GERMANY,22,7,1.333177688257319e-08
GAS,GERMANY,22,8,1.333177688257319e-08
GAS,GERMANY,22,9,1.333177688257319e-08
GAS,GERMANY,22,10,1.333177688257319e-08
GAS,GERMANY,22,11,1.333177688257319e-08
GAS,GERMANY,22,12,1.333177688257319e-08
GAS,GERMANY,23,1,1.333177688257319e-08
GAS,GERMANY,23,2,1.333177688257319e-08
GAS,GERMANY,23,3,1.333177688257319e-08
GAS,GERMANY,23,4,1.333177688257319e-08
GAS,GERMANY,23,5,1.333177688257319e-08
GAS,GERMANY,23,6,1.333177688257319e-08
GAS,GERMANY,23,7,1.333177688257319e-08
GAS,GERMANY,23,8,1.333177688257319e-08
GAS,GERMANY,23,9,1.333177688257319e-08
GAS,GERMANY,23,10,1.333177688257319e-08
GAS,GERMANY,23,11,1.333177688257319e-08
GAS,GERMANY,23,12,1.333177688257319e-08
GAS,GERMANY,24,1,1.333177688257319e-08
GAS,GERMANY,24,2,1.333177688257319e-08
GAS,GERMANY,24,3,1.333177688257319e-08
GAS,GERMANY,24,4,1.333177688257319e-08
GAS,GERMANY,24,5,1.333177688257319e-08
GAS,GERMANY,24,6,1.333177688257319e-08
GAS,GERMANY,24,7,1.333177688257319e-08
GAS,GERMANY,24,8,1.333177688257319e-08
GAS,GERMANY,24,9,1.333177688257319e-08
GAS,GERMANY,24,10,1.333177688257319e-08
GAS,GERMANY,24,11,1.333177688257319e-08
GAS,GERMANY,24,12,1.333177688257319e-08
H2,GERMANY,1,1,2.884347622467972e-10
H2,GERMANY,1,2,2.884347622467972e-10
H2,GERMANY,1,3,2.884347622467972e-10
H2,GERMANY,1,4,2.884347622467972e-10
H2,GERMANY,1,5,2.884347622467972e-10
H2,GERMANY,1,6,2.884347622467972e-10
H2,GERMANY,1,7,2.884347622467972e-10
H2,GERMANY,1,8,2.884347622467972e-10
H2,GERMANY,1,9,2.884347622467972e-10
H2,GERMANY,1,10,2.884347622467972e-10
H2,GERMANY,1,11,2.884347622467972e-10
H2,GERMANY,1,12,2.884347622467972e-10
H2,GERMANY,2,1,2.884347622467972e-10
H2,GERMANY,2,2,2.884347622467972e-10
H2,GERMANY,2,3,2.884347622467972e-10
H2,GERMANY,2,4,2.884347622467972e-10
H2,GERMANY,2,5,2.884347622467972e-10
H2,GERMANY,2,6,2.884347622467972e-10
H2,GERMANY,2,7,2.884347622467972e-10
H2,GERMANY,2,8,2.884347622467972e-10
H2,GERMANY,2,9,2.884347622467972e-10
H2,GERMANY,2,10,2.884347622467972e-10
H2,GERMANY,2,11,2.884347622467972e-10
H2,GERMANY,2,12,2.884347622467972e-10
H2,GERMANY,3,1,2.884347622467972e-10
H2,GERMANY,3,2,2.884347622467972e-10
H2,GERMANY,3,3,2.884347622467972e-10
H2,GERMANY,3,4,2.884347622467972e-10
H2,GERMANY,3,5,2.884347622467972e-10
H2,GERMANY,3,6,2.884347622467972e-10
H2,GERMANY,3,7,2.884347622467972e-10
H2,GERMANY,3,8,2.884347622467972e-10
H2,GERMANY,3,9,2.884347622467972e-10
H2,GERMANY,3,10,2.884347622467972e-10
H2,GERMANY,3,11,2.884347622467972e-10
H2,GERMANY,3,12,2.884347622467972e-10
H2,GERMANY,4,1,2.884347622467972e-10
H2,GERMANY,4,2,2.884347622467972e-10
H2,GERMANY,4,3,2.884347622467972e-10
H2,GERMANY,4,4,2.884347622467972e-10
H2,GERMANY,4,5,2.884347622467972e-10
H2,GERMANY,4,6,2.884347622467972e-10
H2,GERMANY,4,7,2.884347622467972e-10
H2,GERMANY,4,8,2.884347622467972e-10
H2,GERMANY,4,9,2.884347622467972e-10
H2,GERMANY,4,10,2.884347622467972e-10
H2,GERMANY,4,11,2.884347622467972e-10
H2,GERMANY,4,12,2.884347622467972e-10
H2,GERMANY,5,1,2.884347622467972e-10
H2,GERMANY,5,2,2.884347622467972e-10
H2,GERMANY,5,3,2.884347622467972e-10
H2,GERMANY,5,4,2.884347622467972e-10
H2,GERMANY,5,5,2.884347622467972e-10
H2,GERMANY,5,6,2.884347622467972e-10
H2,GERMANY,5,7,2.884347622467972e-10
H2,GERMANY,5,8,2.884347622467972e-10
H2,GERMANY,5,9,2.884347622467972e-10
H2,GERMANY,5,10,2.884347622467972e-10
H2,GERMANY,5,11,2.884347622467972e-10
H2,GERMANY,5,12,2.884347622467972e-10
H2,GERMANY,6,1,2.884347622467972e-10
H2,GERMANY,6,2,2.884347622467972e-10
H2,GERMANY,6,3,2.884347622467972e-10
H2,GERMANY,6,4,2.884347622467972e-10
H2,GERMANY,6,5,2.884347622467972e-10
H2,GERMANY,6,6,2.884347622467972e-10
H2,GERMANY,6,7,2.884347622467972e-10
H2,GERMANY,6,8,2.884347622467972e-10
H2,GERMANY,6,9,2.884347622467972e-10
H2,GERMANY,6,10,2.884347622467972e-10
H2,GERMANY,6,11,2.884347622467972e-10
H2,GERMANY,6,12,2.884347622467972e-10
H2,GERMANY,7,1,2.884347622467972e-10
H2,GERMANY,7,2,2.884347622467972e-10
H2,GERMANY,7,3,2.884347622467972e-10
H2,GERMANY,7,4,2.884347622467972e-10
H2,GERMANY,7,5,2.884347622467972e-10
H2,GERMANY,7,6,2.884347622467972e-10
H2,GERMANY,7,7,2.884347622467972e-10
H2,GERMANY,7,8,2.884347622467972e-10
H2,GERMANY,7,9,2.884347622467972e-10
H2,GERMANY,7,10,2.884347622467972e-10
H2,GERMANY,7,11,2.884347622467972e-10
H2,GERMANY,7,12,2.884347622467972e-10
H2,GERMANY,8,1,2.884347622467972e-10
H2,GERMANY,8,2,2.884347622467972e-10
H2,GERMANY,8,3,2.884347622467972e-10
H2,GERMANY,8,4,2.884347622467972e-10
H2,GERMANY,8,5,2.884347622467972e-10
H2,GERMANY,8,6,2.884347622467972e-10
H2,GERMANY,8,7,2.884347622467972e-10
H2,GERMANY,8,8,2.884347622467972e-10
H2,GERMANY,8,9,2.884347622467972e-10
H2,GERMANY,8,10,2.884347622467972e-10
H2,GERMANY,8,11,2.884347622467972e-10
H2,GERMANY,8,12,2.884347622467972e-10
H2,GERMANY,9,1,2.884347622467972e-10
H2,GERMANY,9,2,2.884347622467972e-10
H2,GERMANY,9,3,2.884347622467972e-10
H2,GERMANY,9,4,2.884347622467972e-10
H2,GERMANY,9,5,2.884347622467972e-10
H2,GERMANY,9,6,2.884347622467972e-10
H2,GERMANY,9,7,2.884347622467972e-10
H2,GERMANY,9,8,2.884347622467972e-10
H2,GERMANY,9,9,2.884347622467972e-10
H2,GERMANY,9,10,2.884347622467972e-10
H2,GERMANY,9,11,2.884347622467972e-10
H2,GERMANY,9,12,2.884347622467972e-10
H2,GERMANY,10,1,2.884347622467972e-10
H2,GERMANY,10,2,2.884347622467972e-10
H2,GERMANY,10,3,2.884347622467972e-10
H2,GERMANY,10,4,2.884347622467972e-10
H2,GERMANY,10,5,2.884347622467972e-10
H2,GERMANY,10,6,2.884347622467972e-10
H2,GERMANY,10,7,2.884347622467972e-10
H2,GERMANY,10,8,2.884347622467972e-10
H2,GERMANY,10,9,2.884347622467972e-10
H2,GERMANY,10,10,2.884347622467972e-10
H2,GERMANY,10,11,2.884347622467972e-10
H2,GERMANY,10,12,2.884347622467972e-10
H2,GERMANY,11,1,2.884347622467972e-10
H2,GERMANY,11,2,2.884347622467972e-10
H2,GERMANY,11,3,2.884347622467972e-10
H2,GERMANY,11,4,2.884347622467972e-10
H2,GERMANY,11,5,2.884347622467972e-10
H2,GERMANY,11,6,2.884347622467972e-10
H2,GERMANY,11,7,2.884347622467972e-10
H2,GERMANY,11,8,2.884347622467972e-10
H2,GERMANY,11,9,2.884347622467972e-10
H2,GERMANY,11,10,2.884347622467972e-10
H2,GERMANY,11,11,2.884347622467972e-10
H2,GERMANY,11,12,2.884347622467972e-10
H2,GERMANY,12,1,2.884347622467972e-10
H2,GERMANY,12,2,2.884347622467972e-10
H2,GERMANY,12,3,2.884347622467972e-10
H2,GERMANY,12,4,2.884347622467972e-10
H2,GERMANY,12,5,2.884347622467972e-10
H2,GERMANY,12,6,2.884347622467972e-10
H2,GERMANY,12,7,2.884347622467972e-10
H2,GERMANY,12,8,2.884347622467972e-10
H2,GERMANY,12,9,2.884347622467972e-10
H2,GERMANY,12,10,2.884347622467972e-10
H2,GERMANY,12,11,2.884347622467972e-10
H2,GERMANY,12,12,2.884347622467972e-10
H2,GERMANY,13,1,2.884347622467972e-10
H2,GERMANY,13,2,2.884347622467972e-10
H2,GERMANY,13,3,2.884347622467972e-10
H2,GERMANY,13,4,2.884347622467972e-10
H2,GERMANY,13,5,2.884347622467972e-10
H2,GERMANY,13,6,2.884347622467972e-10
H2,GERMANY,13,7,2.884347622467972e-10
H2,GERMANY,13,8,2.884347622467972e-10
H2,GERMANY,13,9,2.884347622467972e-10
H2,GERMANY,13,10,2.884347622467972e-10
H2,GERMANY,13,11,2.884347622467972e-10
H2,GERMANY,13,12,2.884347622467972e-10
H2,GERMANY,14,1,2.884347622467972e-10
H2,GERMANY,14,2,2.884347622467972e-10
H2,GERMANY,14,3,2.884347622467972e-10
H2,GERMANY,14,4,2.884347622467972e-10
H2,GERMANY,14,5,2.884347622467972e-10
H2,GERMANY,14,6,2.884347622467972e-10
H2,GERMANY,14,7,2.884347622467972e-10
H2,GERMANY,14,8,2.884347622467972e-10
H2,GERMANY,14,9,2.884347622467972e-10
H2,GERMANY,14,10,2.884347622467972e-10
H2,GERMANY,14,11,2.884347622467972e-10
H2,GERMANY,14,12,2.884347622467972e-10
H2,GERMANY,15,1,2.884347622467972e-10
H2,GERMANY,15,2,2.884347622467972e-10
H2,GERMANY,15,3,2.884347622467972e-10
H2,GERMANY,15,4,2.884347622467972e-10
H2,GERMANY,15,5,2.884347622467972e-10
H2,GERMANY,15,6,2.884347622467972e-10
H2,GERMANY,15,7,2.884347622467972e-10
H2,GERMANY,15,8,2.884347622467972e-10
H2,GERMANY,15,9,2.884347622467972e-10
H2,GERMANY,15,10,2.884347622467972e-10
H2,GERMANY,15,11,2.884347622467972e-10
H2,GERMANY,15,12,2.884347622467972e-10
H2,GERMANY,16,1,2.884347622467972e-10
H2,GERMANY,16,2,2.884347622467972e-10
H2,GERMANY,16,3,2.884347622467972e-10
H2,GERMANY,16,4,2.884347622467972e-10
H2,GERMANY,16,5,2.884347622467972e-10
H2,GERMANY,16,6,2.884347622467972e-10
H2,GERMANY,16,7,2.884347622467972e-10
H2,GERMANY,16,8,2.884347622467972e-10
H2,GERMANY,16,9,2.884347622467972e-10
H2,GERMANY,16,10,2.884347622467972e-10
H2,GERMANY,16,11,2.884347622467972e-10
H2,GERMANY,16,12,2.884347622467972e-10
H2,GERMANY,17,1,2.884347622467972e-10
H2,GERMANY,17,2,2.884347622467972e-10
H2,GERMANY,17,3,2.884347622467972e-10
H2,GERMANY,17,4,2.884347622467972e-10
H2,GERMANY,17,5,2.884347622467972e-10
H2,GERMANY,17,6,2.884347622467972e-10
H2,GERMANY,17,7,2.884347622467972e-10
H2,GERMANY,17,8,2.884347622467972e-10
H2,GERMANY,17,9,2.884347622467972e-10
H2,GERMANY,17,10,2.884347622467972e-10
H2,GERMANY,17,11,2.884347622467972e-10
H2,GERMANY,17,12,2.884347622467972e-10
H2,GERMANY,18,1,2.884347622467972e-10
H2,GERMANY,18,2,2.884347622467972e-10
H2,GERMANY,18,3,2.884347622467972e-10
H2,GERMANY,18,4,2.884347622467972e-10
H2,GERMANY,18,5,2.884347622467972e-10
H2,GERMANY,18,6,2.884347622467972e-10
H2,GERMANY,18,7,2.884347622467972e-10
H2,GERMANY,18,8,2.884347622467972e-10
H2,GERMANY,18,9,2.884347622467972e-10
H2,GERMANY,18,10,2.884347622467972e-10
H2,GERMANY,18,11,2.884347622467972e-10
H2,GERMANY,18,12,2.884347622467972e-10
H2,GERMANY,19,1,2.884347622467972e-10
H2,GERMANY,19,2,2.884347622467972e-10
H2,GERMANY,19,3,2.884347622467972e-10
H2,GERMANY,19,4,2.884347622467972e-10
H2,GERMANY,19,5,2.884347622467972e-10
H2,GERMANY,19,6,2.884347622467972e-10
H2,GERMANY,19,7,2.884347622467972e-10
H2,GERMANY,19,8,2.884347622467972e-10
H2,GERMANY,19,9,2.884347622467972e-10
H2,GERMANY,19,10,2.884347622467972e-10
H2,GERMANY,19,11,2.884347622467972e-10
H2,GERMANY,19,12,2.884347622467972e-10
H2,GERMANY,20,1,2.884347622467972e-10
H2,GERMANY,20,2,2.884347622467972e-10
H2,GERMANY,20,3,2.884347622467972e-10
H2,GERMANY,20,4,2.884347622467972e-10
H2,GERMANY,20,5,2.884347622467972e-10
H2,GERMANY,20,6,2.884347622467972e-10
H2,GERMANY,20,7,2.884347622467972e-10
H2,GERMANY,20,8,2.884347622467972e-10
H2,GERMANY,20,9,2.884347622467972e-10
H2,GERMANY,20,10,2.884347622467972e-10
H2,GERMANY,20,11,2.884347622467972e-10
H2,GERMANY,20,12,2.884347622467972e-10
H2,GERMANY,21,1,2.884347622467972e-10
H2,GERMANY,21,2,2.884347622467972e-10
H2,GERMANY,21,3,2.884347622467972e-10
H2,GERMANY,21,4,2.884347622467972e-10
H2,GERMANY,21,5,2.884347622467972e-10
H2,GERMANY,21,6,2.884347622467972e-10
H2,GERMANY,21,7,2.884347622467972e-10
H2,GERMANY,21,8,2.884347622467972e-10
H2,GERMANY,21,9,2.884347622467972e-10
H2,GERMANY,21,10,2.884347622467972e-10
H2,GERMANY,21,11,2.884347622467972e-10
H2,GERMANY,21,12,2.884347622467972e-10
H2,GERMANY,22,1,2.884347622467972e-10
H2,GERMANY,22,2,2.884347622467972e-10
H2,GERMANY,22,3,2.884347622467972e-10
H2,GERMANY,22,4,2.884347622467972e-10
H2,GERMANY,22,5,2.884347622467972e-10
H2,GERMANY,22,6,2.884347622467972e-10
H2,GERMANY,22,7,2.884347622467972e-10
H2,GERMANY,22,8,2.884347622467972e-10
H2,GERMANY,22,9,2.884347622467972e-10
H2,GERMANY,22,10,2.884347622467972e-10
H2,GERMANY,22,11,2.884347622467972e-10
H2,GERMANY,22,12,2.884347622467972e-10
H2,GERMANY,23,1,2.884347622467972e-10
H2,GERMANY,23,2,2.884347622467972e-10
H2,GERMANY,23,3,2.884347622467972e-10
H2,GERMANY,23,4,2.884347622467972e-10
H2,GERMANY,23,5,2.884347622467972e-10
H2,GERMANY,23,6,2.884347622467972e-10
H2,GERMANY,23,7,2.884347622467972e-10
H2,GERMANY,23,8,2.884347622467972e-10
H2,GERMANY,23,9,2.884347622467972e-10
H2,GERMANY,23,10,2.884347622467972e-10
H2,GERMANY,23,11,2.884347622467972e-10
H2,GERMANY,23,12,2.884347622467972e-10
H2,GERMANY,24,1,2.884347622467972e-10
H2,GERMANY,24,2,2.884347622467972e-10
H2,GERMANY,24,3,2.884347622467972e-10
H2,GERMANY,24,4,2.884347622467972e-10
H2,GERMANY,24,5,2.884347622467972e-10
H2,GERMANY,24,6,2.884347622467972e-10
H2,GERMANY,24,7,2.884347622467972e-10
H2,GERMANY,24,8,2.884347622467972e-10
H2,GERMANY,24,9,2.884347622467972e-10
H2,GERMANY,24,10,2.884347622467972e-10
H2,GERMANY,24,11,2.884347622467972e-10
H2,GERMANY,24,12,2.884347622467972e-10
LFO,GERMANY,1,1,9.211098011435448e-10
LFO,GERMANY,1,2,1.462939674467171e-09
LFO,GERMANY,1,3,2.486994375890371e-09
LFO,GERMANY,1,4,7.105697456822362e-10
LFO,GERMANY,1,5,6.908318622549086e-10
LFO,GERMANY,1,6,1.657996099933383e-09
LFO,GERMANY,1,7,6.544731350604315e-10
LFO,GERMANY,1,8,4.363153103101985e-10
LFO,GERMANY,1,9,1.081303141471994e-09
LFO,GERMANY,1,10,9.565372308195101e-10
LFO,GERMANY,1,11,7.314700637385603e-10
LFO,GERMANY,1,12,5.291484636091885e-10
LFO,GERMANY,2,1,9.211098004769299e-10
LFO,GERMANY,2,2,1.462939673304407e-09
LFO,GERMANY,2,3,2.486994373825728e-09
LFO,GERMANY,2,4,7.10569745818185e-10
LFO,GERMANY,2,5,6.908318625556053e-10
LFO,GERMANY,2,6,1.657996100245938e-09
LFO,GERMANY,2,7,6.544731353468345e-10
LFO,GERMANY,2,8,4.363153105476324e-10
LFO,GERMANY,2,9,1.081303142034424e-09
LFO,GERMANY,2,10,9.56537230760959e-10
LFO,GERMANY,2,11,7.314700634446398e-10
LFO,GERMANY,2,12,5.291484632786339e-10
LFO,GERMANY,3,1,9.211097998108443e-10
LFO,GERMANY,3,2,1.462939672143548e-09
LFO,GERMANY,3,3,2.48699437177845e-09
LFO,GERMANY,3,4,7.105697459537103e-10
LFO,GERMANY,3,5,6.908318628564079e-10
LFO,GERMANY,3,6,1.657996100559764e-09
LFO,GERMANY,3,7,6.544731356329199e-10
LFO,GERMANY,3,8,4.363153107846958e-10
LFO,GERMANY,3,9,1.081303142598125e-09
LFO,GERMANY,3,10,9.565372307033607e-10
LFO,GERMANY,3,11,7.314700631500841e-10
LFO,GERMANY,3,12,5.291484629479734e-10
LFO,GERMANY,4,1,9.211097991450764e-10
LFO,GERMANY,4,2,1.462939670984595e-09
LFO,GERMANY,4,3,2.486994369745994e-09
LFO,GERMANY,4,4,7.105697460889179e-10
LFO,GERMANY,4,5,6.908318631622927e-10
LFO,GERMANY,4,6,1.657996100874013e-09
LFO,GERMANY,4,7,6.544731359185817e-10
LFO,GERMANY,4,8,4.363153110213886e-10
LFO,GERMANY,4,9,1.081303143163096e-09
LFO,GERMANY,4,10,9.565372306466095e-10
LFO,GERMANY,4,11,7.31470062854999e-10
LFO,GERMANY,4,12,5.291484626173129e-10
LFO,GERMANY,5,1,9.211097984797321e-10
LFO,GERMANY,5,2,1.46293966982776e-09
LFO,GERMANY,5,3,2.486994367729632e-09
LFO,GERMANY,5,4,7.105697462239138e-10
LFO,GERMANY,5,5,6.9083186346246e-10
LFO,GERMANY,5,6,1.657996101188898e-09
LFO,GERMANY,5,7,6.544731362036083e-10
LFO,GERMANY,5,8,4.363153112575519e-10
LFO,GERMANY,5,9,1.081303143729549e-09
LFO,GERMANY,5,10,9.565372305905995e-10
LFO,GERMANY,5,11,7.314700625591728e-10
LFO,GERMANY,5,12,5.291484622863348e-10
LFO,GERMANY,6,1,9.211097978147053e-10
LFO,GERMANY,6,2,1.462939668672619e-09
LFO,GERMANY,6,3,2.48699436572767e-09
LFO,GERMANY,6,4,7.10569746358592e-10
LFO,GERMANY,6,5,6.908318637626273e-10
LFO,GERMANY,6,6,1.657996101502512e-09
LFO,GERMANY,6,7,6.544731364884231e-10
LFO,GERMANY,6,8,4.363153114932918e-10
LFO,GERMANY,6,9,1.081303144296849e-09
LFO,GERMANY,6,10,9.565372305354364e-10
LFO,GERMANY,6,11,7.314700622627112e-10
LFO,GERMANY,6,12,5.291484619554626e-10
LFO,GERMANY,7,1,9.211097971499962e-10
LFO,GERMANY,7,2,1.462939667519172e-09
LFO,GERMANY,7,3,2.486994363740107e-09
LFO,GERMANY,7,4,7.105697464929526e-10
LFO,GERMANY,7,5,6.90831864063324e-10
LFO,GERMANY,7,6,1.657996101813796e-09
LFO,GERMANY,7,7,6.544731367726027e-10
LFO,GERMANY,7,8,4.363153117286611e-10
LFO,GERMANY,7,9,1.081303144865632e-09
LFO,GERMANY,7,10,9.565372304811205e-10
LFO,GERMANY,7,11,7.314700619656144e-10
LFO,GERMANY,7,12,5.291484616242727e-10
LFO,GERMANY,8,1,9.211097964857106e-10
LFO,GERMANY,8,2,1.462939666367631e-09
LFO,GERMANY,8,3,2.486994361767367e-09
LFO,GERMANY,8,4,7.105697466269956e-10
LFO,GERMANY,8,5,6.908318643641265e-10
LFO,GERMANY,8,6,1.657996102005438e-09
LFO,GERMANY,8,7,6.544731370564646e-10
LFO,GERMANY,8,8,4.36315311963448e-10
LFO,GERMANY,8,9,1.081303145435685e-09
LFO,GERMANY,8,10,9.565372304276515e-10
LFO,GERMANY,8,11,7.314700616678823e-10
LFO,GERMANY,8,12,5.291484612930828e-10
LFO,GERMANY,9,1,9.211097958218486e-10
LFO,GERMANY,9,2,1.462939665217995e-09
LFO,GERMANY,9,3,2.486994359807756e-09
LFO,GERMANY,9,4,7.105697467608268e-10
LFO,GERMANY,9,5,6.908318646637644e-10
LFO,GERMANY,9,6,1.657996101090219e-09
LFO,GERMANY,9,7,6.54473137339903e-10
LFO,GERMANY,9,8,4.363153120714447e-10
LFO,GERMANY,9,9,1.08130314600722e-09
LFO,GERMANY,9,10,9.565372303748178e-10
LFO,GERMANY,9,11,7.31470061369515e-10
LFO,GERMANY,9,12,5.291484609618929e-10
LFO,GERMANY,10,1,9.211097951581982e-10
LFO,GERMANY,10,2,1.462939664070266e-09
LFO,GERMANY,10,3,2.486994357861698e-09
LFO,GERMANY,10,4,7.105697468943403e-10
LFO,GERMANY,10,5,6.908318649573672e-10
LFO,GERMANY,10,6,1.657996101448937e-09
LFO,GERMANY,10,7,6.544731376229179e-10
LFO,GERMANY,10,8,4.363153123053846e-10
LFO,GERMANY,10,9,1.081303146580026e-09
LFO,GERMANY,10,10,9.565372303228312e-10
LFO,GERMANY,10,11,7.314700610705124e-10
LFO,GERMANY,10,12,5.291484606304913e-10
LFO,GERMANY,11,1,9.211097944948656e-10
LFO,GERMANY,11,2,1.46293966292423e-09
LFO,GERMANY,11,3,2.486994355928346e-09
LFO,GERMANY,11,4,7.105697470275363e-10
LFO,GERMANY,11,5,6.908318652595462e-10
LFO,GERMANY,11,6,1.657996101812102e-09
LFO,GERMANY,11,7,6.544731379054034e-10
LFO,GERMANY,11,8,4.363153125393245e-10
LFO,GERMANY,11,9,1.081303147153891e-09
LFO,GERMANY,11,10,9.565372302716916e-10
LFO,GERMANY,11,11,7.314700607707686e-10
LFO,GERMANY,11,12,5.291484602989838e-10
LFO,GERMANY,12,1,9.211097938317446e-10
LFO,GERMANY,12,2,1.4629396617801e-09
LFO,GERMANY,12,3,2.486994354008969e-09
LFO,GERMANY,12,4,7.105697471604146e-10
LFO,GERMANY,12,5,6.908318654969272e-10
LFO,GERMANY,12,6,1.657996102179291e-09
LFO,GERMANY,12,7,6.544731381875712e-10
LFO,GERMANY,12,8,4.363153127733174e-10
LFO,GERMANY,12,9,1.081303147729238e-09
LFO,GERMANY,12,10,9.565372302211872e-10
LFO,GERMANY,12,11,7.314700604704954e-10
LFO,GERMANY,12,12,5.291484599672645e-10
LFO,GERMANY,13,1,9.211097931691531e-10
LFO,GERMANY,13,2,1.462939660638088e-09
LFO,GERMANY,13,3,2.486994352102298e-09
LFO,GERMANY,13,4,7.105697472775169e-10
LFO,GERMANY,13,5,6.908318657995297e-10
LFO,GERMANY,13,6,1.657996102551139e-09
LFO,GERMANY,13,7,6.544731384304579e-10
LFO,GERMANY,13,8,4.363153130064103e-10
LFO,GERMANY,13,9,1.08130314830628e-09
LFO,GERMANY,13,10,9.565372301717417e-10
LFO,GERMANY,13,11,7.314700601695869e-10
LFO,GERMANY,13,12,5.29148459635757e-10
LFO,GERMANY,14,1,9.211097925066675e-10
LFO,GERMANY,14,2,1.462939659497982e-09
LFO,GERMANY,14,3,2.486994350208332e-09
LFO,GERMANY,14,4,7.105697474100775e-10
LFO,GERMANY,14,5,6.908318661030852e-10
LFO,GERMANY,14,6,1.657996102927009e-09
LFO,GERMANY,14,7,6.544731387168609e-10
LFO,GERMANY,14,8,4.363153132243095e-10
LFO,GERMANY,14,9,1.081303148884591e-09
LFO,GERMANY,14,10,9.565372301230373e-10
LFO,GERMANY,14,11,7.314700598679373e-10
LFO,GERMANY,14,12,5.291484593043553e-10
LFO,GERMANY,15,1,9.211097918446054e-10
LFO,GERMANY,15,2,1.462939658359993e-09
LFO,GERMANY,15,3,2.486994348327495e-09
LFO,GERMANY,15,4,7.105697475425323e-10
LFO,GERMANY,15,5,6.908318664072759e-10
LFO,GERMANY,15,6,1.657996103307327e-09
LFO,GERMANY,15,7,6.544731390031581e-10
LFO,GERMANY,15,8,4.363153134583553e-10
LFO,GERMANY,15,9,1.081303149464174e-09
LFO,GERMANY,15,10,9.56537230075074e-10
LFO,GERMANY,15,11,7.314700595656524e-10
LFO,GERMANY,15,12,5.29148459139925e-10
LFO,GERMANY,16,1,9.211097911826491e-10
LFO,GERMANY,16,2,1.46293965722391e-09
LFO,GERMANY,16,3,2.486994346458941e-09
LFO,GERMANY,16,4,7.105697476795399e-10
LFO,GERMANY,16,5,6.908318667124195e-10
LFO,GERMANY,16,6,1.657996103692092e-09
LFO,GERMANY,16,7,6.544731392891376e-10
LFO,GERMANY,16,8,4.363153137094476e-10
LFO,GERMANY,16,9,1.081303150045238e-09
LFO,GERMANY,16,10,9.565372300279578e-10
LFO,GERMANY,16,11,7.314700592628382e-10
LFO,GERMANY,16,12,5.291484589518837e-10
LFO,GERMANY,17,1,9.211097905211164e-10
LFO,GERMANY,17,2,1.462939656089521e-09
LFO,GERMANY,17,3,2.486994344602245e-09
LFO,GERMANY,17,4,7.105697478164416e-10
LFO,GERMANY,17,5,6.908318670832082e-10
LFO,GERMANY,17,6,1.657996104162195e-09
LFO,GERMANY,17,7,6.54473139592693e-10
LFO,GERMANY,17,8,4.363153139436522e-10
LFO,GERMANY,17,9,1.081303150627573e-09
