j,n,h,td,val
TS_DEC_BOILER_GAS,GERMANY,8,1,2.420085904468645e-08
TS_DEC_BOILER_GAS,GERMANY,8,2,2.425369556178971e-08
TS_DEC_BOILER_GAS,GERMANY,8,3,2.412122558254916e-08
TS_DEC_BOILER_GAS,GERMANY,8,4,2.386039847249998e-08
TS_DEC_BOILER_GAS,GERMANY,8,5,2.367667574673966e-08
TS_DEC_BOILER_GAS,GERMANY,8,6,2.423066771074374e-08
TS_DEC_BOILER_GAS,GERMANY,8,7,2.404221686418869e-08
TS_DEC_BOILER_GAS,GERMANY,8,8,2.372528443078667e-08
TS_DEC_BOILER_GAS,GERMANY,8,9,2.383009795466786e-08
TS_DEC_BOILER_GAS,GERMANY,8,10,2.409931797014354e-08
TS_DEC_BOILER_GAS,GERMANY,8,11,2.408538029886141e-08
TS_DEC_BOILER_GAS,GERMANY,8,12,2.392884390224723e-08
TS_DEC_BOILER_GAS,GERMANY,9,1,2.418455782496383e-08
TS_DEC_BOILER_GAS,GERMANY,9,2,2.422782079386155e-08
TS_DEC_BOILER_GAS,GERMANY,9,3,2.408210025679094e-08
TS_DEC_BOILER_GAS,GERMANY,9,4,2.384335480513957e-08
TS_DEC_BOILER_GAS,GERMANY,9,5,2.369781366468696e-08
TS_DEC_BOILER_GAS,GERMANY,9,6,2.423271109274109e-08
TS_DEC_BOILER_GAS,GERMANY,9,7,2.403765257165481e-08
TS_DEC_BOILER_GAS,GERMANY,9,8,2.371753496947638e-08
TS_DEC_BOILER_GAS,GERMANY,9,9,2.385634034418878e-08
TS_DEC_BOILER_GAS,GERMANY,9,10,2.408366427680565e-08
TS_DEC_BOILER_GAS,GERMANY,9,11,2.406362125180974e-08
TS_DEC_BOILER_GAS,GERMANY,9,12,2.389532025108668e-08
TS_DEC_BOILER_GAS,GERMANY,10,1,2.4173836870722e-08
TS_DEC_BOILER_GAS,GERMANY,10,2,2.421067291717265e-08
TS_DEC_BOILER_GAS,GERMANY,10,3,2.408961263286778e-08
TS_DEC_BOILER_GAS,GERMANY,10,4,2.388233826473081e-08
TS_DEC_BOILER_GAS,GERMANY,10,5,2.380132309265812e-08
TS_DEC_BOILER_GAS,GERMANY,10,6,2.426254109896679e-08
TS_DEC_BOILER_GAS,GERMANY,10,7,2.406068019185042e-08
TS_DEC_BOILER_GAS,GERMANY,10,8,2.377226795033621e-08
TS_DEC_BOILER_GAS,GERMANY,10,9,2.394613849081596e-08
TS_DEC_BOILER_GAS,GERMANY,10,10,2.408567968582452e-08
TS_DEC_BOILER_GAS,GERMANY,10,11,2.404996897695605e-08
TS_DEC_BOILER_GAS,GERMANY,10,12,2.387312648374816e-08
TS_DEC_BOILER_GAS,GERMANY,11,1,2.416925056305643e-08
TS_DEC_BOILER_GAS,GERMANY,11,2,2.42213814167064e-08
TS_DEC_BOILER_GAS,GERMANY,11,3,2.41662810027898e-08
TS_DEC_BOILER_GAS,GERMANY,11,4,2.399526874376893e-08
TS_DEC_BOILER_GAS,GERMANY,11,5,2.397540622208361e-08
TS_DEC_BOILER_GAS,GERMANY,11,6,2.431125556300902e-08
TS_DEC_BOILER_GAS,GERMANY,11,7,2.410729644087187e-08
TS_DEC_BOILER_GAS,GERMANY,11,8,2.389167312542151e-08
TS_DEC_BOILER_GAS,GERMANY,11,9,2.409174535829444e-08
TS_DEC_BOILER_GAS,GERMANY,11,10,2.412062036199748e-08
TS_DEC_BOILER_GAS,GERMANY,11,11,2.405628304467361e-08
TS_DEC_BOILER_GAS,GERMANY,11,12,2.387859743144816e-08
TS_DEC_BOILER_GAS,GERMANY,12,1,2.417110398538605e-08
TS_DEC_BOILER_GAS,GERMANY,12,2,2.426927841791469e-08
TS_DEC_BOILER_GAS,GERMANY,12,3,2.428510293630035e-08
TS_DEC_BOILER_GAS,GERMANY,12,4,2.412600734490029e-08
TS_DEC_BOILER_GAS,GERMANY,12,5,2.418648343244071e-08
TS_DEC_BOILER_GAS,GERMANY,12,6,2.434917823958773e-08
TS_DEC_BOILER_GAS,GERMANY,12,7,2.417256879180485e-08
TS_DEC_BOILER_GAS,GERMANY,12,8,2.406085025517162e-08
TS_DEC_BOILER_GAS,GERMANY,12,9,2.427135258123504e-08
TS_DEC_BOILER_GAS,GERMANY,12,10,2.417362964518549e-08
TS_DEC_BOILER_GAS,GERMANY,12,11,2.407802232743457e-08
TS_DEC_BOILER_GAS,GERMANY,12,12,2.389880418491767e-08
TS_DEC_BOILER_GAS,GERMANY,13,1,2.417926498928183e-08
TS_DEC_BOILER_GAS,GERMANY,13,2,2.433866202325506e-08
TS_DEC_BOILER_GAS,GERMANY,13,3,2.441940394821813e-08
TS_DEC_BOILER_GAS,GERMANY,13,4,2.424951471619553e-08
TS_DEC_BOILER_GAS,GERMANY,13,5,2.441010064410581e-08
TS_DEC_BOILER_GAS,GERMANY,13,6,2.438179537869007e-08
TS_DEC_BOILER_GAS,GERMANY,13,7,2.423681316858766e-08
TS_DEC_BOILER_GAS,GERMANY,13,8,2.422959557951243e-08
TS_DEC_BOILER_GAS,GERMANY,13,9,2.44486799660972e-08
TS_DEC_BOILER_GAS,GERMANY,13,10,2.425342774760363e-08
TS_DEC_BOILER_GAS,GERMANY,13,11,2.410534839330348e-08
TS_DEC_BOILER_GAS,GERMANY,13,12,2.391942191776013e-08
TS_DEC_BOILER_GAS,GERMANY,14,1,2.418542267374141e-08
TS_DEC_BOILER_GAS,GERMANY,14,2,2.44037635651763e-08
TS_DEC_BOILER_GAS,GERMANY,14,3,2.454201225859394e-08
TS_DEC_BOILER_GAS,GERMANY,14,4,2.434503395593694e-08
TS_DEC_BOILER_GAS,GERMANY,14,5,2.460508846827833e-08
TS_DEC_BOILER_GAS,GERMANY,14,6,2.44011285924987e-08
TS_DEC_BOILER_GAS,GERMANY,14,7,2.428162871620932e-08
TS_DEC_BOILER_GAS,GERMANY,14,8,2.438494674921542e-08
TS_DEC_BOILER_GAS,GERMANY,14,9,2.459768249761873e-08
TS_DEC_BOILER_GAS,GERMANY,14,10,2.432158998908311e-08
TS_DEC_BOILER_GAS,GERMANY,14,11,2.41329018129866e-08
TS_DEC_BOILER_GAS,GERMANY,14,12,2.3929390656841e-08
TS_DEC_BOILER_GAS,GERMANY,15,1,2.418744544172832e-08
TS_DEC_BOILER_GAS,GERMANY,15,2,2.443202419602825e-08
TS_DEC_BOILER_GAS,GERMANY,15,3,2.462811330422243e-08
TS_DEC_BOILER_GAS,GERMANY,15,4,2.440110939280966e-08
TS_DEC_BOILER_GAS,GERMANY,15,5,2.473443228229524e-08
TS_DEC_BOILER_GAS,GERMANY,15,6,2.441215074138375e-08
TS_DEC_BOILER_GAS,GERMANY,15,7,2.430988796596728e-08
TS_DEC_BOILER_GAS,GERMANY,15,8,2.44737837646876e-08
TS_DEC_BOILER_GAS,GERMANY,15,9,2.469015474406553e-08
TS_DEC_BOILER_GAS,GERMANY,15,10,2.435890786612279e-08
TS_DEC_BOILER_GAS,GERMANY,15,11,2.414386054180778e-08
TS_DEC_BOILER_GAS,GERMANY,15,12,2.393308063209371e-08
TS_DEC_BOILER_GAS,GERMANY,16,1,2.418233270771761e-08
TS_DEC_BOILER_GAS,GERMANY,16,2,2.442063064290797e-08
TS_DEC_BOILER_GAS,GERMANY,16,3,2.465520674419837e-08
TS_DEC_BOILER_GAS,GERMANY,16,4,2.441034243173414e-08
TS_DEC_BOILER_GAS,GERMANY,16,5,2.477404663048415e-08
TS_DEC_BOILER_GAS,GERMANY,16,6,2.44056046169692e-08
TS_DEC_BOILER_GAS,GERMANY,16,7,2.431680227470262e-08
TS_DEC_BOILER_GAS,GERMANY,16,8,2.449656250968636e-08
TS_DEC_BOILER_GAS,GERMANY,16,9,2.471807917601767e-08
TS_DEC_BOILER_GAS,GERMANY,16,10,2.435562500628202e-08
TS_DEC_BOILER_GAS,GERMANY,16,11,2.413890395293377e-08
TS_DEC_BOILER_GAS,GERMANY,16,12,2.393672985557827e-08
TS_DEC_BOILER_GAS,GERMANY,17,1,2.417213022479919e-08
TS_DEC_BOILER_GAS,GERMANY,17,2,2.438695939299698e-08
TS_DEC_BOILER_GAS,GERMANY,17,3,2.462619098154271e-08
TS_DEC_BOILER_GAS,GERMANY,17,4,2.437797426788017e-08
TS_DEC_BOILER_GAS,GERMANY,17,5,2.47326500308011e-08
TS_DEC_BOILER_GAS,GERMANY,17,6,2.438161196204354e-08
TS_DEC_BOILER_GAS,GERMANY,17,7,2.430510834985873e-08
TS_DEC_BOILER_GAS,GERMANY,17,8,2.446838836667509e-08
TS_DEC_BOILER_GAS,GERMANY,17,9,2.468243375861379e-08
TS_DEC_BOILER_GAS,GERMANY,17,10,2.433039816115339e-08
TS_DEC_BOILER_GAS,GERMANY,17,11,2.413109630008731e-08
TS_DEC_BOILER_GAS,GERMANY,17,12,2.394081246993147e-08
TS_DEC_BOILER_GAS,GERMANY,18,1,2.415898619962428e-08
TS_DEC_BOILER_GAS,GERMANY,18,2,2.434273277763588e-08
TS_DEC_BOILER_GAS,GERMANY,18,3,2.455778322909828e-08
TS_DEC_BOILER_GAS,GERMANY,18,4,2.433539085737159e-08
TS_DEC_BOILER_GAS,GERMANY,18,5,2.465564081106366e-08
TS_DEC_BOILER_GAS,GERMANY,18,6,2.434737667617945e-08
TS_DEC_BOILER_GAS,GERMANY,18,7,2.428971518227639e-08
TS_DEC_BOILER_GAS,GERMANY,18,8,2.442728999807367e-08
TS_DEC_BOILER_GAS,GERMANY,18,9,2.461637866468672e-08
TS_DEC_BOILER_GAS,GERMANY,18,10,2.430430313531094e-08
TS_DEC_BOILER_GAS,GERMANY,18,11,2.412233567170192e-08
TS_DEC_BOILER_GAS,GERMANY,18,12,2.394684690274547e-08
TS_DEC_BOILER_GAS,GERMANY,19,1,2.414467835341601e-08
TS_DEC_BOILER_GAS,GERMANY,19,2,2.429486510760646e-08
TS_DEC_BOILER_GAS,GERMANY,19,3,2.448598735831233e-08
TS_DEC_BOILER_GAS,GERMANY,19,4,2.429526750836187e-08
TS_DEC_BOILER_GAS,GERMANY,19,5,2.457928415046563e-08
TS_DEC_BOILER_GAS,GERMANY,19,6,2.43126240187355e-08
TS_DEC_BOILER_GAS,GERMANY,19,7,2.427508172264748e-08
TS_DEC_BOILER_GAS,GERMANY,19,8,2.438482875145433e-08
TS_DEC_BOILER_GAS,GERMANY,19,9,2.455000478691823e-08
TS_DEC_BOILER_GAS,GERMANY,19,10,2.427876387140724e-08
TS_DEC_BOILER_GAS,GERMANY,19,11,2.411356347963291e-08
TS_DEC_BOILER_GAS,GERMANY,19,12,2.395661604626776e-08
TS_DEC_BOILER_GAS,GERMANY,20,1,2.41328288208846e-08
TS_DEC_BOILER_GAS,GERMANY,20,2,2.424824055757065e-08
TS_DEC_BOILER_GAS,GERMANY,20,3,2.441397965111859e-08
TS_DEC_BOILER_GAS,GERMANY,20,4,2.426207714340215e-08
TS_DEC_BOILER_GAS,GERMANY,20,5,2.450393248155412e-08
TS_DEC_BOILER_GAS,GERMANY,20,6,2.4281791258664e-08
TS_DEC_BOILER_GAS,GERMANY,20,7,2.426121091098269e-08
TS_DEC_BOILER_GAS,GERMANY,20,8,2.434498865702488e-08
TS_DEC_BOILER_GAS,GERMANY,20,9,2.448331327284484e-08
TS_DEC_BOILER_GAS,GERMANY,20,10,2.425670900328935e-08
TS_DEC_BOILER_GAS,GERMANY,20,11,2.410770392130757e-08
TS_DEC_BOILER_GAS,GERMANY,20,12,2.397363071127766e-08
TS_DEC_BOILER_GAS,GERMANY,21,1,2.413092805374665e-08
TS_DEC_BOILER_GAS,GERMANY,21,2,2.421293670977045e-08
TS_DEC_BOILER_GAS,GERMANY,21,3,2.434827424401697e-08
TS_DEC_BOILER_GAS,GERMANY,21,4,2.423934136211336e-08
TS_DEC_BOILER_GAS,GERMANY,21,5,2.442983449283653e-08
TS_DEC_BOILER_GAS,GERMANY,21,6,2.425845139987417e-08
TS_DEC_BOILER_GAS,GERMANY,21,7,2.424810560182372e-08
TS_DEC_BOILER_GAS,GERMANY,21,8,2.430799736146286e-08
TS_DEC_BOILER_GAS,GERMANY,21,9,2.44163054304074e-08
TS_DEC_BOILER_GAS,GERMANY,21,10,2.424049296083738e-08
TS_DEC_BOILER_GAS,GERMANY,21,11,2.411187466745687e-08
TS_DEC_BOILER_GAS,GERMANY,21,12,2.400498892627287e-08
TS_DEC_BOILER_GAS,GERMANY,22,1,2.414499922501407e-08
TS_DEC_BOILER_GAS,GERMANY,22,2,2.419706103090987e-08
TS_DEC_BOILER_GAS,GERMANY,22,3,2.429411739938246e-08
TS_DEC_BOILER_GAS,GERMANY,22,4,2.422742240257725e-08
TS_DEC_BOILER_GAS,GERMANY,22,5,2.435701092061115e-08
TS_DEC_BOILER_GAS,GERMANY,22,6,2.424300933071488e-08
TS_DEC_BOILER_GAS,GERMANY,22,7,2.423576783478184e-08
TS_DEC_BOILER_GAS,GERMANY,22,8,2.427391236529158e-08
TS_DEC_BOILER_GAS,GERMANY,22,9,2.434898246428326e-08
TS_DEC_BOILER_GAS,GERMANY,22,10,2.423036412395411e-08
TS_DEC_BOILER_GAS,GERMANY,22,11,2.413195340006857e-08
TS_DEC_BOILER_GAS,GERMANY,22,12,2.405644540786562e-08
TS_DEC_BOILER_GAS,GERMANY,23,1,2.417568190216706e-08
TS_DEC_BOILER_GAS,GERMANY,23,2,2.420149232405832e-08
TS_DEC_BOILER_GAS,GERMANY,23,3,2.425210662099843e-08
TS_DEC_BOILER_GAS,GERMANY,23,4,2.422065122914885e-08
TS_DEC_BOILER_GAS,GERMANY,23,5,2.428501335616261e-08
TS_DEC_BOILER_GAS,GERMANY,23,6,2.422984091133328e-08
TS_DEC_BOILER_GAS,GERMANY,23,7,2.422419790142953e-08
TS_DEC_BOILER_GAS,GERMANY,23,8,2.424246630768409e-08
TS_DEC_BOILER_GAS,GERMANY,23,9,2.428134563466433e-08
TS_DEC_BOILER_GAS,GERMANY,23,10,2.4222573409937e-08
TS_DEC_BOILER_GAS,GERMANY,23,11,2.416853016827718e-08
TS_DEC_BOILER_GAS,GERMANY,23,12,2.412879322636369e-08
TS_DEC_BOILER_GAS,GERMANY,24,1,2.421339625720623e-08
TS_DEC_BOILER_GAS,GERMANY,24,2,2.421339625719945e-08
TS_DEC_BOILER_GAS,GERMANY,24,3,2.421339625720284e-08
TS_DEC_BOILER_GAS,GERMANY,24,4,2.421339625720284e-08
TS_DEC_BOILER_GAS,GERMANY,24,5,2.421339625719945e-08
TS_DEC_BOILER_GAS,GERMANY,24,6,2.421339625720284e-08
TS_DEC_BOILER_GAS,GERMANY,24,7,2.421339625720284e-08
TS_DEC_BOILER_GAS,GERMANY,24,8,2.421339625719945e-08
TS_DEC_BOILER_GAS,GERMANY,24,9,2.421339625719945e-08
TS_DEC_BOILER_GAS,GERMANY,24,10,2.421339625719945e-08
TS_DEC_BOILER_GAS,GERMANY,24,11,2.421339625719945e-08
TS_DEC_BOILER_GAS,GERMANY,24,12,2.421339625719945e-08
TS_DEC_BOILER_OIL,GERMANY,1,1,2.252991295741095e-08
TS_DEC_BOILER_OIL,GERMANY,1,2,2.253368783346614e-08
TS_DEC_BOILER_OIL,GERMANY,1,3,2.25160532183167e-08
TS_DEC_BOILER_OIL,GERMANY,1,4,2.248723744820025e-08
TS_DEC_BOILER_OIL,GERMANY,1,5,2.245153592367953e-08
TS_DEC_BOILER_OIL,GERMANY,1,6,2.253170690943537e-08
TS_DEC_BOILER_OIL,GERMANY,1,7,2.249835109598307e-08
TS_DEC_BOILER_OIL,GERMANY,1,8,2.245915009387882e-08
TS_DEC_BOILER_OIL,GERMANY,1,9,2.24732109723068e-08
TS_DEC_BOILER_OIL,GERMANY,1,10,2.251299505748899e-08
TS_DEC_BOILER_OIL,GERMANY,1,11,2.251670963747672e-08
TS_DEC_BOILER_OIL,GERMANY,1,12,2.250249799602716e-08
TS_DEC_BOILER_OIL,GERMANY,2,1,2.253533513191369e-08
TS_DEC_BOILER_OIL,GERMANY,2,2,2.254156587225685e-08
TS_DEC_BOILER_OIL,GERMANY,2,3,2.250587493668135e-08
TS_DEC_BOILER_OIL,GERMANY,2,4,2.245010160998267e-08
TS_DEC_BOILER_OIL,GERMANY,2,5,2.237926982672032e-08
TS_DEC_BOILER_OIL,GERMANY,2,6,2.253696189019852e-08
TS_DEC_BOILER_OIL,GERMANY,2,7,2.24731960819792e-08
TS_DEC_BOILER_OIL,GERMANY,2,8,2.23954669262867e-08
TS_DEC_BOILER_OIL,GERMANY,2,9,2.24219554829927e-08
TS_DEC_BOILER_OIL,GERMANY,2,10,2.250108140726043e-08
TS_DEC_BOILER_OIL,GERMANY,2,11,2.250953714698348e-08
TS_DEC_BOILER_OIL,GERMANY,2,12,2.248237545660276e-08
TS_DEC_BOILER_OIL,GERMANY,3,1,2.253957075884196e-08
TS_DEC_BOILER_OIL,GERMANY,3,2,2.254661777555629e-08
TS_DEC_BOILER_OIL,GERMANY,3,3,2.249293771723986e-08
TS_DEC_BOILER_OIL,GERMANY,3,4,2.241133122112611e-08
TS_DEC_BOILER_OIL,GERMANY,3,5,2.230735718414844e-08
TS_DEC_BOILER_OIL,GERMANY,3,6,2.253853736579512e-08
TS_DEC_BOILER_OIL,GERMANY,3,7,2.244881711856888e-08
TS_DEC_BOILER_OIL,GERMANY,3,8,2.233315706870589e-08
TS_DEC_BOILER_OIL,GERMANY,3,9,2.237051513957649e-08
TS_DEC_BOILER_OIL,GERMANY,3,10,2.24875225339404e-08
TS_DEC_BOILER_OIL,GERMANY,3,11,2.250182194549622e-08
TS_DEC_BOILER_OIL,GERMANY,3,12,2.246303691124011e-08
TS_DEC_BOILER_OIL,GERMANY,4,1,2.25400184077281e-08
TS_DEC_BOILER_OIL,GERMANY,4,2,2.254536501840128e-08
TS_DEC_BOILER_OIL,GERMANY,4,3,2.247503016883362e-08
TS_DEC_BOILER_OIL,GERMANY,4,4,2.236925678414018e-08
TS_DEC_BOILER_OIL,GERMANY,4,5,2.22356618102777e-08
TS_DEC_BOILER_OIL,GERMANY,4,6,2.253479778856408e-08
TS_DEC_BOILER_OIL,GERMANY,4,7,2.242521456446379e-08
TS_DEC_BOILER_OIL,GERMANY,4,8,2.227213894071662e-08
TS_DEC_BOILER_OIL,GERMANY,4,9,2.231888965909158e-08
TS_DEC_BOILER_OIL,GERMANY,4,10,2.247121642704773e-08
TS_DEC_BOILER_OIL,GERMANY,4,11,2.24914073438641e-08
TS_DEC_BOILER_OIL,GERMANY,4,12,2.244210559080182e-08
TS_DEC_BOILER_OIL,GERMANY,5,1,2.253386291903203e-08
TS_DEC_BOILER_OIL,GERMANY,5,2,2.253404188245367e-08
TS_DEC_BOILER_OIL,GERMANY,5,3,2.244975585751345e-08
TS_DEC_BOILER_OIL,GERMANY,5,4,2.23268174553996e-08
TS_DEC_BOILER_OIL,GERMANY,5,5,2.216440516056433e-08
TS_DEC_BOILER_OIL,GERMANY,5,6,2.252868841532999e-08
TS_DEC_BOILER_OIL,GERMANY,5,7,2.240239041745889e-08
TS_DEC_BOILER_OIL,GERMANY,5,8,2.221258081147183e-08
TS_DEC_BOILER_OIL,GERMANY,5,9,2.226707886429801e-08
TS_DEC_BOILER_OIL,GERMANY,5,10,2.2454107154973e-08
TS_DEC_BOILER_OIL,GERMANY,5,11,2.247654461775281e-08
TS_DEC_BOILER_OIL,GERMANY,5,12,2.241700880584074e-08
TS_DEC_BOILER_OIL,GERMANY,6,1,2.252607783400287e-08
TS_DEC_BOILER_OIL,GERMANY,6,2,2.251933948128174e-08
TS_DEC_BOILER_OIL,GERMANY,6,3,2.242143995171726e-08
TS_DEC_BOILER_OIL,GERMANY,6,4,2.22857408081314e-08
TS_DEC_BOILER_OIL,GERMANY,6,5,2.209371471932836e-08
TS_DEC_BOILER_OIL,GERMANY,6,6,2.252194975060597e-08
TS_DEC_BOILER_OIL,GERMANY,6,7,2.238034645839354e-08
TS_DEC_BOILER_OIL,GERMANY,6,8,2.215458609021979e-08
TS_DEC_BOILER_OIL,GERMANY,6,9,2.221508259965004e-08
TS_DEC_BOILER_OIL,GERMANY,6,10,2.243733793006866e-08
TS_DEC_BOILER_OIL,GERMANY,6,11,2.24610699032966e-08
TS_DEC_BOILER_OIL,GERMANY,6,12,2.239237517400594e-08
TS_DEC_BOILER_OIL,GERMANY,7,1,2.251958886993641e-08
TS_DEC_BOILER_OIL,GERMANY,7,2,2.250519939180876e-08
TS_DEC_BOILER_OIL,GERMANY,7,3,2.239263971437919e-08
TS_DEC_BOILER_OIL,GERMANY,7,4,2.224590632112782e-08
TS_DEC_BOILER_OIL,GERMANY,7,5,2.202357460331968e-08
TS_DEC_BOILER_OIL,GERMANY,7,6,2.251448487077678e-08
TS_DEC_BOILER_OIL,GERMANY,7,7,2.23590840706487e-08
TS_DEC_BOILER_OIL,GERMANY,7,8,2.209815896695805e-08
TS_DEC_BOILER_OIL,GERMANY,7,9,2.216290072098943e-08
TS_DEC_BOILER_OIL,GERMANY,7,10,2.242083038541561e-08
TS_DEC_BOILER_OIL,GERMANY,7,11,2.244759030363763e-08
TS_DEC_BOILER_OIL,GERMANY,7,12,2.237094212313893e-08
TS_DEC_BOILER_OIL,GERMANY,8,1,2.251419819439347e-08
TS_DEC_BOILER_OIL,GERMANY,8,2,2.249136938447559e-08
TS_DEC_BOILER_OIL,GERMANY,8,3,2.236321604065289e-08
TS_DEC_BOILER_OIL,GERMANY,8,4,2.220742811824138e-08
TS_DEC_BOILER_OIL,GERMANY,8,5,2.196882683256325e-08
TS_DEC_BOILER_OIL,GERMANY,8,6,2.250641158309225e-08
TS_DEC_BOILER_OIL,GERMANY,8,7,2.234007818765389e-08
TS_DEC_BOILER_OIL,GERMANY,8,8,2.204803702811518e-08
TS_DEC_BOILER_OIL,GERMANY,8,9,2.211701414852411e-08
TS_DEC_BOILER_OIL,GERMANY,8,10,2.240459084453835e-08
TS_DEC_BOILER_OIL,GERMANY,8,11,2.243584044936747e-08
TS_DEC_BOILER_OIL,GERMANY,8,12,2.235256163697996e-08
TS_DEC_BOILER_OIL,GERMANY,9,1,2.250992459242352e-08
TS_DEC_BOILER_OIL,GERMANY,9,2,2.247788792442395e-08
TS_DEC_BOILER_OIL,GERMANY,9,3,2.233321621759258e-08
TS_DEC_BOILER_OIL,GERMANY,9,4,2.219557417259377e-08
TS_DEC_BOILER_OIL,GERMANY,9,5,2.199045635541594e-08
TS_DEC_BOILER_OIL,GERMANY,9,6,2.250972792123263e-08
TS_DEC_BOILER_OIL,GERMANY,9,7,2.233468614080866e-08
TS_DEC_BOILER_OIL,GERMANY,9,8,2.203947209267218e-08
TS_DEC_BOILER_OIL,GERMANY,9,9,2.214290787126409e-08
TS_DEC_BOILER_OIL,GERMANY,9,10,2.239054336152646e-08
TS_DEC_BOILER_OIL,GERMANY,9,11,2.242574852588867e-08
TS_DEC_BOILER_OIL,GERMANY,9,12,2.233728786642665e-08
TS_DEC_BOILER_OIL,GERMANY,10,1,2.250674138661886e-08
TS_DEC_BOILER_OIL,GERMANY,10,2,2.246840551225064e-08
TS_DEC_BOILER_OIL,GERMANY,10,3,2.234690826832404e-08
TS_DEC_BOILER_OIL,GERMANY,10,4,2.223940062243132e-08
TS_DEC_BOILER_OIL,GERMANY,10,5,2.209745643901067e-08
TS_DEC_BOILER_OIL,GERMANY,10,6,2.254009575779767e-08
TS_DEC_BOILER_OIL,GERMANY,10,7,2.235843643933014e-08
TS_DEC_BOILER_OIL,GERMANY,10,8,2.209749879837619e-08
TS_DEC_BOILER_OIL,GERMANY,10,9,2.223334395542258e-08
TS_DEC_BOILER_OIL,GERMANY,10,10,2.239357759608237e-08
TS_DEC_BOILER_OIL,GERMANY,10,11,2.241967750024506e-08
TS_DEC_BOILER_OIL,GERMANY,10,12,2.232761708505259e-08
TS_DEC_BOILER_OIL,GERMANY,11,1,2.250654380365799e-08
TS_DEC_BOILER_OIL,GERMANY,11,2,2.248387341752757e-08
TS_DEC_BOILER_OIL,GERMANY,11,3,2.24215725377269e-08
TS_DEC_BOILER_OIL,GERMANY,11,4,2.235868738625099e-08
TS_DEC_BOILER_OIL,GERMANY,11,5,2.227773934645555e-08
TS_DEC_BOILER_OIL,GERMANY,11,6,2.258908416150738e-08
TS_DEC_BOILER_OIL,GERMANY,11,7,2.240758791076337e-08
TS_DEC_BOILER_OIL,GERMANY,11,8,2.222385777354607e-08
TS_DEC_BOILER_OIL,GERMANY,11,9,2.23802266612126e-08
TS_DEC_BOILER_OIL,GERMANY,11,10,2.243008130949837e-08
TS_DEC_BOILER_OIL,GERMANY,11,11,2.243039371143781e-08
TS_DEC_BOILER_OIL,GERMANY,11,12,2.234173264704673e-08
TS_DEC_BOILER_OIL,GERMANY,12,1,2.25109961362341e-08
TS_DEC_BOILER_OIL,GERMANY,12,2,2.253467790487397e-08
TS_DEC_BOILER_OIL,GERMANY,12,3,2.252972505901145e-08
TS_DEC_BOILER_OIL,GERMANY,12,4,2.249516444782296e-08
TS_DEC_BOILER_OIL,GERMANY,12,5,2.249635535724441e-08
TS_DEC_BOILER_OIL,GERMANY,12,6,2.262736164922708e-08
TS_DEC_BOILER_OIL,GERMANY,12,7,2.247702386390539e-08
TS_DEC_BOILER_OIL,GERMANY,12,8,2.24020918727142e-08
TS_DEC_BOILER_OIL,GERMANY,12,9,2.256143341814858e-08
TS_DEC_BOILER_OIL,GERMANY,12,10,2.248497631398826e-08
TS_DEC_BOILER_OIL,GERMANY,12,11,2.245431158784188e-08
TS_DEC_BOILER_OIL,GERMANY,12,12,2.236759109738661e-08
TS_DEC_BOILER_OIL,GERMANY,13,1,2.25202284323073e-08
TS_DEC_BOILER_OIL,GERMANY,13,2,2.260526173458247e-08
TS_DEC_BOILER_OIL,GERMANY,13,3,2.264883821854628e-08
TS_DEC_BOILER_OIL,GERMANY,13,4,2.262360518195917e-08
TS_DEC_BOILER_OIL,GERMANY,13,5,2.272799937967261e-08
TS_DEC_BOILER_OIL,GERMANY,13,6,2.266116365315436e-08
TS_DEC_BOILER_OIL,GERMANY,13,7,2.254530024579181e-08
TS_DEC_BOILER_OIL,GERMANY,13,8,2.257935512421926e-08
TS_DEC_BOILER_OIL,GERMANY,13,9,2.274051848842167e-08
TS_DEC_BOILER_OIL,GERMANY,13,10,2.256801391276134e-08
TS_DEC_BOILER_OIL,GERMANY,13,11,2.248233612645744e-08
TS_DEC_BOILER_OIL,GERMANY,13,12,2.239028820782326e-08
TS_DEC_BOILER_OIL,GERMANY,14,1,2.252721226853933e-08
TS_DEC_BOILER_OIL,GERMANY,14,2,2.267249415734672e-08
TS_DEC_BOILER_OIL,GERMANY,14,3,2.275926519690547e-08
TS_DEC_BOILER_OIL,GERMANY,14,4,2.272303826606717e-08
TS_DEC_BOILER_OIL,GERMANY,14,5,2.293000141296425e-08
TS_DEC_BOILER_OIL,GERMANY,14,6,2.268308671612534e-08
TS_DEC_BOILER_OIL,GERMANY,14,7,2.259261451134458e-08
TS_DEC_BOILER_OIL,GERMANY,14,8,2.27420063327475e-08
TS_DEC_BOILER_OIL,GERMANY,14,9,2.289139716409426e-08
TS_DEC_BOILER_OIL,GERMANY,14,10,2.263953913358299e-08
TS_DEC_BOILER_OIL,GERMANY,14,11,2.250985518019108e-08
TS_DEC_BOILER_OIL,GERMANY,14,12,2.239962884036247e-08
TS_DEC_BOILER_OIL,GERMANY,15,1,2.253076422171468e-08
TS_DEC_BOILER_OIL,GERMANY,15,2,2.270600714910585e-08
TS_DEC_BOILER_OIL,GERMANY,15,3,2.284228614094744e-08
TS_DEC_BOILER_OIL,GERMANY,15,4,2.278273690139814e-08
TS_DEC_BOILER_OIL,GERMANY,15,5,2.306399624528389e-08
TS_DEC_BOILER_OIL,GERMANY,15,6,2.269918594369774e-08
