p,n,h,td,dual_raw
ELECTRICITY,GERMANY,1,7,3.317567099646298
ELECTRICITY,GERMANY,1,8,4.976350649461311
ELECTRICITY,GERMANY,1,9,2.008001139256144
ELECTRICITY,GERMANY,1,10,9.448822130082225e-13
ELECTRICITY,GERMANY,1,11,2.968349510209482
ELECTRICITY,GERMANY,1,12,2.444986489713179e-11
ELECTRICITY,GERMANY,2,1,5.553606115827643e-13
ELECTRICITY,GERMANY,2,2,1.484174755099148
ELECTRICITY,GERMANY,2,3,0.8730439735874721
ELECTRICITY,GERMANY,2,4,3.055653907557959
ELECTRICITY,GERMANY,2,5,1.053188542054209
ELECTRICITY,GERMANY,2,6,1.309565960382163
ELECTRICITY,GERMANY,2,7,3.317567099645953
ELECTRICITY,GERMANY,2,8,4.976350649453062
ELECTRICITY,GERMANY,2,9,2.008001139256961
ELECTRICITY,GERMANY,2,10,8.715485583112489e-13
ELECTRICITY,GERMANY,2,11,2.968349510210036
ELECTRICITY,GERMANY,2,12,1.53369214620649e-11
ELECTRICITY,GERMANY,3,1,4.247006222402399e-13
ELECTRICITY,GERMANY,3,2,1.484174755100961
ELECTRICITY,GERMANY,3,3,0.8730439735882031
ELECTRICITY,GERMANY,3,4,3.055653907565054
ELECTRICITY,GERMANY,3,5,1.061938918890077
ELECTRICITY,GERMANY,3,6,1.309565960382664
ELECTRICITY,GERMANY,3,7,3.317567099645746
ELECTRICITY,GERMANY,3,8,4.976350649430088
ELECTRICITY,GERMANY,3,9,2.008001139257583
ELECTRICITY,GERMANY,3,10,7.093995809523755e-13
ELECTRICITY,GERMANY,3,11,2.968349510210192
ELECTRICITY,GERMANY,3,12,1.480368871001772e-11
ELECTRICITY,GERMANY,4,1,2.587956907078218e-13
ELECTRICITY,GERMANY,4,2,1.484174755101985
ELECTRICITY,GERMANY,4,3,0.873043973588423
ELECTRICITY,GERMANY,4,4,3.055653907566239
ELECTRICITY,GERMANY,4,5,1.130972696852735
ELECTRICITY,GERMANY,4,6,1.309565960382435
ELECTRICITY,GERMANY,4,7,3.317567099645743
ELECTRICITY,GERMANY,4,8,4.976350649434266
ELECTRICITY,GERMANY,4,9,2.008001139258463
ELECTRICITY,GERMANY,4,10,9.041310078340255e-13
ELECTRICITY,GERMANY,4,11,2.968349510210222
ELECTRICITY,GERMANY,4,12,1.4030252004371e-11
ELECTRICITY,GERMANY,5,1,2.141843502300583e-13
ELECTRICITY,GERMANY,5,2,1.484174755102614
ELECTRICITY,GERMANY,5,3,0.8730439735892316
ELECTRICITY,GERMANY,5,4,3.055653907566969
ELECTRICITY,GERMANY,5,5,1.131041238141423
ELECTRICITY,GERMANY,5,6,1.309565960381792
ELECTRICITY,GERMANY,5,7,3.317567099646228
ELECTRICITY,GERMANY,5,8,4.976350649460047
ELECTRICITY,GERMANY,5,9,2.008001139258934
ELECTRICITY,GERMANY,5,10,1.29449150037664e-12
ELECTRICITY,GERMANY,5,11,2.968349510210336
ELECTRICITY,GERMANY,5,12,1.608531101674279e-11
ELECTRICITY,GERMANY,6,1,2.495478877679761e-13
ELECTRICITY,GERMANY,6,2,1.484174755103294
ELECTRICITY,GERMANY,6,3,0.8730439735895095
ELECTRICITY,GERMANY,6,4,3.055653907567203
ELECTRICITY,GERMANY,6,5,1.131109783503769
ELECTRICITY,GERMANY,6,6,1.30956596038081
ELECTRICITY,GERMANY,6,7,3.317567099646506
ELECTRICITY,GERMANY,6,8,4.976350649464425
ELECTRICITY,GERMANY,6,9,2.008001139258895
ELECTRICITY,GERMANY,6,10,1.374004949146302e-12
ELECTRICITY,GERMANY,6,11,2.968349510210348
ELECTRICITY,GERMANY,6,12,1.62833446488281e-11
ELECTRICITY,GERMANY,7,1,2.705712149029088e-13
ELECTRICITY,GERMANY,7,2,1.484174755103771
ELECTRICITY,GERMANY,7,3,0.8730439735895912
ELECTRICITY,GERMANY,7,4,3.055653907566125
ELECTRICITY,GERMANY,7,5,1.131178332635693
ELECTRICITY,GERMANY,7,6,1.30956596037925
ELECTRICITY,GERMANY,7,7,3.317567099646454
ELECTRICITY,GERMANY,7,8,4.976350649451624
ELECTRICITY,GERMANY,7,9,2.008001139258304
ELECTRICITY,GERMANY,7,10,1.629343866951366e-12
ELECTRICITY,GERMANY,7,11,2.968349510210263
ELECTRICITY,GERMANY,7,12,1.599507057728822e-11
ELECTRICITY,GERMANY,8,1,2.860691030561889e-13
ELECTRICITY,GERMANY,8,2,1.484174755103949
ELECTRICITY,GERMANY,8,3,0.8730439735895004
ELECTRICITY,GERMANY,8,4,3.055653907565634
ELECTRICITY,GERMANY,8,5,1.131246886277113
ELECTRICITY,GERMANY,8,6,1.253677099911786
ELECTRICITY,GERMANY,8,7,3.317567099645746
ELECTRICITY,GERMANY,8,8,4.976350649136635
ELECTRICITY,GERMANY,8,9,2.008001139257958
ELECTRICITY,GERMANY,8,10,1.382481542378479e-12
ELECTRICITY,GERMANY,8,11,2.968349510210378
ELECTRICITY,GERMANY,8,12,1.482738447908246e-11
ELECTRICITY,GERMANY,9,1,3.02851332972469e-13
ELECTRICITY,GERMANY,9,2,1.4841747551038
ELECTRICITY,GERMANY,9,3,0.873043973588473
ELECTRICITY,GERMANY,9,4,3.055653907562992
ELECTRICITY,GERMANY,9,5,1.11598924246699
ELECTRICITY,GERMANY,9,6,0.4352126120905011
ELECTRICITY,GERMANY,9,7,3.317567099643002
ELECTRICITY,GERMANY,9,8,1.653807939447032
ELECTRICITY,GERMANY,9,9,2.008001139256592
ELECTRICITY,GERMANY,9,10,5.523648730646396e-13
ELECTRICITY,GERMANY,9,11,2.968349510209983
ELECTRICITY,GERMANY,9,12,8.399642051181417e-12
ELECTRICITY,GERMANY,10,1,2.494047866082477e-13
ELECTRICITY,GERMANY,10,2,1.484174755103382
ELECTRICITY,GERMANY,10,3,0.8730439735872325
ELECTRICITY,GERMANY,10,4,3.055653907552982
ELECTRICITY,GERMANY,10,5,1.044510268692194
ELECTRICITY,GERMANY,10,6,0.4352126117855695
ELECTRICITY,GERMANY,10,7,3.317567099633937
ELECTRICITY,GERMANY,10,8,1.653807925511326
ELECTRICITY,GERMANY,10,9,2.008001139254471
ELECTRICITY,GERMANY,10,10,-1.435172079202933e-13
ELECTRICITY,GERMANY,10,11,2.968349510209316
ELECTRICITY,GERMANY,10,12,7.000729489570234e-12
ELECTRICITY,GERMANY,11,1,4.058008518845754e-13
ELECTRICITY,GERMANY,11,2,1.48417475510325
ELECTRICITY,GERMANY,11,3,0.8730439735872532
ELECTRICITY,GERMANY,11,4,3.055653907533264
ELECTRICITY,GERMANY,11,5,1.044510268684728
ELECTRICITY,GERMANY,11,6,0.4352126119698476
ELECTRICITY,GERMANY,11,7,3.317567099637267
ELECTRICITY,GERMANY,11,8,1.653807925477509
ELECTRICITY,GERMANY,11,9,2.008001139250944
ELECTRICITY,GERMANY,11,10,4.307305908780995e-12
ELECTRICITY,GERMANY,11,11,2.968349510208645
ELECTRICITY,GERMANY,11,12,6.000405348796323e-11
ELECTRICITY,GERMANY,12,1,9.599358006497868e-14
ELECTRICITY,GERMANY,12,2,1.484174755102794
ELECTRICITY,GERMANY,12,3,0.8730439735872981
ELECTRICITY,GERMANY,12,4,3.055653907418332
ELECTRICITY,GERMANY,12,5,6.193283814587061e-10
ELECTRICITY,GERMANY,12,6,0.435212612093352
ELECTRICITY,GERMANY,12,7,3.317567099615319
ELECTRICITY,GERMANY,12,8,1.653807925343195
ELECTRICITY,GERMANY,12,9,2.008001139245724
ELECTRICITY,GERMANY,12,10,3.3750122539633e-12
ELECTRICITY,GERMANY,12,11,2.968349510205946
ELECTRICITY,GERMANY,12,12,9.950447974058998e-12
ELECTRICITY,GERMANY,13,1,-1.19770983129715e-13
ELECTRICITY,GERMANY,13,2,1.48417475510278
ELECTRICITY,GERMANY,13,3,0.8730439735869835
ELECTRICITY,GERMANY,13,4,2.979294093539369
ELECTRICITY,GERMANY,13,5,2.128852405378584e-10
ELECTRICITY,GERMANY,13,6,0.4352126120021754
ELECTRICITY,GERMANY,13,7,3.130875750557631
ELECTRICITY,GERMANY,13,8,1.613261736926674
ELECTRICITY,GERMANY,13,9,2.008001139241933
ELECTRICITY,GERMANY,13,10,1.175325276698066e-12
ELECTRICITY,GERMANY,13,11,2.968349510199271
ELECTRICITY,GERMANY,13,12,2.227634010801478e-11
ELECTRICITY,GERMANY,14,1,-2.109274151579594e-13
ELECTRICITY,GERMANY,14,2,1.484174755102644
ELECTRICITY,GERMANY,14,3,0.8730439735861396
ELECTRICITY,GERMANY,14,4,2.979474649615033
ELECTRICITY,GERMANY,14,5,1.634231595173726e-10
ELECTRICITY,GERMANY,14,6,0.4352126119854354
ELECTRICITY,GERMANY,14,7,3.156888511756619
ELECTRICITY,GERMANY,14,8,4.084950403346188e-11
ELECTRICITY,GERMANY,14,9,2.008001139244004
ELECTRICITY,GERMANY,14,10,4.968241710209618e-13
ELECTRICITY,GERMANY,14,11,2.968349510194832
ELECTRICITY,GERMANY,14,12,1.096415637100379e-09
ELECTRICITY,GERMANY,15,1,-2.092018294856702e-13
ELECTRICITY,GERMANY,15,2,1.484174755103417
ELECTRICITY,GERMANY,15,3,0.8730439735858937
ELECTRICITY,GERMANY,15,4,2.980738848232787
ELECTRICITY,GERMANY,15,5,2.466043315497738e-10
ELECTRICITY,GERMANY,15,6,0.4352126119745506
ELECTRICITY,GERMANY,15,7,3.183117399108403
ELECTRICITY,GERMANY,15,8,2.81831095716812e-10
ELECTRICITY,GERMANY,15,9,2.008001139249536
ELECTRICITY,GERMANY,15,10,8.742901126761398e-14
ELECTRICITY,GERMANY,15,11,2.968349510201965
ELECTRICITY,GERMANY,15,12,1.36366618415908
ELECTRICITY,GERMANY,16,1,-1.51722907431911e-13
ELECTRICITY,GERMANY,16,2,1.48417475510387
ELECTRICITY,GERMANY,16,3,0.8730439735853706
ELECTRICITY,GERMANY,16,4,3.005504202809927
ELECTRICITY,GERMANY,16,5,4.075108296422048e-10
ELECTRICITY,GERMANY,16,6,0.4352126122152828
ELECTRICITY,GERMANY,16,7,3.209564208252478
ELECTRICITY,GERMANY,16,8,1.653807925360538
ELECTRICITY,GERMANY,16,9,2.008001139253919
ELECTRICITY,GERMANY,16,10,2.673792938524054e-13
ELECTRICITY,GERMANY,16,11,2.968349510207068
ELECTRICITY,GERMANY,16,12,1.962423792234824
ELECTRICITY,GERMANY,17,1,-6.14411984873735e-14
ELECTRICITY,GERMANY,17,2,1.484174755104358
ELECTRICITY,GERMANY,17,3,0.873043973580324
ELECTRICITY,GERMANY,17,4,3.030475319391465
ELECTRICITY,GERMANY,17,5,1.044510268714579
ELECTRICITY,GERMANY,17,6,0.4535952863462111
ELECTRICITY,GERMANY,17,7,3.31756709960688
ELECTRICITY,GERMANY,17,8,1.654509643788972
ELECTRICITY,GERMANY,17,9,2.008001139256679
ELECTRICITY,GERMANY,17,10,7.726142710586188e-13
ELECTRICITY,GERMANY,17,11,2.968349510209948
ELECTRICITY,GERMANY,17,12,2.045312930951274
ELECTRICITY,GERMANY,18,1,-7.889947612583815e-14
ELECTRICITY,GERMANY,18,2,1.484174755104186
ELECTRICITY,GERMANY,18,3,0.8730439735877683
ELECTRICITY,GERMANY,18,4,3.055653907536481
ELECTRICITY,GERMANY,18,5,1.131932650324218
ELECTRICITY,GERMANY,18,6,1.214370390607062
ELECTRICITY,GERMANY,18,7,3.317567099638326
ELECTRICITY,GERMANY,18,8,2.753887094396775
ELECTRICITY,GERMANY,18,9,2.008001139258024
ELECTRICITY,GERMANY,18,10,2.314948072244096e-12
ELECTRICITY,GERMANY,18,11,2.968349510209951
ELECTRICITY,GERMANY,18,12,1.995168705599485
ELECTRICITY,GERMANY,19,1,-1.22980559498798e-13
ELECTRICITY,GERMANY,19,2,1.484174755103337
ELECTRICITY,GERMANY,19,3,0.8730439735856915
ELECTRICITY,GERMANY,19,4,3.055653907545337
ELECTRICITY,GERMANY,19,5,1.0445102686718
ELECTRICITY,GERMANY,19,6,1.224459940593034
ELECTRICITY,GERMANY,19,7,3.317567099642581
ELECTRICITY,GERMANY,19,8,4.976350649466548
ELECTRICITY,GERMANY,19,9,2.008001139258495
ELECTRICITY,GERMANY,19,10,2.379322571035352e-12
ELECTRICITY,GERMANY,19,11,2.968349510209655
ELECTRICITY,GERMANY,19,12,2.011745488421548
ELECTRICITY,GERMANY,20,1,-1.648978138991217e-13
ELECTRICITY,GERMANY,20,2,1.484174755101549
ELECTRICITY,GERMANY,20,3,0.8730439735801251
ELECTRICITY,GERMANY,20,4,2.980558216489475
ELECTRICITY,GERMANY,20,5,3.065318228087123e-09
ELECTRICITY,GERMANY,20,6,1.234633319277771
ELECTRICITY,GERMANY,20,7,3.317567099645619
ELECTRICITY,GERMANY,20,8,4.976350649471322
ELECTRICITY,GERMANY,20,9,2.008001139258704
ELECTRICITY,GERMANY,20,10,1.921866569806269e-12
ELECTRICITY,GERMANY,20,11,2.968349510209226
ELECTRICITY,GERMANY,20,12,2.028459998840339
ELECTRICITY,GERMANY,21,1,-2.148180726204035e-13
ELECTRICITY,GERMANY,21,2,1.484174755099804
ELECTRICITY,GERMANY,21,3,0.8730439735699931
ELECTRICITY,GERMANY,21,4,2.980738848686284
ELECTRICITY,GERMANY,21,5,4.721605654446167e-11
ELECTRICITY,GERMANY,21,6,1.244891222890925
ELECTRICITY,GERMANY,21,7,3.317567099644797
ELECTRICITY,GERMANY,21,8,4.976350649471471
ELECTRICITY,GERMANY,21,9,2.008001139257996
ELECTRICITY,GERMANY,21,10,1.680691533995601e-12
ELECTRICITY,GERMANY,21,11,2.9683495102089
ELECTRICITY,GERMANY,21,12,2.045313381057109
ELECTRICITY,GERMANY,22,1,-2.131732183043452e-13
ELECTRICITY,GERMANY,22,2,1.484174755096255
ELECTRICITY,GERMANY,22,3,0.8730439734731459
ELECTRICITY,GERMANY,22,4,3.005504202486358
ELECTRICITY,GERMANY,22,5,1.790453097559938e-11
ELECTRICITY,GERMANY,22,6,1.255234354002859
ELECTRICITY,GERMANY,22,7,3.317567099642721
ELECTRICITY,GERMANY,22,8,4.976350649470939
ELECTRICITY,GERMANY,22,9,2.008001139257481
ELECTRICITY,GERMANY,22,10,1.364043870631709e-12
ELECTRICITY,GERMANY,22,11,2.968349510209883
ELECTRICITY,GERMANY,22,12,2.06230678899918
ELECTRICITY,GERMANY,23,1,2.671515746656937e-13
ELECTRICITY,GERMANY,23,2,1.48417475508523
ELECTRICITY,GERMANY,23,3,0.8730439735499442
ELECTRICITY,GERMANY,23,4,3.030475319469378
ELECTRICITY,GERMANY,23,5,2.4791974874791e-11
ELECTRICITY,GERMANY,23,6,1.309565960363491
ELECTRICITY,GERMANY,23,7,3.317567099641196
ELECTRICITY,GERMANY,23,8,4.976350649467139
ELECTRICITY,GERMANY,23,9,2.008001139256601
ELECTRICITY,GERMANY,23,10,5.066834320535573e-13
ELECTRICITY,GERMANY,23,11,2.968349510210663
ELECTRICITY,GERMANY,23,12,2.079441385973543
ELECTRICITY,GERMANY,24,1,4.834570082840264e-14
ELECTRICITY,GERMANY,24,2,1.469534226840841
ELECTRICITY,GERMANY,24,3,0.8730439735180134
ELECTRICITY,GERMANY,24,4,3.05565390755687
ELECTRICITY,GERMANY,24,5,2.342304697380238e-11
ELECTRICITY,GERMANY,24,6,1.309565960363181
ELECTRICITY,GERMANY,24,7,3.31756709964448
ELECTRICITY,GERMANY,24,8,4.976350649467252
ELECTRICITY,GERMANY,24,9,2.008001139258167
ELECTRICITY,GERMANY,24,10,6.075605284604113e-13
ELECTRICITY,GERMANY,24,11,2.96834951021114
ELECTRICITY,GERMANY,24,12,2.096718345152127
GAS,GERMANY,1,1,1.289375786128295
GAS,GERMANY,1,2,0.8142232238455943
GAS,GERMANY,1,3,0.4786961624681398
GAS,GERMANY,1,4,1.678005662468754
GAS,GERMANY,1,5,1.718029572576671
GAS,GERMANY,1,6,0.718310060736229
GAS,GERMANY,1,7,1.8219063817102
GAS,GERMANY,1,8,2.734967563616574
GAS,GERMANY,1,9,1.101812617990192
GAS,GERMANY,1,10,1.24162027749027
GAS,GERMANY,1,11,1.630074324086934
GAS,GERMANY,1,12,2.24174310296015
GAS,GERMANY,2,1,1.289377487745881
GAS,GERMANY,2,2,0.8142215923011467
GAS,GERMANY,2,3,0.4786949590786476
GAS,GERMANY,2,4,1.678004799531728
GAS,GERMANY,2,5,1.718032082736546
GAS,GERMANY,2,6,0.7183085741464353
GAS,GERMANY,2,7,1.821905186622238
GAS,GERMANY,2,8,2.734966596330917
GAS,GERMANY,2,9,1.101810910406346
GAS,GERMANY,2,10,1.241620727794426
GAS,GERMANY,2,11,1.630075297639775
GAS,GERMANY,2,12,2.241752680170574
GAS,GERMANY,3,1,1.289379306989627
GAS,GERMANY,3,2,0.8142200418014228
GAS,GERMANY,3,3,0.4786938058332677
GAS,GERMANY,3,4,1.678004468772172
GAS,GERMANY,3,5,1.718034339022128
GAS,GERMANY,3,6,0.718307091339905
GAS,GERMANY,3,7,1.821903982877603
GAS,GERMANY,3,8,2.73496953318411
GAS,GERMANY,3,9,1.101809230075243
GAS,GERMANY,3,10,1.241621221858453
GAS,GERMANY,3,11,1.63007641175135
GAS,GERMANY,3,12,2.24176267410164
GAS,GERMANY,4,1,1.289381253754086
GAS,GERMANY,4,2,0.8142185901491699
GAS,GERMANY,4,3,0.4786927045082388
GAS,GERMANY,4,4,1.678004267921308
GAS,GERMANY,4,5,1.71804685207743
GAS,GERMANY,4,6,0.7183055721255395
GAS,GERMANY,4,7,1.821902802518562
GAS,GERMANY,4,8,2.734968465529927
GAS,GERMANY,4,9,1.101807540096508
GAS,GERMANY,4,10,1.241621748412385
GAS,GERMANY,4,11,1.630077620714961
GAS,GERMANY,4,12,2.241773104688539
GAS,GERMANY,5,1,1.289383286844757
GAS,GERMANY,5,2,0.8142172021462312
GAS,GERMANY,5,3,0.4786916380935923
GAS,GERMANY,5,4,1.678004016774678
GAS,GERMANY,5,5,1.718047350891341
GAS,GERMANY,5,6,0.7183039883449944
GAS,GERMANY,5,7,1.8219016265822
GAS,GERMANY,5,8,2.734972511869333
GAS,GERMANY,5,9,1.101805871474239
GAS,GERMANY,5,10,1.241622268784529
GAS,GERMANY,5,11,1.630078904469999
GAS,GERMANY,5,12,2.241783946784463
GAS,GERMANY,6,1,1.289385219539073
GAS,GERMANY,6,2,0.8142157459358477
GAS,GERMANY,6,3,0.4786905794866644
GAS,GERMANY,6,4,1.678003664380022
GAS,GERMANY,6,5,1.718047750572164
GAS,GERMANY,6,6,0.7183023380938673
GAS,GERMANY,6,7,1.821900489382048
GAS,GERMANY,6,8,2.734970900030531
GAS,GERMANY,6,9,1.101804234636654
GAS,GERMANY,6,10,1.241622785834172
GAS,GERMANY,6,11,1.630080050746304
GAS,GERMANY,6,12,2.241794883881463
GAS,GERMANY,7,1,1.289387059496868
GAS,GERMANY,7,2,0.8142142321589672
GAS,GERMANY,7,3,0.478689530143512
GAS,GERMANY,7,4,1.678003352331696
GAS,GERMANY,7,5,1.71804790112219
GAS,GERMANY,7,6,0.7183007141932961
GAS,GERMANY,7,7,1.821899442595548
GAS,GERMANY,7,8,2.734970340857109
GAS,GERMANY,7,9,1.101802732106895
GAS,GERMANY,7,10,1.241623309662442
GAS,GERMANY,7,11,1.6300810677201
GAS,GERMANY,7,12,2.241805928559467
GAS,GERMANY,8,1,1.289388864823877
GAS,GERMANY,8,2,0.814212705902745
GAS,GERMANY,8,3,0.478688508320508
GAS,GERMANY,8,4,1.678006341714452
GAS,GERMANY,8,5,1.718048046433529
GAS,GERMANY,8,6,0.7182253998263095
GAS,GERMANY,8,7,1.821898353719747
GAS,GERMANY,8,8,2.735029144811193
GAS,GERMANY,8,9,1.101801473083461
GAS,GERMANY,8,10,1.241623843651054
GAS,GERMANY,8,11,1.630082002680953
GAS,GERMANY,8,12,2.241817173290743
GAS,GERMANY,9,1,1.289390643704839
GAS,GERMANY,9,2,0.8142111861690039
GAS,GERMANY,9,3,0.4786875840201149
GAS,GERMANY,9,4,1.678005042096983
GAS,GERMANY,9,5,1.718045301528897
GAS,GERMANY,9,6,0.7169153191210728
GAS,GERMANY,9,7,1.821897200696221
GAS,GERMANY,9,8,2.717309808956695
GAS,GERMANY,9,9,1.101800294101103
GAS,GERMANY,9,10,1.241624389587049
GAS,GERMANY,9,11,1.630082962458988
GAS,GERMANY,9,12,2.241828673881588
GAS,GERMANY,10,1,1.289392410215055
GAS,GERMANY,10,2,0.8142096859291581
GAS,GERMANY,10,3,0.4786866277466414
GAS,GERMANY,10,4,1.678001717291804
GAS,GERMANY,10,5,1.718031917301531
GAS,GERMANY,10,6,0.7169143735309861
GAS,GERMANY,10,7,1.821896664240144
GAS,GERMANY,10,8,2.717312843330892
GAS,GERMANY,10,9,1.101798873964431
GAS,GERMANY,10,10,1.241624946030385
GAS,GERMANY,10,11,1.630083909430531
GAS,GERMANY,10,12,2.241840438343191
GAS,GERMANY,11,1,1.289394176819178
GAS,GERMANY,11,2,0.8142081723504107
GAS,GERMANY,11,3,0.4786856392150627
GAS,GERMANY,11,4,1.678034930175857
GAS,GERMANY,11,5,1.718032162467539
GAS,GERMANY,11,6,0.716913368750502
GAS,GERMANY,11,7,1.821895408622828
GAS,GERMANY,11,8,2.717315677129414
GAS,GERMANY,11,9,1.101797512107006
GAS,GERMANY,11,10,1.241625509314165
GAS,GERMANY,11,11,1.630084886744373
GAS,GERMANY,11,12,2.241852537258516
GAS,GERMANY,12,1,1.289395959853021
GAS,GERMANY,12,2,0.8142066209527669
GAS,GERMANY,12,3,0.4786846528822022
GAS,GERMANY,12,4,1.677997517716173
GAS,GERMANY,12,5,1.717919044113063
GAS,GERMANY,12,6,0.7169123954485002
GAS,GERMANY,12,7,1.82189419264204
GAS,GERMANY,12,8,2.717318608290205
GAS,GERMANY,12,9,1.101796040552374
GAS,GERMANY,12,10,1.241626106141106
GAS,GERMANY,12,11,1.630086047935858
GAS,GERMANY,12,12,2.241865019886149
GAS,GERMANY,13,1,1.289397757298481
GAS,GERMANY,13,2,0.8142050488717786
GAS,GERMANY,13,3,0.4786836826362853
GAS,GERMANY,13,4,1.677875259600893
GAS,GERMANY,13,5,1.717918926519101
GAS,GERMANY,13,6,0.7169114336394047
GAS,GERMANY,13,7,1.821482179378127
GAS,GERMANY,13,8,2.717317136942344
GAS,GERMANY,13,9,1.101794520852874
GAS,GERMANY,13,10,1.241626732367043
GAS,GERMANY,13,11,1.630087394185865
GAS,GERMANY,13,12,2.241878018147009
GAS,GERMANY,14,1,1.289399581629059
GAS,GERMANY,14,2,0.8142034830755307
GAS,GERMANY,14,3,0.4786827521074279
GAS,GERMANY,14,4,1.677857395046039
GAS,GERMANY,14,5,1.717919030628333
GAS,GERMANY,14,6,0.7169104711357948
GAS,GERMANY,14,7,1.821555152873248
GAS,GERMANY,14,8,2.717223505283574
GAS,GERMANY,14,9,1.101792970362828
GAS,GERMANY,14,10,1.241627399302051
GAS,GERMANY,14,11,1.630088512373972
GAS,GERMANY,14,12,2.241891901424911
GAS,GERMANY,15,1,1.289401428795861
GAS,GERMANY,15,2,0.8142019035066776
GAS,GERMANY,15,3,0.4786818188209153
GAS,GERMANY,15,4,1.677853603680588
GAS,GERMANY,15,5,1.717919272110314
GAS,GERMANY,15,6,0.7169095217790789
GAS,GERMANY,15,7,1.821620925695097
GAS,GERMANY,15,8,2.71722696257957
GAS,GERMANY,15,9,1.101791332760735
GAS,GERMANY,15,10,1.241628101282459
GAS,GERMANY,15,11,1.630089447268462
GAS,GERMANY,15,12,2.242301067102739
GAS,GERMANY,16,1,1.28940329829573
GAS,GERMANY,16,2,0.8142002958860223
GAS,GERMANY,16,3,0.4786808965154754
GAS,GERMANY,16,4,1.67790980202339
GAS,GERMANY,16,5,1.717919654364731
GAS,GERMANY,16,6,0.7169085571400736
GAS,GERMANY,16,7,1.821681483520747
GAS,GERMANY,16,8,2.717331687531492
GAS,GERMANY,16,9,1.101789605688879
GAS,GERMANY,16,10,1.241628826074904
GAS,GERMANY,16,11,1.630090263402717
GAS,GERMANY,16,12,2.242520814459299
GAS,GERMANY,17,1,1.28940517227822
GAS,GERMANY,17,2,0.8141985960256906
GAS,GERMANY,17,3,0.4786800361479483
GAS,GERMANY,17,4,1.677958270449817
GAS,GERMANY,17,5,1.718034430645399
GAS,GERMANY,17,6,0.7169114365085059
GAS,GERMANY,17,7,1.821888178924133
GAS,GERMANY,17,8,2.717335400020413
GAS,GERMANY,17,9,1.101787976744626
GAS,GERMANY,17,10,1.241629557953767
GAS,GERMANY,17,11,1.630091014027053
GAS,GERMANY,17,12,2.242565912023609
GAS,GERMANY,18,1,1.289407043481567
GAS,GERMANY,18,2,0.8141969520915111
GAS,GERMANY,18,3,0.4786789784420463
GAS,GERMANY,18,4,1.677995116118145
GAS,GERMANY,18,5,1.718050793245053
GAS,GERMANY,18,6,0.7181180958371011
GAS,GERMANY,18,7,1.821886477112541
GAS,GERMANY,18,8,2.717497225032625
GAS,GERMANY,18,9,1.101786237409989
GAS,GERMANY,18,10,1.241630286963177
GAS,GERMANY,18,11,1.630092095534703
GAS,GERMANY,18,12,2.24256469075379
GAS,GERMANY,19,1,1.289408898968495
GAS,GERMANY,19,2,0.8141953210293609
GAS,GERMANY,19,3,0.4786780456586734
GAS,GERMANY,19,4,1.677993213224582
GAS,GERMANY,19,5,1.718035271537413
GAS,GERMANY,19,6,0.7181454260058494
GAS,GERMANY,19,7,1.821884965401445
GAS,GERMANY,19,8,2.735017420713094
GAS,GERMANY,19,9,1.10178441796438
GAS,GERMANY,19,10,1.241631025697253
GAS,GERMANY,19,11,1.630093265958427
GAS,GERMANY,19,12,2.242586826559055
GAS,GERMANY,20,1,1.28941073436869
GAS,GERMANY,20,2,0.814193643051155
GAS,GERMANY,20,3,0.4786771641849571
GAS,GERMANY,20,4,1.67789680847555
GAS,GERMANY,20,5,1.717905670492923
GAS,GERMANY,20,6,0.7181703646511107
GAS,GERMANY,20,7,1.821884292181142
GAS,GERMANY,20,8,2.735024004106756
GAS,GERMANY,20,9,1.101782539333554
GAS,GERMANY,20,10,1.241631767258417
GAS,GERMANY,20,11,1.630094439424473
GAS,GERMANY,20,12,2.242609174219377
GAS,GERMANY,21,1,1.289412548241131
GAS,GERMANY,21,2,0.8141918857771467
GAS,GERMANY,21,3,0.4786762263468923
GAS,GERMANY,21,4,1.677895237332772
GAS,GERMANY,21,5,1.717904853032954
GAS,GERMANY,21,6,0.718191844594414
GAS,GERMANY,21,7,1.821882700587773
GAS,GERMANY,21,8,2.735028729636563
GAS,GERMANY,21,9,1.101781024630005
GAS,GERMANY,21,10,1.241632514561041
GAS,GERMANY,21,11,1.630095599917089
GAS,GERMANY,21,12,2.242631634084559
GAS,GERMANY,22,1,1.289414348749887
GAS,GERMANY,22,2,0.8141900369480488
GAS,GERMANY,22,3,0.4786752603353049
GAS,GERMANY,22,4,1.677923392945631
GAS,GERMANY,22,5,1.717904572360153
GAS,GERMANY,22,6,0.7182113739030528
GAS,GERMANY,22,7,1.821881159963853
GAS,GERMANY,22,8,2.735033760032614
GAS,GERMANY,22,9,1.101779464343316
GAS,GERMANY,22,10,1.241633276786799
GAS,GERMANY,22,11,1.630096777966633
GAS,GERMANY,22,12,2.242654171339618
GAS,GERMANY,23,1,1.289416140330222
GAS,GERMANY,23,2,0.8141882274344665
GAS,GERMANY,23,3,0.4786742766493101
GAS,GERMANY,23,4,1.677975972784514
GAS,GERMANY,23,5,1.717904467688256
GAS,GERMANY,23,6,0.7182819311770835
GAS,GERMANY,23,7,1.821880094425177
GAS,GERMANY,23,8,2.735037558996737
GAS,GERMANY,23,9,1.101777984313047
GAS,GERMANY,23,10,1.241634066001857
GAS,GERMANY,23,11,1.630098030353993
