j,n,h,td,val
TS_DEC_BOILER_GAS,GERMANY,7,10,3.272351498940657e-08
TS_DEC_BOILER_GAS,GERMANY,7,11,3.274044024712765e-08
TS_DEC_BOILER_GAS,GERMANY,7,12,3.259433385419291e-08
TS_DEC_BOILER_GAS,GERMANY,8,1,3.284537685252616e-08
TS_DEC_BOILER_GAS,GERMANY,8,2,3.28588833899589e-08
TS_DEC_BOILER_GAS,GERMANY,8,3,3.267351469104757e-08
TS_DEC_BOILER_GAS,GERMANY,8,4,3.239916933038917e-08
TS_DEC_BOILER_GAS,GERMANY,8,5,3.210276392230966e-08
TS_DEC_BOILER_GAS,GERMANY,8,6,3.285916839421278e-08
TS_DEC_BOILER_GAS,GERMANY,8,7,3.26142293509759e-08
TS_DEC_BOILER_GAS,GERMANY,8,8,3.219722368597818e-08
TS_DEC_BOILER_GAS,GERMANY,8,9,3.231276711127465e-08
TS_DEC_BOILER_GAS,GERMANY,8,10,3.269929338352339e-08
TS_DEC_BOILER_GAS,GERMANY,8,11,3.271438405587389e-08
TS_DEC_BOILER_GAS,GERMANY,8,12,3.255421083939529e-08
TS_DEC_BOILER_GAS,GERMANY,9,1,3.283205109328992e-08
TS_DEC_BOILER_GAS,GERMANY,9,2,3.283244898409632e-08
TS_DEC_BOILER_GAS,GERMANY,9,3,3.262560752807819e-08
TS_DEC_BOILER_GAS,GERMANY,9,4,3.237948001093434e-08
TS_DEC_BOILER_GAS,GERMANY,9,5,3.2132396609637e-08
TS_DEC_BOILER_GAS,GERMANY,9,6,3.286288711159562e-08
TS_DEC_BOILER_GAS,GERMANY,9,7,3.260737082190631e-08
TS_DEC_BOILER_GAS,GERMANY,9,8,3.218524397691552e-08
TS_DEC_BOILER_GAS,GERMANY,9,9,3.234890996270372e-08
TS_DEC_BOILER_GAS,GERMANY,9,10,3.267897508500842e-08
TS_DEC_BOILER_GAS,GERMANY,9,11,3.269327570344559e-08
TS_DEC_BOILER_GAS,GERMANY,9,12,3.252199952732711e-08
TS_DEC_BOILER_GAS,GERMANY,10,1,3.28230028325124e-08
TS_DEC_BOILER_GAS,GERMANY,10,2,3.281448751905127e-08
TS_DEC_BOILER_GAS,GERMANY,10,3,3.264033580463959e-08
TS_DEC_BOILER_GAS,GERMANY,10,4,3.243666306732346e-08
TS_DEC_BOILER_GAS,GERMANY,10,5,3.227824731135159e-08
TS_DEC_BOILER_GAS,GERMANY,10,6,3.290450578316991e-08
TS_DEC_BOILER_GAS,GERMANY,10,7,3.263961124265982e-08
TS_DEC_BOILER_GAS,GERMANY,10,8,3.226216385403511e-08
TS_DEC_BOILER_GAS,GERMANY,10,9,3.247372615600218e-08
TS_DEC_BOILER_GAS,GERMANY,10,10,3.268262980951119e-08
TS_DEC_BOILER_GAS,GERMANY,10,11,3.268024847631802e-08
TS_DEC_BOILER_GAS,GERMANY,10,12,3.250109026353698e-08
TS_DEC_BOILER_GAS,GERMANY,11,1,3.282002695407455e-08
TS_DEC_BOILER_GAS,GERMANY,11,2,3.28329491638093e-08
TS_DEC_BOILER_GAS,GERMANY,11,3,3.274619756047693e-08
TS_DEC_BOILER_GAS,GERMANY,11,4,3.25971344662623e-08
TS_DEC_BOILER_GAS,GERMANY,11,5,3.252396517308241e-08
TS_DEC_BOILER_GAS,GERMANY,11,6,3.297206190275302e-08
TS_DEC_BOILER_GAS,GERMANY,11,7,3.27055216336422e-08
TS_DEC_BOILER_GAS,GERMANY,11,8,3.243088918508986e-08
TS_DEC_BOILER_GAS,GERMANY,11,9,3.26762336435572e-08
TS_DEC_BOILER_GAS,GERMANY,11,10,3.273209365919743e-08
TS_DEC_BOILER_GAS,GERMANY,11,11,3.269237586553606e-08
TS_DEC_BOILER_GAS,GERMANY,11,12,3.251539938350832e-08
TS_DEC_BOILER_GAS,GERMANY,12,1,3.282458220269535e-08
TS_DEC_BOILER_GAS,GERMANY,12,2,3.290176482127148e-08
TS_DEC_BOILER_GAS,GERMANY,12,3,3.290551705533638e-08
TS_DEC_BOILER_GAS,GERMANY,12,4,3.278162029554309e-08
TS_DEC_BOILER_GAS,GERMANY,12,5,3.282163374284953e-08
TS_DEC_BOILER_GAS,GERMANY,12,6,3.302471305005002e-08
TS_DEC_BOILER_GAS,GERMANY,12,7,3.279848861041212e-08
TS_DEC_BOILER_GAS,GERMANY,12,8,3.266990541427546e-08
TS_DEC_BOILER_GAS,GERMANY,12,9,3.292603107994659e-08
TS_DEC_BOILER_GAS,GERMANY,12,10,3.280665467054402e-08
TS_DEC_BOILER_GAS,GERMANY,12,11,3.27240725160995e-08
TS_DEC_BOILER_GAS,GERMANY,12,12,3.254772618805637e-08
TS_DEC_BOILER_GAS,GERMANY,13,1,3.283668458333847e-08
TS_DEC_BOILER_GAS,GERMANY,13,2,3.299927246335015e-08
TS_DEC_BOILER_GAS,GERMANY,13,3,3.308365158591877e-08
TS_DEC_BOILER_GAS,GERMANY,13,4,3.295552076161724e-08
TS_DEC_BOILER_GAS,GERMANY,13,5,3.313702063047265e-08
TS_DEC_BOILER_GAS,GERMANY,13,6,3.307063339696986e-08
TS_DEC_BOILER_GAS,GERMANY,13,7,3.288984634611285e-08
TS_DEC_BOILER_GAS,GERMANY,13,8,3.290825753614043e-08
TS_DEC_BOILER_GAS,GERMANY,13,9,3.31728008837988e-08
TS_DEC_BOILER_GAS,GERMANY,13,10,3.291904112162469e-08
TS_DEC_BOILER_GAS,GERMANY,13,11,3.276232989523332e-08
TS_DEC_BOILER_GAS,GERMANY,13,12,3.257793931989473e-08
TS_DEC_BOILER_GAS,GERMANY,14,1,3.284581689711303e-08
TS_DEC_BOILER_GAS,GERMANY,14,2,3.309156132531056e-08
TS_DEC_BOILER_GAS,GERMANY,14,3,3.324756162249214e-08
TS_DEC_BOILER_GAS,GERMANY,14,4,3.309022657149023e-08
TS_DEC_BOILER_GAS,GERMANY,14,5,3.341209054693086e-08
TS_DEC_BOILER_GAS,GERMANY,14,6,3.30992104505267e-08
TS_DEC_BOILER_GAS,GERMANY,14,7,3.295346499095497e-08
TS_DEC_BOILER_GAS,GERMANY,14,8,3.312708760203317e-08
TS_DEC_BOILER_GAS,GERMANY,14,9,3.338046210068515e-08
TS_DEC_BOILER_GAS,GERMANY,14,10,3.30155147062964e-08
TS_DEC_BOILER_GAS,GERMANY,14,11,3.280033089503606e-08
TS_DEC_BOILER_GAS,GERMANY,14,12,3.259144098901916e-08
TS_DEC_BOILER_GAS,GERMANY,15,1,3.284975368366177e-08
TS_DEC_BOILER_GAS,GERMANY,15,2,3.313487909790065e-08
TS_DEC_BOILER_GAS,GERMANY,15,3,3.336652774164912e-08
TS_DEC_BOILER_GAS,GERMANY,15,4,3.317049520838977e-08
TS_DEC_BOILER_GAS,GERMANY,15,5,3.359464561098343e-08
TS_DEC_BOILER_GAS,GERMANY,15,6,3.311816242783314e-08
TS_DEC_BOILER_GAS,GERMANY,15,7,3.299351687280152e-08
TS_DEC_BOILER_GAS,GERMANY,15,8,3.325117711071779e-08
TS_DEC_BOILER_GAS,GERMANY,15,9,3.350987590049609e-08
TS_DEC_BOILER_GAS,GERMANY,15,10,3.306969023467864e-08
TS_DEC_BOILER_GAS,GERMANY,15,11,3.281524034010167e-08
TS_DEC_BOILER_GAS,GERMANY,15,12,3.259495736886563e-08
TS_DEC_BOILER_GAS,GERMANY,16,1,3.284581249267722e-08
TS_DEC_BOILER_GAS,GERMANY,16,2,3.312694875833385e-08
TS_DEC_BOILER_GAS,GERMANY,16,3,3.34111919434414e-08
TS_DEC_BOILER_GAS,GERMANY,16,4,3.318594966602933e-08
TS_DEC_BOILER_GAS,GERMANY,16,5,3.365062402904796e-08
TS_DEC_BOILER_GAS,GERMANY,16,6,3.311459347750174e-08
TS_DEC_BOILER_GAS,GERMANY,16,7,3.30033203860968e-08
TS_DEC_BOILER_GAS,GERMANY,16,8,3.328050016712146e-08
TS_DEC_BOILER_GAS,GERMANY,16,9,3.35497578605149e-08
TS_DEC_BOILER_GAS,GERMANY,16,10,3.306794823247914e-08
TS_DEC_BOILER_GAS,GERMANY,16,11,3.280949847451238e-08
TS_DEC_BOILER_GAS,GERMANY,16,12,3.259892611008467e-08
TS_DEC_BOILER_GAS,GERMANY,17,1,3.283680994919353e-08
TS_DEC_BOILER_GAS,GERMANY,17,2,3.309160607875372e-08
TS_DEC_BOILER_GAS,GERMANY,17,3,3.338282602163378e-08
TS_DEC_BOILER_GAS,GERMANY,17,4,3.314389193713419e-08
TS_DEC_BOILER_GAS,GERMANY,17,5,3.359255538234493e-08
TS_DEC_BOILER_GAS,GERMANY,17,6,3.308845757189261e-08
TS_DEC_BOILER_GAS,GERMANY,17,7,3.298702244831175e-08
TS_DEC_BOILER_GAS,GERMANY,17,8,3.323689375320272e-08
TS_DEC_BOILER_GAS,GERMANY,17,9,3.350123239215762e-08
TS_DEC_BOILER_GAS,GERMANY,17,10,3.303641798866851e-08
TS_DEC_BOILER_GAS,GERMANY,17,11,3.280132430687756e-08
TS_DEC_BOILER_GAS,GERMANY,17,12,3.260376027639913e-08
TS_DEC_BOILER_GAS,GERMANY,18,1,3.282551561747203e-08
TS_DEC_BOILER_GAS,GERMANY,18,2,3.304484135305251e-08
TS_DEC_BOILER_GAS,GERMANY,18,3,3.330243845067141e-08
TS_DEC_BOILER_GAS,GERMANY,18,4,3.308768247258652e-08
TS_DEC_BOILER_GAS,GERMANY,18,5,3.348461216823626e-08
TS_DEC_BOILER_GAS,GERMANY,18,6,3.304974157631726e-08
TS_DEC_BOILER_GAS,GERMANY,18,7,3.296546408907443e-08
TS_DEC_BOILER_GAS,GERMANY,18,8,3.317483906426508e-08
TS_DEC_BOILER_GAS,GERMANY,18,9,3.341040809207251e-08
TS_DEC_BOILER_GAS,GERMANY,18,10,3.300415914732687e-08
TS_DEC_BOILER_GAS,GERMANY,18,11,3.279278105147154e-08
TS_DEC_BOILER_GAS,GERMANY,18,12,3.261127619744777e-08
TS_DEC_BOILER_GAS,GERMANY,19,1,3.281330082230413e-08
TS_DEC_BOILER_GAS,GERMANY,19,2,3.29948161818336e-08
TS_DEC_BOILER_GAS,GERMANY,19,3,3.321889546894326e-08
TS_DEC_BOILER_GAS,GERMANY,19,4,3.303369142869171e-08
TS_DEC_BOILER_GAS,GERMANY,19,5,3.337755493780869e-08
TS_DEC_BOILER_GAS,GERMANY,19,6,3.301003718903767e-08
TS_DEC_BOILER_GAS,GERMANY,19,7,3.294503795333975e-08
TS_DEC_BOILER_GAS,GERMANY,19,8,3.311416800882385e-08
TS_DEC_BOILER_GAS,GERMANY,19,9,3.331932647652229e-08
TS_DEC_BOILER_GAS,GERMANY,19,10,3.297227403482613e-08
TS_DEC_BOILER_GAS,GERMANY,19,11,3.27845963000042e-08
TS_DEC_BOILER_GAS,GERMANY,19,12,3.262287424605469e-08
TS_DEC_BOILER_GAS,GERMANY,20,1,3.280295940451008e-08
TS_DEC_BOILER_GAS,GERMANY,20,2,3.294530313550478e-08
TS_DEC_BOILER_GAS,GERMANY,20,3,3.31346569626903e-08
TS_DEC_BOILER_GAS,GERMANY,20,4,3.2985336341686e-08
TS_DEC_BOILER_GAS,GERMANY,20,5,3.327166208802544e-08
TS_DEC_BOILER_GAS,GERMANY,20,6,3.297273061396877e-08
TS_DEC_BOILER_GAS,GERMANY,20,7,3.292574896954859e-08
TS_DEC_BOILER_GAS,GERMANY,20,8,3.305667675901576e-08
TS_DEC_BOILER_GAS,GERMANY,20,9,3.322798738325439e-08
TS_DEC_BOILER_GAS,GERMANY,20,10,3.294302023480762e-08
TS_DEC_BOILER_GAS,GERMANY,20,11,3.277902692661494e-08
TS_DEC_BOILER_GAS,GERMANY,20,12,3.264128488304938e-08
TS_DEC_BOILER_GAS,GERMANY,21,1,3.280026846367478e-08
TS_DEC_BOILER_GAS,GERMANY,21,2,3.290407997844864e-08
TS_DEC_BOILER_GAS,GERMANY,21,3,3.305475685927886e-08
TS_DEC_BOILER_GAS,GERMANY,21,4,3.294541536288102e-08
TS_DEC_BOILER_GAS,GERMANY,21,5,3.316709863652899e-08
TS_DEC_BOILER_GAS,GERMANY,21,6,3.294062607164705e-08
TS_DEC_BOILER_GAS,GERMANY,21,7,3.290760216563261e-08
TS_DEC_BOILER_GAS,GERMANY,21,8,3.300255741039699e-08
TS_DEC_BOILER_GAS,GERMANY,21,9,3.313639081003267e-08
TS_DEC_BOILER_GAS,GERMANY,21,10,3.29182124401138e-08
TS_DEC_BOILER_GAS,GERMANY,21,11,3.278156392105692e-08
TS_DEC_BOILER_GAS,GERMANY,21,12,3.267200516249364e-08
TS_DEC_BOILER_GAS,GERMANY,22,1,3.280987306249372e-08
TS_DEC_BOILER_GAS,GERMANY,22,2,3.287740481498029e-08
TS_DEC_BOILER_GAS,GERMANY,22,3,3.298325099434591e-08
TS_DEC_BOILER_GAS,GERMANY,22,4,3.291417629194674e-08
TS_DEC_BOILER_GAS,GERMANY,22,5,3.306387622540265e-08
TS_DEC_BOILER_GAS,GERMANY,22,6,3.291404227791918e-08
TS_DEC_BOILER_GAS,GERMANY,22,7,3.289060211138879e-08
TS_DEC_BOILER_GAS,GERMANY,22,8,3.295187183645091e-08
TS_DEC_BOILER_GAS,GERMANY,22,9,3.304453671106312e-08
TS_DEC_BOILER_GAS,GERMANY,22,10,3.289804105055106e-08
TS_DEC_BOILER_GAS,GERMANY,22,11,3.279674165693913e-08
TS_DEC_BOILER_GAS,GERMANY,22,12,3.271949631569354e-08
TS_DEC_BOILER_GAS,GERMANY,23,1,3.283226557463432e-08
TS_DEC_BOILER_GAS,GERMANY,23,2,3.286595911818652e-08
TS_DEC_BOILER_GAS,GERMANY,23,3,3.292060969643032e-08
TS_DEC_BOILER_GAS,GERMANY,23,4,3.288714742687094e-08
TS_DEC_BOILER_GAS,GERMANY,23,5,3.296164470200199e-08
TS_DEC_BOILER_GAS,GERMANY,23,6,3.288859152670536e-08
TS_DEC_BOILER_GAS,GERMANY,23,7,3.287475220368351e-08
TS_DEC_BOILER_GAS,GERMANY,23,8,3.290443243568169e-08
TS_DEC_BOILER_GAS,GERMANY,23,9,3.295242511928177e-08
TS_DEC_BOILER_GAS,GERMANY,23,10,3.287961351200663e-08
TS_DEC_BOILER_GAS,GERMANY,23,11,3.282501595981595e-08
TS_DEC_BOILER_GAS,GERMANY,23,12,3.278439273715843e-08
TS_DEC_BOILER_GAS,GERMANY,24,1,3.286005614601756e-08
TS_DEC_BOILER_GAS,GERMANY,24,2,3.286005614601756e-08
TS_DEC_BOILER_GAS,GERMANY,24,3,3.286005614601756e-08
TS_DEC_BOILER_GAS,GERMANY,24,4,3.286005614601756e-08
TS_DEC_BOILER_GAS,GERMANY,24,5,3.286005614601756e-08
TS_DEC_BOILER_GAS,GERMANY,24,6,3.286005614601756e-08
TS_DEC_BOILER_GAS,GERMANY,24,7,3.286005614601756e-08
TS_DEC_BOILER_GAS,GERMANY,24,8,3.286005614601756e-08
TS_DEC_BOILER_GAS,GERMANY,24,9,3.286005614601756e-08
TS_DEC_BOILER_GAS,GERMANY,24,10,3.286005614601756e-08
TS_DEC_BOILER_GAS,GERMANY,24,11,3.286005614601756e-08
TS_DEC_BOILER_GAS,GERMANY,24,12,3.286005614601756e-08
TS_DEC_BOILER_OIL,GERMANY,1,1,2.978022763260621e-08
TS_DEC_BOILER_OIL,GERMANY,1,2,2.978101525664799e-08
TS_DEC_BOILER_OIL,GERMANY,1,3,2.975908474219264e-08
TS_DEC_BOILER_OIL,GERMANY,1,4,2.972297881127972e-08
TS_DEC_BOILER_OIL,GERMANY,1,5,2.96747885302362e-08
TS_DEC_BOILER_OIL,GERMANY,1,6,2.97822025595878e-08
TS_DEC_BOILER_OIL,GERMANY,1,7,2.974084666029019e-08
TS_DEC_BOILER_OIL,GERMANY,1,8,2.9687040215073e-08
TS_DEC_BOILER_OIL,GERMANY,1,9,2.970492031113464e-08
TS_DEC_BOILER_OIL,GERMANY,1,10,2.975869844753326e-08
TS_DEC_BOILER_OIL,GERMANY,1,11,2.976372338733454e-08
TS_DEC_BOILER_OIL,GERMANY,1,12,2.974637901916635e-08
TS_DEC_BOILER_OIL,GERMANY,2,1,2.978276397700291e-08
TS_DEC_BOILER_OIL,GERMANY,2,2,2.97828102657187e-08
TS_DEC_BOILER_OIL,GERMANY,2,3,2.973840621002149e-08
TS_DEC_BOILER_OIL,GERMANY,2,4,2.966870696532585e-08
TS_DEC_BOILER_OIL,GERMANY,2,5,2.95727231174453e-08
TS_DEC_BOILER_OIL,GERMANY,2,6,2.978458991998452e-08
TS_DEC_BOILER_OIL,GERMANY,2,7,2.970521202986444e-08
TS_DEC_BOILER_OIL,GERMANY,2,8,2.959841203097966e-08
TS_DEC_BOILER_OIL,GERMANY,2,9,2.963213145979435e-08
TS_DEC_BOILER_OIL,GERMANY,2,10,2.973937393390835e-08
TS_DEC_BOILER_OIL,GERMANY,2,11,2.975057766513589e-08
TS_DEC_BOILER_OIL,GERMANY,2,12,2.971735815260524e-08
TS_DEC_BOILER_OIL,GERMANY,3,1,2.978451368988224e-08
TS_DEC_BOILER_OIL,GERMANY,3,2,2.978208109326576e-08
TS_DEC_BOILER_OIL,GERMANY,3,3,2.971499914359558e-08
TS_DEC_BOILER_OIL,GERMANY,3,4,2.961370632338454e-08
TS_DEC_BOILER_OIL,GERMANY,3,5,2.947127614989252e-08
TS_DEC_BOILER_OIL,GERMANY,3,6,2.978371981824911e-08
TS_DEC_BOILER_OIL,GERMANY,3,7,2.967065933534742e-08
TS_DEC_BOILER_OIL,GERMANY,3,8,2.951163040927397e-08
TS_DEC_BOILER_OIL,GERMANY,3,9,2.955919428871763e-08
TS_DEC_BOILER_OIL,GERMANY,3,10,2.971890280177435e-08
TS_DEC_BOILER_OIL,GERMANY,3,11,2.973749248733274e-08
TS_DEC_BOILER_OIL,GERMANY,3,12,2.968992396208954e-08
TS_DEC_BOILER_OIL,GERMANY,4,1,2.97837277507025e-08
TS_DEC_BOILER_OIL,GERMANY,4,2,2.977649593644075e-08
TS_DEC_BOILER_OIL,GERMANY,4,3,2.968739338875023e-08
TS_DEC_BOILER_OIL,GERMANY,4,4,2.95568517633198e-08
TS_DEC_BOILER_OIL,GERMANY,4,5,2.937035139030495e-08
TS_DEC_BOILER_OIL,GERMANY,4,6,2.977850302057587e-08
TS_DEC_BOILER_OIL,GERMANY,4,7,2.963718990408211e-08
TS_DEC_BOILER_OIL,GERMANY,4,8,2.942664434482518e-08
TS_DEC_BOILER_OIL,GERMANY,4,9,2.948610758345408e-08
TS_DEC_BOILER_OIL,GERMANY,4,10,2.96965431083522e-08
TS_DEC_BOILER_OIL,GERMANY,4,11,2.972301926228002e-08
TS_DEC_BOILER_OIL,GERMANY,4,12,2.966249372962328e-08
TS_DEC_BOILER_OIL,GERMANY,5,1,2.97785134848514e-08
TS_DEC_BOILER_OIL,GERMANY,5,2,2.976352990510072e-08
TS_DEC_BOILER_OIL,GERMANY,5,3,2.965399415847615e-08
TS_DEC_BOILER_OIL,GERMANY,5,4,2.950011639838531e-08
TS_DEC_BOILER_OIL,GERMANY,5,5,2.927009306010939e-08
TS_DEC_BOILER_OIL,GERMANY,5,6,2.97709296569088e-08
TS_DEC_BOILER_OIL,GERMANY,5,7,2.960480630121123e-08
TS_DEC_BOILER_OIL,GERMANY,5,8,2.934357114162185e-08
TS_DEC_BOILER_OIL,GERMANY,5,9,2.941287023479709e-08
TS_DEC_BOILER_OIL,GERMANY,5,10,2.967360066382804e-08
TS_DEC_BOILER_OIL,GERMANY,5,11,2.970598377977864e-08
TS_DEC_BOILER_OIL,GERMANY,5,12,2.963335387945638e-08
TS_DEC_BOILER_OIL,GERMANY,6,1,2.977221427747478e-08
TS_DEC_BOILER_OIL,GERMANY,6,2,2.97476878333345e-08
TS_DEC_BOILER_OIL,GERMANY,6,3,2.961772508584121e-08
TS_DEC_BOILER_OIL,GERMANY,6,4,2.94446588879549e-08
TS_DEC_BOILER_OIL,GERMANY,6,5,2.917058224209375e-08
TS_DEC_BOILER_OIL,GERMANY,6,6,2.976217983089553e-08
TS_DEC_BOILER_OIL,GERMANY,6,7,2.957351108544513e-08
TS_DEC_BOILER_OIL,GERMANY,6,8,2.926248486298654e-08
TS_DEC_BOILER_OIL,GERMANY,6,9,2.933948118218519e-08
TS_DEC_BOILER_OIL,GERMANY,6,10,2.965084290524792e-08
TS_DEC_BOILER_OIL,GERMANY,6,11,2.968896642515115e-08
TS_DEC_BOILER_OIL,GERMANY,6,12,2.960563286509063e-08
TS_DEC_BOILER_OIL,GERMANY,7,1,2.976679686073408e-08
TS_DEC_BOILER_OIL,GERMANY,7,2,2.973162610059031e-08
TS_DEC_BOILER_OIL,GERMANY,7,3,2.958032107410075e-08
TS_DEC_BOILER_OIL,GERMANY,7,4,2.93903955320579e-08
TS_DEC_BOILER_OIL,GERMANY,7,5,2.907180367318003e-08
TS_DEC_BOILER_OIL,GERMANY,7,6,2.975219829501029e-08
TS_DEC_BOILER_OIL,GERMANY,7,7,2.954330669129372e-08
TS_DEC_BOILER_OIL,GERMANY,7,8,2.918339324818137e-08
TS_DEC_BOILER_OIL,GERMANY,7,9,2.926593940666823e-08
TS_DEC_BOILER_OIL,GERMANY,7,10,2.962821605920122e-08
TS_DEC_BOILER_OIL,GERMANY,7,11,2.967372147852255e-08
TS_DEC_BOILER_OIL,GERMANY,7,12,2.958118871806842e-08
TS_DEC_BOILER_OIL,GERMANY,8,1,2.976212812930716e-08
TS_DEC_BOILER_OIL,GERMANY,8,2,2.971518167533494e-08
TS_DEC_BOILER_OIL,GERMANY,8,3,2.95417041239751e-08
TS_DEC_BOILER_OIL,GERMANY,8,4,2.933747885796357e-08
TS_DEC_BOILER_OIL,GERMANY,8,5,2.899462241821853e-08
TS_DEC_BOILER_OIL,GERMANY,8,6,2.974113856695287e-08
TS_DEC_BOILER_OIL,GERMANY,8,7,2.951626686800021e-08
TS_DEC_BOILER_OIL,GERMANY,8,8,2.911296448125731e-08
TS_DEC_BOILER_OIL,GERMANY,8,9,2.920134698214496e-08
TS_DEC_BOILER_OIL,GERMANY,8,10,2.960572328736377e-08
TS_DEC_BOILER_OIL,GERMANY,8,11,2.966007228907446e-08
TS_DEC_BOILER_OIL,GERMANY,8,12,2.955994069080667e-08
TS_DEC_BOILER_OIL,GERMANY,9,1,2.975822059477528e-08
TS_DEC_BOILER_OIL,GERMANY,9,2,2.969838687083518e-08
TS_DEC_BOILER_OIL,GERMANY,9,3,2.950192129360954e-08
TS_DEC_BOILER_OIL,GERMANY,9,4,2.932154840519399e-08
TS_DEC_BOILER_OIL,GERMANY,9,5,2.902509975495427e-08
TS_DEC_BOILER_OIL,GERMANY,9,6,2.97458529362846e-08
TS_DEC_BOILER_OIL,GERMANY,9,7,2.950843944127633e-08
TS_DEC_BOILER_OIL,GERMANY,9,8,2.910156596301624e-08
TS_DEC_BOILER_OIL,GERMANY,9,9,2.9237528620407e-08
TS_DEC_BOILER_OIL,GERMANY,9,10,2.958607595778684e-08
TS_DEC_BOILER_OIL,GERMANY,9,11,2.964797243537965e-08
TS_DEC_BOILER_OIL,GERMANY,9,12,2.954194497572351e-08
TS_DEC_BOILER_OIL,GERMANY,10,1,2.97550562002256e-08
TS_DEC_BOILER_OIL,GERMANY,10,2,2.96863926881089e-08
TS_DEC_BOILER_OIL,GERMANY,10,3,2.952256985553072e-08
TS_DEC_BOILER_OIL,GERMANY,10,4,2.938425823428376e-08
TS_DEC_BOILER_OIL,GERMANY,10,5,2.917616030140439e-08
TS_DEC_BOILER_OIL,GERMANY,10,6,2.978839138250149e-08
TS_DEC_BOILER_OIL,GERMANY,10,7,2.954215754850278e-08
TS_DEC_BOILER_OIL,GERMANY,10,8,2.918541630537921e-08
TS_DEC_BOILER_OIL,GERMANY,10,9,2.936409458485218e-08
TS_DEC_BOILER_OIL,GERMANY,10,10,2.959034633859213e-08
TS_DEC_BOILER_OIL,GERMANY,10,11,2.964077697356972e-08
TS_DEC_BOILER_OIL,GERMANY,10,12,2.953072277524749e-08
TS_DEC_BOILER_OIL,GERMANY,11,1,2.975553509495777e-08
TS_DEC_BOILER_OIL,GERMANY,11,2,2.97088735366786e-08
TS_DEC_BOILER_OIL,GERMANY,11,3,2.962536404234381e-08
TS_DEC_BOILER_OIL,GERMANY,11,4,2.955420641213045e-08
TS_DEC_BOILER_OIL,GERMANY,11,5,2.94309100635679e-08
TS_DEC_BOILER_OIL,GERMANY,11,6,2.985700775009418e-08
TS_DEC_BOILER_OIL,GERMANY,11,7,2.961235479218272e-08
TS_DEC_BOILER_OIL,GERMANY,11,8,2.936650387733409e-08
TS_DEC_BOILER_OIL,GERMANY,11,9,2.956950961128498e-08
TS_DEC_BOILER_OIL,GERMANY,11,10,2.964198722416351e-08
TS_DEC_BOILER_OIL,GERMANY,11,11,2.965662152142161e-08
TS_DEC_BOILER_OIL,GERMANY,11,12,2.955230372005422e-08
TS_DEC_BOILER_OIL,GERMANY,12,1,2.976223907460755e-08
TS_DEC_BOILER_OIL,GERMANY,12,2,2.978051035284083e-08
TS_DEC_BOILER_OIL,GERMANY,12,3,2.977158492599967e-08
TS_DEC_BOILER_OIL,GERMANY,12,4,2.97483944707283e-08
TS_DEC_BOILER_OIL,GERMANY,12,5,2.973949596883006e-08
TS_DEC_BOILER_OIL,GERMANY,12,6,2.991071758993149e-08
TS_DEC_BOILER_OIL,GERMANY,12,7,2.971177224090955e-08
TS_DEC_BOILER_OIL,GERMANY,12,8,2.962102294700308e-08
TS_DEC_BOILER_OIL,GERMANY,12,9,2.982275319629731e-08
TS_DEC_BOILER_OIL,GERMANY,12,10,2.971978427866419e-08
TS_DEC_BOILER_OIL,GERMANY,12,11,2.969070838821433e-08
TS_DEC_BOILER_OIL,GERMANY,12,12,2.958992836291676e-08
TS_DEC_BOILER_OIL,GERMANY,13,1,2.977540608287461e-08
TS_DEC_BOILER_OIL,GERMANY,13,2,2.98795136637918e-08
TS_DEC_BOILER_OIL,GERMANY,13,3,2.993143713154499e-08
TS_DEC_BOILER_OIL,GERMANY,13,4,2.993098519708379e-08
TS_DEC_BOILER_OIL,GERMANY,13,5,3.006640981611746e-08
TS_DEC_BOILER_OIL,GERMANY,13,6,2.995838033297536e-08
TS_DEC_BOILER_OIL,GERMANY,13,7,2.980948892269313e-08
TS_DEC_BOILER_OIL,GERMANY,13,8,2.987408617993239e-08
TS_DEC_BOILER_OIL,GERMANY,13,9,3.007301536881253e-08
TS_DEC_BOILER_OIL,GERMANY,13,10,2.983785676454148e-08
TS_DEC_BOILER_OIL,GERMANY,13,11,2.97303348332111e-08
TS_DEC_BOILER_OIL,GERMANY,13,12,2.962232833965788e-08
TS_DEC_BOILER_OIL,GERMANY,14,1,2.978539652863165e-08
TS_DEC_BOILER_OIL,GERMANY,14,2,2.997404447375823e-08
TS_DEC_BOILER_OIL,GERMANY,14,3,3.008010448071128e-08
TS_DEC_BOILER_OIL,GERMANY,14,4,3.007231047948637e-08
TS_DEC_BOILER_OIL,GERMANY,14,5,3.035146225759549e-08
TS_DEC_BOILER_OIL,GERMANY,14,6,2.998973930113363e-08
TS_DEC_BOILER_OIL,GERMANY,14,7,2.987698152495434e-08
TS_DEC_BOILER_OIL,GERMANY,14,8,3.010601117572866e-08
TS_DEC_BOILER_OIL,GERMANY,14,9,3.028400375061269e-08
TS_DEC_BOILER_OIL,GERMANY,14,10,2.993961836241475e-08
TS_DEC_BOILER_OIL,GERMANY,14,11,2.976911167042106e-08
TS_DEC_BOILER_OIL,GERMANY,14,12,2.963524687380835e-08
TS_DEC_BOILER_OIL,GERMANY,15,1,2.979072307754463e-08
TS_DEC_BOILER_OIL,GERMANY,15,2,3.002204538049308e-08
TS_DEC_BOILER_OIL,GERMANY,15,3,3.019365478397749e-08
