st,n,h,td,val
GAS,GERMANY,17,11,6.410127236557297e-09
GAS,GERMANY,17,12,6.410127236557297e-09
GAS,GERMANY,18,1,6.410127236557297e-09
GAS,GERMANY,18,2,6.410127236557297e-09
GAS,GERMANY,18,3,6.410127236557297e-09
GAS,GERMANY,18,4,6.410127236557297e-09
GAS,GERMANY,18,5,6.410127236557297e-09
GAS,GERMANY,18,6,6.410127236557297e-09
GAS,GERMANY,18,7,6.410127236557297e-09
GAS,GERMANY,18,8,6.410127236557297e-09
GAS,GERMANY,18,9,6.410127236557297e-09
GAS,GERMANY,18,10,6.410127236557297e-09
GAS,GERMANY,18,11,6.410127236557297e-09
GAS,GERMANY,18,12,6.410127236557297e-09
GAS,GERMANY,19,1,6.410127236557297e-09
GAS,GERMANY,19,2,6.410127236557297e-09
GAS,GERMANY,19,3,6.410127236557297e-09
GAS,GERMANY,19,4,6.410127236557297e-09
GAS,GERMANY,19,5,6.410127236557297e-09
GAS,GERMANY,19,6,6.410127236557297e-09
GAS,GERMANY,19,7,6.410127236557297e-09
GAS,GERMANY,19,8,6.410127236557297e-09
GAS,GERMANY,19,9,6.410127236557297e-09
GAS,GERMANY,19,10,6.410127236557297e-09
GAS,GERMANY,19,11,6.410127236557297e-09
GAS,GERMANY,19,12,6.410127236557297e-09
GAS,GERMANY,20,1,6.410127236557297e-09
GAS,GERMANY,20,2,6.410127236557297e-09
GAS,GERMANY,20,3,6.410127236557297e-09
GAS,GERMANY,20,4,6.410127236557297e-09
GAS,GERMANY,20,5,6.410127236557297e-09
GAS,GERMANY,20,6,6.410127236557297e-09
GAS,GERMANY,20,7,6.410127236557297e-09
GAS,GERMANY,20,8,6.410127236557297e-09
GAS,GERMANY,20,9,6.410127236557297e-09
GAS,GERMANY,20,10,6.410127236557297e-09
GAS,GERMANY,20,11,6.410127236557297e-09
GAS,GERMANY,20,12,6.410127236557297e-09
GAS,GERMANY,21,1,6.410127236557297e-09
GAS,GERMANY,21,2,6.410127236557297e-09
GAS,GERMANY,21,3,6.410127236557297e-09
GAS,GERMANY,21,4,6.410127236557297e-09
GAS,GERMANY,21,5,6.410127236557297e-09
GAS,GERMANY,21,6,6.410127236557297e-09
GAS,GERMANY,21,7,6.410127236557297e-09
GAS,GERMANY,21,8,6.410127236557297e-09
GAS,GERMANY,21,9,6.410127236557297e-09
GAS,GERMANY,21,10,6.410127236557297e-09
GAS,GERMANY,21,11,6.410127236557297e-09
GAS,GERMANY,21,12,6.410127236557297e-09
GAS,GERMANY,22,1,6.410127236557297e-09
GAS,GERMANY,22,2,6.410127236557297e-09
GAS,GERMANY,22,3,6.410127236557297e-09
GAS,GERMANY,22,4,6.410127236557297e-09
GAS,GERMANY,22,5,6.410127236557297e-09
GAS,GERMANY,22,6,6.410127236557297e-09
GAS,GERMANY,22,7,6.410127236557297e-09
GAS,GERMANY,22,8,6.410127236557297e-09
GAS,GERMANY,22,9,6.410127236557297e-09
GAS,GERMANY,22,10,6.410127236557297e-09
GAS,GERMANY,22,11,6.410127236557297e-09
GAS,GERMANY,22,12,6.410127236557297e-09
GAS,GERMANY,23,1,6.410127236557297e-09
GAS,GERMANY,23,2,6.410127236557297e-09
GAS,GERMANY,23,3,6.410127236557297e-09
GAS,GERMANY,23,4,6.410127236557297e-09
GAS,GERMANY,23,5,6.410127236557297e-09
GAS,GERMANY,23,6,6.410127236557297e-09
GAS,GERMANY,23,7,6.410127236557297e-09
GAS,GERMANY,23,8,6.410127236557297e-09
GAS,GERMANY,23,9,6.410127236557297e-09
GAS,GERMANY,23,10,6.410127236557297e-09
GAS,GERMANY,23,11,6.410127236557297e-09
GAS,GERMANY,23,12,6.410127236557297e-09
GAS,GERMANY,24,1,6.410127236557297e-09
GAS,GERMANY,24,2,6.410127236557297e-09
GAS,GERMANY,24,3,6.410127236557297e-09
GAS,GERMANY,24,4,6.410127236557297e-09
GAS,GERMANY,24,5,6.410127236557297e-09
GAS,GERMANY,24,6,6.410127236557297e-09
GAS,GERMANY,24,7,6.410127236557297e-09
GAS,GERMANY,24,8,6.410127236557297e-09
GAS,GERMANY,24,9,6.410127236557297e-09
GAS,GERMANY,24,10,6.410127236557297e-09
GAS,GERMANY,24,11,6.410127236557297e-09
GAS,GERMANY,24,12,6.410127236557297e-09
H2,GERMANY,1,1,3.707809891695953e-10
H2,GERMANY,1,2,3.707809891695953e-10
H2,GERMANY,1,3,3.707809891695953e-10
H2,GERMANY,1,4,3.707809891695953e-10
H2,GERMANY,1,5,3.707809891695953e-10
H2,GERMANY,1,6,3.707809891695953e-10
H2,GERMANY,1,7,3.707809891695953e-10
H2,GERMANY,1,8,3.707809891695953e-10
H2,GERMANY,1,9,3.707809891695953e-10
H2,GERMANY,1,10,3.707809891695953e-10
H2,GERMANY,1,11,3.707809891695953e-10
H2,GERMANY,1,12,3.707809891695953e-10
H2,GERMANY,2,1,3.707809891695953e-10
H2,GERMANY,2,2,3.707809891695953e-10
H2,GERMANY,2,3,3.707809891695953e-10
H2,GERMANY,2,4,3.707809891695953e-10
H2,GERMANY,2,5,3.707809891695953e-10
H2,GERMANY,2,6,3.707809891695953e-10
H2,GERMANY,2,7,3.707809891695953e-10
H2,GERMANY,2,8,3.707809891695953e-10
H2,GERMANY,2,9,3.707809891695953e-10
H2,GERMANY,2,10,3.707809891695953e-10
H2,GERMANY,2,11,3.707809891695953e-10
H2,GERMANY,2,12,3.707809891695953e-10
H2,GERMANY,3,1,3.707809891695953e-10
H2,GERMANY,3,2,3.707809891695953e-10
H2,GERMANY,3,3,3.707809891695953e-10
H2,GERMANY,3,4,3.707809891695953e-10
H2,GERMANY,3,5,3.707809891695953e-10
H2,GERMANY,3,6,3.707809891695953e-10
H2,GERMANY,3,7,3.707809891695953e-10
H2,GERMANY,3,8,3.707809891695953e-10
H2,GERMANY,3,9,3.707809891695953e-10
H2,GERMANY,3,10,3.707809891695953e-10
H2,GERMANY,3,11,3.707809891695953e-10
H2,GERMANY,3,12,3.707809891695953e-10
H2,GERMANY,4,1,3.707809891695953e-10
H2,GERMANY,4,2,3.707809891695953e-10
H2,GERMANY,4,3,3.707809891695953e-10
H2,GERMANY,4,4,3.707809891695953e-10
H2,GERMANY,4,5,3.707809891695953e-10
H2,GERMANY,4,6,3.707809891695953e-10
H2,GERMANY,4,7,3.707809891695953e-10
H2,GERMANY,4,8,3.707809891695953e-10
H2,GERMANY,4,9,3.707809891695953e-10
H2,GERMANY,4,10,3.707809891695953e-10
H2,GERMANY,4,11,3.707809891695953e-10
H2,GERMANY,4,12,3.707809891695953e-10
H2,GERMANY,5,1,3.707809891695953e-10
H2,GERMANY,5,2,3.707809891695953e-10
H2,GERMANY,5,3,3.707809891695953e-10
H2,GERMANY,5,4,3.707809891695953e-10
H2,GERMANY,5,5,3.707809891695953e-10
H2,GERMANY,5,6,3.707809891695953e-10
H2,GERMANY,5,7,3.707809891695953e-10
H2,GERMANY,5,8,3.707809891695953e-10
H2,GERMANY,5,9,3.707809891695953e-10
H2,GERMANY,5,10,3.707809891695953e-10
H2,GERMANY,5,11,3.707809891695953e-10
H2,GERMANY,5,12,3.707809891695953e-10
H2,GERMANY,6,1,3.707809891695953e-10
H2,GERMANY,6,2,3.707809891695953e-10
H2,GERMANY,6,3,3.707809891695953e-10
H2,GERMANY,6,4,3.707809891695953e-10
H2,GERMANY,6,5,3.707809891695953e-10
H2,GERMANY,6,6,3.707809891695953e-10
H2,GERMANY,6,7,3.707809891695953e-10
H2,GERMANY,6,8,3.707809891695953e-10
H2,GERMANY,6,9,3.707809891695953e-10
H2,GERMANY,6,10,3.707809891695953e-10
H2,GERMANY,6,11,3.707809891695953e-10
H2,GERMANY,6,12,3.707809891695953e-10
H2,GERMANY,7,1,3.707809891695953e-10
H2,GERMANY,7,2,3.707809891695953e-10
H2,GERMANY,7,3,3.707809891695953e-10
H2,GERMANY,7,4,3.707809891695953e-10
H2,GERMANY,7,5,3.707809891695953e-10
H2,GERMANY,7,6,3.707809891695953e-10
H2,GERMANY,7,7,3.707809891695953e-10
H2,GERMANY,7,8,3.707809891695953e-10
H2,GERMANY,7,9,3.707809891695953e-10
H2,GERMANY,7,10,3.707809891695953e-10
H2,GERMANY,7,11,3.707809891695953e-10
H2,GERMANY,7,12,3.707809891695953e-10
H2,GERMANY,8,1,3.707809891695953e-10
H2,GERMANY,8,2,3.707809891695953e-10
H2,GERMANY,8,3,3.707809891695953e-10
H2,GERMANY,8,4,3.707809891695953e-10
H2,GERMANY,8,5,3.707809891695953e-10
H2,GERMANY,8,6,3.707809891695953e-10
H2,GERMANY,8,7,3.707809891695953e-10
H2,GERMANY,8,8,3.707809891695953e-10
H2,GERMANY,8,9,3.707809891695953e-10
H2,GERMANY,8,10,3.707809891695953e-10
H2,GERMANY,8,11,3.707809891695953e-10
H2,GERMANY,8,12,3.707809891695953e-10
H2,GERMANY,9,1,3.707809891695953e-10
H2,GERMANY,9,2,3.707809891695953e-10
H2,GERMANY,9,3,3.707809891695953e-10
H2,GERMANY,9,4,3.707809891695953e-10
H2,GERMANY,9,5,3.707809891695953e-10
H2,GERMANY,9,6,3.707809891695953e-10
H2,GERMANY,9,7,3.707809891695953e-10
H2,GERMANY,9,8,3.707809891695953e-10
H2,GERMANY,9,9,3.707809891695953e-10
H2,GERMANY,9,10,3.707809891695953e-10
H2,GERMANY,9,11,3.707809891695953e-10
H2,GERMANY,9,12,3.707809891695953e-10
H2,GERMANY,10,1,3.707809891695953e-10
H2,GERMANY,10,2,3.707809891695953e-10
H2,GERMANY,10,3,3.707809891695953e-10
H2,GERMANY,10,4,3.707809891695953e-10
H2,GERMANY,10,5,3.707809891695953e-10
H2,GERMANY,10,6,3.707809891695953e-10
H2,GERMANY,10,7,3.707809891695953e-10
H2,GERMANY,10,8,3.707809891695953e-10
H2,GERMANY,10,9,3.707809891695953e-10
H2,GERMANY,10,10,3.707809891695953e-10
H2,GERMANY,10,11,3.707809891695953e-10
H2,GERMANY,10,12,3.707809891695953e-10
H2,GERMANY,11,1,3.707809891695953e-10
H2,GERMANY,11,2,3.707809891695953e-10
H2,GERMANY,11,3,3.707809891695953e-10
H2,GERMANY,11,4,3.707809891695953e-10
H2,GERMANY,11,5,3.707809891695953e-10
H2,GERMANY,11,6,3.707809891695953e-10
H2,GERMANY,11,7,3.707809891695953e-10
H2,GERMANY,11,8,3.707809891695953e-10
H2,GERMANY,11,9,3.707809891695953e-10
H2,GERMANY,11,10,3.707809891695953e-10
H2,GERMANY,11,11,3.707809891695953e-10
H2,GERMANY,11,12,3.707809891695953e-10
H2,GERMANY,12,1,3.707809891695953e-10
H2,GERMANY,12,2,3.707809891695953e-10
H2,GERMANY,12,3,3.707809891695953e-10
H2,GERMANY,12,4,3.707809891695953e-10
H2,GERMANY,12,5,3.707809891695953e-10
H2,GERMANY,12,6,3.707809891695953e-10
H2,GERMANY,12,7,3.707809891695953e-10
H2,GERMANY,12,8,3.707809891695953e-10
H2,GERMANY,12,9,3.707809891695953e-10
H2,GERMANY,12,10,3.707809891695953e-10
H2,GERMANY,12,11,3.707809891695953e-10
H2,GERMANY,12,12,3.707809891695953e-10
H2,GERMANY,13,1,3.707809891695953e-10
H2,GERMANY,13,2,3.707809891695953e-10
H2,GERMANY,13,3,3.707809891695953e-10
H2,GERMANY,13,4,3.707809891695953e-10
H2,GERMANY,13,5,3.707809891695953e-10
H2,GERMANY,13,6,3.707809891695953e-10
H2,GERMANY,13,7,3.707809891695953e-10
H2,GERMANY,13,8,3.707809891695953e-10
H2,GERMANY,13,9,3.707809891695953e-10
H2,GERMANY,13,10,3.707809891695953e-10
H2,GERMANY,13,11,3.707809891695953e-10
H2,GERMANY,13,12,3.707809891695953e-10
H2,GERMANY,14,1,3.707809891695953e-10
H2,GERMANY,14,2,3.707809891695953e-10
H2,GERMANY,14,3,3.707809891695953e-10
H2,GERMANY,14,4,3.707809891695953e-10
H2,GERMANY,14,5,3.707809891695953e-10
H2,GERMANY,14,6,3.707809891695953e-10
H2,GERMANY,14,7,3.707809891695953e-10
H2,GERMANY,14,8,3.707809891695953e-10
H2,GERMANY,14,9,3.707809891695953e-10
H2,GERMANY,14,10,3.707809891695953e-10
H2,GERMANY,14,11,3.707809891695953e-10
H2,GERMANY,14,12,3.707809891695953e-10
H2,GERMANY,15,1,3.707809891695953e-10
H2,GERMANY,15,2,3.707809891695953e-10
H2,GERMANY,15,3,3.707809891695953e-10
H2,GERMANY,15,4,3.707809891695953e-10
H2,GERMANY,15,5,3.707809891695953e-10
H2,GERMANY,15,6,3.707809891695953e-10
H2,GERMANY,15,7,3.707809891695953e-10
H2,GERMANY,15,8,3.707809891695953e-10
H2,GERMANY,15,9,3.707809891695953e-10
H2,GERMANY,15,10,3.707809891695953e-10
H2,GERMANY,15,11,3.707809891695953e-10
H2,GERMANY,15,12,3.707809891695953e-10
H2,GERMANY,16,1,3.707809891695953e-10
H2,GERMANY,16,2,3.707809891695953e-10
H2,GERMANY,16,3,3.707809891695953e-10
H2,GERMANY,16,4,3.707809891695953e-10
H2,GERMANY,16,5,3.707809891695953e-10
H2,GERMANY,16,6,3.707809891695953e-10
H2,GERMANY,16,7,3.707809891695953e-10
H2,GERMANY,16,8,3.707809891695953e-10
H2,GERMANY,16,9,3.707809891695953e-10
H2,GERMANY,16,10,3.707809891695953e-10
H2,GERMANY,16,11,3.707809891695953e-10
H2,GERMANY,16,12,3.707809891695953e-10
H2,GERMANY,17,1,3.707809891695953e-10
H2,GERMANY,17,2,3.707809891695953e-10
H2,GERMANY,17,3,3.707809891695953e-10
H2,GERMANY,17,4,3.707809891695953e-10
H2,GERMANY,17,5,3.707809891695953e-10
H2,GERMANY,17,6,3.707809891695953e-10
H2,GERMANY,17,7,3.707809891695953e-10
H2,GERMANY,17,8,3.707809891695953e-10
H2,GERMANY,17,9,3.707809891695953e-10
H2,GERMANY,17,10,3.707809891695953e-10
H2,GERMANY,17,11,3.707809891695953e-10
H2,GERMANY,17,12,3.707809891695953e-10
H2,GERMANY,18,1,3.707809891695953e-10
H2,GERMANY,18,2,3.707809891695953e-10
H2,GERMANY,18,3,3.707809891695953e-10
H2,GERMANY,18,4,3.707809891695953e-10
H2,GERMANY,18,5,3.707809891695953e-10
H2,GERMANY,18,6,3.707809891695953e-10
H2,GERMANY,18,7,3.707809891695953e-10
H2,GERMANY,18,8,3.707809891695953e-10
H2,GERMANY,18,9,3.707809891695953e-10
H2,GERMANY,18,10,3.707809891695953e-10
H2,GERMANY,18,11,3.707809891695953e-10
H2,GERMANY,18,12,3.707809891695953e-10
H2,GERMANY,19,1,3.707809891695953e-10
H2,GERMANY,19,2,3.707809891695953e-10
H2,GERMANY,19,3,3.707809891695953e-10
H2,GERMANY,19,4,3.707809891695953e-10
H2,GERMANY,19,5,3.707809891695953e-10
H2,GERMANY,19,6,3.707809891695953e-10
H2,GERMANY,19,7,3.707809891695953e-10
H2,GERMANY,19,8,3.707809891695953e-10
H2,GERMANY,19,9,3.707809891695953e-10
H2,GERMANY,19,10,3.707809891695953e-10
H2,GERMANY,19,11,3.707809891695953e-10
H2,GERMANY,19,12,3.707809891695953e-10
H2,GERMANY,20,1,3.707809891695953e-10
H2,GERMANY,20,2,3.707809891695953e-10
H2,GERMANY,20,3,3.707809891695953e-10
H2,GERMANY,20,4,3.707809891695953e-10
H2,GERMANY,20,5,3.707809891695953e-10
H2,GERMANY,20,6,3.707809891695953e-10
H2,GERMANY,20,7,3.707809891695953e-10
H2,GERMANY,20,8,3.707809891695953e-10
H2,GERMANY,20,9,3.707809891695953e-10
H2,GERMANY,20,10,3.707809891695953e-10
H2,GERMANY,20,11,3.707809891695953e-10
H2,GERMANY,20,12,3.707809891695953e-10
H2,GERMANY,21,1,3.707809891695953e-10
H2,GERMANY,21,2,3.707809891695953e-10
H2,GERMANY,21,3,3.707809891695953e-10
H2,GERMANY,21,4,3.707809891695953e-10
H2,GERMANY,21,5,3.707809891695953e-10
H2,GERMANY,21,6,3.707809891695953e-10
H2,GERMANY,21,7,3.707809891695953e-10
H2,GERMANY,21,8,3.707809891695953e-10
H2,GERMANY,21,9,3.707809891695953e-10
H2,GERMANY,21,10,3.707809891695953e-10
H2,GERMANY,21,11,3.707809891695953e-10
H2,GERMANY,21,12,3.707809891695953e-10
H2,GERMANY,22,1,3.707809891695953e-10
H2,GERMANY,22,2,3.707809891695953e-10
H2,GERMANY,22,3,3.707809891695953e-10
H2,GERMANY,22,4,3.707809891695953e-10
H2,GERMANY,22,5,3.707809891695953e-10
H2,GERMANY,22,6,3.707809891695953e-10
H2,GERMANY,22,7,3.707809891695953e-10
H2,GERMANY,22,8,3.707809891695953e-10
H2,GERMANY,22,9,3.707809891695953e-10
H2,GERMANY,22,10,3.707809891695953e-10
H2,GERMANY,22,11,3.707809891695953e-10
H2,GERMANY,22,12,3.707809891695953e-10
H2,GERMANY,23,1,3.707809891695953e-10
H2,GERMANY,23,2,3.707809891695953e-10
H2,GERMANY,23,3,3.707809891695953e-10
H2,GERMANY,23,4,3.707809891695953e-10
H2,GERMANY,23,5,3.707809891695953e-10
H2,GERMANY,23,6,3.707809891695953e-10
H2,GERMANY,23,7,3.707809891695953e-10
H2,GERMANY,23,8,3.707809891695953e-10
H2,GERMANY,23,9,3.707809891695953e-10
H2,GERMANY,23,10,3.707809891695953e-10
H2,GERMANY,23,11,3.707809891695953e-10
H2,GERMANY,23,12,3.707809891695953e-10
H2,GERMANY,24,1,3.707809891695953e-10
H2,GERMANY,24,2,3.707809891695953e-10
H2,GERMANY,24,3,3.707809891695953e-10
H2,GERMANY,24,4,3.707809891695953e-10
H2,GERMANY,24,5,3.707809891695953e-10
H2,GERMANY,24,6,3.707809891695953e-10
H2,GERMANY,24,7,3.707809891695953e-10
H2,GERMANY,24,8,3.707809891695953e-10
H2,GERMANY,24,9,3.707809891695953e-10
H2,GERMANY,24,10,3.707809891695953e-10
H2,GERMANY,24,11,3.707809891695953e-10
H2,GERMANY,24,12,3.707809891695953e-10
LFO,GERMANY,1,1,1.194160691874645e-09
LFO,GERMANY,1,2,1.896608813027448e-09
LFO,GERMANY,1,3,3.2242315911328e-09
LFO,GERMANY,1,4,9.212089514413242e-10
LFO,GERMANY,1,5,8.956200088552611e-10
LFO,GERMANY,1,6,2.149487591628474e-09
LFO,GERMANY,1,7,8.484830680126301e-10
LFO,GERMANY,1,8,5.656552570530581e-10
LFO,GERMANY,1,9,1.401841272344922e-09
LFO,GERMANY,1,10,1.240090125904498e-09
LFO,GERMANY,1,11,9.483046656001383e-10
LFO,GERMANY,1,12,6.860075216083509e-10
LFO,GERMANY,2,1,1.194160691130633e-09
LFO,GERMANY,2,2,1.896608811738369e-09
LFO,GERMANY,2,3,3.224231588889221e-09
LFO,GERMANY,2,4,9.212089516121602e-10
LFO,GERMANY,2,5,8.956200092060916e-10
LFO,GERMANY,2,6,2.149487592028062e-09
LFO,GERMANY,2,7,8.484830683231736e-10
LFO,GERMANY,2,8,5.656552573175177e-10
LFO,GERMANY,2,9,1.401841272974374e-09
LFO,GERMANY,2,10,1.240090125820271e-09
LFO,GERMANY,2,11,9.483046652565076e-10
LFO,GERMANY,2,12,6.860075212348093e-10
LFO,GERMANY,3,1,1.194160690387149e-09
LFO,GERMANY,3,2,1.896608810450138e-09
LFO,GERMANY,3,3,3.224231586655807e-09
LFO,GERMANY,3,4,9.212089517825726e-10
LFO,GERMANY,3,5,8.956200095639101e-10
LFO,GERMANY,3,6,2.149487592428391e-09
LFO,GERMANY,3,7,8.484830686332406e-10
LFO,GERMANY,3,8,5.656552575813949e-10
LFO,GERMANY,3,9,1.401841273604778e-09
LFO,GERMANY,3,10,1.240090125737156e-09
LFO,GERMANY,3,11,9.483046649121358e-10
LFO,GERMANY,3,12,6.860075208612149e-10
LFO,GERMANY,4,1,1.194160689644354e-09
LFO,GERMANY,4,2,1.896608809163495e-09
LFO,GERMANY,4,3,3.224231584432981e-09
LFO,GERMANY,4,4,9.212089519524557e-10
LFO,GERMANY,4,5,8.956200099146876e-10
LFO,GERMANY,4,6,2.149487592829143e-09
LFO,GERMANY,4,7,8.484830689427782e-10
LFO,GERMANY,4,8,5.656552578034499e-10
LFO,GERMANY,4,9,1.401841274236347e-09
LFO,GERMANY,4,10,1.2400901256551e-09
LFO,GERMANY,4,11,9.483046645669698e-10
LFO,GERMANY,4,12,6.860075204874616e-10
LFO,GERMANY,5,1,1.194160688901877e-09
LFO,GERMANY,5,2,1.896608807878017e-09
LFO,GERMANY,5,3,3.224231582221801e-09
LFO,GERMANY,5,4,9.212089521219152e-10
LFO,GERMANY,5,5,8.956200102657827e-10
LFO,GERMANY,5,6,2.149487593229578e-09
LFO,GERMANY,5,7,8.484830692517864e-10
LFO,GERMANY,5,8,5.656552581080641e-10
LFO,GERMANY,5,9,1.401841274868869e-09
LFO,GERMANY,5,10,1.240090125574049e-09
LFO,GERMANY,5,11,9.483046642210098e-10
LFO,GERMANY,5,12,6.860075201137612e-10
LFO,GERMANY,6,1,1.194160688160141e-09
LFO,GERMANY,6,2,1.896608806593597e-09
LFO,GERMANY,6,3,3.224231580018881e-09
LFO,GERMANY,6,4,9.212089522909512e-10
LFO,GERMANY,6,5,8.956200106171955e-10
LFO,GERMANY,6,6,2.149487593628107e-09
LFO,GERMANY,6,7,8.484830695602122e-10
LFO,GERMANY,6,8,5.656552583706708e-10
LFO,GERMANY,6,9,1.401841275502767e-09
LFO,GERMANY,6,10,1.240090125494164e-09
LFO,GERMANY,6,11,9.483046638742557e-10
LFO,GERMANY,6,12,6.860075197400079e-10
LFO,GERMANY,7,1,1.194160687418934e-09
LFO,GERMANY,7,2,1.896608805310766e-09
LFO,GERMANY,7,3,3.224231577825277e-09
LFO,GERMANY,7,4,9.212089524596166e-10
LFO,GERMANY,7,5,8.956200109690318e-10
LFO,GERMANY,7,6,2.149487594022189e-09
LFO,GERMANY,7,7,8.484830698681617e-10
LFO,GERMANY,7,8,5.656552585981785e-10
LFO,GERMANY,7,9,1.401841276137724e-09
LFO,GERMANY,7,10,1.240090125415337e-09
LFO,GERMANY,7,11,9.483046635267075e-10
LFO,GERMANY,7,12,6.860075193661488e-10
LFO,GERMANY,8,1,1.19416068667831e-09
LFO,GERMANY,8,2,1.896608804028993e-09
LFO,GERMANY,8,3,3.224231575641626e-09
LFO,GERMANY,8,4,9.212089526276468e-10
LFO,GERMANY,8,5,8.956200113212387e-10
LFO,GERMANY,8,6,2.149487593960885e-09
LFO,GERMANY,8,7,8.484830701753699e-10
LFO,GERMANY,8,8,5.656552587699939e-10
LFO,GERMANY,8,9,1.40184127677374e-09
LFO,GERMANY,8,10,1.240090125337674e-09
LFO,GERMANY,8,11,9.483046631783123e-10
LFO,GERMANY,8,12,6.860075189922367e-10
LFO,GERMANY,9,1,1.194160685938109e-09
LFO,GERMANY,9,2,1.896608802748597e-09
LFO,GERMANY,9,3,3.224231573466234e-09
LFO,GERMANY,9,4,9.212089527953593e-10
LFO,GERMANY,9,5,8.95620011673975e-10
LFO,GERMANY,9,6,2.149487593420478e-09
LFO,GERMANY,9,7,8.484830704821547e-10
LFO,GERMANY,9,8,5.656552590311182e-10
LFO,GERMANY,9,9,1.401841277411132e-09
LFO,GERMANY,9,10,1.240090125260912e-09
LFO,GERMANY,9,11,9.48304662829123e-10
LFO,GERMANY,9,12,6.860075186182716e-10
LFO,GERMANY,10,1,1.19416068519849e-09
LFO,GERMANY,10,2,1.896608801469365e-09
LFO,GERMANY,10,3,3.224231571301853e-09
LFO,GERMANY,10,4,9.212089529626483e-10
LFO,GERMANY,10,5,8.956200119858949e-10
LFO,GERMANY,10,6,2.149487593816889e-09
LFO,GERMANY,10,7,8.48483070788463e-10
LFO,GERMANY,10,8,5.656552592922162e-10
LFO,GERMANY,10,9,1.401841278049478e-09
LFO,GERMANY,10,10,1.24009012518542e-09
LFO,GERMANY,10,11,9.483046624791924e-10
LFO,GERMANY,10,12,6.860075182440948e-10
LFO,GERMANY,11,1,1.194160684459401e-09
LFO,GERMANY,11,2,1.896608800191193e-09
LFO,GERMANY,11,3,3.224231569146789e-09
LFO,GERMANY,11,4,9.212089530212524e-10
LFO,GERMANY,11,5,8.956200122964913e-10
LFO,GERMANY,11,6,2.149487594275558e-09
LFO,GERMANY,11,7,8.48483071094136e-10
LFO,GERMANY,11,8,5.656552595532347e-10
LFO,GERMANY,11,9,1.401841278689411e-09
LFO,GERMANY,11,10,1.240090125110881e-09
LFO,GERMANY,11,11,9.483046621284679e-10
LFO,GERMANY,11,12,6.86007517869971e-10
LFO,GERMANY,12,1,1.194160683720735e-09
LFO,GERMANY,12,2,1.896608798914608e-09
LFO,GERMANY,12,3,3.224231567000408e-09
LFO,GERMANY,12,4,9.212089531882238e-10
LFO,GERMANY,12,5,8.956200126305929e-10
LFO,GERMANY,12,6,2.14948759475879e-09
LFO,GERMANY,12,7,8.484830713375521e-10
LFO,GERMANY,12,8,5.656552598123738e-10
LFO,GERMANY,12,9,1.401841279330509e-09
LFO,GERMANY,12,10,1.240090125037454e-09
LFO,GERMANY,12,11,9.483046617768433e-10
LFO,GERMANY,12,12,6.860075174956883e-10
LFO,GERMANY,13,1,1.194160682982546e-09
LFO,GERMANY,13,2,1.896608797639294e-09
LFO,GERMANY,13,3,3.224231564863767e-09
LFO,GERMANY,13,4,9.212089533416956e-10
LFO,GERMANY,13,5,8.956200129850761e-10
LFO,GERMANY,13,6,2.149487595213647e-09
LFO,GERMANY,13,7,8.484830716470897e-10
LFO,GERMANY,13,8,5.656552600496754e-10
LFO,GERMANY,13,9,1.401841279972878e-09
LFO,GERMANY,13,10,1.240090124965086e-09
LFO,GERMANY,13,11,9.483046614245305e-10
LFO,GERMANY,13,12,6.860075171213526e-10
LFO,GERMANY,14,1,1.194160682244992e-09
LFO,GERMANY,14,2,1.896608796365145e-09
LFO,GERMANY,14,3,3.224231562735385e-09
LFO,GERMANY,14,4,9.212089535117904e-10
LFO,GERMANY,14,5,8.956200133404065e-10
LFO,GERMANY,14,6,2.149487595672633e-09
LFO,GERMANY,14,7,8.484830719564155e-10
LFO,GERMANY,14,8,5.65655260310535e-10
LFO,GERMANY,14,9,1.401841280616729e-09
LFO,GERMANY,14,10,1.240090124893882e-09
LFO,GERMANY,14,11,9.483046610714237e-10
LFO,GERMANY,14,12,6.86007516747017e-10
LFO,GERMANY,15,1,1.194160681507862e-09
LFO,GERMANY,15,2,1.896608795092266e-09
LFO,GERMANY,15,3,3.224231560614626e-09
LFO,GERMANY,15,4,9.212089536817264e-10
LFO,GERMANY,15,5,8.956200136964779e-10
LFO,GERMANY,15,6,2.14948759613596e-09
LFO,GERMANY,15,7,8.484830722655296e-10
LFO,GERMANY,15,8,5.656552605714741e-10
LFO,GERMANY,15,9,1.40184128126185e-09
LFO,GERMANY,15,10,1.24009012482379e-09
LFO,GERMANY,15,11,9.483046607175757e-10
LFO,GERMANY,15,12,6.860075166948716e-10
LFO,GERMANY,16,1,1.194160680771208e-09
LFO,GERMANY,16,2,1.896608793820764e-09
LFO,GERMANY,16,3,3.224231558500856e-09
LFO,GERMANY,16,4,9.212089538515035e-10
LFO,GERMANY,16,5,8.956200140532376e-10
LFO,GERMANY,16,6,2.149487596603522e-09
LFO,GERMANY,16,7,8.484830725742202e-10
LFO,GERMANY,16,8,5.656552608576654e-10
LFO,GERMANY,16,9,1.401841281908348e-09
LFO,GERMANY,16,10,1.24009012475481e-09
LFO,GERMANY,16,11,9.483046603628277e-10
LFO,GERMANY,16,12,6.860075163311238e-10
LFO,GERMANY,17,1,1.194160680034924e-09
LFO,GERMANY,17,2,1.896608792550003e-09
LFO,GERMANY,17,3,3.224231556392167e-09
LFO,GERMANY,17,4,9.212089540211219e-10
LFO,GERMANY,17,5,8.956200144718307e-10
