pt,n,h,td,val
IND_COGEN_GAS,GERMANY,12,12,5.029382999419913e-10
IND_COGEN_GAS,GERMANY,13,1,7.410445965183943e-10
IND_COGEN_GAS,GERMANY,13,2,5.782302929539226e-09
IND_COGEN_GAS,GERMANY,13,3,5.455241003184889e-09
IND_COGEN_GAS,GERMANY,13,4,4.158717397590976e-09
IND_COGEN_GAS,GERMANY,13,5,7.958775863165566e-10
IND_COGEN_GAS,GERMANY,13,6,2.612184203793139e-09
IND_COGEN_GAS,GERMANY,13,7,5.778405749330053e-09
IND_COGEN_GAS,GERMANY,13,8,5.391033200257024e-10
IND_COGEN_GAS,GERMANY,13,9,6.138255969987718e-09
IND_COGEN_GAS,GERMANY,13,10,7.669720432521498e-10
IND_COGEN_GAS,GERMANY,13,11,6.533944139645828e-09
IND_COGEN_GAS,GERMANY,13,12,5.032643143994851e-10
IND_COGEN_GAS,GERMANY,14,1,7.409962911984975e-10
IND_COGEN_GAS,GERMANY,14,2,5.777356332287565e-09
IND_COGEN_GAS,GERMANY,14,3,5.449903067437327e-09
IND_COGEN_GAS,GERMANY,14,4,4.248967662777725e-09
IND_COGEN_GAS,GERMANY,14,5,7.95753776769546e-10
IND_COGEN_GAS,GERMANY,14,6,2.612187618352091e-09
IND_COGEN_GAS,GERMANY,14,7,5.875982275670294e-09
IND_COGEN_GAS,GERMANY,14,8,5.391447826708132e-10
IND_COGEN_GAS,GERMANY,14,9,6.136521016573742e-09
IND_COGEN_GAS,GERMANY,14,10,7.669211719792014e-10
IND_COGEN_GAS,GERMANY,14,11,6.532874906095379e-09
IND_COGEN_GAS,GERMANY,14,12,5.039373581566045e-10
IND_COGEN_GAS,GERMANY,15,1,7.409484834712554e-10
IND_COGEN_GAS,GERMANY,15,2,5.771980186266794e-09
IND_COGEN_GAS,GERMANY,15,3,5.444150848050281e-09
IND_COGEN_GAS,GERMANY,15,4,4.338217252447941e-09
IND_COGEN_GAS,GERMANY,15,5,7.957123929380054e-10
IND_COGEN_GAS,GERMANY,15,6,2.612190338155191e-09
IND_COGEN_GAS,GERMANY,15,7,5.971609136213757e-09
IND_COGEN_GAS,GERMANY,15,8,5.392387101943036e-10
IND_COGEN_GAS,GERMANY,15,9,6.134782002243365e-09
IND_COGEN_GAS,GERMANY,15,10,7.668708273362295e-10
IND_COGEN_GAS,GERMANY,15,11,6.531803022554603e-09
IND_COGEN_GAS,GERMANY,15,12,1.113345010811951e-09
IND_COGEN_GAS,GERMANY,16,1,7.409000898677218e-10
IND_COGEN_GAS,GERMANY,16,2,5.766088782374292e-09
IND_COGEN_GAS,GERMANY,16,3,5.437899176570082e-09
IND_COGEN_GAS,GERMANY,16,4,4.429122646596668e-09
IND_COGEN_GAS,GERMANY,16,5,7.957319445501229e-10
IND_COGEN_GAS,GERMANY,16,6,2.612198303165454e-09
IND_COGEN_GAS,GERMANY,16,7,6.06516394746001e-09
IND_COGEN_GAS,GERMANY,16,8,9.714825858467156e-10
IND_COGEN_GAS,GERMANY,16,9,6.133036711845553e-09
IND_COGEN_GAS,GERMANY,16,10,7.668198535384264e-10
IND_COGEN_GAS,GERMANY,16,11,6.530727335576279e-09
IND_COGEN_GAS,GERMANY,16,12,1.127718573441561e-09
IND_COGEN_GAS,GERMANY,17,1,7.408499544099653e-10
IND_COGEN_GAS,GERMANY,17,2,5.759565380276689e-09
IND_COGEN_GAS,GERMANY,17,3,5.431032534901095e-09
IND_COGEN_GAS,GERMANY,17,4,4.521521148568998e-09
IND_COGEN_GAS,GERMANY,17,5,1.248460419309195e-09
IND_COGEN_GAS,GERMANY,17,6,2.612204331048583e-09
IND_COGEN_GAS,GERMANY,17,7,6.156544480503428e-09
IND_COGEN_GAS,GERMANY,17,8,9.80419560002728e-10
IND_COGEN_GAS,GERMANY,17,9,6.131283305029281e-09
IND_COGEN_GAS,GERMANY,17,10,7.667670144375423e-10
IND_COGEN_GAS,GERMANY,17,11,6.529646817136846e-09
IND_COGEN_GAS,GERMANY,17,12,1.155134517213348e-09
IND_COGEN_GAS,GERMANY,18,1,7.407967914548086e-10
IND_COGEN_GAS,GERMANY,18,2,5.752244020383632e-09
IND_COGEN_GAS,GERMANY,18,3,5.423387680037235e-09
IND_COGEN_GAS,GERMANY,18,4,4.615236938570131e-09
IND_COGEN_GAS,GERMANY,18,5,1.439183560485426e-09
IND_COGEN_GAS,GERMANY,18,6,2.699005533649532e-09
IND_COGEN_GAS,GERMANY,18,7,6.659684454403901e-09
IND_COGEN_GAS,GERMANY,18,8,9.895076069608964e-10
IND_COGEN_GAS,GERMANY,18,9,6.129519798769822e-09
IND_COGEN_GAS,GERMANY,18,10,7.667109336928514e-10
IND_COGEN_GAS,GERMANY,18,11,6.528560299584341e-09
IND_COGEN_GAS,GERMANY,18,12,1.15510681936189e-09
IND_COGEN_GAS,GERMANY,19,1,7.407391184544468e-10
IND_COGEN_GAS,GERMANY,19,2,5.743875588537151e-09
IND_COGEN_GAS,GERMANY,19,3,5.414718661348087e-09
IND_COGEN_GAS,GERMANY,19,4,4.710067489089131e-09
IND_COGEN_GAS,GERMANY,19,5,1.211518519622337e-09
IND_COGEN_GAS,GERMANY,19,6,2.71496963491242e-09
IND_COGEN_GAS,GERMANY,19,7,6.658814824565154e-09
IND_COGEN_GAS,GERMANY,19,8,7.007097482069968e-09
IND_COGEN_GAS,GERMANY,19,9,6.127744089021877e-09
IND_COGEN_GAS,GERMANY,19,10,7.666500180214172e-10
IND_COGEN_GAS,GERMANY,19,11,6.527466623162734e-09
IND_COGEN_GAS,GERMANY,19,12,1.16569523098213e-09
IND_COGEN_GAS,GERMANY,20,1,7.406751516053637e-10
IND_COGEN_GAS,GERMANY,20,2,5.734057107148171e-09
IND_COGEN_GAS,GERMANY,20,3,5.404629517841261e-09
IND_COGEN_GAS,GERMANY,20,4,4.792893706210534e-09
IND_COGEN_GAS,GERMANY,20,5,6.339774145299572e-10
IND_COGEN_GAS,GERMANY,20,6,4.175081377813036e-09
IND_COGEN_GAS,GERMANY,20,7,6.657939795926972e-09
IND_COGEN_GAS,GERMANY,20,8,7.00995368033093e-09
IND_COGEN_GAS,GERMANY,20,9,6.125953990267118e-09
IND_COGEN_GAS,GERMANY,20,10,7.665823559066366e-10
IND_COGEN_GAS,GERMANY,20,11,6.5263645995046e-09
IND_COGEN_GAS,GERMANY,20,12,1.174318257172275e-09
IND_COGEN_GAS,GERMANY,21,1,7.406026407131702e-10
IND_COGEN_GAS,GERMANY,21,2,5.722061433921413e-09
IND_COGEN_GAS,GERMANY,21,3,5.392406555804349e-09
IND_COGEN_GAS,GERMANY,21,4,4.518014130341469e-09
IND_COGEN_GAS,GERMANY,21,5,6.32985611239411e-10
IND_COGEN_GAS,GERMANY,21,6,4.21371848853906e-09
IND_COGEN_GAS,GERMANY,21,7,6.65705784813859e-09
IND_COGEN_GAS,GERMANY,21,8,7.01210588695633e-09
IND_COGEN_GAS,GERMANY,21,9,6.124147218808581e-09
IND_COGEN_GAS,GERMANY,21,10,7.665055355706481e-10
IND_COGEN_GAS,GERMANY,21,11,6.525253005808719e-09
IND_COGEN_GAS,GERMANY,21,12,1.182796294208231e-09
IND_COGEN_GAS,GERMANY,22,1,7.405185789026081e-10
IND_COGEN_GAS,GERMANY,22,2,5.706331081234372e-09
IND_COGEN_GAS,GERMANY,22,3,5.376518412240699e-09
IND_COGEN_GAS,GERMANY,22,4,4.517093093665624e-09
IND_COGEN_GAS,GERMANY,22,5,6.32534876443182e-10
IND_COGEN_GAS,GERMANY,22,6,4.251743426160564e-09
IND_COGEN_GAS,GERMANY,22,7,6.656168408789328e-09
IND_COGEN_GAS,GERMANY,22,8,7.013722787954632e-09
IND_COGEN_GAS,GERMANY,22,9,6.122321425686049e-09
IND_COGEN_GAS,GERMANY,22,10,7.66416342135383e-10
IND_COGEN_GAS,GERMANY,22,11,6.524130417102033e-09
IND_COGEN_GAS,GERMANY,22,12,1.191284156030879e-09
IND_COGEN_GAS,GERMANY,23,1,7.404186759754505e-10
IND_COGEN_GAS,GERMANY,23,2,5.682121301394069e-09
IND_COGEN_GAS,GERMANY,23,3,5.352352872045341e-09
IND_COGEN_GAS,GERMANY,23,4,5.083025800751283e-09
IND_COGEN_GAS,GERMANY,23,5,6.322679528128877e-10
IND_COGEN_GAS,GERMANY,23,6,5.547211311487725e-09
IND_COGEN_GAS,GERMANY,23,7,6.655270476433404e-09
IND_COGEN_GAS,GERMANY,23,8,7.014831395746084e-09
IND_COGEN_GAS,GERMANY,23,9,6.120474168400079e-09
IND_COGEN_GAS,GERMANY,23,10,7.663101923002171e-10
IND_COGEN_GAS,GERMANY,23,11,6.522995213581416e-09
IND_COGEN_GAS,GERMANY,23,12,1.199811001942392e-09
IND_COGEN_GAS,GERMANY,24,1,7.402962664802118e-10
IND_COGEN_GAS,GERMANY,24,2,2.43324391164834e-09
IND_COGEN_GAS,GERMANY,24,3,3.165768323793374e-09
IND_COGEN_GAS,GERMANY,24,4,5.180007839782315e-09
IND_COGEN_GAS,GERMANY,24,5,6.320955441592994e-10
IND_COGEN_GAS,GERMANY,24,6,5.546222195721415e-09
IND_COGEN_GAS,GERMANY,24,7,6.654362958998015e-09
IND_COGEN_GAS,GERMANY,24,8,7.015365149501673e-09
IND_COGEN_GAS,GERMANY,24,9,6.118602857092167e-09
IND_COGEN_GAS,GERMANY,24,10,7.661799677456202e-10
IND_COGEN_GAS,GERMANY,24,11,6.521845665325538e-09
IND_COGEN_GAS,GERMANY,24,12,1.20836403947072e-09
IND_COGEN_WASTE,GERMANY,1,1,1.035912933199553e-09
IND_COGEN_WASTE,GERMANY,1,2,3.14088365097853e-09
IND_COGEN_WASTE,GERMANY,1,3,3.044273993857633e-09
IND_COGEN_WASTE,GERMANY,1,4,3.408294215610444e-09
IND_COGEN_WASTE,GERMANY,1,5,1.988570392289897e-09
IND_COGEN_WASTE,GERMANY,1,6,3.072443306117874e-09
IND_COGEN_WASTE,GERMANY,1,7,3.442006531865759e-09
IND_COGEN_WASTE,GERMANY,1,8,3.584752440983897e-09
IND_COGEN_WASTE,GERMANY,1,9,3.255857322881757e-09
IND_COGEN_WASTE,GERMANY,1,10,1.065148892883606e-09
IND_COGEN_WASTE,GERMANY,1,11,3.393927903634902e-09
IND_COGEN_WASTE,GERMANY,1,12,8.045973965223742e-10
IND_COGEN_WASTE,GERMANY,2,1,1.03561453286791e-09
IND_COGEN_WASTE,GERMANY,2,2,3.139894731419249e-09
IND_COGEN_WASTE,GERMANY,2,3,3.043126388263614e-09
IND_COGEN_WASTE,GERMANY,2,4,3.407789162186456e-09
IND_COGEN_WASTE,GERMANY,2,5,1.994740101219586e-09
IND_COGEN_WASTE,GERMANY,2,6,3.07121806311556e-09
IND_COGEN_WASTE,GERMANY,2,7,3.441561755650197e-09
IND_COGEN_WASTE,GERMANY,2,8,3.584407378208187e-09
IND_COGEN_WASTE,GERMANY,2,9,3.255079396317538e-09
IND_COGEN_WASTE,GERMANY,2,10,1.064834568449975e-09
IND_COGEN_WASTE,GERMANY,2,11,3.39339743102147e-09
IND_COGEN_WASTE,GERMANY,2,12,8.045054349327479e-10
IND_COGEN_WASTE,GERMANY,3,1,1.035357225207089e-09
IND_COGEN_WASTE,GERMANY,3,2,3.138863702066241e-09
IND_COGEN_WASTE,GERMANY,3,3,3.041945922927332e-09
IND_COGEN_WASTE,GERMANY,3,4,3.407290947700079e-09
IND_COGEN_WASTE,GERMANY,3,5,2.04562344394839e-09
IND_COGEN_WASTE,GERMANY,3,6,3.069735128635431e-09
IND_COGEN_WASTE,GERMANY,3,7,3.4411216977125e-09
IND_COGEN_WASTE,GERMANY,3,8,3.583768597673058e-09
IND_COGEN_WASTE,GERMANY,3,9,3.25430956141486e-09
IND_COGEN_WASTE,GERMANY,3,10,1.06456359072032e-09
IND_COGEN_WASTE,GERMANY,3,11,3.392872177333516e-09
IND_COGEN_WASTE,GERMANY,3,12,8.044652942736631e-10
IND_COGEN_WASTE,GERMANY,4,1,1.035133595479344e-09
IND_COGEN_WASTE,GERMANY,4,2,3.137786930426705e-09
IND_COGEN_WASTE,GERMANY,4,3,3.040728899398059e-09
IND_COGEN_WASTE,GERMANY,4,4,3.40679941687429e-09
IND_COGEN_WASTE,GERMANY,4,5,2.045623825733139e-09
IND_COGEN_WASTE,GERMANY,4,6,3.06792201264728e-09
IND_COGEN_WASTE,GERMANY,4,7,3.44068592072744e-09
IND_COGEN_WASTE,GERMANY,4,8,3.25733150472729e-09
IND_COGEN_WASTE,GERMANY,4,9,3.253547009077422e-09
IND_COGEN_WASTE,GERMANY,4,10,1.064328130866763e-09
IND_COGEN_WASTE,GERMANY,4,11,3.392351616416724e-09
IND_COGEN_WASTE,GERMANY,4,12,8.044688326493373e-10
IND_COGEN_WASTE,GERMANY,5,1,1.034937911596146e-09
IND_COGEN_WASTE,GERMANY,5,2,3.136660304889848e-09
IND_COGEN_WASTE,GERMANY,5,3,3.039471181329524e-09
IND_COGEN_WASTE,GERMANY,5,4,3.406314045063395e-09
IND_COGEN_WASTE,GERMANY,5,5,2.045624211789157e-09
IND_COGEN_WASTE,GERMANY,5,6,3.065660734781196e-09
IND_COGEN_WASTE,GERMANY,5,7,3.44025399396336e-09
IND_COGEN_WASTE,GERMANY,5,8,3.581118126250647e-09
IND_COGEN_WASTE,GERMANY,5,9,3.252790940185173e-09
IND_COGEN_WASTE,GERMANY,5,10,1.06412213835339e-09
IND_COGEN_WASTE,GERMANY,5,11,3.391835226939838e-09
IND_COGEN_WASTE,GERMANY,5,12,8.045119046832927e-10
IND_COGEN_WASTE,GERMANY,6,1,1.034765591359682e-09
IND_COGEN_WASTE,GERMANY,6,2,3.135479141911978e-09
IND_COGEN_WASTE,GERMANY,6,3,3.0381681042052e-09
IND_COGEN_WASTE,GERMANY,6,4,3.405834381766939e-09
IND_COGEN_WASTE,GERMANY,6,5,2.045624342018884e-09
IND_COGEN_WASTE,GERMANY,6,6,3.062737449385341e-09
IND_COGEN_WASTE,GERMANY,6,7,3.439825488882625e-09
IND_COGEN_WASTE,GERMANY,6,8,3.578520286964401e-09
IND_COGEN_WASTE,GERMANY,6,9,3.252040564737692e-09
IND_COGEN_WASTE,GERMANY,6,10,1.063940777505078e-09
IND_COGEN_WASTE,GERMANY,6,11,3.391322494995265e-09
IND_COGEN_WASTE,GERMANY,6,12,8.045932743626725e-10
IND_COGEN_WASTE,GERMANY,7,1,1.034612860544239e-09
IND_COGEN_WASTE,GERMANY,7,2,3.134238059103812e-09
IND_COGEN_WASTE,GERMANY,7,3,3.036814357785965e-09
IND_COGEN_WASTE,GERMANY,7,4,3.405359954860084e-09
IND_COGEN_WASTE,GERMANY,7,5,2.04562380101497e-09
IND_COGEN_WASTE,GERMANY,7,6,3.058689678385655e-09
IND_COGEN_WASTE,GERMANY,7,7,3.439399979692203e-09
IND_COGEN_WASTE,GERMANY,7,8,3.322494126283878e-09
IND_COGEN_WASTE,GERMANY,7,9,3.251295098933678e-09
IND_COGEN_WASTE,GERMANY,7,10,1.063780066724794e-09
IND_COGEN_WASTE,GERMANY,7,11,3.390812909013008e-09
IND_COGEN_WASTE,GERMANY,7,12,8.047143238190094e-10
IND_COGEN_WASTE,GERMANY,8,1,1.034476524936057e-09
IND_COGEN_WASTE,GERMANY,8,2,3.132930821433537e-09
IND_COGEN_WASTE,GERMANY,8,3,3.035403842325092e-09
IND_COGEN_WASTE,GERMANY,8,4,3.404890306105261e-09
IND_COGEN_WASTE,GERMANY,8,5,2.045623942745552e-09
IND_COGEN_WASTE,GERMANY,8,6,2.898229005485161e-09
IND_COGEN_WASTE,GERMANY,8,7,3.438977043061386e-09
IND_COGEN_WASTE,GERMANY,8,8,1.701874053904664e-09
IND_COGEN_WASTE,GERMANY,8,9,3.250553765041561e-09
IND_COGEN_WASTE,GERMANY,8,10,1.063636636382013e-09
IND_COGEN_WASTE,GERMANY,8,11,3.390305961154359e-09
IND_COGEN_WASTE,GERMANY,8,12,8.048793677458101e-10
IND_COGEN_WASTE,GERMANY,9,1,1.034353812662724e-09
IND_COGEN_WASTE,GERMANY,9,2,3.131550139656264e-09
IND_COGEN_WASTE,GERMANY,9,3,3.033929472734335e-09
IND_COGEN_WASTE,GERMANY,9,4,3.404424968942798e-09
IND_COGEN_WASTE,GERMANY,9,5,2.045619610529898e-09
IND_COGEN_WASTE,GERMANY,9,6,2.476893939583749e-09
IND_COGEN_WASTE,GERMANY,9,7,3.438556256694115e-09
IND_COGEN_WASTE,GERMANY,9,8,1.701872972621394e-09
IND_COGEN_WASTE,GERMANY,9,9,3.249815783962447e-09
IND_COGEN_WASTE,GERMANY,9,10,1.063507563125186e-09
IND_COGEN_WASTE,GERMANY,9,11,3.389801141699664e-09
IND_COGEN_WASTE,GERMANY,9,12,8.050967622377532e-10
IND_COGEN_WASTE,GERMANY,10,1,1.034242260758946e-09
IND_COGEN_WASTE,GERMANY,10,2,3.130087401096147e-09
IND_COGEN_WASTE,GERMANY,10,3,3.03238293607401e-09
IND_COGEN_WASTE,GERMANY,10,4,3.403963388567861e-09
IND_COGEN_WASTE,GERMANY,10,5,1.839860064310067e-09
IND_COGEN_WASTE,GERMANY,10,6,2.464936095251762e-09
IND_COGEN_WASTE,GERMANY,10,7,3.438137173380817e-09
IND_COGEN_WASTE,GERMANY,10,8,1.701871771950894e-09
IND_COGEN_WASTE,GERMANY,10,9,3.24908037584676e-09
IND_COGEN_WASTE,GERMANY,10,10,1.063390250322429e-09
IND_COGEN_WASTE,GERMANY,10,11,3.389297943931105e-09
IND_COGEN_WASTE,GERMANY,10,12,8.053815159925053e-10
IND_COGEN_WASTE,GERMANY,11,1,1.03413963013188e-09
IND_COGEN_WASTE,GERMANY,11,2,3.128532305256669e-09
IND_COGEN_WASTE,GERMANY,11,3,3.030754353951064e-09
IND_COGEN_WASTE,GERMANY,11,4,3.048671174607227e-09
IND_COGEN_WASTE,GERMANY,11,5,1.524052814868338e-09
IND_COGEN_WASTE,GERMANY,11,6,2.469260045228076e-09
IND_COGEN_WASTE,GERMANY,11,7,3.437719472181131e-09
IND_COGEN_WASTE,GERMANY,11,8,1.701871675718237e-09
IND_COGEN_WASTE,GERMANY,11,9,3.248346755786655e-09
IND_COGEN_WASTE,GERMANY,11,10,1.063282339646797e-09
IND_COGEN_WASTE,GERMANY,11,11,3.388795860710149e-09
IND_COGEN_WASTE,GERMANY,11,12,8.0576136910949e-10
IND_COGEN_WASTE,GERMANY,12,1,1.034043836985765e-09
IND_COGEN_WASTE,GERMANY,12,2,3.126872362425371e-09
IND_COGEN_WASTE,GERMANY,12,3,3.029031789840039e-09
IND_COGEN_WASTE,GERMANY,12,4,3.048268681843716e-09
IND_COGEN_WASTE,GERMANY,12,5,1.371594144369887e-09
IND_COGEN_WASTE,GERMANY,12,6,2.476893808974286e-09
IND_COGEN_WASTE,GERMANY,12,7,3.247163332181505e-09
IND_COGEN_WASTE,GERMANY,12,8,1.656160542971277e-09
IND_COGEN_WASTE,GERMANY,12,9,3.247614119187442e-09
IND_COGEN_WASTE,GERMANY,12,10,1.063181629950112e-09
IND_COGEN_WASTE,GERMANY,12,11,3.38829437991332e-09
IND_COGEN_WASTE,GERMANY,12,12,8.062932442838965e-10
IND_COGEN_WASTE,GERMANY,13,1,1.033952895933687e-09
IND_COGEN_WASTE,GERMANY,13,2,3.125092186938411e-09
IND_COGEN_WASTE,GERMANY,13,3,3.027200605954985e-09
IND_COGEN_WASTE,GERMANY,13,4,2.988311291872959e-09
IND_COGEN_WASTE,GERMANY,13,5,1.370910284636168e-09
IND_COGEN_WASTE,GERMANY,13,6,2.476893468931269e-09
IND_COGEN_WASTE,GERMANY,13,7,3.263847154621017e-09
IND_COGEN_WASTE,GERMANY,13,8,1.064149104639142e-09
IND_COGEN_WASTE,GERMANY,13,9,3.246881671891833e-09
IND_COGEN_WASTE,GERMANY,13,10,1.063086030290754e-09
IND_COGEN_WASTE,GERMANY,13,11,3.387792980875446e-09
IND_COGEN_WASTE,GERMANY,13,12,8.071211198815035e-10
IND_COGEN_WASTE,GERMANY,14,1,1.033864865295048e-09
IND_COGEN_WASTE,GERMANY,14,2,3.123172472144115e-09
IND_COGEN_WASTE,GERMANY,14,3,3.025242499270329e-09
IND_COGEN_WASTE,GERMANY,14,4,3.003002521608498e-09
IND_COGEN_WASTE,GERMANY,14,5,1.370574372883447e-09
IND_COGEN_WASTE,GERMANY,14,6,2.476893057511114e-09
IND_COGEN_WASTE,GERMANY,14,7,3.280577743037725e-09
IND_COGEN_WASTE,GERMANY,14,8,1.064308074879242e-09
IND_COGEN_WASTE,GERMANY,14,9,3.246148785284122e-09
IND_COGEN_WASTE,GERMANY,14,10,1.06299349587359e-09
IND_COGEN_WASTE,GERMANY,14,11,3.387291157332452e-09
IND_COGEN_WASTE,GERMANY,14,12,8.088220427499583e-10
IND_COGEN_WASTE,GERMANY,15,1,1.033777792744508e-09
IND_COGEN_WASTE,GERMANY,15,2,3.121088446719108e-09
IND_COGEN_WASTE,GERMANY,15,3,3.023134086054229e-09
IND_COGEN_WASTE,GERMANY,15,4,3.017317756612013e-09
IND_COGEN_WASTE,GERMANY,15,5,1.370462131356414e-09
IND_COGEN_WASTE,GERMANY,15,6,2.476892353434035e-09
IND_COGEN_WASTE,GERMANY,15,7,3.297350606346476e-09
IND_COGEN_WASTE,GERMANY,15,8,1.064661609656521e-09
IND_COGEN_WASTE,GERMANY,15,9,3.245414520661061e-09
IND_COGEN_WASTE,GERMANY,15,10,1.06290196907033e-09
IND_COGEN_WASTE,GERMANY,15,11,3.386788400914962e-09
IND_COGEN_WASTE,GERMANY,15,12,1.78959117444722e-09
IND_COGEN_WASTE,GERMANY,16,1,1.033689655048051e-09
IND_COGEN_WASTE,GERMANY,16,2,3.118807465550541e-09
IND_COGEN_WASTE,GERMANY,16,3,3.020844567028446e-09
IND_COGEN_WASTE,GERMANY,16,4,3.031721874831659e-09
IND_COGEN_WASTE,GERMANY,16,5,1.370515198876964e-09
IND_COGEN_WASTE,GERMANY,16,6,2.476893990935122e-09
IND_COGEN_WASTE,GERMANY,16,7,3.314161684931065e-09
IND_COGEN_WASTE,GERMANY,16,8,1.687857939509747e-09
IND_COGEN_WASTE,GERMANY,16,9,3.244677999135759e-09
IND_COGEN_WASTE,GERMANY,16,10,1.062809318426032e-09
IND_COGEN_WASTE,GERMANY,16,11,3.386284158282876e-09
IND_COGEN_WASTE,GERMANY,16,12,1.812595696285333e-09
IND_COGEN_WASTE,GERMANY,17,1,1.033598285507627e-09
IND_COGEN_WASTE,GERMANY,17,2,3.116285076014551e-09
IND_COGEN_WASTE,GERMANY,17,3,3.018332129334964e-09
IND_COGEN_WASTE,GERMANY,17,4,3.046212189000249e-09
IND_COGEN_WASTE,GERMANY,17,5,1.831229820257252e-09
IND_COGEN_WASTE,GERMANY,17,6,2.476894782580849e-09
IND_COGEN_WASTE,GERMANY,17,7,3.331007595307584e-09
IND_COGEN_WASTE,GERMANY,17,8,1.701872581574499e-09
IND_COGEN_WASTE,GERMANY,17,9,3.243938406460472e-09
IND_COGEN_WASTE,GERMANY,17,10,1.062713261052304e-09
IND_COGEN_WASTE,GERMANY,17,11,3.385777891573394e-09
IND_COGEN_WASTE,GERMANY,17,12,1.854454308199466e-09
IND_COGEN_WASTE,GERMANY,18,1,1.033501279993859e-09
IND_COGEN_WASTE,GERMANY,18,2,3.113458159423595e-09
IND_COGEN_WASTE,GERMANY,18,3,3.015537618475976e-09
IND_COGEN_WASTE,GERMANY,18,4,3.060787102475553e-09
IND_COGEN_WASTE,GERMANY,18,5,2.045623876417155e-09
IND_COGEN_WASTE,GERMANY,18,6,2.507738704938182e-09
IND_COGEN_WASTE,GERMANY,18,7,3.434758947749849e-09
IND_COGEN_WASTE,GERMANY,18,8,1.715960843677877e-09
IND_COGEN_WASTE,GERMANY,18,9,3.243194889964826e-09
IND_COGEN_WASTE,GERMANY,18,10,1.062611264611034e-09
IND_COGEN_WASTE,GERMANY,18,11,3.38526904938575e-09
IND_COGEN_WASTE,GERMANY,18,12,1.854453708841388e-09
IND_COGEN_WASTE,GERMANY,19,1,1.033395866947126e-09
IND_COGEN_WASTE,GERMANY,19,2,3.110232060302791e-09
IND_COGEN_WASTE,GERMANY,19,3,3.012372215337428e-09
IND_COGEN_WASTE,GERMANY,19,4,3.075443605608002e-09
IND_COGEN_WASTE,GERMANY,19,5,1.764928937119844e-09
IND_COGEN_WASTE,GERMANY,19,6,2.513413147151202e-09
IND_COGEN_WASTE,GERMANY,19,7,3.43432655849265e-09
IND_COGEN_WASTE,GERMANY,19,8,3.562777065237871e-09
IND_COGEN_WASTE,GERMANY,19,9,3.242446563276434e-09
IND_COGEN_WASTE,GERMANY,19,10,1.062500407561841e-09
IND_COGEN_WASTE,GERMANY,19,11,3.384757076840624e-09
IND_COGEN_WASTE,GERMANY,19,12,1.868225298056094e-09
IND_COGEN_WASTE,GERMANY,20,1,1.033278713840361e-09
IND_COGEN_WASTE,GERMANY,20,2,3.106453790027554e-09
IND_COGEN_WASTE,GERMANY,20,3,3.008692776916293e-09
IND_COGEN_WASTE,GERMANY,20,4,3.088157264199524e-09
IND_COGEN_WASTE,GERMANY,20,5,9.686963478405741e-10
IND_COGEN_WASTE,GERMANY,20,6,2.818404155768091e-09
IND_COGEN_WASTE,GERMANY,20,7,3.433891514202419e-09
IND_COGEN_WASTE,GERMANY,20,8,3.564419770531369e-09
IND_COGEN_WASTE,GERMANY,20,9,3.24169251784568e-09
IND_COGEN_WASTE,GERMANY,20,10,1.062377179332152e-09
IND_COGEN_WASTE,GERMANY,20,11,3.384241401799713e-09
IND_COGEN_WASTE,GERMANY,20,12,1.877562063274061e-09
IND_COGEN_WASTE,GERMANY,21,1,1.033145619825971e-09
IND_COGEN_WASTE,GERMANY,21,2,3.101847521391976e-09
IND_COGEN_WASTE,GERMANY,21,3,3.004241520127879e-09
IND_COGEN_WASTE,GERMANY,21,4,3.0444862461838e-09
IND_COGEN_WASTE,GERMANY,21,5,9.664661169418913e-10
IND_COGEN_WASTE,GERMANY,21,6,2.825337500564449e-09
IND_COGEN_WASTE,GERMANY,21,7,3.433453337008208e-09
IND_COGEN_WASTE,GERMANY,21,8,3.565663216671096e-09
IND_COGEN_WASTE,GERMANY,21,9,3.240931807925817e-09
IND_COGEN_WASTE,GERMANY,21,10,1.062237154116082e-09
IND_COGEN_WASTE,GERMANY,21,11,3.383721437647702e-09
IND_COGEN_WASTE,GERMANY,21,12,1.88633064029444e-09
IND_COGEN_WASTE,GERMANY,22,1,1.032990988498034e-09
IND_COGEN_WASTE,GERMANY,22,2,3.095820245998749e-09
IND_COGEN_WASTE,GERMANY,22,3,2.998465445972909e-09
IND_COGEN_WASTE,GERMANY,22,4,3.044039564207898e-09
IND_COGEN_WASTE,GERMANY,22,5,9.654534899561742e-10
IND_COGEN_WASTE,GERMANY,22,6,2.831909092082668e-09
IND_COGEN_WASTE,GERMANY,22,7,3.433011536097676e-09
IND_COGEN_WASTE,GERMANY,22,8,3.566602828862165e-09
IND_COGEN_WASTE,GERMANY,22,9,3.240163457193263e-09
IND_COGEN_WASTE,GERMANY,22,10,1.062074434845027e-09
IND_COGEN_WASTE,GERMANY,22,11,3.383196582248933e-09
IND_COGEN_WASTE,GERMANY,22,12,1.894854964950129e-09
IND_COGEN_WASTE,GERMANY,23,1,1.03280684232902e-09
IND_COGEN_WASTE,GERMANY,23,2,3.086582745212016e-09
IND_COGEN_WASTE,GERMANY,23,3,2.989701183480177e-09
IND_COGEN_WASTE,GERMANY,23,4,3.132782445767641e-09
IND_COGEN_WASTE,GERMANY,23,5,9.64854085641141e-10
IND_COGEN_WASTE,GERMANY,23,6,3.042942530221116e-09
