j,n,h,td,val
TS_DEC_BOILER_GAS,GERMANY,7,3,6.207085570116927e-08
TS_DEC_BOILER_GAS,GERMANY,7,4,6.158485136507943e-08
TS_DEC_BOILER_GAS,GERMANY,7,5,6.124795653037248e-08
TS_DEC_BOILER_GAS,GERMANY,7,6,6.230826257600858e-08
TS_DEC_BOILER_GAS,GERMANY,7,7,6.188691157544522e-08
TS_DEC_BOILER_GAS,GERMANY,7,8,6.124942564879037e-08
TS_DEC_BOILER_GAS,GERMANY,7,9,6.156175074617157e-08
TS_DEC_BOILER_GAS,GERMANY,7,10,6.2040822448158e-08
TS_DEC_BOILER_GAS,GERMANY,7,11,6.207182355790648e-08
TS_DEC_BOILER_GAS,GERMANY,7,12,6.179918984101595e-08
TS_DEC_BOILER_GAS,GERMANY,8,1,6.227195256863622e-08
TS_DEC_BOILER_GAS,GERMANY,8,2,6.229064754409995e-08
TS_DEC_BOILER_GAS,GERMANY,8,3,6.198380511304334e-08
TS_DEC_BOILER_GAS,GERMANY,8,4,6.148272508418923e-08
TS_DEC_BOILER_GAS,GERMANY,8,5,6.114400196748356e-08
TS_DEC_BOILER_GAS,GERMANY,8,6,6.228236672041762e-08
TS_DEC_BOILER_GAS,GERMANY,8,7,6.184051447200423e-08
TS_DEC_BOILER_GAS,GERMANY,8,8,6.113353515477444e-08
TS_DEC_BOILER_GAS,GERMANY,8,9,6.147082911441988e-08
TS_DEC_BOILER_GAS,GERMANY,8,10,6.199549573263084e-08
TS_DEC_BOILER_GAS,GERMANY,8,11,6.20226781787628e-08
TS_DEC_BOILER_GAS,GERMANY,8,12,6.172394203356157e-08
TS_DEC_BOILER_GAS,GERMANY,9,1,6.224693647219124e-08
TS_DEC_BOILER_GAS,GERMANY,9,2,6.22401093703564e-08
TS_DEC_BOILER_GAS,GERMANY,9,3,6.189787521451301e-08
TS_DEC_BOILER_GAS,GERMANY,9,4,6.145595849387174e-08
TS_DEC_BOILER_GAS,GERMANY,9,5,6.122024404239453e-08
TS_DEC_BOILER_GAS,GERMANY,9,6,6.229076205604602e-08
TS_DEC_BOILER_GAS,GERMANY,9,7,6.18311570514126e-08
TS_DEC_BOILER_GAS,GERMANY,9,8,6.112119586529418e-08
TS_DEC_BOILER_GAS,GERMANY,9,9,6.155884659383995e-08
TS_DEC_BOILER_GAS,GERMANY,9,10,6.195794817077955e-08
TS_DEC_BOILER_GAS,GERMANY,9,11,6.198273544498214e-08
TS_DEC_BOILER_GAS,GERMANY,9,12,6.166348301765679e-08
TS_DEC_BOILER_GAS,GERMANY,10,1,6.222986595265481e-08
TS_DEC_BOILER_GAS,GERMANY,10,2,6.220642302472586e-08
TS_DEC_BOILER_GAS,GERMANY,10,3,6.193669610162735e-08
TS_DEC_BOILER_GAS,GERMANY,10,4,6.156482310204328e-08
TS_DEC_BOILER_GAS,GERMANY,10,5,6.145863586898142e-08
TS_DEC_BOILER_GAS,GERMANY,10,6,6.237365266082986e-08
TS_DEC_BOILER_GAS,GERMANY,10,7,6.189452069183768e-08
TS_DEC_BOILER_GAS,GERMANY,10,8,6.125397380223121e-08
TS_DEC_BOILER_GAS,GERMANY,10,9,6.17742148320945e-08
TS_DEC_BOILER_GAS,GERMANY,10,10,6.196870891706054e-08
TS_DEC_BOILER_GAS,GERMANY,10,11,6.195852338974442e-08
TS_DEC_BOILER_GAS,GERMANY,10,12,6.162483478980958e-08
TS_DEC_BOILER_GAS,GERMANY,11,1,6.222470346270906e-08
TS_DEC_BOILER_GAS,GERMANY,11,2,6.224561644430467e-08
TS_DEC_BOILER_GAS,GERMANY,11,3,6.21351911744787e-08
TS_DEC_BOILER_GAS,GERMANY,11,4,6.183368199765963e-08
TS_DEC_BOILER_GAS,GERMANY,11,5,6.181675461697243e-08
TS_DEC_BOILER_GAS,GERMANY,11,6,6.250456033009664e-08
TS_DEC_BOILER_GAS,GERMANY,11,7,6.2015865026905e-08
TS_DEC_BOILER_GAS,GERMANY,11,8,6.153201933879239e-08
TS_DEC_BOILER_GAS,GERMANY,11,9,6.207880784065193e-08
TS_DEC_BOILER_GAS,GERMANY,11,10,6.206573588458246e-08
TS_DEC_BOILER_GAS,GERMANY,11,11,6.198416925224648e-08
TS_DEC_BOILER_GAS,GERMANY,11,12,6.16550366795031e-08
TS_DEC_BOILER_GAS,GERMANY,12,1,6.223461990335166e-08
TS_DEC_BOILER_GAS,GERMANY,12,2,6.237916212510342e-08
TS_DEC_BOILER_GAS,GERMANY,12,3,6.241326623130869e-08
TS_DEC_BOILER_GAS,GERMANY,12,4,6.213847563080378e-08
TS_DEC_BOILER_GAS,GERMANY,12,5,6.223187774385367e-08
TS_DEC_BOILER_GAS,GERMANY,12,6,6.260787008137023e-08
TS_DEC_BOILER_GAS,GERMANY,12,7,6.218168424696607e-08
TS_DEC_BOILER_GAS,GERMANY,12,8,6.192335387895053e-08
TS_DEC_BOILER_GAS,GERMANY,12,9,6.24278688944019e-08
TS_DEC_BOILER_GAS,GERMANY,12,10,6.220670550267349e-08
TS_DEC_BOILER_GAS,GERMANY,12,11,6.204709761654137e-08
TS_DEC_BOILER_GAS,GERMANY,12,12,6.171888599256039e-08
TS_DEC_BOILER_GAS,GERMANY,13,1,6.225954973492214e-08
TS_DEC_BOILER_GAS,GERMANY,13,2,6.256295145195646e-08
TS_DEC_BOILER_GAS,GERMANY,13,3,6.271523829313084e-08
TS_DEC_BOILER_GAS,GERMANY,13,4,6.242782908586254e-08
TS_DEC_BOILER_GAS,GERMANY,13,5,6.26653914839639e-08
TS_DEC_BOILER_GAS,GERMANY,13,6,6.269844104960819e-08
TS_DEC_BOILER_GAS,GERMANY,13,7,6.234496384713202e-08
TS_DEC_BOILER_GAS,GERMANY,13,8,6.231509247664019e-08
TS_DEC_BOILER_GAS,GERMANY,13,9,6.277114169869618e-08
TS_DEC_BOILER_GAS,GERMANY,13,10,6.241007120538964e-08
TS_DEC_BOILER_GAS,GERMANY,13,11,6.212217424522533e-08
TS_DEC_BOILER_GAS,GERMANY,13,12,6.177871235039704e-08
TS_DEC_BOILER_GAS,GERMANY,14,1,6.227826954337086e-08
TS_DEC_BOILER_GAS,GERMANY,14,2,6.273705025960097e-08
TS_DEC_BOILER_GAS,GERMANY,14,3,6.299486730273824e-08
TS_DEC_BOILER_GAS,GERMANY,14,4,6.265852952493265e-08
TS_DEC_BOILER_GAS,GERMANY,14,5,6.305479954404536e-08
TS_DEC_BOILER_GAS,GERMANY,14,6,6.275614373835047e-08
TS_DEC_BOILER_GAS,GERMANY,14,7,6.246263137122607e-08
TS_DEC_BOILER_GAS,GERMANY,14,8,6.267722513765315e-08
TS_DEC_BOILER_GAS,GERMANY,14,9,6.307382280167983e-08
TS_DEC_BOILER_GAS,GERMANY,14,10,6.258704499274978e-08
TS_DEC_BOILER_GAS,GERMANY,14,11,6.219659885859215e-08
TS_DEC_BOILER_GAS,GERMANY,14,12,6.180590387686959e-08
TS_DEC_BOILER_GAS,GERMANY,15,1,6.228632436087348e-08
TS_DEC_BOILER_GAS,GERMANY,15,2,6.282303957221045e-08
TS_DEC_BOILER_GAS,GERMANY,15,3,6.320720184285438e-08
TS_DEC_BOILER_GAS,GERMANY,15,4,6.28044347415234e-08
TS_DEC_BOILER_GAS,GERMANY,15,5,6.333741813586905e-08
TS_DEC_BOILER_GAS,GERMANY,15,6,6.279538119136902e-08
TS_DEC_BOILER_GAS,GERMANY,15,7,6.253981105395042e-08
TS_DEC_BOILER_GAS,GERMANY,15,8,6.2889769792586e-08
TS_DEC_BOILER_GAS,GERMANY,15,9,6.328764698099985e-08
TS_DEC_BOILER_GAS,GERMANY,15,10,6.269150330238021e-08
TS_DEC_BOILER_GAS,GERMANY,15,11,6.222645295008789e-08
TS_DEC_BOILER_GAS,GERMANY,15,12,6.181221204929036e-08
TS_DEC_BOILER_GAS,GERMANY,16,1,6.227841593126907e-08
TS_DEC_BOILER_GAS,GERMANY,16,2,6.281070977502863e-08
TS_DEC_BOILER_GAS,GERMANY,16,3,6.329801834920638e-08
TS_DEC_BOILER_GAS,GERMANY,16,4,6.284234410657954e-08
TS_DEC_BOILER_GAS,GERMANY,16,5,6.345417850016863e-08
TS_DEC_BOILER_GAS,GERMANY,16,6,6.279070788052454e-08
TS_DEC_BOILER_GAS,GERMANY,16,7,6.256191977563874e-08
TS_DEC_BOILER_GAS,GERMANY,16,8,6.295184616982936e-08
TS_DEC_BOILER_GAS,GERMANY,16,9,6.33783247781529e-08
TS_DEC_BOILER_GAS,GERMANY,16,10,6.269169511256591e-08
TS_DEC_BOILER_GAS,GERMANY,16,11,6.22145044107789e-08
TS_DEC_BOILER_GAS,GERMANY,16,12,6.18188148109424e-08
TS_DEC_BOILER_GAS,GERMANY,17,1,6.226031642078549e-08
TS_DEC_BOILER_GAS,GERMANY,17,2,6.274348997443088e-08
TS_DEC_BOILER_GAS,GERMANY,17,3,6.325456746096543e-08
TS_DEC_BOILER_GAS,GERMANY,17,4,6.277328649941267e-08
TS_DEC_BOILER_GAS,GERMANY,17,5,6.338846021844912e-08
TS_DEC_BOILER_GAS,GERMANY,17,6,6.274085745306662e-08
TS_DEC_BOILER_GAS,GERMANY,17,7,6.253268317541365e-08
TS_DEC_BOILER_GAS,GERMANY,17,8,6.288758620703553e-08
TS_DEC_BOILER_GAS,GERMANY,17,9,6.331843529026797e-08
TS_DEC_BOILER_GAS,GERMANY,17,10,6.263166002166722e-08
TS_DEC_BOILER_GAS,GERMANY,17,11,6.219752177090736e-08
TS_DEC_BOILER_GAS,GERMANY,17,12,6.182654812121988e-08
TS_DEC_BOILER_GAS,GERMANY,18,1,6.22377302381614e-08
TS_DEC_BOILER_GAS,GERMANY,18,2,6.265342839912054e-08
TS_DEC_BOILER_GAS,GERMANY,18,3,6.310675299201472e-08
TS_DEC_BOILER_GAS,GERMANY,18,4,6.267522580906011e-08
TS_DEC_BOILER_GAS,GERMANY,18,5,6.322594633868822e-08
TS_DEC_BOILER_GAS,GERMANY,18,6,6.266542232368812e-08
TS_DEC_BOILER_GAS,GERMANY,18,7,6.249226837777939e-08
TS_DEC_BOILER_GAS,GERMANY,18,8,6.278658202623715e-08
TS_DEC_BOILER_GAS,GERMANY,18,9,6.317430025584295e-08
TS_DEC_BOILER_GAS,GERMANY,18,10,6.257014796934394e-08
TS_DEC_BOILER_GAS,GERMANY,18,11,6.21796554064475e-08
TS_DEC_BOILER_GAS,GERMANY,18,12,6.183906403097623e-08
TS_DEC_BOILER_GAS,GERMANY,19,1,6.22132525273333e-08
TS_DEC_BOILER_GAS,GERMANY,19,2,6.2557112894202e-08
TS_DEC_BOILER_GAS,GERMANY,19,3,6.295282954945329e-08
TS_DEC_BOILER_GAS,GERMANY,19,4,6.258127864775754e-08
TS_DEC_BOILER_GAS,GERMANY,19,5,6.306501462386328e-08
TS_DEC_BOILER_GAS,GERMANY,19,6,6.2588079807289e-08
TS_DEC_BOILER_GAS,GERMANY,19,7,6.245388457973882e-08
TS_DEC_BOILER_GAS,GERMANY,19,8,6.268821692514535e-08
TS_DEC_BOILER_GAS,GERMANY,19,9,6.302936116483871e-08
TS_DEC_BOILER_GAS,GERMANY,19,10,6.250924800158175e-08
TS_DEC_BOILER_GAS,GERMANY,19,11,6.216227869497505e-08
TS_DEC_BOILER_GAS,GERMANY,19,12,6.185900712746686e-08
TS_DEC_BOILER_GAS,GERMANY,20,1,6.219217066611623e-08
TS_DEC_BOILER_GAS,GERMANY,20,2,6.246168556125384e-08
TS_DEC_BOILER_GAS,GERMANY,20,3,6.279745616639088e-08
TS_DEC_BOILER_GAS,GERMANY,20,4,6.249795860910757e-08
TS_DEC_BOILER_GAS,GERMANY,20,5,6.29062070577753e-08
TS_DEC_BOILER_GAS,GERMANY,20,6,6.251521872861411e-08
TS_DEC_BOILER_GAS,GERMANY,20,7,6.241753963780037e-08
TS_DEC_BOILER_GAS,GERMANY,20,8,6.25960602234538e-08
TS_DEC_BOILER_GAS,GERMANY,20,9,6.288362032079186e-08
TS_DEC_BOILER_GAS,GERMANY,20,10,6.245323354926689e-08
TS_DEC_BOILER_GAS,GERMANY,20,11,6.214965917981286e-08
TS_DEC_BOILER_GAS,GERMANY,20,12,6.189152620286117e-08
TS_DEC_BOILER_GAS,GERMANY,21,1,6.218541812982501e-08
TS_DEC_BOILER_GAS,GERMANY,21,2,6.238186866166011e-08
TS_DEC_BOILER_GAS,GERMANY,21,3,6.265016338363308e-08
TS_DEC_BOILER_GAS,GERMANY,21,4,6.243043802300214e-08
TS_DEC_BOILER_GAS,GERMANY,21,5,6.274981941522046e-08
TS_DEC_BOILER_GAS,GERMANY,21,6,6.245216880843022e-08
TS_DEC_BOILER_GAS,GERMANY,21,7,6.238324153673864e-08
TS_DEC_BOILER_GAS,GERMANY,21,8,6.251048725030614e-08
TS_DEC_BOILER_GAS,GERMANY,21,9,6.273708029318869e-08
TS_DEC_BOILER_GAS,GERMANY,21,10,6.240553982399059e-08
TS_DEC_BOILER_GAS,GERMANY,21,11,6.215218513349715e-08
TS_DEC_BOILER_GAS,GERMANY,21,12,6.194700584544935e-08
TS_DEC_BOILER_GAS,GERMANY,22,1,6.220178586158331e-08
TS_DEC_BOILER_GAS,GERMANY,22,2,6.232950814836557e-08
TS_DEC_BOILER_GAS,GERMANY,22,3,6.251863047565968e-08
TS_DEC_BOILER_GAS,GERMANY,22,4,6.237926317336253e-08
TS_DEC_BOILER_GAS,GERMANY,22,5,6.259587660104263e-08
TS_DEC_BOILER_GAS,GERMANY,22,6,6.239953464487226e-08
TS_DEC_BOILER_GAS,GERMANY,22,7,6.235099733009005e-08
TS_DEC_BOILER_GAS,GERMANY,22,8,6.243162758265796e-08
TS_DEC_BOILER_GAS,GERMANY,22,9,6.258974353288516e-08
TS_DEC_BOILER_GAS,GERMANY,22,10,6.236652789410918e-08
TS_DEC_BOILER_GAS,GERMANY,22,11,6.217843414741373e-08
TS_DEC_BOILER_GAS,GERMANY,22,12,6.203386869211913e-08
TS_DEC_BOILER_GAS,GERMANY,23,1,6.224220536500567e-08
TS_DEC_BOILER_GAS,GERMANY,23,2,6.230589532730805e-08
TS_DEC_BOILER_GAS,GERMANY,23,3,6.240375057173017e-08
TS_DEC_BOILER_GAS,GERMANY,23,4,6.233607278086168e-08
TS_DEC_BOILER_GAS,GERMANY,23,5,6.24437187470585e-08
TS_DEC_BOILER_GAS,GERMANY,23,6,6.234904638847774e-08
TS_DEC_BOILER_GAS,GERMANY,23,7,6.23208117863367e-08
TS_DEC_BOILER_GAS,GERMANY,23,8,6.23591393830314e-08
TS_DEC_BOILER_GAS,GERMANY,23,9,6.244161260417864e-08
TS_DEC_BOILER_GAS,GERMANY,23,10,6.233072402123372e-08
TS_DEC_BOILER_GAS,GERMANY,23,11,6.222926452937894e-08
TS_DEC_BOILER_GAS,GERMANY,23,12,6.215329287985673e-08
TS_DEC_BOILER_GAS,GERMANY,24,1,6.229269018488927e-08
TS_DEC_BOILER_GAS,GERMANY,24,2,6.229269018488927e-08
TS_DEC_BOILER_GAS,GERMANY,24,3,6.229269018488927e-08
TS_DEC_BOILER_GAS,GERMANY,24,4,6.229269018488927e-08
TS_DEC_BOILER_GAS,GERMANY,24,5,6.229269018488927e-08
TS_DEC_BOILER_GAS,GERMANY,24,6,6.229269018489096e-08
TS_DEC_BOILER_GAS,GERMANY,24,7,6.229269018488927e-08
TS_DEC_BOILER_GAS,GERMANY,24,8,6.229269018488927e-08
TS_DEC_BOILER_GAS,GERMANY,24,9,6.229269018488927e-08
TS_DEC_BOILER_GAS,GERMANY,24,10,6.229269018488927e-08
TS_DEC_BOILER_GAS,GERMANY,24,11,6.229269018488927e-08
TS_DEC_BOILER_GAS,GERMANY,24,12,6.229269018488927e-08
TS_DEC_BOILER_OIL,GERMANY,1,1,5.629393051657617e-08
TS_DEC_BOILER_OIL,GERMANY,1,2,5.629470171269515e-08
TS_DEC_BOILER_OIL,GERMANY,1,3,5.625914579724787e-08
TS_DEC_BOILER_OIL,GERMANY,1,4,5.619192254993922e-08
TS_DEC_BOILER_OIL,GERMANY,1,5,5.612478594432632e-08
TS_DEC_BOILER_OIL,GERMANY,1,6,5.62956643561631e-08
TS_DEC_BOILER_OIL,GERMANY,1,7,5.621994764062036e-08
TS_DEC_BOILER_OIL,GERMANY,1,8,5.612349511178503e-08
TS_DEC_BOILER_OIL,GERMANY,1,9,5.617666157080314e-08
TS_DEC_BOILER_OIL,GERMANY,1,10,5.625320288628452e-08
TS_DEC_BOILER_OIL,GERMANY,1,11,5.626251841631964e-08
TS_DEC_BOILER_OIL,GERMANY,1,12,5.623022597669955e-08
TS_DEC_BOILER_OIL,GERMANY,2,1,5.629974043189628e-08
TS_DEC_BOILER_OIL,GERMANY,2,2,5.629841989190714e-08
TS_DEC_BOILER_OIL,GERMANY,2,3,5.62262026768246e-08
TS_DEC_BOILER_OIL,GERMANY,2,4,5.609659731240991e-08
TS_DEC_BOILER_OIL,GERMANY,2,5,5.596307765138927e-08
TS_DEC_BOILER_OIL,GERMANY,2,6,5.629923682968569e-08
TS_DEC_BOILER_OIL,GERMANY,2,7,5.615408507103788e-08
TS_DEC_BOILER_OIL,GERMANY,2,8,5.596282577281011e-08
TS_DEC_BOILER_OIL,GERMANY,2,9,5.606502207680783e-08
TS_DEC_BOILER_OIL,GERMANY,2,10,5.621767232787982e-08
TS_DEC_BOILER_OIL,GERMANY,2,11,5.623846598648895e-08
TS_DEC_BOILER_OIL,GERMANY,2,12,5.617666248473475e-08
TS_DEC_BOILER_OIL,GERMANY,3,1,5.630392158142282e-08
TS_DEC_BOILER_OIL,GERMANY,3,2,5.629724580913569e-08
TS_DEC_BOILER_OIL,GERMANY,3,3,5.618791527671538e-08
TS_DEC_BOILER_OIL,GERMANY,3,4,5.599977960883131e-08
TS_DEC_BOILER_OIL,GERMANY,3,5,5.580246201663085e-08
TS_DEC_BOILER_OIL,GERMANY,3,6,5.629654191838684e-08
TS_DEC_BOILER_OIL,GERMANY,3,7,5.609017097653995e-08
TS_DEC_BOILER_OIL,GERMANY,3,8,5.580566034984764e-08
TS_DEC_BOILER_OIL,GERMANY,3,9,5.595283875704522e-08
TS_DEC_BOILER_OIL,GERMANY,3,10,5.617984612243304e-08
TS_DEC_BOILER_OIL,GERMANY,3,11,5.62143811094959e-08
TS_DEC_BOILER_OIL,GERMANY,3,12,5.612595388855005e-08
TS_DEC_BOILER_OIL,GERMANY,4,1,5.630310616748704e-08
TS_DEC_BOILER_OIL,GERMANY,4,2,5.628669054200748e-08
TS_DEC_BOILER_OIL,GERMANY,4,3,5.614145503536903e-08
TS_DEC_BOILER_OIL,GERMANY,4,4,5.589930365529378e-08
TS_DEC_BOILER_OIL,GERMANY,4,5,5.564275570604614e-08
TS_DEC_BOILER_OIL,GERMANY,4,6,5.628548302906144e-08
TS_DEC_BOILER_OIL,GERMANY,4,7,5.602820673253358e-08
TS_DEC_BOILER_OIL,GERMANY,4,8,5.565190216095613e-08
TS_DEC_BOILER_OIL,GERMANY,4,9,5.584011125770457e-08
TS_DEC_BOILER_OIL,GERMANY,4,10,5.613829622774872e-08
TS_DEC_BOILER_OIL,GERMANY,4,11,5.618747289263367e-08
TS_DEC_BOILER_OIL,GERMANY,4,12,5.607504714875846e-08
TS_DEC_BOILER_OIL,GERMANY,5,1,5.62936497496351e-08
TS_DEC_BOILER_OIL,GERMANY,5,2,5.626189333068371e-08
TS_DEC_BOILER_OIL,GERMANY,5,3,5.608375330614398e-08
TS_DEC_BOILER_OIL,GERMANY,5,4,5.57989696980529e-08
TS_DEC_BOILER_OIL,GERMANY,5,5,5.548423839411547e-08
TS_DEC_BOILER_OIL,GERMANY,5,6,5.626989326891829e-08
TS_DEC_BOILER_OIL,GERMANY,5,7,5.596819604152178e-08
TS_DEC_BOILER_OIL,GERMANY,5,8,5.550177866612707e-08
TS_DEC_BOILER_OIL,GERMANY,5,9,5.572683939477983e-08
TS_DEC_BOILER_OIL,GERMANY,5,10,5.60955378097097e-08
TS_DEC_BOILER_OIL,GERMANY,5,11,5.615547872992816e-08
TS_DEC_BOILER_OIL,GERMANY,5,12,5.602063692350972e-08
TS_DEC_BOILER_OIL,GERMANY,6,1,5.628199058418242e-08
TS_DEC_BOILER_OIL,GERMANY,6,2,5.623153004420179e-08
TS_DEC_BOILER_OIL,GERMANY,6,3,5.602044214514271e-08
TS_DEC_BOILER_OIL,GERMANY,6,4,5.570100964296821e-08
TS_DEC_BOILER_OIL,GERMANY,6,5,5.532706815280608e-08
TS_DEC_BOILER_OIL,GERMANY,6,6,5.62520459150067e-08
TS_DEC_BOILER_OIL,GERMANY,6,7,5.591014253512441e-08
TS_DEC_BOILER_OIL,GERMANY,6,8,5.535543410459358e-08
TS_DEC_BOILER_OIL,GERMANY,6,9,5.561302304554778e-08
TS_DEC_BOILER_OIL,GERMANY,6,10,5.605304932254467e-08
TS_DEC_BOILER_OIL,GERMANY,6,11,5.612336590942299e-08
TS_DEC_BOILER_OIL,GERMANY,6,12,5.596874147354984e-08
TS_DEC_BOILER_OIL,GERMANY,7,1,5.627191598793314e-08
TS_DEC_BOILER_OIL,GERMANY,7,2,5.620071709164171e-08
TS_DEC_BOILER_OIL,GERMANY,7,3,5.595486448208513e-08
TS_DEC_BOILER_OIL,GERMANY,7,4,5.560526307383594e-08
TS_DEC_BOILER_OIL,GERMANY,7,5,5.517121750791484e-08
TS_DEC_BOILER_OIL,GERMANY,7,6,5.623183539537799e-08
TS_DEC_BOILER_OIL,GERMANY,7,7,5.585404954514218e-08
TS_DEC_BOILER_OIL,GERMANY,7,8,5.521288504813684e-08
TS_DEC_BOILER_OIL,GERMANY,7,9,5.549866213554915e-08
TS_DEC_BOILER_OIL,GERMANY,7,10,5.601072786937897e-08
TS_DEC_BOILER_OIL,GERMANY,7,11,5.609451087805042e-08
TS_DEC_BOILER_OIL,GERMANY,7,12,5.592293232938775e-08
TS_DEC_BOILER_OIL,GERMANY,8,1,5.626316975295502e-08
TS_DEC_BOILER_OIL,GERMANY,8,2,5.616914172013318e-08
TS_DEC_BOILER_OIL,GERMANY,8,3,5.588687220452414e-08
TS_DEC_BOILER_OIL,GERMANY,8,4,5.551204744303456e-08
TS_DEC_BOILER_OIL,GERMANY,8,5,5.505893043268095e-08
TS_DEC_BOILER_OIL,GERMANY,8,6,5.62095771941822e-08
TS_DEC_BOILER_OIL,GERMANY,8,7,5.580422227177372e-08
TS_DEC_BOILER_OIL,GERMANY,8,8,5.508780689935558e-08
TS_DEC_BOILER_OIL,GERMANY,8,9,5.540254362339925e-08
TS_DEC_BOILER_OIL,GERMANY,8,10,5.596858018538325e-08
TS_DEC_BOILER_OIL,GERMANY,8,11,5.606857175377018e-08
TS_DEC_BOILER_OIL,GERMANY,8,12,5.588304725697686e-08
TS_DEC_BOILER_OIL,GERMANY,9,1,5.62557760612628e-08
TS_DEC_BOILER_OIL,GERMANY,9,2,5.613686732052933e-08
TS_DEC_BOILER_OIL,GERMANY,9,3,5.581655794817735e-08
TS_DEC_BOILER_OIL,GERMANY,9,4,5.549190813864957e-08
TS_DEC_BOILER_OIL,GERMANY,9,5,5.513528675224488e-08
TS_DEC_BOILER_OIL,GERMANY,9,6,5.621989843278339e-08
TS_DEC_BOILER_OIL,GERMANY,9,7,5.579283253125038e-08
TS_DEC_BOILER_OIL,GERMANY,9,8,5.507231162115525e-08
TS_DEC_BOILER_OIL,GERMANY,9,9,5.549049120440521e-08
TS_DEC_BOILER_OIL,GERMANY,9,10,5.593224273054858e-08
TS_DEC_BOILER_OIL,GERMANY,9,11,5.60454573549678e-08
TS_DEC_BOILER_OIL,GERMANY,9,12,5.584918729516407e-08
TS_DEC_BOILER_OIL,GERMANY,10,1,5.624970021666411e-08
TS_DEC_BOILER_OIL,GERMANY,10,2,5.611458329498287e-08
TS_DEC_BOILER_OIL,GERMANY,10,3,5.586630327705433e-08
TS_DEC_BOILER_OIL,GERMANY,10,4,5.561033406367607e-08
TS_DEC_BOILER_OIL,GERMANY,10,5,5.538764926125452e-08
TS_DEC_BOILER_OIL,GERMANY,10,6,5.630434695467907e-08
TS_DEC_BOILER_OIL,GERMANY,10,7,5.585920511754266e-08
TS_DEC_BOILER_OIL,GERMANY,10,8,5.522047401097105e-08
TS_DEC_BOILER_OIL,GERMANY,10,9,5.571012273716031e-08
TS_DEC_BOILER_OIL,GERMANY,10,10,5.594419145496307e-08
TS_DEC_BOILER_OIL,GERMANY,10,11,5.603212788925261e-08
TS_DEC_BOILER_OIL,GERMANY,10,12,5.582863839458551e-08
TS_DEC_BOILER_OIL,GERMANY,11,1,5.625100104977782e-08
TS_DEC_BOILER_OIL,GERMANY,11,2,5.61614116365769e-08
TS_DEC_BOILER_OIL,GERMANY,11,3,5.605670292453904e-08
TS_DEC_BOILER_OIL,GERMANY,11,4,5.58996654370975e-08
TS_DEC_BOILER_OIL,GERMANY,11,5,5.577437860101432e-08
TS_DEC_BOILER_OIL,GERMANY,11,6,5.643666125405303e-08
TS_DEC_BOILER_OIL,GERMANY,11,7,5.598973479957475e-08
TS_DEC_BOILER_OIL,GERMANY,11,8,5.553788613593284e-08
TS_DEC_BOILER_OIL,GERMANY,11,9,5.602239803338338e-08
TS_DEC_BOILER_OIL,GERMANY,11,10,5.604538392204784e-08
TS_DEC_BOILER_OIL,GERMANY,11,11,5.606478066422536e-08
TS_DEC_BOILER_OIL,GERMANY,11,12,5.587263523026391e-08
TS_DEC_BOILER_OIL,GERMANY,12,1,5.626497617462579e-08
TS_DEC_BOILER_OIL,GERMANY,12,2,5.62994463915864e-08
TS_DEC_BOILER_OIL,GERMANY,12,3,5.63087984347775e-08
TS_DEC_BOILER_OIL,GERMANY,12,4,5.622633825512889e-08
TS_DEC_BOILER_OIL,GERMANY,12,5,5.622654955681325e-08
TS_DEC_BOILER_OIL,GERMANY,12,6,5.654161528222469e-08
TS_DEC_BOILER_OIL,GERMANY,12,7,5.616999779125063e-08
TS_DEC_BOILER_OIL,GERMANY,12,8,5.59876814085499e-08
TS_DEC_BOILER_OIL,GERMANY,12,9,5.638105382621943e-08
TS_DEC_BOILER_OIL,GERMANY,12,10,5.619250571200976e-08
TS_DEC_BOILER_OIL,GERMANY,12,11,5.61323147999882e-08
TS_DEC_BOILER_OIL,GERMANY,12,12,5.594676327036368e-08
TS_DEC_BOILER_OIL,GERMANY,13,1,5.62919765127856e-08
TS_DEC_BOILER_OIL,GERMANY,13,2,5.648436085038405e-08
TS_DEC_BOILER_OIL,GERMANY,13,3,5.657679391585819e-08
TS_DEC_BOILER_OIL,GERMANY,13,4,5.653527566427157e-08
TS_DEC_BOILER_OIL,GERMANY,13,5,5.670022444484793e-08
TS_DEC_BOILER_OIL,GERMANY,13,6,5.66351974074958e-08
TS_DEC_BOILER_OIL,GERMANY,13,7,5.634743895367452e-08
TS_DEC_BOILER_OIL,GERMANY,13,8,5.643582683097336e-08
TS_DEC_BOILER_OIL,GERMANY,13,9,5.673412534800331e-08
TS_DEC_BOILER_OIL,GERMANY,13,10,5.640664775871375e-08
TS_DEC_BOILER_OIL,GERMANY,13,11,5.6210126921782e-08
TS_DEC_BOILER_OIL,GERMANY,13,12,5.601092020583302e-08
TS_DEC_BOILER_OIL,GERMANY,14,1,5.631240484488349e-08
TS_DEC_BOILER_OIL,GERMANY,14,2,5.666110375490102e-08
TS_DEC_BOILER_OIL,GERMANY,14,3,5.682768401375844e-08
TS_DEC_BOILER_OIL,GERMANY,14,4,5.678010598798534e-08
TS_DEC_BOILER_OIL,GERMANY,14,5,5.712307941478465e-08
TS_DEC_BOILER_OIL,GERMANY,14,6,5.669807902518752e-08
TS_DEC_BOILER_OIL,GERMANY,14,7,5.647330161813567e-08
TS_DEC_BOILER_OIL,GERMANY,14,8,5.68469559167931e-08
