p,n,h,td,dual_raw,mult,t_op,price_M€_per_GWh,price_€_per_MWh
AMMONIA,GERMANY,8,8,3.376996904147273,57,1,0.05924555972188199,59.24555972188199
AMMONIA,GERMANY,8,9,1.362647877135378,23,1,0.05924555987545122,59.24555987545122
AMMONIA,GERMANY,8,10,1.540384470022419,26,1,0.059245556539323806,59.24555653932381
AMMONIA,GERMANY,8,11,2.014348919639767,34,1,0.059245556459993146,59.245556459993146
AMMONIA,GERMANY,8,12,2.784541109588283,47,1,0.059245555523154955,59.245555523154955
AMMONIA,GERMANY,9,1,1.599629961806846,27,1,0.05924555414099429,59.245554140994294
AMMONIA,GERMANY,9,2,1.007174438427166,17,1,0.059245555201597994,59.245555201597995
AMMONIA,GERMANY,9,3,0.5924555305656123,10,1,0.05924555305656123,59.24555305656123
AMMONIA,GERMANY,9,4,2.073594419609536,35,1,0.05924555484598674,59.24555484598674
AMMONIA,GERMANY,9,5,2.132840026392537,36,1,0.05924555628868158,59.245556288681584
AMMONIA,GERMANY,9,6,0.888683327199197,15,1,0.05924555514661313,59.24555514661313
AMMONIA,GERMANY,9,7,2.251331266665758,38,1,0.05924555964909889,59.24555964909889
AMMONIA,GERMANY,9,8,3.376996904198005,57,1,0.05924555972277202,59.24555972277202
AMMONIA,GERMANY,9,9,1.36264787715768,23,1,0.05924555987642087,59.24555987642087
AMMONIA,GERMANY,9,10,1.540384470003639,26,1,0.0592455565386015,59.2455565386015
AMMONIA,GERMANY,9,11,2.014348919566992,34,1,0.059245556457852705,59.24555645785271
AMMONIA,GERMANY,9,12,2.784541109492948,47,1,0.05924555552112655,59.24555552112655
AMMONIA,GERMANY,10,1,1.599629961772906,27,1,0.059245554139737255,59.24555413973726
AMMONIA,GERMANY,10,2,1.00717443839539,17,1,0.05924555519972882,59.24555519972882
AMMONIA,GERMANY,10,3,0.5924555305644794,10,1,0.05924555305644794,59.245553056447946
AMMONIA,GERMANY,10,4,2.073594419624178,35,1,0.059245554846405084,59.245554846405085
AMMONIA,GERMANY,10,5,2.132840026472326,36,1,0.05924555629089794,59.245556290897945
AMMONIA,GERMANY,10,6,0.8886833272292913,15,1,0.05924555514861942,59.245555148619424
AMMONIA,GERMANY,10,7,2.251331266662891,38,1,0.05924555964902344,59.24555964902344
AMMONIA,GERMANY,10,8,3.376996904248934,57,1,0.05924555972366551,59.245559723665515
AMMONIA,GERMANY,10,9,1.362647877178792,23,1,0.05924555987733878,59.24555987733878
AMMONIA,GERMANY,10,10,1.540384469985031,26,1,0.05924555653788581,59.24555653788581
AMMONIA,GERMANY,10,11,2.014348919494102,34,1,0.05924555645570889,59.24555645570889
AMMONIA,GERMANY,10,12,2.784541109397757,47,1,0.05924555551910121,59.24555551910121
AMMONIA,GERMANY,11,1,1.599629961739137,27,1,0.059245554138486554,59.245554138486554
AMMONIA,GERMANY,11,2,1.007174438363578,17,1,0.05924555519785752,59.24555519785752
AMMONIA,GERMANY,11,3,0.592455530561929,10,1,0.059245553056192904,59.245553056192904
AMMONIA,GERMANY,11,4,2.073594419684159,35,1,0.059245554848118824,59.24555484811882
AMMONIA,GERMANY,11,5,2.132840026549575,36,1,0.05924555629304375,59.24555629304375
AMMONIA,GERMANY,11,6,0.8886833272603265,15,1,0.05924555515068843,59.24555515068843
AMMONIA,GERMANY,11,7,2.251331266659167,38,1,0.05924555964892545,59.24555964892545
AMMONIA,GERMANY,11,8,3.37699690429982,57,1,0.05924555972455824,59.24555972455824
AMMONIA,GERMANY,11,9,1.362647877199644,23,1,0.05924555987824539,59.24555987824539
AMMONIA,GERMANY,11,10,1.540384469966584,26,1,0.05924555653717631,59.245556537176306
AMMONIA,GERMANY,11,11,2.014348919421062,34,1,0.059245556453560645,59.245556453560646
AMMONIA,GERMANY,11,12,2.784541109302655,47,1,0.05924555551707776,59.24555551707776
AMMONIA,GERMANY,12,1,1.599629961705542,27,1,0.0592455541372423,59.2455541372423
AMMONIA,GERMANY,12,2,1.007174438331753,17,1,0.05924555519598546,59.24555519598546
AMMONIA,GERMANY,12,3,0.5924555305592161,10,1,0.05924555305592161,59.245553055921604
AMMONIA,GERMANY,12,4,2.073594419745534,35,1,0.059245554849872394,59.24555484987239
AMMONIA,GERMANY,12,5,2.132840026620365,36,1,0.05924555629501013,59.24555629501013
AMMONIA,GERMANY,12,6,0.8886833272909997,15,1,0.05924555515273332,59.24555515273332
AMMONIA,GERMANY,12,7,2.251331266612858,38,1,0.05924555964770679,59.245559647706784
AMMONIA,GERMANY,12,8,3.376996904349801,57,1,0.059245559725435104,59.2455597254351
AMMONIA,GERMANY,12,9,1.362647877198433,23,1,0.05924555987819274,59.245559878192736
AMMONIA,GERMANY,12,10,1.54038446994832,26,1,0.05924555653647385,59.24555653647385
AMMONIA,GERMANY,12,11,2.01434891934802,34,1,0.05924555645141235,59.24555645141235
AMMONIA,GERMANY,12,12,2.784541109207867,47,1,0.059245555515061006,59.24555551506101
AMMONIA,GERMANY,13,1,1.599629961672119,27,1,0.05924555413600441,59.24555413600441
AMMONIA,GERMANY,13,2,1.007174438299431,17,1,0.05924555519408418,59.245555194084176
AMMONIA,GERMANY,13,3,0.592455530556486,10,1,0.0592455530556486,59.2455530556486
AMMONIA,GERMANY,13,4,2.073594419818984,35,1,0.05924555485197097,59.24555485197097
AMMONIA,GERMANY,13,5,2.132840026705165,36,1,0.05924555629736569,59.245556297365695
AMMONIA,GERMANY,13,6,0.8886833273218039,15,1,0.059245555154786925,59.24555515478693
AMMONIA,GERMANY,13,7,2.251331266611839,38,1,0.05924555964767997,59.24555964767997
AMMONIA,GERMANY,13,8,3.376996904387541,57,1,0.05924555972609721,59.24555972609721
AMMONIA,GERMANY,13,9,1.362647877223854,23,1,0.059245559879298,59.245559879298
AMMONIA,GERMANY,13,10,1.540384469930233,26,1,0.05924555653577819,59.24555653577819
AMMONIA,GERMANY,13,11,2.01434891927485,34,1,0.05924555644926029,59.24555644926029
AMMONIA,GERMANY,13,12,2.784541109113153,47,1,0.05924555551304581,59.245555513045815
AMMONIA,GERMANY,14,1,1.599629961638868,27,1,0.05924555413477289,59.245554134772895
AMMONIA,GERMANY,14,2,1.00717443826711,17,1,0.05924555519218294,59.24555519218294
AMMONIA,GERMANY,14,3,0.5924555305538162,10,1,0.059245553055381615,59.24555305538161
AMMONIA,GERMANY,14,4,2.073594419892446,35,1,0.05924555485406989,59.24555485406989
AMMONIA,GERMANY,14,5,2.132840026790104,36,1,0.05924555629972512,59.245556299725116
AMMONIA,GERMANY,14,6,0.8886833273527044,15,1,0.05924555515684696,59.245555156846955
AMMONIA,GERMANY,14,7,2.25133126661082,38,1,0.059245559647653157,59.24555964765316
AMMONIA,GERMANY,14,8,3.37699690443629,57,1,0.05924555972695245,59.24555972695245
AMMONIA,GERMANY,14,9,1.362647877249112,23,1,0.05924555988039617,59.24555988039617
AMMONIA,GERMANY,14,10,1.540384469912315,26,1,0.05924555653508904,59.245556535089044
AMMONIA,GERMANY,14,11,2.014348919201282,34,1,0.059245556447096524,59.245556447096526
AMMONIA,GERMANY,14,12,2.784541109018386,47,1,0.05924555551102949,59.24555551102949
AMMONIA,GERMANY,15,1,1.59962996160579,27,1,0.05924555413354778,59.245554133547785
AMMONIA,GERMANY,15,2,1.007174438233814,17,1,0.05924555519022435,59.24555519022435
AMMONIA,GERMANY,15,3,0.5924555305508714,10,1,0.05924555305508714,59.24555305508714
AMMONIA,GERMANY,15,4,2.073594419965931,35,1,0.059245554856169454,59.245554856169456
AMMONIA,GERMANY,15,5,2.132840026875189,36,1,0.05924555630208858,59.24555630208858
AMMONIA,GERMANY,15,6,0.8886833273837369,15,1,0.059245555158915796,59.24555515891579
AMMONIA,GERMANY,15,7,2.251331266609669,38,1,0.05924555964762287,59.24555964762287
AMMONIA,GERMANY,15,8,3.376996904487486,57,1,0.05924555972785063,59.24555972785063
AMMONIA,GERMANY,15,9,1.362647877274232,23,1,0.05924555988148835,59.24555988148835
AMMONIA,GERMANY,15,10,1.540384469894569,26,1,0.0592455565344065,59.245556534406504
AMMONIA,GERMANY,15,11,2.014348919127217,34,1,0.05924555644491815,59.24555644491815
AMMONIA,GERMANY,15,12,2.784541108943725,47,1,0.05924555550944096,59.24555550944096
AMMONIA,GERMANY,16,1,1.599629961572884,27,1,0.059245554132329036,59.24555413232903
AMMONIA,GERMANY,16,2,1.007174438200598,17,1,0.059245555188270474,59.24555518827047
AMMONIA,GERMANY,16,3,0.5924555305479211,10,1,0.05924555305479211,59.245553054792104
AMMONIA,GERMANY,16,4,2.073594420039436,35,1,0.0592455548582696,59.2455548582696
AMMONIA,GERMANY,16,5,2.132840026960426,36,1,0.059245556304456284,59.24555630445629
AMMONIA,GERMANY,16,6,0.8886833274147984,15,1,0.059245555160986556,59.245555160986555
AMMONIA,GERMANY,16,7,2.251331266608321,38,1,0.0592455596475874,59.2455596475874
AMMONIA,GERMANY,16,8,3.376996904555824,57,1,0.059245559729049546,59.245559729049546
AMMONIA,GERMANY,16,9,1.362647877299338,23,1,0.059245559882579915,59.24555988257992
AMMONIA,GERMANY,16,10,1.540384469876993,26,1,0.0592455565337305,59.2455565337305
AMMONIA,GERMANY,16,11,2.014348919052857,34,1,0.059245556442731086,59.245556442731086
AMMONIA,GERMANY,16,12,2.784541108849903,47,1,0.05924555550744474,59.245555507444735
AMMONIA,GERMANY,17,1,1.599629961540151,27,1,0.05924555413111671,59.245554131116705
AMMONIA,GERMANY,17,2,1.007174438167177,17,1,0.05924555518630453,59.245555186304536
AMMONIA,GERMANY,17,3,0.5924555305459583,10,1,0.059245553054595834,59.24555305459583
AMMONIA,GERMANY,17,4,2.073594420112981,35,1,0.05924555486037088,59.24555486037088
AMMONIA,GERMANY,17,5,2.132840027066877,36,1,0.05924555630741325,59.24555630741325
AMMONIA,GERMANY,17,6,0.8886833274459538,15,1,0.05924555516306359,59.245555163063585
AMMONIA,GERMANY,17,7,2.251331266607014,38,1,0.05924555964755301,59.24555964755301
AMMONIA,GERMANY,17,8,3.37699690460765,57,1,0.05924555972995877,59.24555972995877
AMMONIA,GERMANY,17,9,1.362647877318438,23,1,0.05924555988341035,59.24555988341035
AMMONIA,GERMANY,17,10,1.540384469859589,26,1,0.059245556533061114,59.24555653306111
AMMONIA,GERMANY,17,11,2.014348918978235,34,1,0.05924555644053632,59.24555644053632
AMMONIA,GERMANY,17,12,2.78454110875574,47,1,0.05924555550544128,59.245555505441274
AMMONIA,GERMANY,18,1,1.59962996150759,27,1,0.05924555412991074,59.245554129910744
AMMONIA,GERMANY,18,2,1.007174438134361,17,1,0.05924555518437418,59.24555518437418
AMMONIA,GERMANY,18,3,0.5924555305404959,10,1,0.05924555305404959,59.24555305404959
AMMONIA,GERMANY,18,4,2.07359442018652,35,1,0.059245554862472,59.245554862472005
AMMONIA,GERMANY,18,5,2.132840027157004,36,1,0.05924555630991678,59.24555630991678
AMMONIA,GERMANY,18,6,0.8886833274815913,15,1,0.05924555516543942,59.24555516543942
AMMONIA,GERMANY,18,7,2.25133126662986,38,1,0.05924555964815421,59.245559648154206
AMMONIA,GERMANY,18,8,3.376996904659327,57,1,0.059245559730865385,59.24555973086539
AMMONIA,GERMANY,18,9,1.362647877337154,23,1,0.059245559884224086,59.245559884224086
AMMONIA,GERMANY,18,10,1.540384469842354,26,1,0.059245556532398234,59.24555653239823
AMMONIA,GERMANY,18,11,2.014348918903868,34,1,0.05924555643834906,59.24555643834906
AMMONIA,GERMANY,18,12,2.784541108661993,47,1,0.059245555503446665,59.24555550344667
AMMONIA,GERMANY,19,1,1.599629961475202,27,1,0.059245554128711186,59.245554128711184
AMMONIA,GERMANY,19,2,1.00717443810207,17,1,0.05924555518247471,59.24555518247471
AMMONIA,GERMANY,19,3,0.5924555305382552,10,1,0.05924555305382552,59.24555305382552
AMMONIA,GERMANY,19,4,2.073594420260139,35,1,0.0592455548645754,59.2455548645754
AMMONIA,GERMANY,19,5,2.132840027238145,36,1,0.05924555631217069,59.24555631217069
AMMONIA,GERMANY,19,6,0.8886833275137556,15,1,0.0592455551675837,59.2455551675837
AMMONIA,GERMANY,19,7,2.251331266625028,38,1,0.059245559648027045,59.24555964802705
AMMONIA,GERMANY,19,8,3.376996904801558,57,1,0.05924555973336066,59.24555973336066
AMMONIA,GERMANY,19,9,1.362647877356173,23,1,0.059245559885051,59.245559885051
AMMONIA,GERMANY,19,10,1.540384469825297,26,1,0.0592455565317422,59.245556531742196
AMMONIA,GERMANY,19,11,2.014348918829378,34,1,0.05924555643615818,59.245556436158175
AMMONIA,GERMANY,19,12,2.784541108568334,47,1,0.05924555550145391,59.245555501453914
AMMONIA,GERMANY,20,1,1.599629961442987,27,1,0.05924555412751804,59.245554127518034
AMMONIA,GERMANY,20,2,1.00717443807006,17,1,0.05924555518059177,59.24555518059177
AMMONIA,GERMANY,20,3,0.5924555305366291,10,1,0.059245553053662914,59.24555305366292
AMMONIA,GERMANY,20,4,2.073594420329883,35,1,0.05924555486656808,59.24555486656808
AMMONIA,GERMANY,20,5,2.132840027302754,36,1,0.05924555631396539,59.245556313965395
AMMONIA,GERMANY,20,6,0.8886833276531384,15,1,0.059245555176875894,59.2455551768759
AMMONIA,GERMANY,20,7,2.251331266620699,38,1,0.05924555964791313,59.245559647913126
AMMONIA,GERMANY,20,8,3.376996904852666,57,1,0.0592455597342573,59.2455597342573
AMMONIA,GERMANY,20,9,1.362647877375118,23,1,0.059245559885874696,59.2455598858747
AMMONIA,GERMANY,20,10,1.540384469808415,26,1,0.05924555653109288,59.24555653109288
AMMONIA,GERMANY,20,11,2.01434891875469,34,1,0.059245556433961476,59.245556433961475
AMMONIA,GERMANY,20,12,2.784541108474781,47,1,0.05924555549946343,59.24555549946343
AMMONIA,GERMANY,21,1,1.599629961410945,27,1,0.0592455541263313,59.2455541263313
AMMONIA,GERMANY,21,2,1.007174438037599,17,1,0.059245555178682296,59.245555178682295
AMMONIA,GERMANY,21,3,0.5924555305346246,10,1,0.05924555305346246,59.245553053462466
AMMONIA,GERMANY,21,4,2.073594420401593,35,1,0.05924555486861694,59.24555486861694
AMMONIA,GERMANY,21,5,2.132840027388928,36,1,0.05924555631635911,59.245556316359114
AMMONIA,GERMANY,21,6,0.8886833276876935,15,1,0.05924555517917957,59.245555179179576
AMMONIA,GERMANY,21,7,2.251331266615183,38,1,0.05924555964776797,59.24555964776797
AMMONIA,GERMANY,21,8,3.37699690490413,57,1,0.05924555973516017,59.24555973516017
AMMONIA,GERMANY,21,9,1.362647877394436,23,1,0.05924555988671461,59.24555988671461
AMMONIA,GERMANY,21,10,1.540384469791705,26,1,0.059245556530450195,59.245556530450195
AMMONIA,GERMANY,21,11,2.014348918679783,34,1,0.05924555643175832,59.245556431758324
AMMONIA,GERMANY,21,12,2.784541108381354,47,1,0.059245555497475615,59.245555497475614
AMMONIA,GERMANY,22,1,1.599629961379075,27,1,0.05924555412515092,59.245554125150925
AMMONIA,GERMANY,22,2,1.007174438005029,17,1,0.059245555176766405,59.2455551767664
AMMONIA,GERMANY,22,3,0.5924555305322307,10,1,0.059245553053223064,59.24555305322306
AMMONIA,GERMANY,22,4,2.073594420473207,35,1,0.059245554870663054,59.24555487066306
AMMONIA,GERMANY,22,5,2.132840027475091,36,1,0.05924555631875253,59.24555631875253
AMMONIA,GERMANY,22,6,0.8886833277222884,15,1,0.059245555181485894,59.24555518148589
AMMONIA,GERMANY,22,7,2.251331266610032,38,1,0.059245559647632416,59.24555964763242
AMMONIA,GERMANY,22,8,3.376996904955432,57,1,0.05924555973606021,59.24555973606021
AMMONIA,GERMANY,22,9,1.36264787741353,23,1,0.059245559887544784,59.245559887544786
AMMONIA,GERMANY,22,10,1.540384469775168,26,1,0.059245556529814156,59.24555652981415
AMMONIA,GERMANY,22,11,2.014348918604613,34,1,0.05924555642954744,59.245556429547435
AMMONIA,GERMANY,22,12,2.784541108288028,47,1,0.05924555549548995,59.24555549548995
AMMONIA,GERMANY,23,1,1.599629961347375,27,1,0.059245554123976855,59.24555412397685
AMMONIA,GERMANY,23,2,1.00717443797258,17,1,0.05924555517485765,59.24555517485765
AMMONIA,GERMANY,23,3,0.592455530529253,10,1,0.0592455530529253,59.2455530529253
AMMONIA,GERMANY,23,4,2.07359442055066,35,1,0.059245554872876,59.245554872876
AMMONIA,GERMANY,23,5,2.132840027561395,36,1,0.059245556321149855,59.245556321149856
AMMONIA,GERMANY,23,6,0.8886833278495265,15,1,0.059245555189968435,59.245555189968435
AMMONIA,GERMANY,23,7,2.251331266604782,38,1,0.05924555964749427,59.24555964749427
AMMONIA,GERMANY,23,8,3.376996905006766,57,1,0.05924555973696081,59.24555973696081
AMMONIA,GERMANY,23,9,1.362647877432824,23,1,0.05924555988838365,59.245559888383646
AMMONIA,GERMANY,23,10,1.540384469758805,26,1,0.059245556529184805,59.2455565291848
AMMONIA,GERMANY,23,11,2.014348918529217,34,1,0.05924555642732992,59.245556427329916
AMMONIA,GERMANY,23,12,2.784541108194829,47,1,0.059245555493507,59.245555493507
AMMONIA,GERMANY,24,1,1.599629961315852,27,1,0.05924555412280933,59.24555412280933
AMMONIA,GERMANY,24,2,1.007174437733437,17,1,0.059245555160790414,59.24555516079042
AMMONIA,GERMANY,24,3,0.5924555303221996,10,1,0.059245553032219955,59.24555303221995
AMMONIA,GERMANY,24,4,2.073594420624329,35,1,0.05924555487498083,59.24555487498083
AMMONIA,GERMANY,24,5,2.132840027647882,36,1,0.05924555632355228,59.24555632355228
AMMONIA,GERMANY,24,6,0.8886833278810315,15,1,0.05924555519206877,59.24555519206877
AMMONIA,GERMANY,24,7,2.251331266599217,38,1,0.05924555964734781,59.24555964734781
AMMONIA,GERMANY,24,8,3.376996905057553,57,1,0.05924555973785181,59.24555973785181
AMMONIA,GERMANY,24,9,1.362647877451449,23,1,0.05924555988919344,59.24555988919344
AMMONIA,GERMANY,24,10,1.540384469742613,26,1,0.05924555652856204,59.24555652856204
AMMONIA,GERMANY,24,11,2.014348918453702,34,1,0.05924555642510888,59.24555642510888
AMMONIA,GERMANY,24,12,2.784541108101726,47,1,0.05924555549152609,59.24555549152609
COAL,GERMANY,1,1,0.847180327832253,27,1,0.031377049178972334,31.377049178972335
COAL,GERMANY,1,2,0.5334098360425296,17,1,0.03137704917897233,31.377049178972328
COAL,GERMANY,1,3,0.3137704917897233,10,1,0.031377049178972334,31.377049178972335
COAL,GERMANY,1,4,1.098196721264032,35,1,0.03137704917897234,31.377049178972342
COAL,GERMANY,1,5,1.129573770443004,36,1,0.031377049178972334,31.377049178972335
COAL,GERMANY,1,6,0.4706557376845849,15,1,0.03137704917897233,31.377049178972328
COAL,GERMANY,1,7,1.192327868800949,38,1,0.03137704917897235,31.37704917897235
COAL,GERMANY,1,8,1.788491803201423,57,1,0.031377049178972334,31.377049178972335
COAL,GERMANY,1,9,0.7216721311163636,23,1,0.031377049178972334,31.377049178972335
COAL,GERMANY,1,10,0.8158032786532807,26,1,0.031377049178972334,31.377049178972335
COAL,GERMANY,1,11,1.06681967208506,34,1,0.031377049178972355,31.377049178972356
COAL,GERMANY,1,12,1.4747213114117,47,1,0.03137704917897234,31.377049178972342
COAL,GERMANY,2,1,0.847180327832253,27,1,0.031377049178972334,31.377049178972335
COAL,GERMANY,2,2,0.5334098360425296,17,1,0.03137704917897233,31.377049178972328
