pt,n,h,td,val
DEC_COGEN_GAS,GERMANY,24,9,3.35123785150016e-10
DEC_COGEN_GAS,GERMANY,24,10,4.365625571509743e-10
DEC_COGEN_GAS,GERMANY,24,11,4.344424080475785e-10
DEC_COGEN_GAS,GERMANY,24,12,8.000172778709742e-10
DEC_COGEN_OIL,GERMANY,1,1,3.214847976138642e-10
DEC_COGEN_OIL,GERMANY,1,2,3.475611584808437e-10
DEC_COGEN_OIL,GERMANY,1,3,3.08577625875676e-10
DEC_COGEN_OIL,GERMANY,1,4,3.074895422009015e-10
DEC_COGEN_OIL,GERMANY,1,5,1.706968296026017e-10
DEC_COGEN_OIL,GERMANY,1,6,4.082839958377899e-10
DEC_COGEN_OIL,GERMANY,1,7,3.164071640223534e-10
DEC_COGEN_OIL,GERMANY,1,8,3.109205591225537e-10
DEC_COGEN_OIL,GERMANY,1,9,2.644387831108802e-10
DEC_COGEN_OIL,GERMANY,1,10,2.770314615697627e-10
DEC_COGEN_OIL,GERMANY,1,11,3.448354202900435e-10
DEC_COGEN_OIL,GERMANY,1,12,1.801816131824703e-10
DEC_COGEN_OIL,GERMANY,2,1,3.236140913740294e-10
DEC_COGEN_OIL,GERMANY,2,2,3.454590120871253e-10
DEC_COGEN_OIL,GERMANY,2,3,3.059952189048635e-10
DEC_COGEN_OIL,GERMANY,2,4,3.149417121364298e-10
DEC_COGEN_OIL,GERMANY,2,5,1.712477458538009e-10
DEC_COGEN_OIL,GERMANY,2,6,4.058876610015073e-10
DEC_COGEN_OIL,GERMANY,2,7,3.161936916674439e-10
DEC_COGEN_OIL,GERMANY,2,8,3.122774059357973e-10
DEC_COGEN_OIL,GERMANY,2,9,2.629755861619426e-10
DEC_COGEN_OIL,GERMANY,2,10,2.781750293766747e-10
DEC_COGEN_OIL,GERMANY,2,11,3.444409632477876e-10
DEC_COGEN_OIL,GERMANY,2,12,1.816741107581505e-10
DEC_COGEN_OIL,GERMANY,3,1,3.257841222950832e-10
DEC_COGEN_OIL,GERMANY,3,2,3.433601751893503e-10
DEC_COGEN_OIL,GERMANY,3,3,3.034273562686088e-10
DEC_COGEN_OIL,GERMANY,3,4,3.144569631905443e-10
DEC_COGEN_OIL,GERMANY,3,5,1.751742256598763e-10
DEC_COGEN_OIL,GERMANY,3,6,4.034961512235777e-10
DEC_COGEN_OIL,GERMANY,3,7,3.159768934760813e-10
DEC_COGEN_OIL,GERMANY,3,8,2.619954708052124e-10
DEC_COGEN_OIL,GERMANY,3,9,2.615120376916915e-10
DEC_COGEN_OIL,GERMANY,3,10,2.793337708931182e-10
DEC_COGEN_OIL,GERMANY,3,11,3.440434359000855e-10
DEC_COGEN_OIL,GERMANY,3,12,1.832002729988975e-10
DEC_COGEN_OIL,GERMANY,4,1,3.279960426673062e-10
DEC_COGEN_OIL,GERMANY,4,2,3.412646902542105e-10
DEC_COGEN_OIL,GERMANY,4,3,3.008740839166824e-10
DEC_COGEN_OIL,GERMANY,4,4,3.139675399198289e-10
DEC_COGEN_OIL,GERMANY,4,5,1.7518874869633e-10
DEC_COGEN_OIL,GERMANY,4,6,4.011094176913583e-10
DEC_COGEN_OIL,GERMANY,4,7,3.157567505297384e-10
DEC_COGEN_OIL,GERMANY,4,8,2.457315526059604e-10
DEC_COGEN_OIL,GERMANY,4,9,2.600482380123265e-10
DEC_COGEN_OIL,GERMANY,4,10,2.805080270479554e-10
DEC_COGEN_OIL,GERMANY,4,11,3.436427981735107e-10
DEC_COGEN_OIL,GERMANY,4,12,1.847612507351142e-10
DEC_COGEN_OIL,GERMANY,5,1,3.302510089866433e-10
DEC_COGEN_OIL,GERMANY,5,2,3.391725614176486e-10
DEC_COGEN_OIL,GERMANY,5,3,2.983354258255496e-10
DEC_COGEN_OIL,GERMANY,5,4,3.134733483340404e-10
DEC_COGEN_OIL,GERMANY,5,5,1.752004599260798e-10
DEC_COGEN_OIL,GERMANY,5,6,3.987272934275437e-10
DEC_COGEN_OIL,GERMANY,5,7,3.155332509681275e-10
DEC_COGEN_OIL,GERMANY,5,8,3.164594803468837e-10
DEC_COGEN_OIL,GERMANY,5,9,2.585842865145877e-10
DEC_COGEN_OIL,GERMANY,5,10,2.816981257499738e-10
DEC_COGEN_OIL,GERMANY,5,11,3.432389788023837e-10
DEC_COGEN_OIL,GERMANY,5,12,1.863582312159178e-10
DEC_COGEN_OIL,GERMANY,6,1,3.325501423328117e-10
DEC_COGEN_OIL,GERMANY,6,2,3.370836973622536e-10
DEC_COGEN_OIL,GERMANY,6,3,2.958113547272347e-10
DEC_COGEN_OIL,GERMANY,6,4,3.129744012866457e-10
DEC_COGEN_OIL,GERMANY,6,5,1.75209222253293e-10
DEC_COGEN_OIL,GERMANY,6,6,3.963497588469255e-10
DEC_COGEN_OIL,GERMANY,6,7,3.153063758916671e-10
DEC_COGEN_OIL,GERMANY,6,8,3.178929546002969e-10
DEC_COGEN_OIL,GERMANY,6,9,2.571202834779512e-10
DEC_COGEN_OIL,GERMANY,6,10,2.829044338258365e-10
DEC_COGEN_OIL,GERMANY,6,11,3.428318608190115e-10
DEC_COGEN_OIL,GERMANY,6,12,1.879924301408227e-10
DEC_COGEN_OIL,GERMANY,7,1,3.348947034694409e-10
DEC_COGEN_OIL,GERMANY,7,2,3.349981521850154e-10
DEC_COGEN_OIL,GERMANY,7,3,2.93301917450768e-10
DEC_COGEN_OIL,GERMANY,7,4,3.1247068207751e-10
DEC_COGEN_OIL,GERMANY,7,5,1.752148530677479e-10
DEC_COGEN_OIL,GERMANY,7,6,3.939768010272881e-10
DEC_COGEN_OIL,GERMANY,7,7,3.150761058846879e-10
DEC_COGEN_OIL,GERMANY,7,8,2.60754838840682e-10
DEC_COGEN_OIL,GERMANY,7,9,2.556563294667083e-10
DEC_COGEN_OIL,GERMANY,7,10,2.841273416837159e-10
DEC_COGEN_OIL,GERMANY,7,11,3.424214064307761e-10
DEC_COGEN_OIL,GERMANY,7,12,1.896651551471234e-10
DEC_COGEN_OIL,GERMANY,8,1,3.372860320783389e-10
DEC_COGEN_OIL,GERMANY,8,2,3.329160322583234e-10
DEC_COGEN_OIL,GERMANY,8,3,2.908071833607562e-10
DEC_COGEN_OIL,GERMANY,8,4,3.119621826394651e-10
DEC_COGEN_OIL,GERMANY,8,5,1.752173596692109e-10
DEC_COGEN_OIL,GERMANY,8,6,3.336591126653631e-10
DEC_COGEN_OIL,GERMANY,8,7,3.148423039819226e-10
DEC_COGEN_OIL,GERMANY,8,8,1.227130241465287e-10
DEC_COGEN_OIL,GERMANY,8,9,2.541921967036342e-10
DEC_COGEN_OIL,GERMANY,8,10,2.853672424445664e-10
DEC_COGEN_OIL,GERMANY,8,11,3.420076169386669e-10
DEC_COGEN_OIL,GERMANY,8,12,1.913777868271383e-10
DEC_COGEN_OIL,GERMANY,9,1,3.397254920486952e-10
DEC_COGEN_OIL,GERMANY,9,2,3.308374186981225e-10
DEC_COGEN_OIL,GERMANY,9,3,2.883272019341872e-10
DEC_COGEN_OIL,GERMANY,9,4,3.114470702350874e-10
DEC_COGEN_OIL,GERMANY,9,5,1.752161460670789e-10
DEC_COGEN_OIL,GERMANY,9,6,2.632186518336524e-10
DEC_COGEN_OIL,GERMANY,9,7,3.146044485963377e-10
DEC_COGEN_OIL,GERMANY,9,8,1.229505580523059e-10
DEC_COGEN_OIL,GERMANY,9,9,2.527263970514397e-10
DEC_COGEN_OIL,GERMANY,9,10,2.8662441696748e-10
DEC_COGEN_OIL,GERMANY,9,11,3.415904691507631e-10
DEC_COGEN_OIL,GERMANY,9,12,1.93131762199159e-10
DEC_COGEN_OIL,GERMANY,10,1,3.422144935867045e-10
DEC_COGEN_OIL,GERMANY,10,2,3.287620974554877e-10
DEC_COGEN_OIL,GERMANY,10,3,2.858594366391892e-10
DEC_COGEN_OIL,GERMANY,10,4,2.564137914327799e-10
DEC_COGEN_OIL,GERMANY,10,5,1.663290725684181e-10
DEC_COGEN_OIL,GERMANY,10,6,2.614785483238651e-10
DEC_COGEN_OIL,GERMANY,10,7,3.143640855253755e-10
DEC_COGEN_OIL,GERMANY,10,8,1.231908535479755e-10
DEC_COGEN_OIL,GERMANY,10,9,2.512686929668386e-10
DEC_COGEN_OIL,GERMANY,10,10,2.878986154294659e-10
DEC_COGEN_OIL,GERMANY,10,11,3.411697354897531e-10
DEC_COGEN_OIL,GERMANY,10,12,1.949285138003652e-10
DEC_COGEN_OIL,GERMANY,11,1,3.447542966211659e-10
DEC_COGEN_OIL,GERMANY,11,2,3.266894340944034e-10
DEC_COGEN_OIL,GERMANY,11,3,2.834116095500935e-10
DEC_COGEN_OIL,GERMANY,11,4,2.430758809715044e-10
DEC_COGEN_OIL,GERMANY,11,5,1.52226079396077e-10
DEC_COGEN_OIL,GERMANY,11,6,2.607907283055342e-10
DEC_COGEN_OIL,GERMANY,11,7,3.141267826649805e-10
DEC_COGEN_OIL,GERMANY,11,8,1.234346113704777e-10
DEC_COGEN_OIL,GERMANY,11,9,2.498218150168404e-10
DEC_COGEN_OIL,GERMANY,11,10,2.891922840159558e-10
DEC_COGEN_OIL,GERMANY,11,11,3.407449580037997e-10
DEC_COGEN_OIL,GERMANY,11,12,1.96769240480258e-10
DEC_COGEN_OIL,GERMANY,12,1,3.473468011826642e-10
DEC_COGEN_OIL,GERMANY,12,2,3.246243753358074e-10
DEC_COGEN_OIL,GERMANY,12,3,2.809905441234282e-10
DEC_COGEN_OIL,GERMANY,12,4,2.311009445388101e-10
DEC_COGEN_OIL,GERMANY,12,5,1.242628822238169e-10
DEC_COGEN_OIL,GERMANY,12,6,2.595833697981468e-10
DEC_COGEN_OIL,GERMANY,12,7,2.698422531857822e-10
DEC_COGEN_OIL,GERMANY,12,8,1.214144596174061e-10
DEC_COGEN_OIL,GERMANY,12,9,2.416864624774702e-10
DEC_COGEN_OIL,GERMANY,12,10,2.905137523161541e-10
DEC_COGEN_OIL,GERMANY,12,11,3.403200027215743e-10
DEC_COGEN_OIL,GERMANY,12,12,1.986581519143971e-10
DEC_COGEN_OIL,GERMANY,13,1,3.499945144876976e-10
DEC_COGEN_OIL,GERMANY,13,2,3.22573276104645e-10
DEC_COGEN_OIL,GERMANY,13,3,2.785969677883753e-10
DEC_COGEN_OIL,GERMANY,13,4,2.326454970751132e-10
DEC_COGEN_OIL,GERMANY,13,5,1.24275887885965e-10
DEC_COGEN_OIL,GERMANY,13,6,2.583767369246087e-10
DEC_COGEN_OIL,GERMANY,13,7,2.727569158859859e-10
DEC_COGEN_OIL,GERMANY,13,8,9.08673197647161e-11
DEC_COGEN_OIL,GERMANY,13,9,2.419405441914813e-10
DEC_COGEN_OIL,GERMANY,13,10,2.918649064879599e-10
DEC_COGEN_OIL,GERMANY,13,11,3.398970210165537e-10
DEC_COGEN_OIL,GERMANY,13,12,2.005981012011776e-10
DEC_COGEN_OIL,GERMANY,14,1,3.527006496495215e-10
DEC_COGEN_OIL,GERMANY,14,2,3.20538361738382e-10
DEC_COGEN_OIL,GERMANY,14,3,2.76230565926855e-10
DEC_COGEN_OIL,GERMANY,14,4,2.342412434348749e-10
DEC_COGEN_OIL,GERMANY,14,5,1.242944892697382e-10
DEC_COGEN_OIL,GERMANY,14,6,2.571722576289707e-10
DEC_COGEN_OIL,GERMANY,14,7,2.757603083460307e-10
DEC_COGEN_OIL,GERMANY,14,8,8.479362211937949e-11
DEC_COGEN_OIL,GERMANY,14,9,2.422063906249229e-10
DEC_COGEN_OIL,GERMANY,14,10,2.932557900944991e-10
DEC_COGEN_OIL,GERMANY,14,11,3.394761116279642e-10
DEC_COGEN_OIL,GERMANY,14,12,2.025906462465203e-10
DEC_COGEN_OIL,GERMANY,15,1,3.554659372344038e-10
DEC_COGEN_OIL,GERMANY,15,2,3.185195246208342e-10
DEC_COGEN_OIL,GERMANY,15,3,2.738903801669133e-10
DEC_COGEN_OIL,GERMANY,15,4,2.358772577117463e-10
DEC_COGEN_OIL,GERMANY,15,5,1.24317922126286e-10
DEC_COGEN_OIL,GERMANY,15,6,2.55968239701611e-10
DEC_COGEN_OIL,GERMANY,15,7,2.788543089612283e-10
DEC_COGEN_OIL,GERMANY,15,8,8.49190114737456e-11
DEC_COGEN_OIL,GERMANY,15,9,2.424830283930886e-10
DEC_COGEN_OIL,GERMANY,15,10,2.94683624884619e-10
DEC_COGEN_OIL,GERMANY,15,11,3.390580224990538e-10
DEC_COGEN_OIL,GERMANY,15,12,4.680166681911848e-10
DEC_COGEN_OIL,GERMANY,16,1,3.582914721741083e-10
DEC_COGEN_OIL,GERMANY,16,2,3.165113212390271e-10
DEC_COGEN_OIL,GERMANY,16,3,2.715748262393147e-10
DEC_COGEN_OIL,GERMANY,16,4,2.375525172116465e-10
DEC_COGEN_OIL,GERMANY,16,5,1.243446046021507e-10
DEC_COGEN_OIL,GERMANY,16,6,2.547654129860202e-10
DEC_COGEN_OIL,GERMANY,16,7,2.820410468291747e-10
DEC_COGEN_OIL,GERMANY,16,8,1.242629465358952e-10
DEC_COGEN_OIL,GERMANY,16,9,2.427679437167416e-10
DEC_COGEN_OIL,GERMANY,16,10,2.961431877631904e-10
DEC_COGEN_OIL,GERMANY,16,11,3.386386101107423e-10
DEC_COGEN_OIL,GERMANY,16,12,4.849464193139561e-10
DEC_COGEN_OIL,GERMANY,17,1,3.611780438838203e-10
DEC_COGEN_OIL,GERMANY,17,2,3.145082318728624e-10
DEC_COGEN_OIL,GERMANY,17,3,2.692803579199829e-10
DEC_COGEN_OIL,GERMANY,17,4,2.392648809202385e-10
DEC_COGEN_OIL,GERMANY,17,5,1.665666563216111e-10
DEC_COGEN_OIL,GERMANY,17,6,2.535621397903698e-10
DEC_COGEN_OIL,GERMANY,17,7,2.853209357832215e-10
DEC_COGEN_OIL,GERMANY,17,8,1.25013440957994e-10
DEC_COGEN_OIL,GERMANY,17,9,2.413856808606363e-10
DEC_COGEN_OIL,GERMANY,17,10,2.976263565209522e-10
DEC_COGEN_OIL,GERMANY,17,11,3.382146293391881e-10
DEC_COGEN_OIL,GERMANY,17,12,4.94116460663886e-10
DEC_COGEN_OIL,GERMANY,18,1,3.641271368827014e-10
DEC_COGEN_OIL,GERMANY,18,2,3.12508316997031e-10
DEC_COGEN_OIL,GERMANY,18,3,2.670025666743514e-10
DEC_COGEN_OIL,GERMANY,18,4,2.410111650860949e-10
DEC_COGEN_OIL,GERMANY,18,5,1.75504829828211e-10
DEC_COGEN_OIL,GERMANY,18,6,2.559510046109761e-10
DEC_COGEN_OIL,GERMANY,18,7,3.125792474216184e-10
DEC_COGEN_OIL,GERMANY,18,8,1.257858326102806e-10
DEC_COGEN_OIL,GERMANY,18,9,2.400049895732882e-10
DEC_COGEN_OIL,GERMANY,18,10,2.991310328096892e-10
DEC_COGEN_OIL,GERMANY,18,11,3.377868845244361e-10
DEC_COGEN_OIL,GERMANY,18,12,5.07947376309779e-10
DEC_COGEN_OIL,GERMANY,19,1,3.671407620492094e-10
DEC_COGEN_OIL,GERMANY,19,2,3.105114628689245e-10
DEC_COGEN_OIL,GERMANY,19,3,2.647360787874227e-10
DEC_COGEN_OIL,GERMANY,19,4,2.427918660388186e-10
DEC_COGEN_OIL,GERMANY,19,5,1.666643994897748e-10
DEC_COGEN_OIL,GERMANY,19,6,2.55244109104689e-10
DEC_COGEN_OIL,GERMANY,19,7,3.123529225772576e-10
DEC_COGEN_OIL,GERMANY,19,8,3.389704270357542e-10
DEC_COGEN_OIL,GERMANY,19,9,2.386229574520348e-10
DEC_COGEN_OIL,GERMANY,19,10,3.006592944618962e-10
DEC_COGEN_OIL,GERMANY,19,11,3.373554383496044e-10
DEC_COGEN_OIL,GERMANY,19,12,5.222930993649722e-10
DEC_COGEN_OIL,GERMANY,20,1,3.702208415763014e-10
DEC_COGEN_OIL,GERMANY,20,2,3.085180999053307e-10
DEC_COGEN_OIL,GERMANY,20,3,2.624828623116555e-10
DEC_COGEN_OIL,GERMANY,20,4,2.404044769644351e-10
DEC_COGEN_OIL,GERMANY,20,5,1.244471666442481e-10
DEC_COGEN_OIL,GERMANY,20,6,3.198957669247022e-10
DEC_COGEN_OIL,GERMANY,20,7,3.121229326507156e-10
DEC_COGEN_OIL,GERMANY,20,8,3.408019305924917e-10
DEC_COGEN_OIL,GERMANY,20,9,2.372409987835397e-10
DEC_COGEN_OIL,GERMANY,20,10,3.022117397508671e-10
DEC_COGEN_OIL,GERMANY,20,11,3.369202590180688e-10
DEC_COGEN_OIL,GERMANY,20,12,5.371398854153335e-10
DEC_COGEN_OIL,GERMANY,21,1,3.733693569538201e-10
DEC_COGEN_OIL,GERMANY,21,2,3.065283289851143e-10
DEC_COGEN_OIL,GERMANY,21,3,2.602427745349553e-10
DEC_COGEN_OIL,GERMANY,21,4,2.400916882245797e-10
DEC_COGEN_OIL,GERMANY,21,5,1.244685483294869e-10
DEC_COGEN_OIL,GERMANY,21,6,3.194785468128307e-10
DEC_COGEN_OIL,GERMANY,21,7,3.118892500194934e-10
DEC_COGEN_OIL,GERMANY,21,8,3.426647787977372e-10
DEC_COGEN_OIL,GERMANY,21,9,2.358592201927934e-10
DEC_COGEN_OIL,GERMANY,21,10,3.037889907703414e-10
DEC_COGEN_OIL,GERMANY,21,11,3.364813183734351e-10
DEC_COGEN_OIL,GERMANY,21,12,5.524660086438788e-10
DEC_COGEN_OIL,GERMANY,22,1,3.765883479763731e-10
DEC_COGEN_OIL,GERMANY,22,2,3.045422627483576e-10
DEC_COGEN_OIL,GERMANY,22,3,2.580164814309881e-10
DEC_COGEN_OIL,GERMANY,22,4,2.397729909926694e-10
DEC_COGEN_OIL,GERMANY,22,5,1.244884469181328e-10
DEC_COGEN_OIL,GERMANY,22,6,3.190568050853304e-10
DEC_COGEN_OIL,GERMANY,22,7,3.116518970201609e-10
DEC_COGEN_OIL,GERMANY,22,8,3.445598150261819e-10
DEC_COGEN_OIL,GERMANY,22,9,2.344777317367917e-10
DEC_COGEN_OIL,GERMANY,22,10,3.053916917342447e-10
DEC_COGEN_OIL,GERMANY,22,11,3.360386122123618e-10
DEC_COGEN_OIL,GERMANY,22,12,5.682420763551894e-10
DEC_COGEN_OIL,GERMANY,23,1,3.79880004959036e-10
DEC_COGEN_OIL,GERMANY,23,2,3.025599501641e-10
DEC_COGEN_OIL,GERMANY,23,3,2.558035218487924e-10
DEC_COGEN_OIL,GERMANY,23,4,2.457929001126384e-10
DEC_COGEN_OIL,GERMANY,23,5,1.245065761312975e-10
DEC_COGEN_OIL,GERMANY,23,6,3.564113832165538e-10
DEC_COGEN_OIL,GERMANY,23,7,3.11410818641098e-10
DEC_COGEN_OIL,GERMANY,23,8,3.46487857012122e-10
DEC_COGEN_OIL,GERMANY,23,9,2.330966426625288e-10
DEC_COGEN_OIL,GERMANY,23,10,3.070205085412873e-10
DEC_COGEN_OIL,GERMANY,23,11,3.355921448616785e-10
DEC_COGEN_OIL,GERMANY,23,12,5.844289191177055e-10
DEC_COGEN_OIL,GERMANY,24,1,3.832470528797178e-10
DEC_COGEN_OIL,GERMANY,24,2,2.086581298862777e-10
DEC_COGEN_OIL,GERMANY,24,3,2.163024083679085e-10
DEC_COGEN_OIL,GERMANY,24,4,2.476631513090209e-10
DEC_COGEN_OIL,GERMANY,24,5,1.245228996323625e-10
DEC_COGEN_OIL,GERMANY,24,6,3.540845241131551e-10
DEC_COGEN_OIL,GERMANY,24,7,3.111661351432219e-10
DEC_COGEN_OIL,GERMANY,24,8,3.484497978443528e-10
DEC_COGEN_OIL,GERMANY,24,9,2.317160573747698e-10
DEC_COGEN_OIL,GERMANY,24,10,3.086761227693811e-10
DEC_COGEN_OIL,GERMANY,24,11,3.35141929719931e-10
DEC_COGEN_OIL,GERMANY,24,12,6.009796990927897e-10
DEC_DIRECT_ELEC,GERMANY,1,1,3.478378909056373e-09
DEC_DIRECT_ELEC,GERMANY,1,2,7.228562227732051e-10
DEC_DIRECT_ELEC,GERMANY,1,3,1.426736103534768e-09
DEC_DIRECT_ELEC,GERMANY,1,4,5.563731007289446e-10
DEC_DIRECT_ELEC,GERMANY,1,5,3.660581633176965e-10
DEC_DIRECT_ELEC,GERMANY,1,6,5.729799192584056e-10
DEC_DIRECT_ELEC,GERMANY,1,7,6.139092329891132e-10
DEC_DIRECT_ELEC,GERMANY,1,8,1.021688245781357e-10
DEC_DIRECT_ELEC,GERMANY,1,9,7.146907873394424e-10
DEC_DIRECT_ELEC,GERMANY,1,10,2.013513836386525e-09
DEC_DIRECT_ELEC,GERMANY,1,11,1.100637163769385e-09
DEC_DIRECT_ELEC,GERMANY,1,12,5.064277088626722e-09
DEC_DIRECT_ELEC,GERMANY,2,1,3.316276326900345e-09
DEC_DIRECT_ELEC,GERMANY,2,2,7.231293804590798e-10
DEC_DIRECT_ELEC,GERMANY,2,3,1.419380138247817e-09
DEC_DIRECT_ELEC,GERMANY,2,4,5.334896732067741e-10
DEC_DIRECT_ELEC,GERMANY,2,5,3.614151163561507e-10
DEC_DIRECT_ELEC,GERMANY,2,6,5.712603893386569e-10
DEC_DIRECT_ELEC,GERMANY,2,7,6.250009918275591e-10
DEC_DIRECT_ELEC,GERMANY,2,8,1.02047398000592e-10
DEC_DIRECT_ELEC,GERMANY,2,9,7.194495037646089e-10
DEC_DIRECT_ELEC,GERMANY,2,10,1.95039395391356e-09
DEC_DIRECT_ELEC,GERMANY,2,11,1.137027427280275e-09
DEC_DIRECT_ELEC,GERMANY,2,12,4.754933261028172e-09
DEC_DIRECT_ELEC,GERMANY,3,1,3.170525146395027e-09
DEC_DIRECT_ELEC,GERMANY,3,2,7.232556800551961e-10
DEC_DIRECT_ELEC,GERMANY,3,3,1.411948283744744e-09
DEC_DIRECT_ELEC,GERMANY,3,4,5.39899248660651e-10
DEC_DIRECT_ELEC,GERMANY,3,5,3.414579099182743e-10
DEC_DIRECT_ELEC,GERMANY,3,6,5.694769157792823e-10
DEC_DIRECT_ELEC,GERMANY,3,7,6.36563535621586e-10
DEC_DIRECT_ELEC,GERMANY,3,8,1.103565998490993e-10
DEC_DIRECT_ELEC,GERMANY,3,9,7.242785331354308e-10
DEC_DIRECT_ELEC,GERMANY,3,10,1.89113469047554e-09
DEC_DIRECT_ELEC,GERMANY,3,11,1.176080996229181e-09
DEC_DIRECT_ELEC,GERMANY,3,12,4.490047757659028e-09
DEC_DIRECT_ELEC,GERMANY,4,1,3.03860166075231e-09
DEC_DIRECT_ELEC,GERMANY,4,2,7.232371013971085e-10
DEC_DIRECT_ELEC,GERMANY,4,3,1.404463390894392e-09
DEC_DIRECT_ELEC,GERMANY,4,4,5.464505746862732e-10
DEC_DIRECT_ELEC,GERMANY,4,5,3.396943025133141e-10
DEC_DIRECT_ELEC,GERMANY,4,6,5.676175773033082e-10
DEC_DIRECT_ELEC,GERMANY,4,7,6.486284912181316e-10
DEC_DIRECT_ELEC,GERMANY,4,8,1.141325118080043e-10
DEC_DIRECT_ELEC,GERMANY,4,9,7.291800503051914e-10
DEC_DIRECT_ELEC,GERMANY,4,10,1.835275944485287e-09
DEC_DIRECT_ELEC,GERMANY,4,11,1.218118623433331e-09
DEC_DIRECT_ELEC,GERMANY,4,12,4.259952690783848e-09
DEC_DIRECT_ELEC,GERMANY,5,1,2.918001178132012e-09
DEC_DIRECT_ELEC,GERMANY,5,2,7.230210525301339e-10
DEC_DIRECT_ELEC,GERMANY,5,3,1.396830173987755e-09
DEC_DIRECT_ELEC,GERMANY,5,4,5.530984496028549e-10
DEC_DIRECT_ELEC,GERMANY,5,5,3.379141994472004e-10
DEC_DIRECT_ELEC,GERMANY,5,6,5.656310381358235e-10
DEC_DIRECT_ELEC,GERMANY,5,7,6.612304015353158e-10
DEC_DIRECT_ELEC,GERMANY,5,8,1.016655805270128e-10
DEC_DIRECT_ELEC,GERMANY,5,9,7.341563455192399e-10
DEC_DIRECT_ELEC,GERMANY,5,10,1.782184261463759e-09
DEC_DIRECT_ELEC,GERMANY,5,11,1.263406804111346e-09
DEC_DIRECT_ELEC,GERMANY,5,12,4.056915668758536e-09
DEC_DIRECT_ELEC,GERMANY,6,1,2.805265507442761e-09
DEC_DIRECT_ELEC,GERMANY,6,2,7.223978334118855e-10
DEC_DIRECT_ELEC,GERMANY,6,3,1.388614389438448e-09
DEC_DIRECT_ELEC,GERMANY,6,4,5.598420502124661e-10
DEC_DIRECT_ELEC,GERMANY,6,5,3.361183762060059e-10
DEC_DIRECT_ELEC,GERMANY,6,6,5.635170208494372e-10
DEC_DIRECT_ELEC,GERMANY,6,7,6.744071623481884e-10
DEC_DIRECT_ELEC,GERMANY,6,8,1.015320419412644e-10
DEC_DIRECT_ELEC,GERMANY,6,9,7.392098157140708e-10
DEC_DIRECT_ELEC,GERMANY,6,10,1.731645873196248e-09
DEC_DIRECT_ELEC,GERMANY,6,11,1.312011477719957e-09
DEC_DIRECT_ELEC,GERMANY,6,12,3.872805590739947e-09
DEC_DIRECT_ELEC,GERMANY,7,1,2.699640764542799e-09
DEC_DIRECT_ELEC,GERMANY,7,2,7.213449285760819e-10
DEC_DIRECT_ELEC,GERMANY,7,3,1.379838583395846e-09
DEC_DIRECT_ELEC,GERMANY,7,4,5.666941700788386e-10
DEC_DIRECT_ELEC,GERMANY,7,5,3.343081221498608e-10
DEC_DIRECT_ELEC,GERMANY,7,6,5.612887457608808e-10
DEC_DIRECT_ELEC,GERMANY,7,7,6.88200388945059e-10
DEC_DIRECT_ELEC,GERMANY,7,8,1.108403265160195e-10
DEC_DIRECT_ELEC,GERMANY,7,9,7.443429740541335e-10
DEC_DIRECT_ELEC,GERMANY,7,10,1.683541043849234e-09
DEC_DIRECT_ELEC,GERMANY,7,11,1.364315807382821e-09
DEC_DIRECT_ELEC,GERMANY,7,12,3.704890853499955e-09
DEC_DIRECT_ELEC,GERMANY,8,1,2.600879609948156e-09
DEC_DIRECT_ELEC,GERMANY,8,2,7.198940739940538e-10
DEC_DIRECT_ELEC,GERMANY,8,3,1.370638335944784e-09
DEC_DIRECT_ELEC,GERMANY,8,4,5.73655720993897e-10
DEC_DIRECT_ELEC,GERMANY,8,5,3.324807038162593e-10
DEC_DIRECT_ELEC,GERMANY,8,6,8.167059713221037e-10
DEC_DIRECT_ELEC,GERMANY,8,7,7.026552922474986e-10
DEC_DIRECT_ELEC,GERMANY,8,8,2.41173868474535e-10
DEC_DIRECT_ELEC,GERMANY,8,9,7.495553473743962e-10
DEC_DIRECT_ELEC,GERMANY,8,10,1.637684452237743e-09
DEC_DIRECT_ELEC,GERMANY,8,11,1.420924081226395e-09
DEC_DIRECT_ELEC,GERMANY,8,12,3.551615649846838e-09
DEC_DIRECT_ELEC,GERMANY,9,1,2.508285803578847e-09
DEC_DIRECT_ELEC,GERMANY,9,2,7.180308182622786e-10
DEC_DIRECT_ELEC,GERMANY,9,3,1.361037192356004e-09
DEC_DIRECT_ELEC,GERMANY,9,4,5.807213553267653e-10
DEC_DIRECT_ELEC,GERMANY,9,5,3.30637275348552e-10
DEC_DIRECT_ELEC,GERMANY,9,6,3.435662184857976e-09
DEC_DIRECT_ELEC,GERMANY,9,7,7.178185050999559e-10
DEC_DIRECT_ELEC,GERMANY,9,8,2.40369600715663e-10
DEC_DIRECT_ELEC,GERMANY,9,9,7.548191077356436e-10
DEC_DIRECT_ELEC,GERMANY,9,10,1.593911941997228e-09
DEC_DIRECT_ELEC,GERMANY,9,11,1.482439159395365e-09
DEC_DIRECT_ELEC,GERMANY,9,12,3.410928094792708e-09
DEC_DIRECT_ELEC,GERMANY,10,1,2.421293624204277e-09
DEC_DIRECT_ELEC,GERMANY,10,2,7.157454537022589e-10
DEC_DIRECT_ELEC,GERMANY,10,3,1.350995940664054e-09
DEC_DIRECT_ELEC,GERMANY,10,4,1.125749835577431e-09
