p,n,h,td,dual_raw,mult,t_op,price_M€_per_GWh,price_€_per_MWh
GAS,GERMANY,13,6,46355.57472708868,15,1,3090.3716484725787,3090371.6484725787
GAS,GERMANY,13,7,117400.4507071869,38,1,3089.485544925971,3089485.5449259714
GAS,GERMANY,13,8,176139.2460075748,57,1,3090.162210659207,3090162.2106592073
GAS,GERMANY,13,9,71075.64664549702,23,1,3090.2455063259576,3090245.506325958
GAS,GERMANY,13,10,80345.74159458766,26,1,3090.220830561064,3090220.8305610637
GAS,GERMANY,13,11,105052.733645748,34,1,3089.7862836984705,3089786.2836984703
GAS,GERMANY,13,12,145241.3250176098,47,1,3090.240957821485,3090240.957821485
GAS,GERMANY,14,1,83435.80768384166,27,1,3090.215099401543,3090215.099401543
GAS,GERMANY,14,2,52535.51481933463,17,1,3090.3244011373313,3090324.4011373315
GAS,GERMANY,14,3,30904.28226001766,10,1,3090.428226001766,3090428.2260017656
GAS,GERMANY,14,4,108139.8826647924,35,1,3089.7109332797827,3089710.9332797825
GAS,GERMANY,14,5,111226.8961495499,36,1,3089.636004154164,3089636.004154164
GAS,GERMANY,14,6,46355.57470334621,15,1,3090.3716468897474,3090371.646889747
GAS,GERMANY,14,7,117400.4506832753,38,1,3089.485544296718,3089485.544296718
GAS,GERMANY,14,8,176139.2459820204,57,1,3090.162210210884,3090162.210210884
GAS,GERMANY,14,9,71075.64662018963,23,1,3090.245505225636,3090245.505225636
GAS,GERMANY,14,10,80345.74157470097,26,1,3090.220829796191,3090220.8297961913
GAS,GERMANY,14,11,105052.7336254693,34,1,3089.786283102038,3089786.283102038
GAS,GERMANY,14,12,145241.3250008455,47,1,3090.240957464798,3090240.9574647984
GAS,GERMANY,15,1,83435.80794678036,27,1,3090.2151091400133,3090215.1091400133
GAS,GERMANY,15,2,52535.51481639601,17,1,3090.3244009644714,3090324.4009644715
GAS,GERMANY,15,3,30904.28223162182,10,1,3090.428223162182,3090428.2231621817
GAS,GERMANY,15,4,108139.8826412971,35,1,3089.7109326084883,3089710.9326084885
GAS,GERMANY,15,5,111226.8961270882,36,1,3089.6360035302278,3089636.0035302276
GAS,GERMANY,15,6,46355.57467970192,15,1,3090.371645313461,3090371.6453134613
GAS,GERMANY,15,7,117400.4506605275,38,1,3089.485543698092,3089485.543698092
GAS,GERMANY,15,8,176139.2459567473,57,1,3090.1622097674963,3090162.209767496
GAS,GERMANY,15,9,71075.64659496986,23,1,3090.2455041291246,3090245.504129125
GAS,GERMANY,15,10,80345.74155444767,26,1,3090.220829017218,3090220.8290172177
GAS,GERMANY,15,11,105052.7336072402,34,1,3089.786282565888,3089786.282565888
GAS,GERMANY,15,12,145241.324982223,47,1,3090.240957068575,3090240.957068575
GAS,GERMANY,16,1,83435.80820990658,27,1,3090.215118885429,3090215.118885429
GAS,GERMANY,16,2,52535.51479437399,17,1,3090.324399669058,3090324.399669058
GAS,GERMANY,16,3,30904.28216370442,10,1,3090.428216370442,3090428.216370442
GAS,GERMANY,16,4,108139.8826182966,35,1,3089.7109319513315,3089710.9319513314
GAS,GERMANY,16,5,111226.8961076896,36,1,3089.6360029913776,3089636.0029913774
GAS,GERMANY,16,6,46355.57465617656,15,1,3090.3716437451044,3090371.6437451043
GAS,GERMANY,16,7,117400.4506384543,38,1,3089.4855431172186,3089485.5431172187
GAS,GERMANY,16,8,176139.245931244,57,1,3090.16220932007,3090162.2093200698
GAS,GERMANY,16,9,71075.64658260228,23,1,3090.245503591403,3090245.503591403
GAS,GERMANY,16,10,80345.74153413581,26,1,3090.220828235993,3090220.828235993
GAS,GERMANY,16,11,105052.7337391488,34,1,3089.786286445553,3089786.286445553
GAS,GERMANY,16,12,145241.3249615768,47,1,3090.240956629294,3090240.956629294
GAS,GERMANY,17,1,83435.80847606363,27,1,3090.2151287430975,3090215.1287430977
GAS,GERMANY,17,2,52535.51514919968,17,1,3090.3244205411575,3090324.4205411575
GAS,GERMANY,17,3,30904.28213780571,10,1,3090.428213780571,3090428.213780571
GAS,GERMANY,17,4,108139.8825946784,35,1,3089.710931276526,3089710.931276526
GAS,GERMANY,17,5,111226.8960850808,36,1,3089.6360023633556,3089636.002363356
GAS,GERMANY,17,6,46355.57463307046,15,1,3090.3716422046973,3090371.6422046972
GAS,GERMANY,17,7,117400.4506211763,38,1,3089.485542662534,3089485.542662534
GAS,GERMANY,17,8,176139.2458998751,57,1,3090.1622087697383,3090162.208769738
GAS,GERMANY,17,9,71075.64656024188,23,1,3090.245502619212,3090245.502619212
GAS,GERMANY,17,10,80345.74151734421,26,1,3090.220827590162,3090220.827590162
GAS,GERMANY,17,11,105052.7340050075,34,1,3089.7862942649263,3089786.294264926
GAS,GERMANY,17,12,145241.3249405558,47,1,3090.240956182038,3090240.9561820384
GAS,GERMANY,18,1,83435.80874549077,27,1,3090.21513872188,3090215.13872188
GAS,GERMANY,18,2,52535.51475060263,17,1,3090.3243970942726,3090324.3970942725
GAS,GERMANY,18,3,30904.28211725958,10,1,3090.428211725958,3090428.211725958
GAS,GERMANY,18,4,108139.882568682,35,1,3089.7109305337717,3089710.930533772
GAS,GERMANY,18,5,111226.8960632451,36,1,3089.6360017568086,3089636.0017568087
GAS,GERMANY,18,6,46355.57460986279,15,1,3090.3716406575195,3090371.6406575195
GAS,GERMANY,18,7,117400.4506016997,38,1,3089.4855421499924,3089485.542149992
GAS,GERMANY,18,8,176139.2459082107,57,1,3090.1622089159773,3090162.2089159773
GAS,GERMANY,18,9,71075.64677228822,23,1,3090.2455118386183,3090245.511838618
GAS,GERMANY,18,10,80345.74149759863,26,1,3090.2208268307168,3090220.826830717
GAS,GERMANY,18,11,105052.7339919669,34,1,3089.7862938813796,3089786.2938813795
GAS,GERMANY,18,12,145241.3249195341,47,1,3090.240955734768,3090240.955734768
GAS,GERMANY,19,1,83435.80901731648,27,1,3090.2151487894994,3090215.1487894994
GAS,GERMANY,19,2,52535.51472739591,17,1,3090.324395729171,3090324.395729171
GAS,GERMANY,19,3,30904.28209061172,10,1,3090.428209061172,3090428.209061172
GAS,GERMANY,19,4,108139.8825430388,35,1,3089.7109298011083,3089710.9298011083
GAS,GERMANY,19,5,111226.8960407994,36,1,3089.6360011333168,3089636.0011333167
GAS,GERMANY,19,6,46355.57458616199,15,1,3090.3716390774657,3090371.6390774655
GAS,GERMANY,19,7,117400.4506033242,38,1,3089.4855421927423,3089485.542192742
GAS,GERMANY,19,8,176139.2460524262,57,1,3090.162211446074,3090162.211446074
GAS,GERMANY,19,9,71075.64674756014,23,1,3090.245510763484,3090245.510763484
GAS,GERMANY,19,10,80345.74147795794,26,1,3090.2208260753055,3090220.8260753057
GAS,GERMANY,19,11,105052.7339787206,34,1,3089.7862934917825,3089786.2934917826
GAS,GERMANY,19,12,145241.3248983099,47,1,3090.240955283189,3090240.955283189
GAS,GERMANY,20,1,83435.80929195705,27,1,3090.2151589613723,3090215.1589613724
GAS,GERMANY,20,2,52535.51464293241,17,1,3090.32439076073,3090324.3907607296
GAS,GERMANY,20,3,30904.2820600997,10,1,3090.42820600997,3090428.20600997
GAS,GERMANY,20,4,108139.8825176366,35,1,3089.710929075331,3089710.929075331
GAS,GERMANY,20,5,111226.8960184543,36,1,3089.6360005126194,3089636.0005126195
GAS,GERMANY,20,6,46355.57456219454,15,1,3090.371637479636,3090371.637479636
GAS,GERMANY,20,7,117400.4505810016,38,1,3089.485541605305,3089485.541605305
GAS,GERMANY,20,8,176139.2466404454,57,1,3090.1622217622003,3090162.2217622004
GAS,GERMANY,20,9,71075.64672251717,23,1,3090.2455096746594,3090245.5096746595
GAS,GERMANY,20,10,80345.74145840795,26,1,3090.220825323383,3090220.825323383
GAS,GERMANY,20,11,105052.7339583344,34,1,3089.786292892188,3089786.2928921883
GAS,GERMANY,20,12,145241.3248767673,47,1,3090.240954824836,3090240.954824836
GAS,GERMANY,21,1,83435.80956916568,27,1,3090.2151692283583,3090215.169228358
GAS,GERMANY,21,2,52535.51462004355,17,1,3090.3243894143266,3090324.3894143268
GAS,GERMANY,21,3,30904.28203539174,10,1,3090.4282035391743,3090428.2035391745
GAS,GERMANY,21,4,108139.8824924088,35,1,3089.710928354537,3089710.928354537
GAS,GERMANY,21,5,111226.8959953706,36,1,3089.6359998714056,3089635.999871406
GAS,GERMANY,21,6,46355.57453901611,15,1,3090.3716359344075,3090371.6359344074
GAS,GERMANY,21,7,117400.4505576776,38,1,3089.485540991516,3089485.540991516
GAS,GERMANY,21,8,176139.2466139839,57,1,3090.1622212979632,3090162.221297963
GAS,GERMANY,21,9,71075.6466973124,23,1,3090.2455085788,3090245.5085788
GAS,GERMANY,21,10,80345.7414383973,26,1,3090.220824553742,3090220.824553742
GAS,GERMANY,21,11,105052.7338528964,34,1,3089.786289791071,3089786.289791071
GAS,GERMANY,21,12,145241.3248550256,47,1,3090.2409543622466,3090240.9543622467
GAS,GERMANY,22,1,83435.80984686308,27,1,3090.2151795134473,3090215.1795134475
GAS,GERMANY,22,2,52535.51450025376,17,1,3090.324382367868,3090324.382367868
GAS,GERMANY,22,3,30904.28201032029,10,1,3090.428201032029,3090428.201032029
GAS,GERMANY,22,4,108139.8824666885,35,1,3089.7109276196716,3089710.9276196714
GAS,GERMANY,22,5,111226.895971694,36,1,3089.6359992137222,3089635.999213722
GAS,GERMANY,22,6,46355.57451424688,15,1,3090.3716342831253,3090371.6342831254
GAS,GERMANY,22,7,117400.4505196254,38,1,3089.485539990142,3089485.539990142
GAS,GERMANY,22,8,176139.2465868285,57,1,3090.1622208215526,3090162.2208215524
GAS,GERMANY,22,9,71075.64661265795,23,1,3090.2455048981715,3090245.5048981714
GAS,GERMANY,22,10,80345.74141777278,26,1,3090.2208237604914,3090220.8237604913
GAS,GERMANY,22,11,105052.7339380559,34,1,3089.7862922957615,3089786.2922957614
GAS,GERMANY,22,12,145241.3248329611,47,1,3090.2409538927895,3090240.95389279
GAS,GERMANY,23,1,83435.81012703734,27,1,3090.215189890272,3090215.189890272
GAS,GERMANY,23,2,52535.514476749,17,1,3090.324380985235,3090324.3809852353
GAS,GERMANY,23,3,30904.28198494829,10,1,3090.4281984948293,3090428.1984948292
GAS,GERMANY,23,4,108139.8824409115,35,1,3089.710926883186,3089710.9268831857
GAS,GERMANY,23,5,111226.8959478046,36,1,3089.6359985501276,3089635.9985501277
GAS,GERMANY,23,6,46355.57450727016,15,1,3090.3716338180107,3090371.633818011
GAS,GERMANY,23,7,117400.4504952328,38,1,3089.4855393482317,3089485.5393482316
GAS,GERMANY,23,8,176139.2464796362,57,1,3090.162218940986,3090162.218940986
GAS,GERMANY,23,9,71075.64658669339,23,1,3090.2455037692775,3090245.5037692776
GAS,GERMANY,23,10,80345.74139649964,26,1,3090.2208229422936,3090220.8229422937
GAS,GERMANY,23,11,105052.7339250947,34,1,3089.78629191455,3089786.29191455
GAS,GERMANY,23,12,145241.3248108108,47,1,3090.240953421506,3090240.953421506
GAS,GERMANY,24,1,83435.81041163015,27,1,3090.2152004307463,3090215.200430746
GAS,GERMANY,24,2,52535.51442867565,17,1,3090.324378157391,3090324.378157391
GAS,GERMANY,24,3,30904.28195910633,10,1,3090.428195910633,3090428.195910633
GAS,GERMANY,24,4,108139.8824141669,35,1,3089.7109261190544,3089710.926119054
GAS,GERMANY,24,5,111226.8959235562,36,1,3089.6359978765613,3089635.9978765612
GAS,GERMANY,24,6,46355.57448211106,15,1,3090.371632140737,3090371.632140737
GAS,GERMANY,24,7,117400.45047039,38,1,3089.4855386944737,3089485.538694474
GAS,GERMANY,24,8,176139.2464509282,57,1,3090.1622184373373,3090162.2184373373
GAS,GERMANY,24,9,71075.64656026711,23,1,3090.2455026203093,3090245.502620309
GAS,GERMANY,24,10,80345.74137453373,26,1,3090.2208220974508,3090220.822097451
GAS,GERMANY,24,11,105052.7339118972,34,1,3089.786291526388,3089786.291526388
GAS,GERMANY,24,12,145241.3247880307,47,1,3090.2409529368233,3090240.9529368235
H2,GERMANY,1,1,70740.34763668671,27,1,2620.012875432841,2620012.875432841
H2,GERMANY,1,2,44513.92993027694,17,1,2618.466466486879,2618466.466486879
H2,GERMANY,1,3,27904.21686864377,10,1,2790.421686864377,2790421.686864377
H2,GERMANY,1,4,91634.68863857938,35,1,2618.133961102268,2618133.961102268
H2,GERMANY,1,5,94239.62080354287,36,1,2617.7672445428575,2617767.2445428576
H2,GERMANY,1,6,39291.99791799785,15,1,2619.466527866523,2619466.527866523
H2,GERMANY,1,7,99440.01176430644,38,1,2616.8424148501695,2616842.4148501693
H2,GERMANY,1,8,148399.6201216224,57,1,2603.502107396884,2603502.1073968844
H2,GERMANY,1,9,60283.11268414189,23,1,2621.004899310517,2621004.899310517
H2,GERMANY,1,10,68125.78820086345,26,1,2620.2226231101326,2620222.6231101328
H2,GERMANY,1,11,89027.88201795003,34,1,2618.467118175001,2618467.118175001
H2,GERMANY,1,12,122706.3768997405,47,1,2610.7739765902234,2610773.976590223
H2,GERMANY,2,1,70740.34876197088,27,1,2620.0129171100325,2620012.9171100324
H2,GERMANY,2,2,44513.92982342484,17,1,2618.4664602014614,2618466.4602014613
H2,GERMANY,2,3,27904.21686864377,10,1,2790.421686864377,2790421.686864377
H2,GERMANY,2,4,91634.68855259704,35,1,2618.1339586456297,2618133.9586456297
H2,GERMANY,2,5,94239.62068435094,36,1,2617.7672412319707,2617767.241231971
H2,GERMANY,2,6,39291.99781147169,15,1,2619.466520764779,2619466.520764779
H2,GERMANY,2,7,99440.0116519389,38,1,2616.842411893129,2616842.411893129
H2,GERMANY,2,8,148399.6200391429,57,1,2603.5021059498754,2603502.1059498754
H2,GERMANY,2,9,60283.11361158663,23,1,2621.0049396342015,2621004.9396342016
H2,GERMANY,2,10,68125.78810122257,26,1,2620.222619277791,2620222.619277791
H2,GERMANY,2,11,89027.88191439063,34,1,2618.4671151291363,2618467.1151291365
H2,GERMANY,2,12,122706.376808498,47,1,2610.7739746488937,2610773.974648894
H2,GERMANY,3,1,70740.34990129144,27,1,2620.0129593070906,2620012.9593070904
H2,GERMANY,3,2,44513.93010236671,17,1,2618.4664766098063,2618466.476609806
H2,GERMANY,3,3,27904.21686864377,10,1,2790.421686864377,2790421.686864377
H2,GERMANY,3,4,91634.688438257,35,1,2618.1339553787716,2618133.9553787718
H2,GERMANY,3,5,94239.62056249769,36,1,2617.767237847158,2617767.2378471578
H2,GERMANY,3,6,39291.99772132088,15,1,2619.4665147547253,2619466.514754725
H2,GERMANY,3,7,99440.0115456883,38,1,2616.8424090970607,2616842.4090970606
H2,GERMANY,3,8,148399.6199328608,57,1,2603.502104085277,2603502.1040852773
H2,GERMANY,3,9,60283.11350632618,23,1,2621.00493505766,2621004.93505766
H2,GERMANY,3,10,68125.787974232,26,1,2620.222614393538,2620222.6143935383
H2,GERMANY,3,11,89027.88182541594,34,1,2618.4671125122336,2618467.1125122337
H2,GERMANY,3,12,122706.3767194316,47,1,2610.7739727538637,2610773.972753864
H2,GERMANY,4,1,70740.35105419246,27,1,2620.0130020071283,2620013.002007128
H2,GERMANY,4,2,44513.93122309713,17,1,2618.4665425351254,2618466.5425351253
H2,GERMANY,4,3,27904.21686864377,10,1,2790.421686864377,2790421.686864377
H2,GERMANY,4,4,91634.68833029205,35,1,2618.1339522940584,2618133.9522940586
H2,GERMANY,4,5,94239.62045412733,36,1,2617.7672348368706,2617767.2348368703
H2,GERMANY,4,6,39291.99757309374,15,1,2619.4665048729157,2619466.504872916
H2,GERMANY,4,7,99440.01143742456,38,1,2616.842406248015,2616842.406248015
H2,GERMANY,4,8,148399.619807319,57,1,2603.5021018827892,2603502.1018827893
H2,GERMANY,4,9,60283.11351449552,23,1,2621.0049354128487,2621004.935412849
H2,GERMANY,4,10,68125.7878910463,26,1,2620.2226111940886,2620222.6111940886
H2,GERMANY,4,11,89027.88173095,34,1,2618.4671097338237,2618467.1097338237
H2,GERMANY,4,12,122706.3766295976,47,1,2610.773970842502,2610773.970842502
H2,GERMANY,5,1,70740.35221624961,27,1,2620.0130450462816,2620013.0450462815
H2,GERMANY,5,2,44513.93112955889,17,1,2618.466537032876,2618466.537032876
H2,GERMANY,5,3,27904.21686864377,10,1,2790.421686864377,2790421.686864377
H2,GERMANY,5,4,91634.68821786312,35,1,2618.1339490818036,2618133.9490818037
H2,GERMANY,5,5,94239.62034005177,36,1,2617.7672316681046,2617767.2316681044
H2,GERMANY,5,6,39291.99747174807,15,1,2619.4664981165383,2619466.4981165384
H2,GERMANY,5,7,99440.01133576535,38,1,2616.842403572772,2616842.403572772
H2,GERMANY,5,8,148399.6196624264,57,1,2603.5020993408143,2603502.099340814
H2,GERMANY,5,9,60064.38272302761,23,1,2611.4949010012,2611494.9010012
H2,GERMANY,5,10,68125.78777515469,26,1,2620.2226067367187,2620222.6067367187
H2,GERMANY,5,11,89027.88164656365,34,1,2618.467107251872,2618467.1072518723
H2,GERMANY,5,12,122706.3765392876,47,1,2610.7739689210125,2610773.9689210127
H2,GERMANY,6,1,70740.35338709826,27,1,2620.0130884110467,2620013.0884110467
H2,GERMANY,6,2,44513.93201472511,17,1,2618.4665891014774,2618466.5891014775
H2,GERMANY,6,3,27904.21686864377,10,1,2790.421686864377,2790421.686864377
H2,GERMANY,6,4,91634.68812296461,35,1,2618.1339463704176,2618133.9463704177
H2,GERMANY,6,5,94239.6202392976,36,1,2617.7672288693775,2617767.2288693776
H2,GERMANY,6,6,39291.99738487047,15,1,2619.466492324698,2619466.492324698
H2,GERMANY,6,7,99440.01123041037,38,1,2616.842400800273,2616842.400800273
H2,GERMANY,6,8,148399.6194796741,57,1,2603.502096134633,2603502.0961346333
H2,GERMANY,6,9,60064.38270031876,23,1,2611.494900013859,2611494.900013859
H2,GERMANY,6,10,68125.78766579629,26,1,2620.222602530627,2620222.6025306266
H2,GERMANY,6,11,89027.88155547758,34,1,2618.46710457287,2618467.1045728703
H2,GERMANY,6,12,122706.3764475201,47,1,2610.773966968513,2610773.966968513
H2,GERMANY,7,1,70740.35456621365,27,1,2620.013132081987,2620013.132081987
H2,GERMANY,7,2,44513.93185240828,17,1,2618.466579553428,2618466.579553428
H2,GERMANY,7,3,27904.21686864377,10,1,2790.421686864377,2790421.686864377
H2,GERMANY,7,4,91634.68804411036,35,1,2618.1339441174387,2618133.9441174385
H2,GERMANY,7,5,94239.62016142554,36,1,2617.767226706265,2617767.226706265
H2,GERMANY,7,6,39291.99728838969,15,1,2619.4664858926462,2619466.485892646
H2,GERMANY,7,7,99440.01110411387,38,1,2616.842397476681,2616842.397476681
H2,GERMANY,7,8,148399.6192672182,57,1,2603.502092407337,2603502.092407337
H2,GERMANY,7,9,60064.38262531772,23,1,2611.4948967529444,2611494.896752944
H2,GERMANY,7,10,68125.78756303524,26,1,2620.2225985782784,2620222.5985782784
H2,GERMANY,7,11,89027.88146331819,34,1,2618.4671018623,2618467.1018622997
H2,GERMANY,7,12,122706.376354711,47,1,2610.773964993851,2610773.9649938513
H2,GERMANY,8,1,70740.3557556419,27,1,2620.0131761348853,2620013.1761348853
H2,GERMANY,8,2,44513.93178135977,17,1,2618.466575374104,2618466.575374104
H2,GERMANY,8,3,27904.21686864377,10,1,2790.421686864377,2790421.686864377
H2,GERMANY,8,4,91634.68795960733,35,1,2618.1339417030663,2618133.941703066
H2,GERMANY,8,5,94239.62004798687,36,1,2617.767223555191,2617767.223555191
H2,GERMANY,8,6,39291.99671944394,15,1,2619.466447962929,2619466.447962929
H2,GERMANY,8,7,99440.01103627149,38,1,2616.8423956913553,2616842.395691355
H2,GERMANY,8,8,148399.6190113284,57,1,2603.5020879180424,2603502.087918042
H2,GERMANY,8,9,60064.38252328293,23,1,2611.4948923166494,2611494.892316649
H2,GERMANY,8,10,68125.78747457967,26,1,2620.222595176141,2620222.5951761412
H2,GERMANY,8,11,89027.88138194385,34,1,2618.467099468937,2618467.0994689367
H2,GERMANY,8,12,122706.3762626014,47,1,2610.7739630340725,2610773.9630340724
H2,GERMANY,9,1,70740.35695946855,27,1,2620.0132207210577,2620013.2207210576
H2,GERMANY,9,2,44513.93169596278,17,1,2618.466570350752,2618466.570350752
H2,GERMANY,9,3,27904.21686864377,10,1,2790.421686864377,2790421.686864377
H2,GERMANY,9,4,91634.68785231723,35,1,2618.1339386376353,2618133.938637635
H2,GERMANY,9,5,94239.61998626764,36,1,2617.767221840768,2617767.221840768
H2,GERMANY,9,6,39291.99658351658,15,1,2619.4664389011054,2619466.4389011054
H2,GERMANY,9,7,99440.00579487126,38,1,2616.8422577597703,2616842.2577597704
H2,GERMANY,9,8,148399.6188595577,57,1,2603.502085255398,2603502.085255398
H2,GERMANY,9,9,60064.37717292583,23,1,2611.4946596924274,2611494.659692427
H2,GERMANY,9,10,68125.78735394758,26,1,2620.2225905364458,2620222.590536446
H2,GERMANY,9,11,89027.88131733943,34,1,2618.467097568807,2618467.0975688067
H2,GERMANY,9,12,122706.3761736632,47,1,2610.77396114177,2610773.9611417702
H2,GERMANY,10,1,70740.35818107016,27,1,2620.0132659655615,2620013.2659655614
H2,GERMANY,10,2,44513.93156889367,17,1,2618.466562876098,2618466.5628760983
H2,GERMANY,10,3,27904.21686864377,10,1,2790.421686864377,2790421.686864377
H2,GERMANY,10,4,91634.68709912071,35,1,2618.1339171177347,2618133.9171177344
H2,GERMANY,10,5,94239.6198183621,36,1,2617.767217176725,2617767.2171767247
H2,GERMANY,10,6,39291.9964970363,15,1,2619.4664331357535,2619466.4331357535
H2,GERMANY,10,7,99440.0056632657,38,1,2616.842254296466,2616842.254296466
H2,GERMANY,10,8,148399.6186361649,57,1,2603.502081336226,2603502.0813362263
H2,GERMANY,10,9,60064.3770426605,23,1,2611.4946540287174,2611494.6540287174
H2,GERMANY,10,10,68125.78723101765,26,1,2620.222585808371,2620222.585808371
H2,GERMANY,10,11,89027.87396601644,34,1,2618.466881353425,2618466.881353425
H2,GERMANY,10,12,122706.3760759246,47,1,2610.7739590622255,2610773.9590622257
H2,GERMANY,11,1,70740.35937593583,27,1,2620.0133102198456,2620013.3102198457
H2,GERMANY,11,2,44513.93147636657,17,1,2618.4665574333276,2618466.5574333277
H2,GERMANY,11,3,27904.21686864377,10,1,2790.421686864377,2790421.686864377
H2,GERMANY,11,4,91634.68684261119,35,1,2618.1339097888913,2618133.909788891
H2,GERMANY,11,5,94239.6197302071,36,1,2617.767214727975,2617767.214727975
H2,GERMANY,11,6,39291.99638852615,15,1,2619.4664259017436,2619466.4259017436
H2,GERMANY,11,7,99440.00556581201,38,1,2616.842251731895,2616842.251731895
H2,GERMANY,11,8,148399.618460895,57,1,2603.5020782613155,2603502.0782613154
H2,GERMANY,11,9,60064.37689185928,23,1,2611.494647472143,2611494.6474721427
H2,GERMANY,11,10,68125.78714867744,26,1,2620.22258264144,2620222.58264144
H2,GERMANY,11,11,89027.87184334046,34,1,2618.466818921778,2618466.8189217784
H2,GERMANY,11,12,122706.3759791108,47,1,2610.7739570023573,2610773.957002357
H2,GERMANY,12,1,70740.36060763174,27,1,2620.0133558382126,2620013.3558382127
H2,GERMANY,12,2,44513.93110152397,17,1,2618.466535383763,2618466.5353837633
H2,GERMANY,12,3,27904.21686864377,10,1,2790.421686864377,2790421.686864377
H2,GERMANY,12,4,91634.68670861347,35,1,2618.133905960385,2618133.905960385
H2,GERMANY,12,5,94239.6196143557,36,1,2617.767211509881,2617767.2115098806
H2,GERMANY,12,6,39291.99628131973,15,1,2619.4664187546487,2619466.418754649
H2,GERMANY,12,7,99440.00544732998,38,1,2616.842248613947,2616842.248613947
H2,GERMANY,12,8,148399.6183366763,57,1,2603.5020760820403,2603502.07608204
H2,GERMANY,12,9,60064.37681623162,23,1,2611.4946441839834,2611494.6441839836
H2,GERMANY,12,10,68125.78704336073,26,1,2620.222578590797,2620222.5785907973
H2,GERMANY,12,11,89027.87018054852,34,1,2618.466770016133,2618466.770016133
H2,GERMANY,12,12,122706.3758938415,47,1,2610.773955188117,2610773.955188117
H2,GERMANY,13,1,70740.36186165297,27,1,2620.013402283443,2620013.402283443
H2,GERMANY,13,2,44513.93127218961,17,1,2618.4665454229184,2618466.5454229186
H2,GERMANY,13,3,27904.21686864377,10,1,2790.421686864377,2790421.686864377
H2,GERMANY,13,4,91634.68658604883,35,1,2618.133902458538,2618133.9024585383
H2,GERMANY,13,5,94239.61949112755,36,1,2617.7672080868765,2617767.2080868767
H2,GERMANY,13,6,39291.9961665405,15,1,2619.4664111027,2619466.4111027
H2,GERMANY,13,7,99440.00532933716,38,1,2616.8422455088726,2616842.2455088724
H2,GERMANY,13,8,148399.6182237525,57,1,2603.502074100921,2603502.074100921
H2,GERMANY,13,9,60064.3766897401,23,1,2611.494638684352,2611494.638684352
H2,GERMANY,13,10,68125.78693197646,26,1,2620.222574306787,2620222.574306787
H2,GERMANY,13,11,89027.86771269201,34,1,2618.466697432118,2618466.697432118
H2,GERMANY,13,12,122706.3757927884,47,1,2610.773953038051,2610773.953038051
H2,GERMANY,14,1,70740.36311591187,27,1,2620.0134487374767,2620013.4487374765
H2,GERMANY,14,2,44513.93086998212,17,1,2618.466521763654,2618466.521763654
H2,GERMANY,14,3,27904.21686864377,10,1,2790.421686864377,2790421.686864377
H2,GERMANY,14,4,91634.6864767926,35,1,2618.1338993369313,2618133.8993369313
H2,GERMANY,14,5,94239.61936499421,36,1,2617.7672045831728,2617767.2045831727
H2,GERMANY,14,6,39291.99605221795,15,1,2619.4664034811967,2619466.4034811966
H2,GERMANY,14,7,99440.00521407365,38,1,2616.8422424756222,2616842.2424756223
H2,GERMANY,14,8,148399.6181341817,57,1,2603.502072529504,2603502.072529504
H2,GERMANY,14,9,60064.37655791807,23,1,2611.4946329529594,2611494.6329529593
H2,GERMANY,14,10,68125.78682940664,26,1,2620.222570361794,2620222.570361794
H2,GERMANY,14,11,89027.8676120732,34,1,2618.466694472741,2618466.694472741
H2,GERMANY,14,12,122706.3757018529,47,1,2610.7739511032532,2610773.9511032533
H2,GERMANY,15,1,70740.36436742957,27,1,2620.013495089984,2620013.495089984
H2,GERMANY,15,2,44513.93108556559,17,1,2618.466534445035,2618466.534445035
H2,GERMANY,15,3,27904.21686864377,10,1,2790.421686864377,2790421.686864377
H2,GERMANY,15,4,91634.68634134535,35,1,2618.13389546701,2618133.89546701
H2,GERMANY,15,5,94239.61920701388,36,1,2617.76720019483,2617767.20019483
H2,GERMANY,15,6,39291.99593028803,15,1,2619.4663953525355,2619466.3953525354
H2,GERMANY,15,7,99440.00508573951,38,1,2616.8422390984083,2616842.2390984083
H2,GERMANY,15,8,148399.6180751246,57,1,2603.502071493414,2603502.0714934138
H2,GERMANY,15,9,60064.37641718835,23,1,2611.494626834276,2611494.626834276
H2,GERMANY,15,10,68125.78670984185,26,1,2620.222565763148,2620222.565763148
H2,GERMANY,15,11,89027.8674686837,34,1,2618.466690255403,2618466.690255403
H2,GERMANY,15,12,122706.3756057482,47,1,2610.773949058472,2610773.949058472
H2,GERMANY,16,1,70740.36566355459,27,1,2620.0135430946143,2620013.5430946145
H2,GERMANY,16,2,44513.93096017941,17,1,2618.4665270693768,2618466.527069377
H2,GERMANY,16,3,27904.21686864377,10,1,2790.421686864377,2790421.686864377
H2,GERMANY,16,4,91634.68620458677,35,1,2618.133891559622,2618133.8915596223
H2,GERMANY,16,5,94239.61914148735,36,1,2617.7671983746486,2617767.1983746486
H2,GERMANY,16,6,39291.99581409128,15,1,2619.4663876060854,2619466.3876060853
H2,GERMANY,16,7,99440.00493893374,38,1,2616.8422352350985,2616842.2352350987
H2,GERMANY,16,8,148399.6180362041,57,1,2603.5020708105985,2603502.0708105983
H2,GERMANY,16,9,60064.37648266579,23,1,2611.4946296811213,2611494.629681121
H2,GERMANY,16,10,68125.78656901172,26,1,2620.2225603466045,2620222.5603466043
