ct,n,h,td,val
HEAT_HIGH_T,GERMANY,17,3,-0.362596604467381
HEAT_HIGH_T,GERMANY,17,4,0.3666752290184618
HEAT_HIGH_T,GERMANY,17,5,0.9609440042870325
HEAT_HIGH_T,GERMANY,17,6,0.05943606159611292
HEAT_HIGH_T,GERMANY,17,7,-0.457408724295437
HEAT_HIGH_T,GERMANY,17,8,0.5364823534342378
HEAT_HIGH_T,GERMANY,17,9,1.827338945042253
HEAT_HIGH_T,GERMANY,17,10,0.9609439038042993
HEAT_HIGH_T,GERMANY,17,11,0.879400769360565
HEAT_HIGH_T,GERMANY,17,12,0.9609440645021969
HEAT_HIGH_T,GERMANY,18,1,0.9606620765178882
HEAT_HIGH_T,GERMANY,18,2,0.01150734388512831
HEAT_HIGH_T,GERMANY,18,3,-0.3627054227438649
HEAT_HIGH_T,GERMANY,18,4,0.3665039285756428
HEAT_HIGH_T,GERMANY,18,5,0.9606621531836446
HEAT_HIGH_T,GERMANY,18,6,0.05915564452590516
HEAT_HIGH_T,GERMANY,18,7,-0.4607417914893475
HEAT_HIGH_T,GERMANY,18,8,0.5363713278366333
HEAT_HIGH_T,GERMANY,18,9,1.827148061431643
HEAT_HIGH_T,GERMANY,18,10,0.9606620645984201
HEAT_HIGH_T,GERMANY,18,11,0.8790902038493122
HEAT_HIGH_T,GERMANY,18,12,0.9606622061587231
HEAT_HIGH_T,GERMANY,19,1,0.9603801356176227
HEAT_HIGH_T,GERMANY,19,2,0.01120976349000813
HEAT_HIGH_T,GERMANY,19,3,-0.3628142223918651
HEAT_HIGH_T,GERMANY,19,4,0.3663325637797641
HEAT_HIGH_T,GERMANY,19,5,0.960380201973269
HEAT_HIGH_T,GERMANY,19,6,0.05887512397752559
HEAT_HIGH_T,GERMANY,19,7,-0.4805757621489306
HEAT_HIGH_T,GERMANY,19,8,-0.3127915708226645
HEAT_HIGH_T,GERMANY,19,9,1.826957109983372
HEAT_HIGH_T,GERMANY,19,10,0.9603801252842814
HEAT_HIGH_T,GERMANY,19,11,0.8787794273903948
HEAT_HIGH_T,GERMANY,19,12,0.9603802477090433
HEAT_HIGH_T,GERMANY,20,1,0.9600980945702524
HEAT_HIGH_T,GERMANY,20,2,-0.3127912404888384
HEAT_HIGH_T,GERMANY,20,3,-0.3127908787962816
HEAT_HIGH_T,GERMANY,20,4,0.3661611353151066
HEAT_HIGH_T,GERMANY,20,5,0.9600981506177604
HEAT_HIGH_T,GERMANY,20,6,0.05859450026700586
HEAT_HIGH_T,GERMANY,20,7,-0.4807264543651506
HEAT_HIGH_T,GERMANY,20,8,0.5361492056954802
HEAT_HIGH_T,GERMANY,20,9,1.826766090664595
HEAT_HIGH_T,GERMANY,20,10,0.9600980858227395
HEAT_HIGH_T,GERMANY,20,11,0.8784684896365782
HEAT_HIGH_T,GERMANY,20,12,0.9600981891156195
HEAT_HIGH_T,GERMANY,21,1,0.9598159533367543
HEAT_HIGH_T,GERMANY,21,2,-0.3127912339520051
HEAT_HIGH_T,GERMANY,21,3,-0.3127909271303047
HEAT_HIGH_T,GERMANY,21,4,0.3659896436570413
HEAT_HIGH_T,GERMANY,21,5,0.9598159990789661
HEAT_HIGH_T,GERMANY,21,6,0.05831377357485934
HEAT_HIGH_T,GERMANY,21,7,-0.4808771863409902
HEAT_HIGH_T,GERMANY,21,8,0.5360380865218062
HEAT_HIGH_T,GERMANY,21,9,1.8265750034424
HEAT_HIGH_T,GERMANY,21,10,0.9598159461746292
HEAT_HIGH_T,GERMANY,21,11,0.8781574103551826
HEAT_HIGH_T,GERMANY,21,12,0.9598160303408925
HEAT_HIGH_T,GERMANY,22,1,0.9595337118780947
HEAT_HIGH_T,GERMANY,22,2,-0.3128823460929411
HEAT_HIGH_T,GERMANY,22,3,-0.3127908986856447
HEAT_HIGH_T,GERMANY,22,4,0.3658180891453
HEAT_HIGH_T,GERMANY,22,5,0.9595337473187051
HEAT_HIGH_T,GERMANY,22,6,0.05803294397049896
HEAT_HIGH_T,GERMANY,22,7,-0.4810279951140473
HEAT_HIGH_T,GERMANY,22,8,0.5359269215431368
HEAT_HIGH_T,GERMANY,22,9,1.826383848283857
HEAT_HIGH_T,GERMANY,22,10,0.9595337063007889
HEAT_HIGH_T,GERMANY,22,11,0.8778461993421409
HEAT_HIGH_T,GERMANY,22,12,0.95953377134731
HEAT_HIGH_T,GERMANY,23,1,0.9592513701552292
HEAT_HIGH_T,GERMANY,23,2,-0.3127912479575237
HEAT_HIGH_T,GERMANY,23,3,-0.3127908992588075
HEAT_HIGH_T,GERMANY,23,4,0.3656464720274677
HEAT_HIGH_T,GERMANY,23,5,0.9592513952988071
HEAT_HIGH_T,GERMANY,23,6,0.05775194780974857
HEAT_HIGH_T,GERMANY,23,7,-0.4811788282795391
HEAT_HIGH_T,GERMANY,23,8,0.5358157133699883
HEAT_HIGH_T,GERMANY,23,9,1.82619262515605
HEAT_HIGH_T,GERMANY,23,10,0.9592513661620394
HEAT_HIGH_T,GERMANY,23,11,0.8775348621088774
HEAT_HIGH_T,GERMANY,23,12,0.9592514120972879
HEAT_HIGH_T,GERMANY,24,1,0.958968928129103
HEAT_HIGH_T,GERMANY,24,2,-0.3127912329064202
HEAT_HIGH_T,GERMANY,24,3,-0.3127908970907711
HEAT_HIGH_T,GERMANY,24,4,0.3654747924860757
HEAT_HIGH_T,GERMANY,24,5,0.9589689429810733
HEAT_HIGH_T,GERMANY,24,6,0.05747100246309245
HEAT_HIGH_T,GERMANY,24,7,-0.4813297391006479
HEAT_HIGH_T,GERMANY,24,8,0.5357044631898198
HEAT_HIGH_T,GERMANY,24,9,1.826001334026046
HEAT_HIGH_T,GERMANY,24,10,0.9589689257191978
HEAT_HIGH_T,GERMANY,24,11,0.8772234020120386
HEAT_HIGH_T,GERMANY,24,12,0.9589689525532457
HEAT_LOW_T_DECEN,GERMANY,1,1,-0.7589561193130692
HEAT_LOW_T_DECEN,GERMANY,1,2,-0.9249488642512134
HEAT_LOW_T_DECEN,GERMANY,1,3,-0.6925979522779713
HEAT_LOW_T_DECEN,GERMANY,1,4,-0.5651440989304639
HEAT_LOW_T_DECEN,GERMANY,1,5,-0.2969944334532411
HEAT_LOW_T_DECEN,GERMANY,1,6,-0.5634235154750336
HEAT_LOW_T_DECEN,GERMANY,1,7,-0.2745302017630014
HEAT_LOW_T_DECEN,GERMANY,1,8,-0.2901561124229364
HEAT_LOW_T_DECEN,GERMANY,1,9,-0.274441722394025
HEAT_LOW_T_DECEN,GERMANY,1,10,-0.466587608161209
HEAT_LOW_T_DECEN,GERMANY,1,11,-0.7046570099351896
HEAT_LOW_T_DECEN,GERMANY,1,12,-0.7222970740728556
HEAT_LOW_T_DECEN,GERMANY,2,1,-0.7657717533327784
HEAT_LOW_T_DECEN,GERMANY,2,2,-0.9340998999186709
HEAT_LOW_T_DECEN,GERMANY,2,3,-0.6984802423595298
HEAT_LOW_T_DECEN,GERMANY,2,4,-0.5943745069390012
HEAT_LOW_T_DECEN,GERMANY,2,5,-0.2992622277959782
HEAT_LOW_T_DECEN,GERMANY,2,6,-0.592481048397481
HEAT_LOW_T_DECEN,GERMANY,2,7,-0.2745397303119805
HEAT_LOW_T_DECEN,GERMANY,2,8,-0.2917364901149231
HEAT_LOW_T_DECEN,GERMANY,2,9,-0.2744421761349969
HEAT_LOW_T_DECEN,GERMANY,2,10,-0.485908326615764
HEAT_LOW_T_DECEN,GERMANY,2,11,-0.7170563728690809
HEAT_LOW_T_DECEN,GERMANY,2,12,-0.7285972590270973
HEAT_LOW_T_DECEN,GERMANY,3,1,-0.8151754579440933
HEAT_LOW_T_DECEN,GERMANY,3,2,-1.000429027567726
HEAT_LOW_T_DECEN,GERMANY,3,3,-0.741117770641516
HEAT_LOW_T_DECEN,GERMANY,3,4,-0.6907639337288529
HEAT_LOW_T_DECEN,GERMANY,3,5,-0.3067416839640593
HEAT_LOW_T_DECEN,GERMANY,3,6,-0.6882996698092398
HEAT_LOW_T_DECEN,GERMANY,3,7,-0.2745705846553417
HEAT_LOW_T_DECEN,GERMANY,3,8,-0.2969481519340658
HEAT_LOW_T_DECEN,GERMANY,3,9,-0.274443537355884
HEAT_LOW_T_DECEN,GERMANY,3,10,-0.5496193723726002
HEAT_LOW_T_DECEN,GERMANY,3,11,-0.7706539996479194
HEAT_LOW_T_DECEN,GERMANY,3,12,-0.7742630505239418
HEAT_LOW_T_DECEN,GERMANY,4,1,-0.9780868520439299
HEAT_LOW_T_DECEN,GERMANY,4,2,-1.219152755151953
HEAT_LOW_T_DECEN,GERMANY,4,3,-0.8817173898178723
HEAT_LOW_T_DECEN,GERMANY,4,4,-0.8603507560686765
HEAT_LOW_T_DECEN,GERMANY,4,5,-0.3199001545212603
HEAT_LOW_T_DECEN,GERMANY,4,6,-0.8568832722035182
HEAT_LOW_T_DECEN,GERMANY,4,7,-0.2746245797589886
HEAT_LOW_T_DECEN,GERMANY,4,8,-0.3061177909583854
HEAT_LOW_T_DECEN,GERMANY,4,9,-0.2744458060568551
HEAT_LOW_T_DECEN,GERMANY,4,10,-0.6617122994265827
HEAT_LOW_T_DECEN,GERMANY,4,11,-0.9185651910491117
HEAT_LOW_T_DECEN,GERMANY,4,12,-0.9248481339080996
HEAT_LOW_T_DECEN,GERMANY,5,1,-1.264712825143391
HEAT_LOW_T_DECEN,GERMANY,5,2,-1.603974949173946
HEAT_LOW_T_DECEN,GERMANY,5,3,-1.129088015309115
HEAT_LOW_T_DECEN,GERMANY,5,4,-0.9034216063975578
HEAT_LOW_T_DECEN,GERMANY,5,5,-0.3232419523067485
HEAT_LOW_T_DECEN,GERMANY,5,6,-0.8996991204479983
HEAT_LOW_T_DECEN,GERMANY,5,7,-0.2746381919702419
HEAT_LOW_T_DECEN,GERMANY,5,8,-0.3084463865034444
HEAT_LOW_T_DECEN,GERMANY,5,9,-0.2744462598028861
HEAT_LOW_T_DECEN,GERMANY,5,10,-0.6901813310982803
HEAT_LOW_T_DECEN,GERMANY,5,11,-1.143829132281795
HEAT_LOW_T_DECEN,GERMANY,5,12,-1.189788040039161
HEAT_LOW_T_DECEN,GERMANY,6,1,-1.337508660478647
HEAT_LOW_T_DECEN,GERMANY,6,2,-1.701710169897808
HEAT_LOW_T_DECEN,GERMANY,6,3,-1.191914267363678
HEAT_LOW_T_DECEN,GERMANY,6,4,-0.8715812838162762
HEAT_LOW_T_DECEN,GERMANY,6,5,-0.3207713360225419
HEAT_LOW_T_DECEN,GERMANY,6,6,-0.8680471001240022
HEAT_LOW_T_DECEN,GERMANY,6,7,-0.2746282096829145
HEAT_LOW_T_DECEN,GERMANY,6,8,-0.3067248955632564
HEAT_LOW_T_DECEN,GERMANY,6,9,-0.2744458060569013
HEAT_LOW_T_DECEN,GERMANY,6,10,-0.6691354917831944
HEAT_LOW_T_DECEN,GERMANY,6,11,-1.204326335039951
HEAT_LOW_T_DECEN,GERMANY,6,12,-1.257075921089495
HEAT_LOW_T_DECEN,GERMANY,7,1,-1.283693238320396
HEAT_LOW_T_DECEN,GERMANY,7,2,-1.629457915535468
HEAT_LOW_T_DECEN,GERMANY,7,3,-1.145469403691251
HEAT_LOW_T_DECEN,GERMANY,7,4,-0.8445369968871717
HEAT_LOW_T_DECEN,GERMANY,7,5,-0.318673240579308
HEAT_LOW_T_DECEN,GERMANY,7,6,-0.8411629835454804
HEAT_LOW_T_DECEN,GERMANY,7,7,-0.2746195886152822
HEAT_LOW_T_DECEN,GERMANY,7,8,-0.3052624903699694
HEAT_LOW_T_DECEN,GERMANY,7,9,-0.274445806056308
HEAT_LOW_T_DECEN,GERMANY,7,10,-0.6512599363969684
HEAT_LOW_T_DECEN,GERMANY,7,11,-1.152105810268452
HEAT_LOW_T_DECEN,GERMANY,7,12,-1.20733236496541
HEAT_LOW_T_DECEN,GERMANY,8,1,-1.237985248988267
HEAT_LOW_T_DECEN,GERMANY,8,2,-1.568090892484392
HEAT_LOW_T_DECEN,GERMANY,8,3,-1.106021216423208
HEAT_LOW_T_DECEN,GERMANY,8,4,-0.8167635491823759
HEAT_LOW_T_DECEN,GERMANY,8,5,-0.3165177933457777
HEAT_LOW_T_DECEN,GERMANY,8,6,-0.8135542435974443
HEAT_LOW_T_DECEN,GERMANY,8,7,-0.274610511036796
HEAT_LOW_T_DECEN,GERMANY,8,8,-0.3037610306867435
HEAT_LOW_T_DECEN,GERMANY,8,9,-0.2744453126414204
HEAT_LOW_T_DECEN,GERMANY,8,10,-0.6329025087357323
HEAT_LOW_T_DECEN,GERMANY,8,11,-1.111095848671361
HEAT_LOW_T_DECEN,GERMANY,8,12,-1.165082784686412
HEAT_LOW_T_DECEN,GERMANY,9,1,-1.191044447093361
HEAT_LOW_T_DECEN,GERMANY,9,2,-1.505068170866679
HEAT_LOW_T_DECEN,GERMANY,9,3,-1.065509008003268
HEAT_LOW_T_DECEN,GERMANY,9,4,-0.7894280644060174
HEAT_LOW_T_DECEN,GERMANY,9,5,-0.3143956899863909
HEAT_LOW_T_DECEN,GERMANY,9,6,-0.7863805446662369
HEAT_LOW_T_DECEN,GERMANY,9,7,-0.2746017333375157
HEAT_LOW_T_DECEN,GERMANY,9,8,-0.3022821290556443
HEAT_LOW_T_DECEN,GERMANY,9,9,-0.2744435711130411
HEAT_LOW_T_DECEN,GERMANY,9,10,-0.6148345639206951
HEAT_LOW_T_DECEN,GERMANY,9,11,-1.072992547842411
HEAT_LOW_T_DECEN,GERMANY,9,12,-1.121693408624736
HEAT_LOW_T_DECEN,GERMANY,10,1,-1.144844149471389
HEAT_LOW_T_DECEN,GERMANY,10,2,-1.443040038612082
HEAT_LOW_T_DECEN,GERMANY,10,3,-1.025635470356981
HEAT_LOW_T_DECEN,GERMANY,10,4,-0.7701477442354729
HEAT_LOW_T_DECEN,GERMANY,10,5,-0.3128983918412409
HEAT_LOW_T_DECEN,GERMANY,10,6,-0.7672145103349806
HEAT_LOW_T_DECEN,GERMANY,10,7,-0.2745949134100183
HEAT_LOW_T_DECEN,GERMANY,10,8,-0.3012390042851401
HEAT_LOW_T_DECEN,GERMANY,10,9,-0.2744419353173786
HEAT_LOW_T_DECEN,GERMANY,10,10,-0.6020905985604657
HEAT_LOW_T_DECEN,GERMANY,10,11,-1.036544032910513
HEAT_LOW_T_DECEN,GERMANY,10,12,-1.078988720003785
HEAT_LOW_T_DECEN,GERMANY,11,1,-1.112258800734132
HEAT_LOW_T_DECEN,GERMANY,11,2,-1.399290497986698
HEAT_LOW_T_DECEN,GERMANY,11,3,-0.9975116625991234
HEAT_LOW_T_DECEN,GERMANY,11,4,-0.7591144258513367
HEAT_LOW_T_DECEN,GERMANY,11,5,-0.3120411412903863
HEAT_LOW_T_DECEN,GERMANY,11,6,-0.756247207654063
HEAT_LOW_T_DECEN,GERMANY,11,7,-0.2745913512068174
HEAT_LOW_T_DECEN,GERMANY,11,8,-0.3006415128351705
HEAT_LOW_T_DECEN,GERMANY,11,9,-0.2744409177104661
HEAT_LOW_T_DECEN,GERMANY,11,10,-0.5947983931632699
HEAT_LOW_T_DECEN,GERMANY,11,11,-1.006045714035672
HEAT_LOW_T_DECEN,GERMANY,11,12,-1.048868305690256
HEAT_LOW_T_DECEN,GERMANY,12,1,-1.093613266301574
HEAT_LOW_T_DECEN,GERMANY,12,2,-1.374256524385203
HEAT_LOW_T_DECEN,GERMANY,12,3,-0.9814187863849568
HEAT_LOW_T_DECEN,GERMANY,12,4,-0.7496056056575995
HEAT_LOW_T_DECEN,GERMANY,12,5,-0.311302826862665
HEAT_LOW_T_DECEN,GERMANY,12,6,-0.7467950674663655
HEAT_LOW_T_DECEN,GERMANY,12,7,-0.2745878830446777
HEAT_LOW_T_DECEN,GERMANY,12,8,-0.3001268228669076
HEAT_LOW_T_DECEN,GERMANY,12,9,-0.2744402864157856
HEAT_LOW_T_DECEN,GERMANY,12,10,-0.58851284882385
HEAT_LOW_T_DECEN,GERMANY,12,11,-0.9855446425602139
HEAT_LOW_T_DECEN,GERMANY,12,12,-1.031633762212145
HEAT_LOW_T_DECEN,GERMANY,13,1,-1.077541789113916
HEAT_LOW_T_DECEN,GERMANY,13,2,-1.352678966579489
HEAT_LOW_T_DECEN,GERMANY,13,3,-0.9675479760302608
HEAT_LOW_T_DECEN,GERMANY,13,4,-0.749057582057219
HEAT_LOW_T_DECEN,GERMANY,13,5,-0.3112604308182192
HEAT_LOW_T_DECEN,GERMANY,13,6,-0.7462501780244182
HEAT_LOW_T_DECEN,GERMANY,13,7,-0.2745874453782164
HEAT_LOW_T_DECEN,GERMANY,13,8,-0.3000973391102164
HEAT_LOW_T_DECEN,GERMANY,13,9,-0.2744402730149975
HEAT_LOW_T_DECEN,GERMANY,13,10,-0.5881502736974937
HEAT_LOW_T_DECEN,GERMANY,13,11,-0.9759302829197409
HEAT_LOW_T_DECEN,GERMANY,13,12,-1.016778366517848
HEAT_LOW_T_DECEN,GERMANY,14,1,-1.076615702976831
HEAT_LOW_T_DECEN,GERMANY,14,2,-1.351435288185215
HEAT_LOW_T_DECEN,GERMANY,14,3,-0.966748640063777
HEAT_LOW_T_DECEN,GERMANY,14,4,-0.7546630162884469
HEAT_LOW_T_DECEN,GERMANY,14,5,-0.3116954761738562
HEAT_LOW_T_DECEN,GERMANY,14,6,-0.751822305790931
HEAT_LOW_T_DECEN,GERMANY,14,7,-0.2745895648507783
HEAT_LOW_T_DECEN,GERMANY,14,8,-0.3004006059353763
HEAT_LOW_T_DECEN,GERMANY,14,9,-0.2744407109073901
HEAT_LOW_T_DECEN,GERMANY,14,10,-0.591855233438352
HEAT_LOW_T_DECEN,GERMANY,14,11,-0.9761027139774399
HEAT_LOW_T_DECEN,GERMANY,14,12,-1.015922349355918
HEAT_LOW_T_DECEN,GERMANY,15,1,-1.08608888730911
HEAT_LOW_T_DECEN,GERMANY,15,2,-1.364154665393002
HEAT_LOW_T_DECEN,GERMANY,15,3,-0.9749252862067692
HEAT_LOW_T_DECEN,GERMANY,15,4,-0.7726348603827873
HEAT_LOW_T_DECEN,GERMANY,15,5,-0.3130907214738983
HEAT_LOW_T_DECEN,GERMANY,15,6,-0.7696874980855952
HEAT_LOW_T_DECEN,GERMANY,15,7,-0.2745957379307722
HEAT_LOW_T_DECEN,GERMANY,15,8,-0.3013728986632671
HEAT_LOW_T_DECEN,GERMANY,15,9,-0.2744416673840995
HEAT_LOW_T_DECEN,GERMANY,15,10,-0.6037342053646455
HEAT_LOW_T_DECEN,GERMANY,15,11,-0.9871111546537179
HEAT_LOW_T_DECEN,GERMANY,15,12,-1.024678721922029
HEAT_LOW_T_DECEN,GERMANY,16,1,-1.116463156166418
HEAT_LOW_T_DECEN,GERMANY,16,2,-1.404935615866876
HEAT_LOW_T_DECEN,GERMANY,16,3,-1.00114081341173
HEAT_LOW_T_DECEN,GERMANY,16,4,-0.7903986070733637
HEAT_LOW_T_DECEN,GERMANY,16,5,-0.314470536411708
HEAT_LOW_T_DECEN,GERMANY,16,6,-0.7873455023472573
HEAT_LOW_T_DECEN,GERMANY,16,7,-0.2746020103387732
HEAT_LOW_T_DECEN,GERMANY,16,8,-0.3023343759954571
HEAT_LOW_T_DECEN,GERMANY,16,9,-0.274443269325447
HEAT_LOW_T_DECEN,GERMANY,16,10,-0.6154758967456289
HEAT_LOW_T_DECEN,GERMANY,16,11,-1.017947488378404
HEAT_LOW_T_DECEN,GERMANY,16,12,-1.052755272604159
HEAT_LOW_T_DECEN,GERMANY,17,1,-1.146485328370041
HEAT_LOW_T_DECEN,GERMANY,17,2,-1.445243394839807
HEAT_LOW_T_DECEN,GERMANY,17,3,-1.027052232056235
HEAT_LOW_T_DECEN,GERMANY,17,4,-0.8063755067252032
HEAT_LOW_T_DECEN,GERMANY,17,5,-0.3157115466864475
HEAT_LOW_T_DECEN,GERMANY,17,6,-0.8032275249496195
HEAT_LOW_T_DECEN,GERMANY,17,7,-0.2746073114169718
HEAT_LOW_T_DECEN,GERMANY,17,8,-0.3031991305684905
HEAT_LOW_T_DECEN,GERMANY,17,9,-0.2744444483346786
HEAT_LOW_T_DECEN,GERMANY,17,10,-0.6260360558094433
HEAT_LOW_T_DECEN,GERMANY,17,11,-1.048035012835264
HEAT_LOW_T_DECEN,GERMANY,17,12,-1.080505580786493
HEAT_LOW_T_DECEN,GERMANY,18,1,-1.173487417445557
HEAT_LOW_T_DECEN,GERMANY,18,2,-1.48149635893887
HEAT_LOW_T_DECEN,GERMANY,18,3,-1.050356802278259
HEAT_LOW_T_DECEN,GERMANY,18,4,-0.8133849984534649
HEAT_LOW_T_DECEN,GERMANY,18,5,-0.3162561656585865
HEAT_LOW_T_DECEN,GERMANY,18,6,-0.8101952037056037
HEAT_LOW_T_DECEN,GERMANY,18,7,-0.2746096063276866
HEAT_LOW_T_DECEN,GERMANY,18,8,-0.3035782061305916
HEAT_LOW_T_DECEN,GERMANY,18,9,-0.2744453523190558
HEAT_LOW_T_DECEN,GERMANY,18,10,-0.6306691986665456
HEAT_LOW_T_DECEN,GERMANY,18,11,-1.070313664712721
HEAT_LOW_T_DECEN,GERMANY,18,12,-1.10546447701477
HEAT_LOW_T_DECEN,GERMANY,19,1,-1.185333670880709
HEAT_LOW_T_DECEN,GERMANY,19,2,-1.49740086618921
HEAT_LOW_T_DECEN,GERMANY,19,3,-1.060580480172888
HEAT_LOW_T_DECEN,GERMANY,19,4,-0.8019262392910136
HEAT_LOW_T_DECEN,GERMANY,19,5,-0.3153668345369809
HEAT_LOW_T_DECEN,GERMANY,19,6,-0.7988045056021136
HEAT_LOW_T_DECEN,GERMANY,19,7,-0.2746059764053612
HEAT_LOW_T_DECEN,GERMANY,19,8,-0.3029588505415646
HEAT_LOW_T_DECEN,GERMANY,19,9,-0.2744448985748544
HEAT_LOW_T_DECEN,GERMANY,19,10,-0.6230953645062982
HEAT_LOW_T_DECEN,GERMANY,19,11,-1.084765295331188
HEAT_LOW_T_DECEN,GERMANY,19,12,-1.116414593234907
HEAT_LOW_T_DECEN,GERMANY,20,1,-1.165967124645682
HEAT_LOW_T_DECEN,GERMANY,20,2,-1.471399728358421
HEAT_LOW_T_DECEN,GERMANY,20,3,-1.043866500112919
HEAT_LOW_T_DECEN,GERMANY,20,4,-0.7520842214942149
HEAT_LOW_T_DECEN,GERMANY,20,5,-0.3114996054167563
HEAT_LOW_T_DECEN,GERMANY,20,6,-0.7492569652924317
HEAT_LOW_T_DECEN,GERMANY,20,7,-0.2745900954898381
HEAT_LOW_T_DECEN,GERMANY,20,8,-0.3002636327707364
HEAT_LOW_T_DECEN,GERMANY,20,9,-0.2744444448367656
HEAT_LOW_T_DECEN,GERMANY,20,10,-0.5901506378819263
HEAT_LOW_T_DECEN,GERMANY,20,11,-1.074205395841972
HEAT_LOW_T_DECEN,GERMANY,20,12,-1.098513628373688
HEAT_LOW_T_DECEN,GERMANY,21,1,-1.081726596111373
HEAT_LOW_T_DECEN,GERMANY,21,2,-1.358299043959803
HEAT_LOW_T_DECEN,GERMANY,21,3,-0.9711632278156443
HEAT_LOW_T_DECEN,GERMANY,21,4,-0.6710489149136478
HEAT_LOW_T_DECEN,GERMANY,21,5,-0.305211671448145
HEAT_LOW_T_DECEN,GERMANY,21,6,-0.6687012622557162
HEAT_LOW_T_DECEN,GERMANY,21,7,-0.2745642322854476
HEAT_LOW_T_DECEN,GERMANY,21,8,-0.2958823158197781
HEAT_LOW_T_DECEN,GERMANY,21,9,-0.2744430836142477
HEAT_LOW_T_DECEN,GERMANY,21,10,-0.5365884028499721
HEAT_LOW_T_DECEN,GERMANY,21,11,-1.002221302026641
HEAT_LOW_T_DECEN,GERMANY,21,12,-1.02064679074271
HEAT_LOW_T_DECEN,GERMANY,22,1,-0.9447659746591199
HEAT_LOW_T_DECEN,GERMANY,22,2,-1.174416223966709
HEAT_LOW_T_DECEN,GERMANY,22,3,-0.852959779269149
HEAT_LOW_T_DECEN,GERMANY,22,4,-0.5860905691114482
HEAT_LOW_T_DECEN,GERMANY,22,5,-0.2986197314395671
HEAT_LOW_T_DECEN,GERMANY,22,6,-0.5842461145291153
HEAT_LOW_T_DECEN,GERMANY,22,7,-0.2745370078687817
HEAT_LOW_T_DECEN,GERMANY,22,8,-0.2912886483766997
HEAT_LOW_T_DECEN,GERMANY,22,9,-0.2744421761323874
HEAT_LOW_T_DECEN,GERMANY,22,10,-0.4804330416434048
HEAT_LOW_T_DECEN,GERMANY,22,11,-0.8790366917647674
HEAT_LOW_T_DECEN,GERMANY,22,12,-0.8940482379658761
HEAT_LOW_T_DECEN,GERMANY,23,1,-0.8011748452641498
HEAT_LOW_T_DECEN,GERMANY,23,2,-0.9816319255040185
HEAT_LOW_T_DECEN,GERMANY,23,3,-0.7290346647449653
HEAT_LOW_T_DECEN,GERMANY,23,4,-0.549416096717632
HEAT_LOW_T_DECEN,GERMANY,23,5,-0.2957738718691001
HEAT_LOW_T_DECEN,GERMANY,23,6,-0.5477885300042331
HEAT_LOW_T_DECEN,GERMANY,23,7,-0.2745252106185028
HEAT_LOW_T_DECEN,GERMANY,23,8,-0.289305802987565
HEAT_LOW_T_DECEN,GERMANY,23,9,-0.2744417223935809
HEAT_LOW_T_DECEN,GERMANY,23,10,-0.456191962680446
HEAT_LOW_T_DECEN,GERMANY,23,11,-0.7499294085123935
HEAT_LOW_T_DECEN,GERMANY,23,12,-0.7613214678492213
HEAT_LOW_T_DECEN,GERMANY,24,1,-0.7391893741154405
HEAT_LOW_T_DECEN,GERMANY,24,2,-0.8984104978316196
HEAT_LOW_T_DECEN,GERMANY,24,3,-0.6808978032489605
HEAT_LOW_T_DECEN,GERMANY,24,4,-0.5611112546101502
HEAT_LOW_T_DECEN,GERMANY,24,5,-0.2966813526014125
HEAT_LOW_T_DECEN,GERMANY,24,6,-0.5594147193584043
HEAT_LOW_T_DECEN,GERMANY,24,7,-0.2745292942926287
HEAT_LOW_T_DECEN,GERMANY,24,8,-0.2899378633079426
HEAT_LOW_T_DECEN,GERMANY,24,9,-0.2744417223970039
HEAT_LOW_T_DECEN,GERMANY,24,10,-0.4639223372683823
HEAT_LOW_T_DECEN,GERMANY,24,11,-0.6908787300450854
HEAT_LOW_T_DECEN,GERMANY,24,12,-0.7040258570823212
HEAT_LOW_T_DHN,GERMANY,1,1,-0.4634975596955684
HEAT_LOW_T_DHN,GERMANY,1,2,-0.7067539548903525
HEAT_LOW_T_DHN,GERMANY,1,3,-0.5427484753563974
HEAT_LOW_T_DHN,GERMANY,1,4,0.8204620828286551
HEAT_LOW_T_DHN,GERMANY,1,5,0.9490284498988331
HEAT_LOW_T_DHN,GERMANY,1,6,0.9633748225123924
HEAT_LOW_T_DHN,GERMANY,1,7,0.8782326662492839
HEAT_LOW_T_DHN,GERMANY,1,8,0.927382315353416
HEAT_LOW_T_DHN,GERMANY,1,9,0.8779441248453548
HEAT_LOW_T_DHN,GERMANY,1,10,0.2501634219621032
HEAT_LOW_T_DHN,GERMANY,1,11,-0.4825476540366047
HEAT_LOW_T_DHN,GERMANY,1,12,-0.4954397321841988
HEAT_LOW_T_DHN,GERMANY,2,1,-0.4676847026295903
HEAT_LOW_T_DHN,GERMANY,2,2,-0.7137852196041763
HEAT_LOW_T_DHN,GERMANY,2,3,-0.5473880385068064
HEAT_LOW_T_DHN,GERMANY,2,4,0.8628648903225908
HEAT_LOW_T_DHN,GERMANY,2,5,0.9562791907126744
HEAT_LOW_T_DHN,GERMANY,2,6,1.013035343113234
HEAT_LOW_T_DHN,GERMANY,2,7,0.8782631490654644
HEAT_LOW_T_DHN,GERMANY,2,8,0.9324357246823531
HEAT_LOW_T_DHN,GERMANY,2,9,0.8779455768086404
HEAT_LOW_T_DHN,GERMANY,2,10,0.2605042664331414
HEAT_LOW_T_DHN,GERMANY,2,11,-0.49106517315915
