p,n,h,td,dual_raw,mult,t_op,price_M€_per_GWh,price_€_per_MWh
AMMONIA,GERMANY,10,12,2.781640197530566,47,1,0.05918383399001204,59.18383399001204
AMMONIA,GERMANY,11,1,1.597963475706296,27,1,0.059183832433566515,59.183832433566515
AMMONIA,GERMANY,11,2,1.006125171760349,17,1,0.0591838336329617,59.1838336329617
AMMONIA,GERMANY,11,3,0.5918383117737571,10,1,0.05918383117737571,59.18383117737571
AMMONIA,GERMANY,11,4,2.071434149896497,35,1,0.05918383285418563,59.18383285418563
AMMONIA,GERMANY,11,5,2.130618040762388,36,1,0.059183834465621886,59.183834465621885
AMMONIA,GERMANY,11,6,0.8877574976007041,15,1,0.059183833173380274,59.18383317338027
AMMONIA,GERMANY,11,7,2.248985858119109,38,1,0.0591838383715555,59.183838371555495
AMMONIA,GERMANY,11,8,3.37347878957015,57,1,0.05918383841351141,59.18383841351141
AMMONIA,GERMANY,11,9,1.361228287148735,23,1,0.059183838571684126,59.18383857168413
AMMONIA,GERMANY,11,10,1.538779709733129,26,1,0.059183834989735735,59.183834989735736
AMMONIA,GERMANY,11,11,2.012250389858931,34,1,0.059183834995850906,59.18383499585091
AMMONIA,GERMANY,11,12,2.781640197425415,47,1,0.05918383398777479,59.18383398777479
AMMONIA,GERMANY,12,1,1.597963475666426,27,1,0.059183832432089856,59.18383243208986
AMMONIA,GERMANY,12,2,1.006125171724326,17,1,0.05918383363084271,59.18383363084271
AMMONIA,GERMANY,12,3,0.591838311768531,10,1,0.059183831176853094,59.1838311768531
AMMONIA,GERMANY,12,4,2.071434149965647,35,1,0.05918383285616134,59.183832856161345
AMMONIA,GERMANY,12,5,2.130618040841981,36,1,0.059183834467832805,59.1838344678328
AMMONIA,GERMANY,12,6,0.8877574976344588,15,1,0.059183833175630585,59.18383317563058
AMMONIA,GERMANY,12,7,2.248985858075273,38,1,0.05918383837040192,59.18383837040192
AMMONIA,GERMANY,12,8,3.373478789630087,57,1,0.05918383841456293,59.18383841456293
AMMONIA,GERMANY,12,9,1.361228287173411,23,1,0.059183838572757,59.183838572757
AMMONIA,GERMANY,12,10,1.538779709711067,26,1,0.05918383498888719,59.18383498888719
AMMONIA,GERMANY,12,11,2.012250389778986,34,1,0.059183834993499586,59.18383499349959
AMMONIA,GERMANY,12,12,2.781640197320467,47,1,0.05918383398554185,59.183833985541845
AMMONIA,GERMANY,13,1,1.597963475626732,27,1,0.059183832430619705,59.1838324306197
AMMONIA,GERMANY,13,2,1.006125171688113,17,1,0.05918383362871253,59.183833628712534
AMMONIA,GERMANY,13,3,0.5918383117633399,10,1,0.05918383117633399,59.18383117633399
AMMONIA,GERMANY,13,4,2.071434150040032,35,1,0.05918383285828663,59.18383285828663
AMMONIA,GERMANY,13,5,2.130618040936599,36,1,0.059183834470461084,59.183834470461086
AMMONIA,GERMANY,13,6,0.8877574976677606,15,1,0.059183833177850705,59.1838331778507
AMMONIA,GERMANY,13,7,2.248985858077111,38,1,0.05918383837045029,59.18383837045029
AMMONIA,GERMANY,13,8,3.373478789686579,57,1,0.059183838415554024,59.18383841555402
AMMONIA,GERMANY,13,9,1.361228287186387,23,1,0.05918383857332117,59.18383857332117
AMMONIA,GERMANY,13,10,1.538779709689184,26,1,0.05918383498804554,59.18383498804554
AMMONIA,GERMANY,13,11,2.012250389698861,34,1,0.05918383499114297,59.18383499114297
AMMONIA,GERMANY,13,12,2.781640197215675,47,1,0.05918383398331223,59.183833983312226
AMMONIA,GERMANY,14,1,1.597963475587215,27,1,0.05918383242915611,59.18383242915611
AMMONIA,GERMANY,14,2,1.006125171651838,17,1,0.059183833626578704,59.1838336265787
AMMONIA,GERMANY,14,3,0.5918383117582412,10,1,0.05918383117582412,59.18383117582412
AMMONIA,GERMANY,14,4,2.071434150116817,35,1,0.05918383286048049,59.18383286048049
AMMONIA,GERMANY,14,5,2.13061804103138,36,1,0.059183834473093895,59.183834473093896
AMMONIA,GERMANY,14,6,0.8877574977011531,15,1,0.059183833180076875,59.183833180076874
AMMONIA,GERMANY,14,7,2.248985858079002,38,1,0.05918383837050005,59.18383837050005
AMMONIA,GERMANY,14,8,3.373478789736394,57,1,0.059183838416427964,59.18383841642797
AMMONIA,GERMANY,14,9,1.361228287216177,23,1,0.05918383857461639,59.183838574616395
AMMONIA,GERMANY,14,10,1.538779709667475,26,1,0.059183834987210575,59.183834987210574
AMMONIA,GERMANY,14,11,2.012250389618385,34,1,0.05918383498877603,59.183834988776034
AMMONIA,GERMANY,14,12,2.781640197114502,47,1,0.05918383398115962,59.183833981159616
AMMONIA,GERMANY,15,1,1.597963475547874,27,1,0.059183832427699035,59.18383242769904
AMMONIA,GERMANY,15,2,1.006125171615346,17,1,0.05918383362443212,59.183833624432125
AMMONIA,GERMANY,15,3,0.591838311752824,10,1,0.0591838311752824,59.1838311752824
AMMONIA,GERMANY,15,4,2.071434150193658,35,1,0.05918383286267594,59.18383286267594
AMMONIA,GERMANY,15,5,2.130618041126321,36,1,0.05918383447573114,59.18383447573114
AMMONIA,GERMANY,15,6,0.8877574977346745,15,1,0.059183833182311636,59.18383318231164
AMMONIA,GERMANY,15,7,2.248985858080827,38,1,0.05918383837054808,59.18383837054808
AMMONIA,GERMANY,15,8,3.373478789799528,57,1,0.05918383841753558,59.183838417535576
AMMONIA,GERMANY,15,9,1.361228287245944,23,1,0.059183838575910606,59.183838575910606
AMMONIA,GERMANY,15,10,1.538779709645942,26,1,0.05918383498638238,59.18383498638239
AMMONIA,GERMANY,15,11,2.012250389537434,34,1,0.05918383498639512,59.18383498639513
AMMONIA,GERMANY,15,12,2.781640197026057,47,1,0.05918383397927781,59.18383397927781
AMMONIA,GERMANY,16,1,1.597963475508708,27,1,0.059183832426248445,59.18383242624844
AMMONIA,GERMANY,16,2,1.006125171578702,17,1,0.05918383362227659,59.18383362227659
AMMONIA,GERMANY,16,3,0.5918383117473782,10,1,0.05918383117473782,59.18383117473782
AMMONIA,GERMANY,16,4,2.071434150270553,35,1,0.05918383286487294,59.18383286487294
AMMONIA,GERMANY,16,5,2.130618041221434,36,1,0.059183834478373165,59.183834478373164
AMMONIA,GERMANY,16,6,0.8877574977682682,15,1,0.05918383318455121,59.18383318455121
AMMONIA,GERMANY,16,7,2.248985858082583,38,1,0.05918383837059429,59.18383837059429
AMMONIA,GERMANY,16,8,3.373478789875891,57,1,0.05918383841887528,59.183838418875276
AMMONIA,GERMANY,16,9,1.36122828726965,23,1,0.0591838385769413,59.183838576941305
AMMONIA,GERMANY,16,10,1.538779709624585,26,1,0.059183834985560964,59.183834985560964
AMMONIA,GERMANY,16,11,2.012250389456248,34,1,0.0591838349840073,59.1838349840073
AMMONIA,GERMANY,16,12,2.781640196922401,47,1,0.05918383397707236,59.18383397707236
AMMONIA,GERMANY,17,1,1.59796347546972,27,1,0.05918383242480445,59.18383242480445
AMMONIA,GERMANY,17,2,1.006125171542115,17,1,0.05918383362012441,59.18383362012441
AMMONIA,GERMANY,17,3,0.5918383117423492,10,1,0.059183831174234924,59.183831174234925
AMMONIA,GERMANY,17,4,2.071434150347503,35,1,0.05918383286707151,59.18383286707151
AMMONIA,GERMANY,17,5,2.130618041335998,36,1,0.059183834481555495,59.18383448155549
AMMONIA,GERMANY,17,6,0.8877574978019968,15,1,0.05918383318679978,59.18383318679978
AMMONIA,GERMANY,17,7,2.248985858084403,38,1,0.05918383837064218,59.18383837064218
AMMONIA,GERMANY,17,8,3.373478789937689,57,1,0.05918383841995946,59.18383841995946
AMMONIA,GERMANY,17,9,1.361228287292994,23,1,0.05918383857795626,59.18383857795626
AMMONIA,GERMANY,17,10,1.538779709603405,26,1,0.059183834984746345,59.18383498474635
AMMONIA,GERMANY,17,11,2.012250389374458,34,1,0.0591838349816017,59.1838349816017
AMMONIA,GERMANY,17,12,2.781640196818186,47,1,0.05918383397485502,59.18383397485502
AMMONIA,GERMANY,18,1,1.597963475430906,27,1,0.05918383242336689,59.18383242336689
AMMONIA,GERMANY,18,2,1.006125171505543,17,1,0.05918383361797312,59.18383361797312
AMMONIA,GERMANY,18,3,0.591838311735544,10,1,0.0591838311735544,59.1838311735544
AMMONIA,GERMANY,18,4,2.071434150424494,35,1,0.059183832869271265,59.183832869271264
AMMONIA,GERMANY,18,5,2.130618041437796,36,1,0.05918383448438322,59.18383448438322
AMMONIA,GERMANY,18,6,0.8877574978396677,15,1,0.05918383318931118,59.18383318931118
AMMONIA,GERMANY,18,7,2.248985858110592,38,1,0.05918383837133137,59.18383837133137
AMMONIA,GERMANY,18,8,3.373478790003778,57,1,0.05918383842111891,59.183838421118914
AMMONIA,GERMANY,18,9,1.361228287316523,23,1,0.059183838578979256,59.183838578979255
AMMONIA,GERMANY,18,10,1.538779709582403,26,1,0.059183834983938574,59.183834983938574
AMMONIA,GERMANY,18,11,2.01225038929318,34,1,0.05918383497921117,59.18383497921117
AMMONIA,GERMANY,18,12,2.781640196714078,47,1,0.05918383397263995,59.18383397263995
AMMONIA,GERMANY,19,1,1.597963475392267,27,1,0.05918383242193581,59.18383242193581
AMMONIA,GERMANY,19,2,1.006125171468823,17,1,0.05918383361581312,59.18383361581312
AMMONIA,GERMANY,19,3,0.5918383117305117,10,1,0.05918383117305117,59.18383117305117
AMMONIA,GERMANY,19,4,2.071434150501552,35,1,0.05918383287147292,59.18383287147292
AMMONIA,GERMANY,19,5,2.130618041526999,36,1,0.05918383448686108,59.18383448686108
AMMONIA,GERMANY,19,6,0.8877574978743707,15,1,0.059183833191624714,59.183833191624714
AMMONIA,GERMANY,19,7,2.248985858108505,38,1,0.05918383837127644,59.183838371276444
AMMONIA,GERMANY,19,8,3.373478790153604,57,1,0.059183838423747435,59.18383842374744
AMMONIA,GERMANY,19,9,1.361228287339868,23,1,0.05918383857999426,59.183838579994266
AMMONIA,GERMANY,19,10,1.538779709561576,26,1,0.05918383498313754,59.183834983137544
AMMONIA,GERMANY,19,11,2.012250389211816,34,1,0.05918383497681812,59.18383497681812
AMMONIA,GERMANY,19,12,2.781640196610323,47,1,0.059183833970432406,59.1838339704324
AMMONIA,GERMANY,20,1,1.597963475353804,27,1,0.059183832420511256,59.18383242051126
AMMONIA,GERMANY,20,2,1.006125171432377,17,1,0.05918383361366923,59.18383361366923
AMMONIA,GERMANY,20,3,0.5918383117255727,10,1,0.059183831172557266,59.18383117255727
AMMONIA,GERMANY,20,4,2.071434150577262,35,1,0.059183832873636065,59.183832873636064
AMMONIA,GERMANY,20,5,2.130618041611795,36,1,0.059183834489216526,59.18383448921653
AMMONIA,GERMANY,20,6,0.8877574979891198,15,1,0.05918383319927466,59.18383319927466
AMMONIA,GERMANY,20,7,2.248985858106685,38,1,0.05918383837122856,59.18383837122856
AMMONIA,GERMANY,20,8,3.373478790214937,57,1,0.05918383842482346,59.183838424823456
AMMONIA,GERMANY,20,9,1.361228287363155,23,1,0.05918383858100674,59.18383858100674
AMMONIA,GERMANY,20,10,1.538779709540924,26,1,0.059183834982343225,59.18383498234323
AMMONIA,GERMANY,20,11,2.012250389130237,34,1,0.05918383497441873,59.18383497441873
AMMONIA,GERMANY,20,12,2.78164019650668,47,1,0.05918383396822724,59.18383396822724
AMMONIA,GERMANY,21,1,1.597963475315517,27,1,0.059183832419093224,59.18383241909322
AMMONIA,GERMANY,21,2,1.006125171395859,17,1,0.05918383361152112,59.183833611521116
AMMONIA,GERMANY,21,3,0.5918383117203214,10,1,0.059183831172032145,59.18383117203214
AMMONIA,GERMANY,21,4,2.071434150653008,35,1,0.05918383287580022,59.18383287580022
AMMONIA,GERMANY,21,5,2.130618041699226,36,1,0.05918383449164517,59.183834491645165
AMMONIA,GERMANY,21,6,0.8877574980255749,15,1,0.05918383320170499,59.18383320170499
AMMONIA,GERMANY,21,7,2.24898585810477,38,1,0.05918383837117816,59.18383837117816
AMMONIA,GERMANY,21,8,3.373478790276302,57,1,0.05918383842590004,59.18383842590004
AMMONIA,GERMANY,21,9,1.361228287386504,23,1,0.05918383858202191,59.18383858202191
AMMONIA,GERMANY,21,10,1.538779709520446,26,1,0.05918383498155562,59.18383498155562
AMMONIA,GERMANY,21,11,2.012250389048408,34,1,0.059183834972012,59.183834972012
AMMONIA,GERMANY,21,12,2.781640196403155,47,1,0.05918383396602457,59.18383396602457
AMMONIA,GERMANY,22,1,1.597963475277405,27,1,0.059183832417681666,59.183832417681664
AMMONIA,GERMANY,22,2,1.006125171359268,17,1,0.059183833609368706,59.183833609368705
AMMONIA,GERMANY,22,3,0.5918383117149572,10,1,0.05918383117149571,59.18383117149571
AMMONIA,GERMANY,22,4,2.071434150728741,35,1,0.05918383287796403,59.18383287796403
AMMONIA,GERMANY,22,5,2.130618041795233,36,1,0.05918383449431203,59.18383449431203
AMMONIA,GERMANY,22,6,0.8877574980621237,15,1,0.05918383320414158,59.18383320414158
AMMONIA,GERMANY,22,7,2.248985858102136,38,1,0.059183838371108834,59.183838371108834
AMMONIA,GERMANY,22,8,3.373478790337463,57,1,0.059183838426973036,59.18383842697303
AMMONIA,GERMANY,22,9,1.361228287409693,23,1,0.059183838583030134,59.18383858303013
AMMONIA,GERMANY,22,10,1.538779709500145,26,1,0.059183834980774806,59.183834980774805
AMMONIA,GERMANY,22,11,2.012250388966239,34,1,0.05918383496959527,59.18383496959527
AMMONIA,GERMANY,22,12,2.781640196299742,47,1,0.0591838339638243,59.183833963824306
AMMONIA,GERMANY,23,1,1.597963475239469,27,1,0.05918383241627662,59.18383241627662
AMMONIA,GERMANY,23,2,1.006125171322237,17,1,0.059183833607190414,59.183833607190415
AMMONIA,GERMANY,23,3,0.5918383117093774,10,1,0.05918383117093774,59.183831170937744
AMMONIA,GERMANY,23,4,2.071434150808736,35,1,0.05918383288024961,59.18383288024961
AMMONIA,GERMANY,23,5,2.130618041891404,36,1,0.05918383449698344,59.18383449698344
AMMONIA,GERMANY,23,6,0.8877574982232634,15,1,0.05918383321488423,59.183833214884224
AMMONIA,GERMANY,23,7,2.248985858099871,38,1,0.059183838371049236,59.183838371049234
AMMONIA,GERMANY,23,8,3.373478790398495,57,1,0.05918383842804378,59.18383842804378
AMMONIA,GERMANY,23,9,1.361228287432888,23,1,0.05918383858403861,59.18383858403861
AMMONIA,GERMANY,23,10,1.53877970948002,26,1,0.059183834980000766,59.18383498000077
AMMONIA,GERMANY,23,11,2.012250388883809,34,1,0.059183834967170855,59.18383496717085
AMMONIA,GERMANY,23,12,2.781640196196446,47,1,0.05918383396162651,59.18383396162651
AMMONIA,GERMANY,24,1,1.597963475201708,27,1,0.059183832414878075,59.183832414878076
AMMONIA,GERMANY,24,2,1.006125171078025,17,1,0.059183833592825,59.183833592825
AMMONIA,GERMANY,24,3,0.5918383114678804,10,1,0.05918383114678803,59.18383114678803
AMMONIA,GERMANY,24,4,2.071434150885992,35,1,0.05918383288245692,59.18383288245692
AMMONIA,GERMANY,24,5,2.130618041987752,36,1,0.059183834499659776,59.183834499659774
AMMONIA,GERMANY,24,6,0.8877574982574223,15,1,0.05918383321716149,59.183833217161485
AMMONIA,GERMANY,24,7,2.248985858097245,38,1,0.05918383837098013,59.18383837098013
AMMONIA,GERMANY,24,8,3.373478790459184,57,1,0.05918383842910849,59.18383842910849
AMMONIA,GERMANY,24,9,1.361228287455723,23,1,0.05918383858503144,59.183838585031445
AMMONIA,GERMANY,24,10,1.538779709460069,26,1,0.05918383497923342,59.183834979233424
AMMONIA,GERMANY,24,11,2.012250388801307,34,1,0.059183834964744324,59.18383496474432
AMMONIA,GERMANY,24,12,2.781640196093257,47,1,0.059183833959431005,59.183833959431006
COAL,GERMANY,1,1,0.847180329002441,27,1,0.03137704922231263,31.377049222312632
COAL,GERMANY,1,2,0.5334098367793145,17,1,0.03137704922231262,31.377049222312618
COAL,GERMANY,1,3,0.3137704922231263,10,1,0.03137704922231263,31.377049222312632
COAL,GERMANY,1,4,1.098196722780942,35,1,0.031377049222312624,31.377049222312625
COAL,GERMANY,1,5,1.129573772003255,36,1,0.03137704922231264,31.37704922231264
COAL,GERMANY,1,6,0.4706557383346893,15,1,0.031377049222312624,31.377049222312625
COAL,GERMANY,1,7,1.19232787044788,38,1,0.03137704922231263,31.377049222312632
COAL,GERMANY,1,8,1.78849180567182,57,1,0.03137704922231263,31.377049222312632
COAL,GERMANY,1,9,0.7216721321131904,23,1,0.031377049222312624,31.377049222312625
COAL,GERMANY,1,10,0.8158032797801283,26,1,0.03137704922231263,31.377049222312632
COAL,GERMANY,1,11,1.066819673558629,34,1,0.03137704922231262,31.377049222312618
COAL,GERMANY,1,12,1.474721313448693,47,1,0.03137704922231262,31.377049222312618
COAL,GERMANY,2,1,0.847180329002441,27,1,0.03137704922231263,31.377049222312632
COAL,GERMANY,2,2,0.5334098367793145,17,1,0.03137704922231262,31.377049222312618
