j,n,h,td,val
TS_DEC_BOILER_GAS,GERMANY,3,7,2.507258086019482e-07
TS_DEC_BOILER_GAS,GERMANY,3,8,2.495713744532844e-07
TS_DEC_BOILER_GAS,GERMANY,3,9,2.502377430584889e-07
TS_DEC_BOILER_GAS,GERMANY,3,10,2.512505643648576e-07
TS_DEC_BOILER_GAS,GERMANY,3,11,2.514645553291137e-07
TS_DEC_BOILER_GAS,GERMANY,3,12,2.509301648910674e-07
TS_DEC_BOILER_GAS,GERMANY,4,1,2.520396189973527e-07
TS_DEC_BOILER_GAS,GERMANY,4,2,2.524294021134652e-07
TS_DEC_BOILER_GAS,GERMANY,4,3,2.515792273087587e-07
TS_DEC_BOILER_GAS,GERMANY,4,4,2.500196442555755e-07
TS_DEC_BOILER_GAS,GERMANY,4,5,2.490513015811359e-07
TS_DEC_BOILER_GAS,GERMANY,4,6,2.518503482393156e-07
TS_DEC_BOILER_GAS,GERMANY,4,7,2.504918904072632e-07
TS_DEC_BOILER_GAS,GERMANY,4,8,2.489668976882407e-07
TS_DEC_BOILER_GAS,GERMANY,4,9,2.498163557401538e-07
TS_DEC_BOILER_GAS,GERMANY,4,10,2.510609126985935e-07
TS_DEC_BOILER_GAS,GERMANY,4,11,2.51353560887073e-07
TS_DEC_BOILER_GAS,GERMANY,4,12,2.506764025727211e-07
TS_DEC_BOILER_GAS,GERMANY,5,1,2.518862236174567e-07
TS_DEC_BOILER_GAS,GERMANY,5,2,2.522259057477761e-07
TS_DEC_BOILER_GAS,GERMANY,5,3,2.512852744293752e-07
TS_DEC_BOILER_GAS,GERMANY,5,4,2.495237839308539e-07
TS_DEC_BOILER_GAS,GERMANY,5,5,2.484467707375718e-07
TS_DEC_BOILER_GAS,GERMANY,5,6,2.517430866141826e-07
TS_DEC_BOILER_GAS,GERMANY,5,7,2.502654139427974e-07
TS_DEC_BOILER_GAS,GERMANY,5,8,2.483770301520076e-07
TS_DEC_BOILER_GAS,GERMANY,5,9,2.493900491354074e-07
TS_DEC_BOILER_GAS,GERMANY,5,10,2.508491276493221e-07
TS_DEC_BOILER_GAS,GERMANY,5,11,2.511011508698158e-07
TS_DEC_BOILER_GAS,GERMANY,5,12,2.502713231878916e-07
TS_DEC_BOILER_GAS,GERMANY,6,1,2.516849784582139e-07
TS_DEC_BOILER_GAS,GERMANY,6,2,2.519400713505122e-07
TS_DEC_BOILER_GAS,GERMANY,6,3,2.509247725864891e-07
TS_DEC_BOILER_GAS,GERMANY,6,4,2.490580844727319e-07
TS_DEC_BOILER_GAS,GERMANY,6,5,2.478488275258598e-07
TS_DEC_BOILER_GAS,GERMANY,6,6,2.516382589797494e-07
TS_DEC_BOILER_GAS,GERMANY,6,7,2.500463950407656e-07
TS_DEC_BOILER_GAS,GERMANY,6,8,2.478067237217851e-07
TS_DEC_BOILER_GAS,GERMANY,6,9,2.489588493155064e-07
TS_DEC_BOILER_GAS,GERMANY,6,10,2.506486143078581e-07
TS_DEC_BOILER_GAS,GERMANY,6,11,2.50819279096225e-07
TS_DEC_BOILER_GAS,GERMANY,6,12,2.498496104607985e-07
TS_DEC_BOILER_GAS,GERMANY,7,1,2.515212976813153e-07
TS_DEC_BOILER_GAS,GERMANY,7,2,2.516867951182493e-07
TS_DEC_BOILER_GAS,GERMANY,7,3,2.505719755063028e-07
TS_DEC_BOILER_GAS,GERMANY,7,4,2.486188697124422e-07
TS_DEC_BOILER_GAS,GERMANY,7,5,2.472571393869935e-07
TS_DEC_BOILER_GAS,GERMANY,7,6,2.515327532837909e-07
TS_DEC_BOILER_GAS,GERMANY,7,7,2.498348341398888e-07
TS_DEC_BOILER_GAS,GERMANY,7,8,2.472569804283039e-07
TS_DEC_BOILER_GAS,GERMANY,7,9,2.485227816097453e-07
TS_DEC_BOILER_GAS,GERMANY,7,10,2.504571128707577e-07
TS_DEC_BOILER_GAS,GERMANY,7,11,2.50584012857267e-07
TS_DEC_BOILER_GAS,GERMANY,7,12,2.494907076325275e-07
TS_DEC_BOILER_GAS,GERMANY,8,1,2.513894036690642e-07
TS_DEC_BOILER_GAS,GERMANY,8,2,2.514585396248262e-07
TS_DEC_BOILER_GAS,GERMANY,8,3,2.502224219076793e-07
TS_DEC_BOILER_GAS,GERMANY,8,4,2.482076617848639e-07
TS_DEC_BOILER_GAS,GERMANY,8,5,2.468376196264271e-07
TS_DEC_BOILER_GAS,GERMANY,8,6,2.514292517480315e-07
TS_DEC_BOILER_GAS,GERMANY,8,7,2.496476678630901e-07
TS_DEC_BOILER_GAS,GERMANY,8,8,2.467899618290342e-07
TS_DEC_BOILER_GAS,GERMANY,8,9,2.481559165647679e-07
TS_DEC_BOILER_GAS,GERMANY,8,10,2.502748363044149e-07
TS_DEC_BOILER_GAS,GERMANY,8,11,2.503875540526394e-07
TS_DEC_BOILER_GAS,GERMANY,8,12,2.491897905360301e-07
TS_DEC_BOILER_GAS,GERMANY,9,1,2.512898441179468e-07
TS_DEC_BOILER_GAS,GERMANY,9,2,2.512562577753283e-07
TS_DEC_BOILER_GAS,GERMANY,9,3,2.498770985475798e-07
TS_DEC_BOILER_GAS,GERMANY,9,4,2.480998510001086e-07
TS_DEC_BOILER_GAS,GERMANY,9,5,2.471446406975476e-07
TS_DEC_BOILER_GAS,GERMANY,9,6,2.514633259139196e-07
TS_DEC_BOILER_GAS,GERMANY,9,7,2.496098028609521e-07
TS_DEC_BOILER_GAS,GERMANY,9,8,2.467403951437989e-07
TS_DEC_BOILER_GAS,GERMANY,9,9,2.485104457415684e-07
TS_DEC_BOILER_GAS,GERMANY,9,10,2.501237494321092e-07
TS_DEC_BOILER_GAS,GERMANY,9,11,2.50227753279329e-07
TS_DEC_BOILER_GAS,GERMANY,9,12,2.489479109963689e-07
TS_DEC_BOILER_GAS,GERMANY,10,1,2.512218405556759e-07
TS_DEC_BOILER_GAS,GERMANY,10,2,2.51121371112528e-07
TS_DEC_BOILER_GAS,GERMANY,10,3,2.500341138965616e-07
TS_DEC_BOILER_GAS,GERMANY,10,4,2.485398451829844e-07
TS_DEC_BOILER_GAS,GERMANY,10,5,2.481060343572864e-07
TS_DEC_BOILER_GAS,GERMANY,10,6,2.517974569152949e-07
TS_DEC_BOILER_GAS,GERMANY,10,7,2.49865115101265e-07
TS_DEC_BOILER_GAS,GERMANY,10,8,2.472761874683981e-07
TS_DEC_BOILER_GAS,GERMANY,10,9,2.493788213167876e-07
TS_DEC_BOILER_GAS,GERMANY,10,10,2.50167232114008e-07
TS_DEC_BOILER_GAS,GERMANY,10,11,2.501309348046488e-07
TS_DEC_BOILER_GAS,GERMANY,10,12,2.487933715123904e-07
TS_DEC_BOILER_GAS,GERMANY,11,1,2.512014918944251e-07
TS_DEC_BOILER_GAS,GERMANY,11,2,2.512797979757641e-07
TS_DEC_BOILER_GAS,GERMANY,11,3,2.508339225935628e-07
TS_DEC_BOILER_GAS,GERMANY,11,4,2.496239085159913e-07
TS_DEC_BOILER_GAS,GERMANY,11,5,2.495509166830067e-07
TS_DEC_BOILER_GAS,GERMANY,11,6,2.523250146804889e-07
TS_DEC_BOILER_GAS,GERMANY,11,7,2.503542528037003e-07
TS_DEC_BOILER_GAS,GERMANY,11,8,2.483981915599514e-07
TS_DEC_BOILER_GAS,GERMANY,11,9,2.506075220811552e-07
TS_DEC_BOILER_GAS,GERMANY,11,10,2.505583375915214e-07
TS_DEC_BOILER_GAS,GERMANY,11,11,2.502346831667209e-07
TS_DEC_BOILER_GAS,GERMANY,11,12,2.489158575474667e-07
TS_DEC_BOILER_GAS,GERMANY,12,1,2.512417090692901e-07
TS_DEC_BOILER_GAS,GERMANY,12,2,2.518181421706833e-07
TS_DEC_BOILER_GAS,GERMANY,12,3,2.51953886808233e-07
TS_DEC_BOILER_GAS,GERMANY,12,4,2.508524568739465e-07
TS_DEC_BOILER_GAS,GERMANY,12,5,2.512261930075063e-07
TS_DEC_BOILER_GAS,GERMANY,12,6,2.527413339946725e-07
TS_DEC_BOILER_GAS,GERMANY,12,7,2.510228304290199e-07
TS_DEC_BOILER_GAS,GERMANY,12,8,2.49977410514582e-07
TS_DEC_BOILER_GAS,GERMANY,12,9,2.520158181345866e-07
TS_DEC_BOILER_GAS,GERMANY,12,10,2.51126518607616e-07
TS_DEC_BOILER_GAS,GERMANY,12,11,2.504884216118447e-07
TS_DEC_BOILER_GAS,GERMANY,12,12,2.491736334842107e-07
TS_DEC_BOILER_GAS,GERMANY,13,1,2.513422533664331e-07
TS_DEC_BOILER_GAS,GERMANY,13,2,2.525587041344644e-07
TS_DEC_BOILER_GAS,GERMANY,13,3,2.53169897262819e-07
TS_DEC_BOILER_GAS,GERMANY,13,4,2.520188359774135e-07
TS_DEC_BOILER_GAS,GERMANY,13,5,2.52975844144118e-07
TS_DEC_BOILER_GAS,GERMANY,13,6,2.531063703368889e-07
TS_DEC_BOILER_GAS,GERMANY,13,7,2.516811836788839e-07
TS_DEC_BOILER_GAS,GERMANY,13,8,2.515579859156725e-07
TS_DEC_BOILER_GAS,GERMANY,13,9,2.534009116584313e-07
TS_DEC_BOILER_GAS,GERMANY,13,10,2.519462362714174e-07
TS_DEC_BOILER_GAS,GERMANY,13,11,2.507909645429715e-07
TS_DEC_BOILER_GAS,GERMANY,13,12,2.494148836555649e-07
TS_DEC_BOILER_GAS,GERMANY,14,1,2.514177443029865e-07
TS_DEC_BOILER_GAS,GERMANY,14,2,2.532602894663628e-07
TS_DEC_BOILER_GAS,GERMANY,14,3,2.542960537758756e-07
TS_DEC_BOILER_GAS,GERMANY,14,4,2.529488504197083e-07
TS_DEC_BOILER_GAS,GERMANY,14,5,2.545472752588227e-07
TS_DEC_BOILER_GAS,GERMANY,14,6,2.533390697581507e-07
TS_DEC_BOILER_GAS,GERMANY,14,7,2.521555912647273e-07
TS_DEC_BOILER_GAS,GERMANY,14,8,2.5301931071078e-07
TS_DEC_BOILER_GAS,GERMANY,14,9,2.546220615930585e-07
TS_DEC_BOILER_GAS,GERMANY,14,10,2.526596150844228e-07
TS_DEC_BOILER_GAS,GERMANY,14,11,2.510908188170911e-07
TS_DEC_BOILER_GAS,GERMANY,14,12,2.495239310456483e-07
TS_DEC_BOILER_GAS,GERMANY,15,1,2.514503271457472e-07
TS_DEC_BOILER_GAS,GERMANY,15,2,2.536071835771114e-07
TS_DEC_BOILER_GAS,GERMANY,15,3,2.55151567001295e-07
TS_DEC_BOILER_GAS,GERMANY,15,4,2.535372647295019e-07
TS_DEC_BOILER_GAS,GERMANY,15,5,2.556873311717535e-07
TS_DEC_BOILER_GAS,GERMANY,15,6,2.53497579842506e-07
TS_DEC_BOILER_GAS,GERMANY,15,7,2.524667518009199e-07
TS_DEC_BOILER_GAS,GERMANY,15,8,2.538768819740232e-07
TS_DEC_BOILER_GAS,GERMANY,15,9,2.55484400357423e-07
TS_DEC_BOILER_GAS,GERMANY,15,10,2.530808189466646e-07
TS_DEC_BOILER_GAS,GERMANY,15,11,2.512110974496849e-07
TS_DEC_BOILER_GAS,GERMANY,15,12,2.495493048170772e-07
TS_DEC_BOILER_GAS,GERMANY,16,1,2.5141884650088e-07
TS_DEC_BOILER_GAS,GERMANY,16,2,2.53558430573804e-07
TS_DEC_BOILER_GAS,GERMANY,16,3,2.555182175976836e-07
TS_DEC_BOILER_GAS,GERMANY,16,4,2.536905956695813e-07
TS_DEC_BOILER_GAS,GERMANY,16,5,2.561578908481977e-07
TS_DEC_BOILER_GAS,GERMANY,16,6,2.534793624128655e-07
TS_DEC_BOILER_GAS,GERMANY,16,7,2.525559100134622e-07
TS_DEC_BOILER_GAS,GERMANY,16,8,2.54127484048103e-07
TS_DEC_BOILER_GAS,GERMANY,16,9,2.558498284653646e-07
TS_DEC_BOILER_GAS,GERMANY,16,10,2.530819139211844e-07
TS_DEC_BOILER_GAS,GERMANY,16,11,2.511631452892006e-07
TS_DEC_BOILER_GAS,GERMANY,16,12,2.495759038741088e-07
TS_DEC_BOILER_GAS,GERMANY,17,1,2.513465568192485e-07
TS_DEC_BOILER_GAS,GERMANY,17,2,2.532889472940928e-07
TS_DEC_BOILER_GAS,GERMANY,17,3,2.553444015100124e-07
TS_DEC_BOILER_GAS,GERMANY,17,4,2.534130068973132e-07
TS_DEC_BOILER_GAS,GERMANY,17,5,2.558925506789946e-07
TS_DEC_BOILER_GAS,GERMANY,17,6,2.532792918312147e-07
TS_DEC_BOILER_GAS,GERMANY,17,7,2.524381431689254e-07
TS_DEC_BOILER_GAS,GERMANY,17,8,2.538686829404043e-07
TS_DEC_BOILER_GAS,GERMANY,17,9,2.556081218755028e-07
TS_DEC_BOILER_GAS,GERMANY,17,10,2.528404119633514e-07
TS_DEC_BOILER_GAS,GERMANY,17,11,2.510951211291878e-07
TS_DEC_BOILER_GAS,GERMANY,17,12,2.496071287618372e-07
TS_DEC_BOILER_GAS,GERMANY,18,1,2.512564147404695e-07
TS_DEC_BOILER_GAS,GERMANY,18,2,2.529278210399734e-07
TS_DEC_BOILER_GAS,GERMANY,18,3,2.547503753921752e-07
TS_DEC_BOILER_GAS,GERMANY,18,4,2.530186129384987e-07
TS_DEC_BOILER_GAS,GERMANY,18,5,2.552370493722305e-07
TS_DEC_BOILER_GAS,GERMANY,18,6,2.529762331520039e-07
TS_DEC_BOILER_GAS,GERMANY,18,7,2.522753481985835e-07
TS_DEC_BOILER_GAS,GERMANY,18,8,2.534616434858815e-07
TS_DEC_BOILER_GAS,GERMANY,18,9,2.550268938901674e-07
TS_DEC_BOILER_GAS,GERMANY,18,10,2.525930117690399e-07
TS_DEC_BOILER_GAS,GERMANY,18,11,2.510236735062809e-07
TS_DEC_BOILER_GAS,GERMANY,18,12,2.496576977763494e-07
TS_DEC_BOILER_GAS,GERMANY,19,1,2.51158734083167e-07
TS_DEC_BOILER_GAS,GERMANY,19,2,2.525417011072086e-07
TS_DEC_BOILER_GAS,GERMANY,19,3,2.541318957224687e-07
TS_DEC_BOILER_GAS,GERMANY,19,4,2.526406957844718e-07
TS_DEC_BOILER_GAS,GERMANY,19,5,2.545879704092485e-07
TS_DEC_BOILER_GAS,GERMANY,19,6,2.526654226604679e-07
TS_DEC_BOILER_GAS,GERMANY,19,7,2.521207672722581e-07
TS_DEC_BOILER_GAS,GERMANY,19,8,2.530653733010459e-07
TS_DEC_BOILER_GAS,GERMANY,19,9,2.544424406867898e-07
TS_DEC_BOILER_GAS,GERMANY,19,10,2.523480169039288e-07
TS_DEC_BOILER_GAS,GERMANY,19,11,2.509542608987671e-07
TS_DEC_BOILER_GAS,GERMANY,19,12,2.497380914517139e-07
TS_DEC_BOILER_GAS,GERMANY,20,1,2.510745283296529e-07
TS_DEC_BOILER_GAS,GERMANY,20,2,2.521589737442472e-07
TS_DEC_BOILER_GAS,GERMANY,20,3,2.535074820444608e-07
TS_DEC_BOILER_GAS,GERMANY,20,4,2.52304998568292e-07
TS_DEC_BOILER_GAS,GERMANY,20,5,2.539472779677907e-07
TS_DEC_BOILER_GAS,GERMANY,20,6,2.523723702557868e-07
TS_DEC_BOILER_GAS,GERMANY,20,7,2.519744323483007e-07
TS_DEC_BOILER_GAS,GERMANY,20,8,2.526941274498957e-07
TS_DEC_BOILER_GAS,GERMANY,20,9,2.538547713206064e-07
TS_DEC_BOILER_GAS,GERMANY,20,10,2.521224109423092e-07
TS_DEC_BOILER_GAS,GERMANY,20,11,2.509038439903768e-07
TS_DEC_BOILER_GAS,GERMANY,20,12,2.498687777576439e-07
TS_DEC_BOILER_GAS,GERMANY,21,1,2.510472520236501e-07
TS_DEC_BOILER_GAS,GERMANY,21,2,2.518381507248467e-07
TS_DEC_BOILER_GAS,GERMANY,21,3,2.529150145062714e-07
TS_DEC_BOILER_GAS,GERMANY,21,4,2.520321749868068e-07
TS_DEC_BOILER_GAS,GERMANY,21,5,2.533164024677407e-07
TS_DEC_BOILER_GAS,GERMANY,21,6,2.521181447830763e-07
TS_DEC_BOILER_GAS,GERMANY,21,7,2.518363759354265e-07
TS_DEC_BOILER_GAS,GERMANY,21,8,2.523494040588635e-07
TS_DEC_BOILER_GAS,GERMANY,21,9,2.532638959110443e-07
TS_DEC_BOILER_GAS,GERMANY,21,10,2.519298461447898e-07
TS_DEC_BOILER_GAS,GERMANY,21,11,2.509137088761859e-07
TS_DEC_BOILER_GAS,GERMANY,21,12,2.500910332893188e-07
TS_DEC_BOILER_GAS,GERMANY,22,1,2.511118406672051e-07
TS_DEC_BOILER_GAS,GERMANY,22,2,2.516263109709935e-07
TS_DEC_BOILER_GAS,GERMANY,22,3,2.523850157538113e-07
TS_DEC_BOILER_GAS,GERMANY,22,4,2.518243956641377e-07
TS_DEC_BOILER_GAS,GERMANY,22,5,2.5269533253012e-07
TS_DEC_BOILER_GAS,GERMANY,22,6,2.5190515136622e-07
TS_DEC_BOILER_GAS,GERMANY,22,7,2.517066268904601e-07
TS_DEC_BOILER_GAS,GERMANY,22,8,2.520317249648287e-07
TS_DEC_BOILER_GAS,GERMANY,22,9,2.526698241132322e-07
TS_DEC_BOILER_GAS,GERMANY,22,10,2.517717573005004e-07
TS_DEC_BOILER_GAS,GERMANY,22,11,2.510179454896968e-07
TS_DEC_BOILER_GAS,GERMANY,22,12,2.504383374637796e-07
TS_DEC_BOILER_GAS,GERMANY,23,1,2.512719961625555e-07
TS_DEC_BOILER_GAS,GERMANY,23,2,2.515285891968292e-07
TS_DEC_BOILER_GAS,GERMANY,23,3,2.519210383520146e-07
TS_DEC_BOILER_GAS,GERMANY,23,4,2.516485758474907e-07
TS_DEC_BOILER_GAS,GERMANY,23,5,2.520814447108518e-07
TS_DEC_BOILER_GAS,GERMANY,23,6,2.517003821263802e-07
TS_DEC_BOILER_GAS,GERMANY,23,7,2.515852050327059e-07
TS_DEC_BOILER_GAS,GERMANY,23,8,2.517397388943711e-07
TS_DEC_BOILER_GAS,GERMANY,23,9,2.52072566040389e-07
TS_DEC_BOILER_GAS,GERMANY,23,10,2.516263901208259e-07
TS_DEC_BOILER_GAS,GERMANY,23,11,2.512199652091868e-07
TS_DEC_BOILER_GAS,GERMANY,23,12,2.509153782010921e-07
TS_DEC_BOILER_GAS,GERMANY,24,1,2.514721322640551e-07
TS_DEC_BOILER_GAS,GERMANY,24,2,2.514721322640547e-07
TS_DEC_BOILER_GAS,GERMANY,24,3,2.514721322640555e-07
TS_DEC_BOILER_GAS,GERMANY,24,4,2.514721322640547e-07
TS_DEC_BOILER_GAS,GERMANY,24,5,2.514721322640547e-07
TS_DEC_BOILER_GAS,GERMANY,24,6,2.514721322640551e-07
TS_DEC_BOILER_GAS,GERMANY,24,7,2.514721322640551e-07
TS_DEC_BOILER_GAS,GERMANY,24,8,2.514721322640542e-07
TS_DEC_BOILER_GAS,GERMANY,24,9,2.514721322640542e-07
TS_DEC_BOILER_GAS,GERMANY,24,10,2.514721322640551e-07
TS_DEC_BOILER_GAS,GERMANY,24,11,2.514721322640551e-07
TS_DEC_BOILER_GAS,GERMANY,24,12,2.514721322640551e-07
TS_DEC_BOILER_OIL,GERMANY,1,1,2.270568718024259e-07
TS_DEC_BOILER_OIL,GERMANY,1,2,2.270596441582389e-07
TS_DEC_BOILER_OIL,GERMANY,1,3,2.269165700968934e-07
TS_DEC_BOILER_OIL,GERMANY,1,4,2.266458221498017e-07
TS_DEC_BOILER_OIL,GERMANY,1,5,2.263749822394856e-07
TS_DEC_BOILER_OIL,GERMANY,1,6,2.270639963015248e-07
TS_DEC_BOILER_OIL,GERMANY,1,7,2.267590414735224e-07
TS_DEC_BOILER_OIL,GERMANY,1,8,2.263700576233622e-07
TS_DEC_BOILER_OIL,GERMANY,1,9,2.265843039728398e-07
TS_DEC_BOILER_OIL,GERMANY,1,10,2.268929631199186e-07
TS_DEC_BOILER_OIL,GERMANY,1,11,2.269303793324292e-07
TS_DEC_BOILER_OIL,GERMANY,1,12,2.268003193898309e-07
TS_DEC_BOILER_OIL,GERMANY,2,1,2.270797745142524e-07
TS_DEC_BOILER_OIL,GERMANY,2,2,2.270737998193522e-07
TS_DEC_BOILER_OIL,GERMANY,2,3,2.267831919107902e-07
TS_DEC_BOILER_OIL,GERMANY,2,4,2.262612346656079e-07
TS_DEC_BOILER_OIL,GERMANY,2,5,2.257225466701806e-07
TS_DEC_BOILER_OIL,GERMANY,2,6,2.270780669303494e-07
TS_DEC_BOILER_OIL,GERMANY,2,7,2.264934218909504e-07
TS_DEC_BOILER_OIL,GERMANY,2,8,2.25722089504601e-07
TS_DEC_BOILER_OIL,GERMANY,2,9,2.261339030023743e-07
TS_DEC_BOILER_OIL,GERMANY,2,10,2.267495140146419e-07
TS_DEC_BOILER_OIL,GERMANY,2,11,2.268330421288747e-07
TS_DEC_BOILER_OIL,GERMANY,2,12,2.265841141854802e-07
TS_DEC_BOILER_OIL,GERMANY,3,1,2.270962052123512e-07
TS_DEC_BOILER_OIL,GERMANY,3,2,2.270683764644294e-07
TS_DEC_BOILER_OIL,GERMANY,3,3,2.266283702484888e-07
TS_DEC_BOILER_OIL,GERMANY,3,4,2.258708114408929e-07
TS_DEC_BOILER_OIL,GERMANY,3,5,2.250745346996059e-07
TS_DEC_BOILER_OIL,GERMANY,3,6,2.270670636701953e-07
TS_DEC_BOILER_OIL,GERMANY,3,7,2.262356655854371e-07
TS_DEC_BOILER_OIL,GERMANY,3,8,2.250882626395956e-07
TS_DEC_BOILER_OIL,GERMANY,3,9,2.25681315392886e-07
TS_DEC_BOILER_OIL,GERMANY,3,10,2.265969351553713e-07
TS_DEC_BOILER_OIL,GERMANY,3,11,2.267356704546601e-07
TS_DEC_BOILER_OIL,GERMANY,3,12,2.263794899169171e-07
TS_DEC_BOILER_OIL,GERMANY,4,1,2.270927999651548e-07
TS_DEC_BOILER_OIL,GERMANY,4,2,2.270255632562361e-07
TS_DEC_BOILER_OIL,GERMANY,4,3,2.26440885443105e-07
TS_DEC_BOILER_OIL,GERMANY,4,4,2.254659577313535e-07
TS_DEC_BOILER_OIL,GERMANY,4,5,2.244302177918603e-07
TS_DEC_BOILER_OIL,GERMANY,4,6,2.270226696776171e-07
TS_DEC_BOILER_OIL,GERMANY,4,7,2.259857782366529e-07
TS_DEC_BOILER_OIL,GERMANY,4,8,2.244681947304856e-07
TS_DEC_BOILER_OIL,GERMANY,4,9,2.252265396483883e-07
TS_DEC_BOILER_OIL,GERMANY,4,10,2.26429559667596e-07
TS_DEC_BOILER_OIL,GERMANY,4,11,2.266271898287526e-07
TS_DEC_BOILER_OIL,GERMANY,4,12,2.261743350422096e-07
TS_DEC_BOILER_OIL,GERMANY,5,1,2.270550970842306e-07
TS_DEC_BOILER_OIL,GERMANY,5,2,2.269260738367584e-07
TS_DEC_BOILER_OIL,GERMANY,5,3,2.262085650628237e-07
TS_DEC_BOILER_OIL,GERMANY,5,4,2.250617528766655e-07
TS_DEC_BOILER_OIL,GERMANY,5,5,2.237907047028934e-07
TS_DEC_BOILER_OIL,GERMANY,5,6,2.269600979884054e-07
TS_DEC_BOILER_OIL,GERMANY,5,7,2.25743774789217e-07
TS_DEC_BOILER_OIL,GERMANY,5,8,2.238627898245651e-07
TS_DEC_BOILER_OIL,GERMANY,5,9,2.247695749527345e-07
TS_DEC_BOILER_OIL,GERMANY,5,10,2.262573679005895e-07
TS_DEC_BOILER_OIL,GERMANY,5,11,2.264986221286391e-07
TS_DEC_BOILER_OIL,GERMANY,5,12,2.259555370038244e-07
TS_DEC_BOILER_OIL,GERMANY,6,1,2.270086444938474e-07
TS_DEC_BOILER_OIL,GERMANY,6,2,2.268043371525926e-07
TS_DEC_BOILER_OIL,GERMANY,6,3,2.259537622610045e-07
TS_DEC_BOILER_OIL,GERMANY,6,4,2.246670528233144e-07
TS_DEC_BOILER_OIL,GERMANY,6,5,2.231566216589234e-07
TS_DEC_BOILER_OIL,GERMANY,6,6,2.268883719703281e-07
TS_DEC_BOILER_OIL,GERMANY,6,7,2.255096699380196e-07
TS_DEC_BOILER_OIL,GERMANY,6,8,2.232726218443209e-07
TS_DEC_BOILER_OIL,GERMANY,6,9,2.243104207390864e-07
TS_DEC_BOILER_OIL,GERMANY,6,10,2.260862263812758e-07
TS_DEC_BOILER_OIL,GERMANY,6,11,2.263696785277278e-07
TS_DEC_BOILER_OIL,GERMANY,6,12,2.257469808660166e-07
TS_DEC_BOILER_OIL,GERMANY,7,1,2.269684708046803e-07
TS_DEC_BOILER_OIL,GERMANY,7,2,2.266806576763168e-07
TS_DEC_BOILER_OIL,GERMANY,7,3,2.256897465339896e-07
TS_DEC_BOILER_OIL,GERMANY,7,4,2.242812204441898e-07
TS_DEC_BOILER_OIL,GERMANY,7,5,2.225278586187436e-07
TS_DEC_BOILER_OIL,GERMANY,7,6,2.268070753372852e-07
TS_DEC_BOILER_OIL,GERMANY,7,7,2.252834772204652e-07
TS_DEC_BOILER_OIL,GERMANY,7,8,2.226977582212333e-07
TS_DEC_BOILER_OIL,GERMANY,7,9,2.23849076638244e-07
TS_DEC_BOILER_OIL,GERMANY,7,10,2.259157266053794e-07
TS_DEC_BOILER_OIL,GERMANY,7,11,2.262537575335555e-07
TS_DEC_BOILER_OIL,GERMANY,7,12,2.255628429130762e-07
TS_DEC_BOILER_OIL,GERMANY,8,1,2.269335593304345e-07
TS_DEC_BOILER_OIL,GERMANY,8,2,2.265537961533572e-07
TS_DEC_BOILER_OIL,GERMANY,8,3,2.254159343444968e-07
TS_DEC_BOILER_OIL,GERMANY,8,4,2.239055342079407e-07
TS_DEC_BOILER_OIL,GERMANY,8,5,2.220746792623271e-07
TS_DEC_BOILER_OIL,GERMANY,8,6,2.267174784996262e-07
TS_DEC_BOILER_OIL,GERMANY,8,7,2.250825474916595e-07
TS_DEC_BOILER_OIL,GERMANY,8,8,2.221933153734227e-07
TS_DEC_BOILER_OIL,GERMANY,8,9,2.234612589694482e-07
TS_DEC_BOILER_OIL,GERMANY,8,10,2.257458951043455e-07
TS_DEC_BOILER_OIL,GERMANY,8,11,2.261495028049875e-07
TS_DEC_BOILER_OIL,GERMANY,8,12,2.254024835204765e-07
TS_DEC_BOILER_OIL,GERMANY,9,1,2.269040060109291e-07
TS_DEC_BOILER_OIL,GERMANY,9,2,2.264240059016414e-07
TS_DEC_BOILER_OIL,GERMANY,9,3,2.251326974104909e-07
TS_DEC_BOILER_OIL,GERMANY,9,4,2.238243368721081e-07
TS_DEC_BOILER_OIL,GERMANY,9,5,2.223821892641513e-07
TS_DEC_BOILER_OIL,GERMANY,9,6,2.267591387307297e-07
TS_DEC_BOILER_OIL,GERMANY,9,7,2.250365533082813e-07
TS_DEC_BOILER_OIL,GERMANY,9,8,2.221306718860294e-07
TS_DEC_BOILER_OIL,GERMANY,9,9,2.238155731580321e-07
TS_DEC_BOILER_OIL,GERMANY,9,10,2.255994486119082e-07
TS_DEC_BOILER_OIL,GERMANY,9,11,2.260565528391875e-07
TS_DEC_BOILER_OIL,GERMANY,9,12,2.25266307992214e-07
TS_DEC_BOILER_OIL,GERMANY,10,1,2.268796731466834e-07
TS_DEC_BOILER_OIL,GERMANY,10,2,2.26334369592704e-07
TS_DEC_BOILER_OIL,GERMANY,10,3,2.253332697342519e-07
TS_DEC_BOILER_OIL,GERMANY,10,4,2.243017747513212e-07
TS_DEC_BOILER_OIL,GERMANY,10,5,2.233999989804394e-07
TS_DEC_BOILER_OIL,GERMANY,10,6,2.27099550143906e-07
TS_DEC_BOILER_OIL,GERMANY,10,7,2.253040693059877e-07
TS_DEC_BOILER_OIL,GERMANY,10,8,2.22728096093896e-07
TS_DEC_BOILER_OIL,GERMANY,10,9,2.247012593554982e-07
TS_DEC_BOILER_OIL,GERMANY,10,10,2.25647598522021e-07
TS_DEC_BOILER_OIL,GERMANY,10,11,2.260029621542777e-07
TS_DEC_BOILER_OIL,GERMANY,10,12,2.251836816313008e-07
