j,h,td,val
AMMONIA_STORAGE,20,8,0.0006161174615170184
AMMONIA_STORAGE,20,9,0.0006161184999087244
AMMONIA_STORAGE,20,10,0.0006161095807090677
AMMONIA_STORAGE,20,11,0.000616118336116106
AMMONIA_STORAGE,20,12,0.0006161141890815292
AMMONIA_STORAGE,21,1,0.0006161097774145252
AMMONIA_STORAGE,21,2,0.0006161178302747095
AMMONIA_STORAGE,21,3,0.0006161132840591665
AMMONIA_STORAGE,21,4,0.0006161158135192246
AMMONIA_STORAGE,21,5,0.0006161110760253552
AMMONIA_STORAGE,21,6,0.0006161131403926295
AMMONIA_STORAGE,21,7,0.0006161181787128489
AMMONIA_STORAGE,21,8,0.0006161174615181009
AMMONIA_STORAGE,21,9,0.000616118499909904
AMMONIA_STORAGE,21,10,0.0006161095807100253
AMMONIA_STORAGE,21,11,0.0006161183361153011
AMMONIA_STORAGE,21,12,0.0006161142309645123
AMMONIA_STORAGE,22,1,0.0006161097774145391
AMMONIA_STORAGE,22,2,0.0006161178302477865
AMMONIA_STORAGE,22,3,0.0006161091818338155
AMMONIA_STORAGE,22,4,0.0006161159331220384
AMMONIA_STORAGE,22,5,0.0006161110763031052
AMMONIA_STORAGE,22,6,0.0006161132843447298
AMMONIA_STORAGE,22,7,0.0006161181787093101
AMMONIA_STORAGE,22,8,0.0006161174615180315
AMMONIA_STORAGE,22,9,0.0006161184999105979
AMMONIA_STORAGE,22,10,0.0006161095807105665
AMMONIA_STORAGE,22,11,0.0006161183361159256
AMMONIA_STORAGE,22,12,0.0006161142740580272
AMMONIA_STORAGE,23,1,0.0006161097774124991
AMMONIA_STORAGE,23,2,0.0006161178301153647
AMMONIA_STORAGE,23,3,0.000616109317225208
AMMONIA_STORAGE,23,4,0.0006161160577620173
AMMONIA_STORAGE,23,5,0.0006161110765919575
AMMONIA_STORAGE,23,6,0.0006161172179577901
AMMONIA_STORAGE,23,7,0.0006161181786838305
AMMONIA_STORAGE,23,8,0.000616117461518656
AMMONIA_STORAGE,23,9,0.0006161184999135538
AMMONIA_STORAGE,23,10,0.0006161095807108719
AMMONIA_STORAGE,23,11,0.0006161183361136358
AMMONIA_STORAGE,23,12,0.0006161143184020279
AMMONIA_STORAGE,24,1,0.0006161097774121105
AMMONIA_STORAGE,24,2,0.000616113540138824
AMMONIA_STORAGE,24,3,0.0006161091821146186
AMMONIA_STORAGE,24,4,0.0006161161874635168
AMMONIA_STORAGE,24,5,0.0006161110768803241
AMMONIA_STORAGE,24,6,0.0006161165885303077
AMMONIA_STORAGE,24,7,0.0006161181787141257
AMMONIA_STORAGE,24,8,0.0006161174615185033
AMMONIA_STORAGE,24,9,0.0006161184999160518
AMMONIA_STORAGE,24,10,0.0006161095807118988
AMMONIA_STORAGE,24,11,0.0006161183361132611
AMMONIA_STORAGE,24,12,0.0006161143640637939
BATT_LI,1,1,4.324163123516239e-08
BATT_LI,1,2,3.651855881590213e-08
BATT_LI,1,3,3.945568335424577e-08
BATT_LI,1,4,2.881657785870754e-08
BATT_LI,1,5,3.08254990166362e-08
BATT_LI,1,6,4.496955367797743e-08
BATT_LI,1,7,2.927270240682882e-08
BATT_LI,1,8,3.732957339562629e-08
BATT_LI,1,9,3.395431681149642e-08
BATT_LI,1,10,4.324159910422877e-08
BATT_LI,1,11,2.954721492386037e-08
BATT_LI,1,12,4.192475168153126e-08
BATT_LI,2,1,4.693055458961371e-08
BATT_LI,2,2,3.903040773247158e-08
BATT_LI,2,3,4.245128969378756e-08
BATT_LI,2,4,3.305654107716423e-08
BATT_LI,2,5,3.334158674643766e-08
BATT_LI,2,6,4.921674623865986e-08
BATT_LI,2,7,3.084605154823451e-08
BATT_LI,2,8,4.054720174541386e-08
BATT_LI,2,9,3.608528385179797e-08
BATT_LI,2,10,4.693053217076918e-08
BATT_LI,2,11,3.111471365251089e-08
BATT_LI,2,12,4.531088659229553e-08
BATT_LI,3,1,4.974717189803348e-08
BATT_LI,3,2,4.103502861614671e-08
BATT_LI,3,3,4.479958735284371e-08
BATT_LI,3,4,3.460216692794246e-08
BATT_LI,3,5,3.480452577731395e-08
BATT_LI,3,6,5.394812661233442e-08
BATT_LI,3,7,3.227807327260746e-08
BATT_LI,3,8,2.973521801041423e-08
BATT_LI,3,9,3.781196475309495e-08
BATT_LI,3,10,4.974714913865714e-08
BATT_LI,3,11,3.242519365293123e-08
BATT_LI,3,12,4.767289551193234e-08
BATT_LI,4,1,5.186366813951417e-08
BATT_LI,4,2,4.262838520102228e-08
BATT_LI,4,3,4.662698056948031e-08
BATT_LI,4,4,3.609089182669871e-08
BATT_LI,4,5,3.511815219090818e-08
BATT_LI,4,6,5.977763267702074e-08
BATT_LI,4,7,3.361980336593595e-08
BATT_LI,4,8,3.70448273510688e-08
BATT_LI,4,9,3.92078558594731e-08
BATT_LI,4,10,5.186366006329473e-08
BATT_LI,4,11,3.352238091649733e-08
BATT_LI,4,12,4.912507629891199e-08
BATT_LI,5,1,5.343638219753511e-08
BATT_LI,5,2,4.38914542046451e-08
BATT_LI,5,3,4.8043795688747e-08
BATT_LI,5,4,3.759214833026679e-08
BATT_LI,5,5,8.727234096503907e-08
BATT_LI,5,6,6.771523712516977e-08
BATT_LI,5,7,3.492228583740359e-08
BATT_LI,5,8,4.909184155649348e-08
BATT_LI,5,9,4.033329760833169e-08
BATT_LI,5,10,5.343639748762584e-08
BATT_LI,5,11,3.444148563261468e-08
BATT_LI,5,12,4.975532548073818e-08
BATT_LI,6,1,5.459714530178809e-08
BATT_LI,6,2,4.489352310709683e-08
BATT_LI,6,3,4.914457020860027e-08
BATT_LI,6,4,3.918601134899764e-08
BATT_LI,6,5,1.085836060647482e-07
BATT_LI,6,6,7.957306152588258e-08
BATT_LI,6,7,3.62413353798878e-08
BATT_LI,6,8,7.199794747675734e-08
BATT_LI,6,9,4.123966924190957e-08
BATT_LI,6,10,5.459716552372731e-08
BATT_LI,6,11,3.521268724431486e-08
BATT_LI,6,12,4.96004744743835e-08
BATT_LI,7,1,5.545193764788298e-08
BATT_LI,7,2,4.569373602429585e-08
BATT_LI,7,3,5.000897072184876e-08
BATT_LI,7,4,4.097429433069039e-08
BATT_LI,7,5,3.881872719333465e-08
BATT_LI,7,6,9.866195121449261e-08
BATT_LI,7,7,3.764256635741053e-08
BATT_LI,7,8,9.99172187432554e-08
BATT_LI,7,9,4.197104587521763e-08
BATT_LI,7,10,5.545197203593155e-08
BATT_LI,7,11,3.586261888064202e-08
BATT_LI,7,12,4.865086802570674e-08
BATT_LI,8,1,5.608352370236377e-08
BATT_LI,8,2,4.634247031448554e-08
BATT_LI,8,3,5.070370718954585e-08
BATT_LI,8,4,4.309871735640601e-08
BATT_LI,8,5,1.136090340682865e-07
BATT_LI,8,6,7.647977677813819e-08
BATT_LI,8,7,3.920860656222285e-08
BATT_LI,8,8,3.447525969773956e-08
BATT_LI,8,9,4.256538214110406e-08
BATT_LI,8,10,5.608354756510725e-08
BATT_LI,8,11,3.641510531786122e-08
BATT_LI,8,12,4.684630752584618e-08
BATT_LI,9,1,5.6555615843622e-08
BATT_LI,9,2,4.688285238118132e-08
BATT_LI,9,3,5.128518658867105e-08
BATT_LI,9,4,4.57706265869138e-08
BATT_LI,9,5,4.021741660888002e-08
BATT_LI,9,6,1.891816050374252e-08
BATT_LI,9,7,4.105040565465387e-08
BATT_LI,9,8,3.903456226044969e-08
BATT_LI,9,9,4.305517230105592e-08
BATT_LI,9,10,5.65556069161751e-08
BATT_LI,9,11,3.689157441082511e-08
BATT_LI,9,12,4.408619680472242e-08
BATT_LI,10,1,5.691724774406151e-08
BATT_LI,10,2,4.735246236147755e-08
BATT_LI,10,3,5.180268734772246e-08
BATT_LI,10,4,4.93190174710049e-08
BATT_LI,10,5,4.308302793455772e-08
BATT_LI,10,6,2.450931714129882e-08
BATT_LI,10,7,4.333146471674559e-08
BATT_LI,10,8,3.723799568074779e-08
BATT_LI,10,9,4.346846703167199e-08
BATT_LI,10,10,5.691723638923757e-08
BATT_LI,10,11,3.73115987509273e-08
BATT_LI,10,12,4.025452209058451e-08
BATT_LI,11,1,5.720680010591401e-08
BATT_LI,11,2,4.778529299947622e-08
BATT_LI,11,3,5.230173263780506e-08
BATT_LI,11,4,5.435126787653616e-08
BATT_LI,11,5,4.696875913660736e-08
BATT_LI,11,6,2.817682565440929e-08
BATT_LI,11,7,4.630628342403392e-08
BATT_LI,11,8,1.653411929493387e-08
BATT_LI,11,9,4.382999769065349e-08
BATT_LI,11,10,5.720697634250196e-08
BATT_LI,11,11,3.769334660915632e-08
BATT_LI,11,12,3.52496411635723e-08
BATT_LI,12,1,5.745547644871458e-08
BATT_LI,12,2,4.821379453111473e-08
BATT_LI,12,3,5.28275056706975e-08
BATT_LI,12,4,2.948361929621067e-08
BATT_LI,12,5,5.063881785923581e-08
BATT_LI,12,6,3.07228286732601e-08
BATT_LI,12,7,5.039787957225547e-08
BATT_LI,12,8,2.029931473942958e-08
BATT_LI,12,9,4.416213841517576e-08
BATT_LI,12,10,5.745561114430805e-08
BATT_LI,12,11,3.805408656146532e-08
BATT_LI,12,12,2.884815438837183e-08
BATT_LI,13,1,5.769047679570282e-08
BATT_LI,13,2,4.867125375119103e-08
BATT_LI,13,3,5.342930604969415e-08
BATT_LI,13,4,3.190176393681696e-08
BATT_LI,13,5,4.641135779290977e-08
BATT_LI,13,6,3.099858961223887e-08
BATT_LI,13,7,2.002693287535909e-08
BATT_LI,13,8,2.242549657240934e-08
BATT_LI,13,9,4.448612232021192e-08
BATT_LI,13,10,5.769051840266846e-08
BATT_LI,13,11,3.84108348984102e-08
BATT_LI,13,12,2.066356071346985e-08
BATT_LI,14,1,5.793778358685095e-08
BATT_LI,14,2,4.919445524263364e-08
BATT_LI,14,3,5.416565258732223e-08
BATT_LI,14,4,3.414597616269569e-08
BATT_LI,14,5,5.100663105016302e-08
BATT_LI,14,6,3.025165673435419e-08
BATT_LI,14,7,2.24513799052903e-08
BATT_LI,14,8,4.411996078510543e-09
BATT_LI,14,9,4.482354857118847e-08
BATT_LI,14,10,5.793781473063883e-08
BATT_LI,14,11,3.878136024838954e-08
BATT_LI,14,12,7.474610444724341e-08
BATT_LI,15,1,5.822505731349566e-08
BATT_LI,15,2,4.982722543932032e-08
BATT_LI,15,3,5.511128225098069e-08
BATT_LI,15,4,3.633038733997804e-08
BATT_LI,15,5,5.591988697450897e-08
BATT_LI,15,6,2.804998605818295e-08
BATT_LI,15,7,2.455027259187335e-08
BATT_LI,15,8,2.208579792464468e-08
BATT_LI,15,9,4.519722646500405e-08
BATT_LI,15,10,5.822508545114581e-08
BATT_LI,15,11,3.91851072314677e-08
BATT_LI,15,12,3.204934905921612e-08
BATT_LI,16,1,5.858483509091448e-08
BATT_LI,16,2,5.062500399102786e-08
BATT_LI,16,3,5.63671644409805e-08
BATT_LI,16,4,3.857477341573627e-08
BATT_LI,16,5,6.483203455009512e-08
BATT_LI,16,6,2.591559014667905e-08
BATT_LI,16,7,2.63456433208791e-08
BATT_LI,16,8,1.952409012573348e-08
BATT_LI,16,9,4.563340488564206e-08
BATT_LI,16,10,5.858484476961777e-08
BATT_LI,16,11,3.964373911851512e-08
BATT_LI,16,12,1.006159277049764e-07
BATT_LI,17,1,5.905847407692491e-08
BATT_LI,17,2,5.166186193218634e-08
BATT_LI,17,3,5.807666071492541e-08
BATT_LI,17,4,4.102322320555814e-08
BATT_LI,17,5,7.036806482023069e-08
BATT_LI,17,6,2.009482943056994e-08
BATT_LI,17,7,2.784104281617637e-08
BATT_LI,17,8,1.720265878970843e-08
BATT_LI,17,9,4.616407255787685e-08
BATT_LI,17,10,5.905847157854617e-08
BATT_LI,17,11,4.018373266912037e-08
BATT_LI,17,12,7.549677373705377e-08
BATT_LI,18,1,5.970144246031791e-08
BATT_LI,18,2,5.304122415006353e-08
BATT_LI,18,3,6.04521523657003e-08
BATT_LI,18,4,4.854127432766374e-08
BATT_LI,18,5,8.14743001891877e-08
BATT_LI,18,6,1.069386472954712e-07
BATT_LI,18,7,5.364404126167113e-08
BATT_LI,18,8,3.982804796320332e-08
BATT_LI,18,9,4.682987704981399e-08
BATT_LI,18,10,5.970147478149344e-08
BATT_LI,18,11,4.083818283056103e-08
BATT_LI,18,12,6.567798978072864e-08
BATT_LI,19,1,6.059087312134269e-08
BATT_LI,19,2,5.49138599440128e-08
BATT_LI,19,3,6.382074175997986e-08
BATT_LI,19,4,5.831681896688362e-08
BATT_LI,19,5,9.194573379363568e-08
BATT_LI,19,6,8.566653190386178e-08
BATT_LI,19,7,5.168344358666523e-08
BATT_LI,19,8,1.149400253966844e-07
BATT_LI,19,9,4.768502750069514e-08
BATT_LI,19,10,6.05908938023348e-08
BATT_LI,19,11,4.165046131581257e-08
BATT_LI,19,12,6.201590371676202e-08
BATT_LI,20,1,6.183688065446587e-08
BATT_LI,20,2,5.750983891200142e-08
BATT_LI,20,3,6.871347284076112e-08
BATT_LI,20,4,3.475038950998287e-08
BATT_LI,20,5,1.133436859256107e-07
BATT_LI,20,6,7.403767555748408e-08
BATT_LI,20,7,5.076004147120676e-08
BATT_LI,20,8,9.412245075842355e-08
BATT_LI,20,9,4.880434452837994e-08
BATT_LI,20,10,6.183686744282712e-08
BATT_LI,20,11,4.267949024566196e-08
BATT_LI,20,12,6.161209504721267e-08
BATT_LI,21,1,6.360018693152888e-08
BATT_LI,21,2,6.119916852270138e-08
BATT_LI,21,3,7.599985220814531e-08
BATT_LI,21,4,2.97828824329131e-08
BATT_LI,21,5,2.230336738980479e-08
BATT_LI,21,6,6.73403719924128e-08
BATT_LI,21,7,5.072699223504219e-08
BATT_LI,21,8,8.311903390976421e-08
BATT_LI,21,9,5.029503155801561e-08
BATT_LI,21,10,6.360015890888039e-08
BATT_LI,21,11,4.400875782242264e-08
BATT_LI,21,12,6.366905104722588e-08
BATT_LI,22,1,6.612046908903557e-08
BATT_LI,22,2,6.661217826064331e-08
BATT_LI,22,3,4.058353849561537e-08
BATT_LI,22,4,3.461173983147547e-08
BATT_LI,22,5,3.107860778760386e-08
BATT_LI,22,6,6.341604931814492e-08
BATT_LI,22,7,5.158355677946314e-08
BATT_LI,22,8,7.787182251572976e-08
BATT_LI,22,9,5.231774323525917e-08
BATT_LI,22,10,6.61204271783417e-08
BATT_LI,22,11,4.5762086132899e-08
BATT_LI,22,12,6.818772368453823e-08
BATT_LI,23,1,6.97630069544397e-08
BATT_LI,23,2,7.488584991433705e-08
BATT_LI,23,3,4.748133004432079e-08
BATT_LI,23,4,4.027713448777633e-08
BATT_LI,23,5,3.84397413939478e-08
BATT_LI,23,6,1.204106128956566e-07
BATT_LI,23,7,5.347525888226129e-08
BATT_LI,23,8,7.661857352295197e-08
BATT_LI,23,9,5.512515497546611e-08
BATT_LI,23,10,6.976291169456149e-08
BATT_LI,23,11,4.813319172076768e-08
BATT_LI,23,12,7.563425605846934e-08
BATT_LI,24,1,7.509544727799243e-08
BATT_LI,24,2,2.652809610359672e-08
BATT_LI,24,3,5.149408165449333e-08
BATT_LI,24,4,4.752474171908336e-08
BATT_LI,24,5,4.488047146670941e-08
BATT_LI,24,6,1.148077418331663e-07
